Chromosome	Start	End
chr1	2968526	2968926
chr1	3012471	3012871
chr1	3017336	3017736
chr1	3066165	3066565
chr1	3069993	3070393
chr1	3069575	3069975
chr1	3068962	3069362
chr1	3068528	3068928
chr1	3105444	3105844
chr1	3135373	3135773
chr1	3134332	3134732
chr1	3170498	3170898
chr1	3171029	3171429
chr1	3192404	3192804
chr1	3213747	3214147
chr1	3219178	3219578
chr1	3219859	3220259
chr1	3222183	3222583
chr1	3247341	3247741
chr1	3250095	3250495
chr1	3250587	3250987
chr1	3251055	3251455
chr1	3251755	3252155
chr1	3263803	3264203
chr1	3283964	3284364
chr1	3285079	3285479
chr1	3284396	3284796
chr1	3290933	3291333
chr1	3291993	3292393
chr1	3293217	3293617
chr1	3313103	3313503
chr1	3319910	3320310
chr1	3320512	3320912
chr1	3323137	3323537
chr1	3323654	3324054
chr1	3326693	3327093
chr1	3338253	3338653
chr1	3338702	3339102
chr1	3348585	3348985
chr1	3349092	3349492
chr1	3349699	3350099
chr1	3353909	3354309
chr1	3355020	3355420
chr1	3355864	3356264
chr1	3356823	3357223
chr1	3393443	3393843
chr1	3392991	3393391
chr1	3406656	3407056
chr1	3410103	3410503
chr1	3417962	3418362
chr1	3417322	3417722
chr1	3423382	3423782
chr1	3424688	3425088
chr1	3453096	3453496
chr1	3454249	3454649
chr1	3454847	3455247
chr1	3453792	3454192
chr1	3460043	3460443
chr1	3460592	3460992
chr1	3459577	3459977
chr1	3471726	3472126
chr1	3471295	3471695
chr1	3480337	3480737
chr1	3480957	3481357
chr1	3482267	3482667
chr1	3491213	3491613
chr1	3502057	3502457
chr1	3531251	3531651
chr1	3530797	3531197
chr1	3611516	3611916
chr1	3618990	3619390
chr1	3624670	3625070
chr1	3624235	3624635
chr1	3625550	3625950
chr1	3649926	3650326
chr1	3668812	3669212
chr1	3674595	3674995
chr1	3674129	3674529
chr1	3675332	3675732
chr1	3683980	3684380
chr1	3695606	3696006
chr1	3718004	3718404
chr1	3724384	3724784
chr1	3732619	3733019
chr1	3733457	3733857
chr1	3734198	3734598
chr1	3733040	3733440
chr1	3747229	3747629
chr1	3746797	3747197
chr1	3772389	3772789
chr1	3771968	3772368
chr1	3773253	3773653
chr1	3772849	3773249
chr1	3775443	3775843
chr1	3775895	3776295
chr1	3785107	3785507
chr1	3796350	3796750
chr1	3796836	3797236
chr1	3846525	3846925
chr1	3857088	3857488
chr1	3857503	3857903
chr1	3856493	3856893
chr1	3869695	3870095
chr1	3869187	3869587
chr1	3900573	3900973
chr1	3900138	3900538
chr1	3899597	3899997
chr1	3901210	3901610
chr1	3910773	3911173
chr1	4083880	4084280
chr1	4252621	4253021
chr1	4267488	4267888
chr1	4273612	4274012
chr1	4652551	4652951
chr1	4711081	4711481
chr1	4710670	4711070
chr1	5333296	5333696
chr1	5346381	5346781
chr1	5368209	5368609
chr1	5688475	5688875
chr1	5745783	5746183
chr1	5915966	5916366
chr1	5970599	5970999
chr1	5975153	5975553
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6006905	6007305
chr1	6009579	6009979
chr1	6009149	6009549
chr1	6025252	6025652
chr1	6026063	6026463
chr1	6026488	6026888
chr1	6033989	6034389
chr1	6034441	6034841
chr1	6045475	6045875
chr1	6045878	6046278
chr1	6052435	6052835
chr1	6052872	6053272
chr1	6127691	6128091
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6205878	6206278
chr1	6205137	6205537
chr1	6209177	6209577
chr1	6218328	6218728
chr1	6218743	6219143
chr1	6224785	6225185
chr1	6225219	6225619
chr1	6224238	6224638
chr1	6235789	6236189
chr1	6235199	6235599
chr1	6245011	6245411
chr1	6246686	6247086
chr1	6248986	6249386
chr1	6249669	6250069
chr1	6250081	6250481
chr1	6258621	6259021
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6269627	6270027
chr1	6270027	6270427
chr1	6271525	6271925
chr1	6276388	6276788
chr1	6281773	6282173
chr1	6282589	6282989
chr1	6300328	6300728
chr1	6343478	6343878
chr1	6347921	6348321
chr1	6359716	6360116
chr1	6359255	6359655
chr1	6360524	6360924
chr1	6362574	6362974
chr1	6363052	6363452
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6404647	6405047
chr1	6414307	6414707
chr1	6415194	6415594
chr1	6423442	6423842
chr1	6424568	6424968
chr1	6438019	6438419
chr1	6440254	6440654
chr1	6440654	6441054
chr1	6448556	6448956
chr1	6447730	6448130
chr1	6448152	6448552
chr1	6449034	6449434
chr1	6450092	6450492
chr1	6451024	6451424
chr1	6464481	6464881
chr1	6465984	6466384
chr1	6471449	6471849
chr1	6472065	6472465
chr1	6475484	6475884
chr1	6476459	6476859
chr1	6486438	6486838
chr1	6489857	6490257
chr1	6490418	6490818
chr1	6491059	6491459
chr1	6497309	6497709
chr1	6519988	6520388
chr1	6554368	6554768
chr1	6553784	6554184
chr1	6579729	6580129
chr1	6580927	6581327
chr1	6579262	6579662
chr1	6580339	6580739
chr1	6582356	6582756
chr1	6581863	6582263
chr1	6602781	6603181
chr1	6601015	6601415
chr1	6603184	6603584
chr1	6602178	6602578
chr1	6601648	6602048
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6634624	6635024
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6755610	6756010
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6807805	6808205
chr1	6822473	6822873
chr1	6823078	6823478
chr1	6823814	6824214
chr1	6884659	6885059
chr1	6885380	6885780
chr1	6889898	6890298
chr1	6956446	6956846
chr1	6962595	6962995
chr1	6963235	6963635
chr1	7070377	7070777
chr1	7266047	7266447
chr1	7300912	7301312
chr1	7509647	7510047
chr1	7510354	7510754
chr1	7539675	7540075
chr1	7550487	7550887
chr1	7550971	7551371
chr1	7586182	7586582
chr1	7621359	7621759
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7678752	7679152
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7679791	7680191
chr1	7688672	7689072
chr1	7689082	7689482
chr1	7691960	7692360
chr1	7704452	7704852
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7784530	7784930
chr1	7827109	7827509
chr1	7846677	7847077
chr1	7885494	7885894
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7975252	7975652
chr1	7982272	7982672
chr1	8004791	8005191
chr1	8004248	8004648
chr1	8005193	8005593
chr1	8014961	8015361
chr1	8014405	8014805
chr1	8026172	8026572
chr1	8027302	8027702
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8039057	8039457
chr1	8055979	8056379
chr1	8077206	8077606
chr1	8077717	8078117
chr1	8080006	8080406
chr1	8084018	8084418
chr1	8082927	8083327
chr1	8083612	8084012
chr1	8093647	8094047
chr1	8094956	8095356
chr1	8094407	8094807
chr1	8097390	8097790
chr1	8104573	8104973
chr1	8107931	8108331
chr1	8122116	8122516
chr1	8122626	8123026
chr1	8154710	8155110
chr1	8162076	8162476
chr1	8167245	8167645
chr1	8169724	8170124
chr1	8170248	8170648
chr1	8202123	8202523
chr1	8217105	8217505
chr1	8230322	8230722
chr1	8239595	8239995
chr1	8241613	8242013
chr1	8247801	8248201
chr1	8247145	8247545
chr1	8259029	8259429
chr1	8259608	8260008
chr1	8258590	8258990
chr1	8281817	8282217
chr1	8285111	8285511
chr1	8293116	8293516
chr1	8314318	8314718
chr1	8315849	8316249
chr1	8315444	8315844
chr1	8317872	8318272
chr1	8348952	8349352
chr1	8351655	8352055
chr1	8367849	8368249
chr1	8383050	8383450
chr1	8388049	8388449
chr1	8391089	8391489
chr1	8409156	8409556
chr1	8408313	8408713
chr1	8409637	8410037
chr1	8412295	8412695
chr1	8420291	8420691
chr1	8424024	8424424
chr1	8424538	8424938
chr1	8423531	8423931
chr1	8463127	8463527
chr1	8463611	8464011
chr1	8468657	8469057
chr1	8473010	8473410
chr1	8520451	8520851
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8538016	8538416
chr1	8542149	8542549
chr1	8552104	8552504
chr1	8551532	8551932
chr1	8551118	8551518
chr1	8561037	8561437
chr1	8663992	8664392
chr1	8680295	8680695
chr1	8679365	8679765
chr1	8680758	8681158
chr1	8703137	8703537
chr1	8712714	8713114
chr1	8712265	8712665
chr1	8782286	8782686
chr1	8817516	8817916
chr1	8817074	8817474
chr1	8822755	8823155
chr1	8829503	8829903
chr1	8844726	8845126
chr1	8846279	8846679
chr1	8848788	8849188
chr1	8848027	8848427
chr1	8858012	8858412
chr1	8857328	8857728
chr1	8856916	8857316
chr1	8859397	8859797
chr1	8871208	8871608
chr1	8873570	8873970
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8880224	8880624
chr1	8879459	8879859
chr1	8889084	8889484
chr1	8908312	8908712
chr1	8918077	8918477
chr1	8953638	8954038
chr1	8963049	8963449
chr1	8988018	8988418
chr1	8994343	8994743
chr1	8994847	8995247
chr1	9001765	9002165
chr1	9002199	9002599
chr1	9005078	9005478
chr1	9022409	9022809
chr1	9025819	9026219
chr1	9026711	9027111
chr1	9026264	9026664
chr1	9061560	9061960
chr1	9064501	9064901
chr1	9067213	9067613
chr1	9069551	9069951
chr1	9068979	9069379
chr1	9079108	9079508
chr1	9078627	9079027
chr1	9080837	9081237
chr1	9086042	9086442
chr1	9085549	9085949
chr1	9101565	9101965
chr1	9100455	9100855
chr1	9100857	9101257
chr1	9110747	9111147
chr1	9113058	9113458
chr1	9112642	9113042
chr1	9115773	9116173
chr1	9127425	9127825
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9127950	9128350
chr1	9142230	9142630
chr1	9162777	9163177
chr1	9163191	9163591
chr1	9181252	9181652
chr1	9182193	9182593
chr1	9196443	9196843
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9242440	9242840
chr1	9241798	9242198
chr1	9250033	9250433
chr1	9249384	9249784
chr1	9250662	9251062
chr1	9252968	9253368
chr1	9267052	9267452
chr1	9275467	9275867
chr1	9280352	9280752
chr1	9279147	9279547
chr1	9279550	9279950
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9293284	9293684
chr1	9294863	9295263
chr1	9295282	9295682
chr1	9300151	9300551
chr1	9303140	9303540
chr1	9319424	9319824
chr1	9320195	9320595
chr1	9321401	9321801
chr1	9331052	9331452
chr1	9335678	9336078
chr1	9338828	9339228
chr1	9338374	9338774
chr1	9363032	9363432
chr1	9371529	9371929
chr1	9384787	9385187
chr1	9388778	9389178
chr1	9399861	9400261
chr1	9400402	9400802
chr1	9410815	9411215
chr1	9412977	9413377
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9435180	9435580
chr1	9435784	9436184
chr1	9436219	9436619
chr1	9439087	9439487
chr1	9438478	9438878
chr1	9442458	9442858
chr1	9444063	9444463
chr1	9449975	9450375
chr1	9452444	9452844
chr1	9455775	9456175
chr1	9467024	9467424
chr1	9473079	9473479
chr1	9476811	9477211
chr1	9480140	9480540
chr1	9491035	9491435
chr1	9490625	9491025
chr1	9529159	9529559
chr1	9532754	9533154
chr1	9538064	9538464
chr1	9538685	9539085
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9546616	9547016
chr1	9565607	9566007
chr1	9575431	9575831
chr1	9575967	9576367
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9687416	9687816
chr1	9689295	9689695
chr1	9699404	9699804
chr1	9702228	9702628
chr1	9717578	9717978
chr1	9716986	9717386
chr1	9719071	9719471
chr1	9724980	9725380
chr1	9770312	9770712
chr1	9804272	9804672
chr1	9815156	9815556
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9825393	9825793
chr1	9847993	9848393
chr1	9848511	9848911
chr1	9850854	9851254
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9900364	9900764
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9922300	9922700
chr1	9931799	9932199
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9943670	9944070
chr1	9950335	9950735
chr1	9996968	9997368
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10045937	10046337
chr1	10065386	10065786
chr1	10074352	10074752
chr1	10104861	10105261
chr1	10105461	10105861
chr1	10152924	10153324
chr1	10195648	10196048
chr1	10210279	10210679
chr1	10211309	10211709
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10377418	10377818
chr1	10388095	10388495
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10399624	10400024
chr1	10420512	10420912
chr1	10427132	10427532
chr1	10428029	10428429
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10433201	10433601
chr1	10436595	10436995
chr1	10459125	10459525
chr1	10459613	10460013
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475565	10475965
chr1	10475140	10475540
chr1	10479329	10479729
chr1	10489313	10489713
chr1	10489740	10490140
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10506609	10507009
chr1	10507407	10507807
chr1	10530271	10530671
chr1	10555647	10556047
chr1	10595935	10596335
chr1	10596846	10597246
chr1	10599191	10599591
chr1	10641307	10641707
chr1	10663622	10664022
chr1	10662753	10663153
chr1	10671574	10671974
chr1	10677383	10677783
chr1	10676739	10677139
chr1	10679583	10679983
chr1	10686004	10686404
chr1	10686551	10686951
chr1	10685593	10685993
chr1	10691733	10692133
chr1	10692348	10692748
chr1	10694691	10695091
chr1	10695304	10695704
chr1	10714623	10715023
chr1	10716857	10717257
chr1	10731041	10731441
chr1	10737179	10737579
chr1	10737943	10738343
chr1	10739593	10739993
chr1	10755908	10756308
chr1	10759490	10759890
chr1	10788615	10789015
chr1	10791669	10792069
chr1	10793931	10794331
chr1	10794436	10794836
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10803213	10803613
chr1	10803978	10804378
chr1	10835874	10836274
chr1	10837321	10837721
chr1	10867075	10867475
chr1	10900724	10901124
chr1	10901241	10901641
chr1	10901707	10902107
chr1	10900283	10900683
chr1	10909915	10910315
chr1	10943999	10944399
chr1	10944408	10944808
chr1	10960964	10961364
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11267638	11268038
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11360419	11360819
chr1	11394849	11395249
chr1	11478652	11479052
chr1	11642413	11642813
chr1	11645674	11646074
chr1	11648807	11649207
chr1	11650379	11650779
chr1	11653192	11653592
chr1	11654571	11654971
chr1	11654153	11654553
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11664982	11665382
chr1	11671469	11671869
chr1	11671874	11672274
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11711094	11711494
chr1	11719740	11720140
chr1	11735862	11736262
chr1	11736334	11736734
chr1	11736751	11737151
chr1	11777653	11778053
chr1	11785122	11785522
chr1	11787520	11787920
chr1	11787001	11787401
chr1	11790851	11791251
chr1	11792465	11792865
chr1	11792029	11792429
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11836261	11836661
chr1	11838637	11839037
chr1	11842173	11842573
chr1	11842719	11843119
chr1	11859246	11859646
chr1	11882851	11883251
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11915207	11915607
chr1	11924824	11925224
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11928356	11928756
chr1	11934447	11934847
chr1	11940499	11940899
chr1	11961256	11961656
chr1	11967229	11967629
chr1	11967682	11968082
chr1	11978399	11978799
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	11984543	11984943
chr1	11984097	11984497
chr1	12004346	12004746
chr1	12009267	12009667
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12031233	12031633
chr1	12052018	12052418
chr1	12076372	12076772
chr1	12124781	12125181
chr1	12129568	12129968
chr1	12136409	12136809
chr1	12136874	12137274
chr1	12143600	12144000
chr1	12144275	12144675
chr1	12148315	12148715
chr1	12150411	12150811
chr1	12150819	12151219
chr1	12166748	12167148
chr1	12167210	12167610
chr1	12175005	12175405
chr1	12180336	12180736
chr1	12186555	12186955
chr1	12185784	12186184
chr1	12196624	12197024
chr1	12208838	12209238
chr1	12218500	12218900
chr1	12229816	12230216
chr1	12230952	12231352
chr1	12230372	12230772
chr1	12376353	12376753
chr1	12376763	12377163
chr1	12381256	12381656
chr1	12433373	12433773
chr1	12448771	12449171
chr1	12472901	12473301
chr1	12473347	12473747
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12480958	12481358
chr1	12496660	12497060
chr1	12495686	12496086
chr1	12496103	12496503
chr1	12518896	12519296
chr1	12525343	12525743
chr1	12529389	12529789
chr1	12528291	12528691
chr1	12528739	12529139
chr1	12549743	12550143
chr1	12595872	12596272
chr1	12595146	12595546
chr1	12596435	12596835
chr1	12601235	12601635
chr1	12602023	12602423
chr1	12604317	12604717
chr1	12608449	12608849
chr1	12615915	12616315
chr1	12619814	12620214
chr1	12618173	12618573
chr1	12618915	12619315
chr1	12708374	12708774
chr1	12708915	12709315
chr1	12756221	12756621
chr1	13665654	13666054
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13699560	13699960
chr1	13708634	13709034
chr1	13708193	13708593
chr1	13710094	13710494
chr1	13709687	13710087
chr1	13725802	13726202
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13749707	13750107
chr1	13798838	13799238
chr1	13799495	13799895
chr1	13826582	13826982
chr1	13828838	13829238
chr1	13829364	13829764
chr1	13851746	13852146
chr1	13888652	13889052
chr1	13888067	13888467
chr1	13892899	13893299
chr1	13892490	13892890
chr1	13893320	13893720
chr1	13918900	13919300
chr1	13922752	13923152
chr1	13960363	13960763
chr1	14099272	14099672
chr1	14190515	14190915
chr1	14205050	14205450
chr1	14682914	14683314
chr1	14779135	14779535
chr1	14786091	14786491
chr1	14787684	14788084
chr1	14788106	14788506
chr1	14869157	14869557
chr1	14876171	14876571
chr1	14894754	14895154
chr1	14910034	14910434
chr1	14910856	14911256
chr1	14911273	14911673
chr1	14913641	14914041
chr1	14915348	14915748
chr1	14923889	14924289
chr1	14924428	14924828
chr1	14929480	14929880
chr1	14930144	14930544
chr1	14935128	14935528
chr1	14936778	14937178
chr1	14939537	14939937
chr1	14944663	14945063
chr1	14952946	14953346
chr1	14970149	14970549
chr1	15017074	15017474
chr1	15021278	15021678
chr1	15025647	15026047
chr1	15026097	15026497
chr1	15046510	15046910
chr1	15067463	15067863
chr1	15090361	15090761
chr1	15089600	15090000
chr1	15089200	15089600
chr1	15100358	15100758
chr1	15112274	15112674
chr1	15128495	15128895
chr1	15133020	15133420
chr1	15137830	15138230
chr1	15139664	15140064
chr1	15140083	15140483
chr1	15145328	15145728
chr1	15151416	15151816
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15153992	15154392
chr1	15152987	15153387
chr1	15157988	15158388
chr1	15158908	15159308
chr1	15172412	15172812
chr1	15173815	15174215
chr1	15174303	15174703
chr1	15180160	15180560
chr1	15179742	15180142
chr1	15181077	15181477
chr1	15188083	15188483
chr1	15187507	15187907
chr1	15189981	15190381
chr1	15189512	15189912
chr1	15197062	15197462
chr1	15200629	15201029
chr1	15200179	15200579
chr1	15201869	15202269
chr1	15221075	15221475
chr1	15247018	15247418
chr1	15261447	15261847
chr1	15272470	15272870
chr1	15284315	15284715
chr1	15284907	15285307
chr1	15304714	15305114
chr1	15308120	15308520
chr1	15308764	15309164
chr1	15309667	15310067
chr1	15316453	15316853
chr1	15323511	15323911
chr1	15323044	15323444
chr1	15324292	15324692
chr1	15324796	15325196
chr1	15339524	15339924
chr1	15340372	15340772
chr1	15351290	15351690
chr1	15356192	15356592
chr1	15360724	15361124
chr1	15365742	15366142
chr1	15366232	15366632
chr1	15371571	15371971
chr1	15371136	15371536
chr1	15409642	15410042
chr1	15408966	15409366
chr1	15411607	15412007
chr1	15416143	15416543
chr1	15417462	15417862
chr1	15421512	15421912
chr1	15424100	15424500
chr1	15424717	15425117
chr1	15431125	15431525
chr1	15432267	15432667
chr1	15434723	15435123
chr1	15463419	15463819
chr1	15464213	15464613
chr1	15464787	15465187
chr1	15501392	15501792
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15559450	15559850
chr1	15558895	15559295
chr1	15562038	15562438
chr1	15568691	15569091
chr1	15584873	15585273
chr1	15584433	15584833
chr1	15595082	15595482
chr1	15601740	15602140
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15605967	15606367
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15618782	15619182
chr1	15616706	15617106
chr1	15625529	15625929
chr1	15681263	15681663
chr1	15680627	15681027
chr1	15681678	15682078
chr1	15684816	15685216
chr1	15684103	15684503
