Chromosome	Start	End
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6034441	6034841
chr1	6058986	6059386
chr1	6065050	6065450
chr1	6127691	6128091
chr1	6157086	6157486
chr1	6157673	6158073
chr1	6161601	6162001
chr1	6182709	6183109
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6205878	6206278
chr1	6205137	6205537
chr1	6219627	6220027
chr1	6220241	6220641
chr1	6228470	6228870
chr1	6235789	6236189
chr1	6245011	6245411
chr1	6246686	6247086
chr1	6276388	6276788
chr1	6285278	6285678
chr1	6286247	6286647
chr1	6352202	6352602
chr1	6359716	6360116
chr1	6371485	6371885
chr1	6372149	6372549
chr1	6381874	6382274
chr1	6382365	6382765
chr1	6385580	6385980
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6404647	6405047
chr1	6412962	6413362
chr1	6414307	6414707
chr1	6423442	6423842
chr1	6438019	6438419
chr1	6438889	6439289
chr1	6440254	6440654
chr1	6455141	6455541
chr1	6471449	6471849
chr1	6472065	6472465
chr1	6489857	6490257
chr1	6490418	6490818
chr1	6491533	6491933
chr1	6491059	6491459
chr1	6497309	6497709
chr1	6513329	6513729
chr1	6515914	6516314
chr1	6523580	6523980
chr1	6554368	6554768
chr1	6579729	6580129
chr1	6602781	6603181
chr1	6601015	6601415
chr1	6603184	6603584
chr1	6603830	6604230
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6623233	6623633
chr1	6624941	6625341
chr1	6631935	6632335
chr1	6649094	6649494
chr1	6659785	6660185
chr1	6695279	6695679
chr1	6701697	6702097
chr1	6724850	6725250
chr1	6735364	6735764
chr1	6753680	6754080
chr1	6762084	6762484
chr1	6770709	6771109
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6801883	6802283
chr1	6809384	6809784
chr1	6810149	6810549
chr1	6836774	6837174
chr1	6852453	6852853
chr1	6859282	6859682
chr1	6869945	6870345
chr1	6890646	6891046
chr1	6891794	6892194
chr1	7070377	7070777
chr1	7247358	7247758
chr1	7387441	7387841
chr1	7401771	7402171
chr1	7470884	7471284
chr1	7471459	7471859
chr1	7527196	7527596
chr1	7537889	7538289
chr1	7539675	7540075
chr1	7704452	7704852
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7781950	7782350
chr1	7783925	7784325
chr1	7954059	7954459
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7975252	7975652
chr1	7982272	7982672
chr1	7991767	7992167
chr1	8004791	8005191
chr1	8005193	8005593
chr1	8017573	8017973
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8040593	8040993
chr1	8047121	8047521
chr1	8061234	8061634
chr1	8062024	8062424
chr1	8062888	8063288
chr1	8070275	8070675
chr1	8075782	8076182
chr1	8077206	8077606
chr1	8078405	8078805
chr1	8090107	8090507
chr1	8097390	8097790
chr1	8117825	8118225
chr1	8120886	8121286
chr1	8127069	8127469
chr1	8133946	8134346
chr1	8154710	8155110
chr1	8182792	8183192
chr1	8182080	8182480
chr1	8197699	8198099
chr1	8202123	8202523
chr1	8201210	8201610
chr1	8202577	8202977
chr1	8211911	8212311
chr1	8225023	8225423
chr1	8229516	8229916
chr1	8239595	8239995
chr1	8238243	8238643
chr1	8259029	8259429
chr1	8259608	8260008
chr1	8269071	8269471
chr1	8269476	8269876
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8332714	8333114
chr1	8343375	8343775
chr1	8347618	8348018
chr1	8348952	8349352
chr1	8396998	8397398
chr1	8409156	8409556
chr1	8424024	8424424
chr1	8424538	8424938
chr1	8448873	8449273
chr1	8448463	8448863
chr1	8471452	8471852
chr1	8480370	8480770
chr1	8490148	8490548
chr1	8495980	8496380
chr1	8510434	8510834
chr1	8510009	8510409
chr1	8520451	8520851
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8567182	8567582
chr1	8607909	8608309
chr1	8638702	8639102
chr1	8660384	8660784
chr1	8670535	8670935
chr1	8690798	8691198
chr1	8697298	8697698
chr1	8703137	8703537
chr1	8747928	8748328
chr1	8789263	8789663
chr1	8817516	8817916
chr1	8817074	8817474
chr1	8829503	8829903
chr1	8848788	8849188
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8879459	8879859
chr1	8890417	8890817
chr1	8897452	8897852
chr1	8899872	8900272
chr1	8903896	8904296
chr1	8939395	8939795
chr1	8986133	8986533
chr1	9005078	9005478
chr1	9004086	9004486
chr1	9026711	9027111
chr1	9038281	9038681
chr1	9039114	9039514
chr1	9044664	9045064
chr1	9071550	9071950
chr1	9079108	9079508
chr1	9084863	9085263
chr1	9110747	9111147
chr1	9114906	9115306
chr1	9129424	9129824
chr1	9145243	9145643
chr1	9196443	9196843
chr1	9195781	9196181
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9270515	9270915
chr1	9275467	9275867
chr1	9280352	9280752
chr1	9290096	9290496
chr1	9300151	9300551
chr1	9303140	9303540
chr1	9322321	9322721
chr1	9322793	9323193
chr1	9350356	9350756
chr1	9371529	9371929
chr1	9389900	9390300
chr1	9399861	9400261
chr1	9412977	9413377
chr1	9428798	9429198
chr1	9444063	9444463
chr1	9444471	9444871
chr1	9449975	9450375
chr1	9473079	9473479
chr1	9476811	9477211
chr1	9491035	9491435
chr1	9493324	9493724
chr1	9515551	9515951
chr1	9529159	9529559
chr1	9538685	9539085
chr1	9539187	9539587
chr1	9565607	9566007
chr1	9564956	9565356
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9626958	9627358
chr1	9659318	9659718
chr1	9681244	9681644
chr1	9689295	9689695
chr1	9699404	9699804
chr1	9700308	9700708
chr1	9719071	9719471
chr1	9724980	9725380
chr1	9766819	9767219
chr1	9798425	9798825
chr1	9804272	9804672
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9835784	9836184
chr1	9852449	9852849
chr1	9893188	9893588
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9950335	9950735
chr1	9958889	9959289
chr1	10013120	10013520
chr1	10018500	10018900
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10042712	10043112
chr1	10043555	10043955
chr1	10058711	10059111
chr1	10060702	10061102
chr1	10084991	10085391
chr1	10123192	10123592
chr1	10123826	10124226
chr1	10146365	10146765
chr1	10195648	10196048
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10283267	10283667
chr1	10377418	10377818
chr1	10378434	10378834
chr1	10386736	10387136
chr1	10387517	10387917
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10418846	10419246
chr1	10420512	10420912
chr1	10428029	10428429
chr1	10430528	10430928
chr1	10444147	10444547
chr1	10459125	10459525
chr1	10467040	10467440
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10494629	10495029
chr1	10507407	10507807
chr1	10528302	10528702
chr1	10530271	10530671
chr1	10530768	10531168
chr1	10546675	10547075
chr1	10555647	10556047
chr1	10577485	10577885
chr1	10599191	10599591
chr1	10694691	10695091
chr1	10731041	10731441
chr1	10745896	10746296
chr1	10761492	10761892
chr1	10868577	10868977
chr1	10890745	10891145
chr1	10899820	10900220
chr1	10900724	10901124
chr1	10901241	10901641
chr1	10901707	10902107
chr1	10900283	10900683
chr1	10936972	10937372
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11100303	11100703
chr1	11147430	11147830
chr1	11176222	11176622
chr1	11207896	11208296
chr1	11262488	11262888
chr1	11272982	11273382
chr1	11273471	11273871
chr1	11334006	11334406
chr1	11540426	11540826
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11676325	11676725
chr1	11680995	11681395
chr1	11680518	11680918
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11735862	11736262
chr1	11737214	11737614
chr1	11736334	11736734
chr1	11736751	11737151
chr1	11752571	11752971
chr1	11767891	11768291
chr1	11780707	11781107
chr1	11781263	11781663
chr1	11787520	11787920
chr1	11787001	11787401
chr1	11790851	11791251
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11814780	11815180
chr1	11820513	11820913
chr1	11821512	11821912
chr1	11822130	11822530
chr1	11838637	11839037
chr1	11858752	11859152
chr1	11901459	11901859
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11918872	11919272
chr1	11926306	11926706
chr1	11928356	11928756
chr1	11934447	11934847
chr1	11967229	11967629
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	11998623	11999023
chr1	12002211	12002611
chr1	12019183	12019583
chr1	12022693	12023093
chr1	12132081	12132481
chr1	12143600	12144000
chr1	12150819	12151219
chr1	12153270	12153670
chr1	12161828	12162228
chr1	12166748	12167148
chr1	12180336	12180736
chr1	12229816	12230216
chr1	12230952	12231352
chr1	12390300	12390700
chr1	12405969	12406369
chr1	12442767	12443167
chr1	12454405	12454805
chr1	12462660	12463060
chr1	12464628	12465028
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12486319	12486719
chr1	12485473	12485873
chr1	12495062	12495462
chr1	12496660	12497060
chr1	12495686	12496086
chr1	12496103	12496503
chr1	12506896	12507296
chr1	12529389	12529789
chr1	12528739	12529139
chr1	12534774	12535174
chr1	12539932	12540332
chr1	12540356	12540756
chr1	12549743	12550143
chr1	12556465	12556865
chr1	12572517	12572917
chr1	12573062	12573462
chr1	12579211	12579611
chr1	12585749	12586149
chr1	12585239	12585639
chr1	12593658	12594058
chr1	12595872	12596272
chr1	12596435	12596835
chr1	12604317	12604717
chr1	12619814	12620214
chr1	12618173	12618573
chr1	12618915	12619315
chr1	12714735	12715135
chr1	12715887	12716287
chr1	12728381	12728781
chr1	12756221	12756621
chr1	12757808	12758208
chr1	12851917	12852317
chr1	13605152	13605552
chr1	13619843	13620243
chr1	13695284	13695684
chr1	13706097	13706497
chr1	13723779	13724179
chr1	13725802	13726202
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13782218	13782618
chr1	13798838	13799238
chr1	13801182	13801582
chr1	13801592	13801992
chr1	13800775	13801175
chr1	13805443	13805843
chr1	14019539	14019939
chr1	14035467	14035867
chr1	14137544	14137944
chr1	14138078	14138478
chr1	14190515	14190915
chr1	14486820	14487220
chr1	14486334	14486734
chr1	14487686	14488086
chr1	14598510	14598910
chr1	14597570	14597970
chr1	14634409	14634809
chr1	14731903	14732303
chr1	14732937	14733337
chr1	14732368	14732768
chr1	14742227	14742627
chr1	14757057	14757457
chr1	14787684	14788084
chr1	14789861	14790261
chr1	14822460	14822860
chr1	14833630	14834030
chr1	14880916	14881316
chr1	14881958	14882358
chr1	14926221	14926621
chr1	14946848	14947248
chr1	14968396	14968796
chr1	14970149	14970549
chr1	14988219	14988619
chr1	14996116	14996516
chr1	15001229	15001629
chr1	15016548	15016948
chr1	15019934	15020334
chr1	15027515	15027915
chr1	15028073	15028473
chr1	15087564	15087964
chr1	15090361	15090761
chr1	15124975	15125375
chr1	15128495	15128895
chr1	15139664	15140064
chr1	15140083	15140483
chr1	15153482	15153882
chr1	15153992	15154392
chr1	15189512	15189912
chr1	15200629	15201029
chr1	15206468	15206868
chr1	15214514	15214914
chr1	15243586	15243986
chr1	15243170	15243570
chr1	15247018	15247418
chr1	15272470	15272870
chr1	15296097	15296497
chr1	15323511	15323911
chr1	15334953	15335353
chr1	15346330	15346730
chr1	15356192	15356592
chr1	15356846	15357246
chr1	15362751	15363151
chr1	15379213	15379613
chr1	15404134	15404534
chr1	15405143	15405543
chr1	15409642	15410042
chr1	15431125	15431525
chr1	15432934	15433334
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15596816	15597216
chr1	15597381	15597781
chr1	15603462	15603862
chr1	15617135	15617535
chr1	15616706	15617106
chr1	15630279	15630679
chr1	15630745	15631145
chr1	15660161	15660561
chr1	15680119	15680519
chr1	15681263	15681663
chr1	15680627	15681027
chr1	15681678	15682078
chr1	15703087	15703487
chr1	15706709	15707109
chr1	15719715	15720115
chr1	15722794	15723194
chr1	15725526	15725926
chr1	15734751	15735151
chr1	15741370	15741770
chr1	15751731	15752131
chr1	15788192	15788592
chr1	15800455	15800855
chr1	15799484	15799884
chr1	15800033	15800433
chr1	15808874	15809274
chr1	15809303	15809703
chr1	15820570	15820970
chr1	15833250	15833650
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15846911	15847311
chr1	15849288	15849688
chr1	15879540	15879940
chr1	15886291	15886691
chr1	15904916	15905316
chr1	15924420	15924820
chr1	15926450	15926850
chr1	15939385	15939785
chr1	15950812	15951212
chr1	15975918	15976318
chr1	15975467	15975867
chr1	15976904	15977304
chr1	15985607	15986007
chr1	15997916	15998316
chr1	16012812	16013212
chr1	16018003	16018403
chr1	16032817	16033217
chr1	16038499	16038899
chr1	16056051	16056451
chr1	16078881	16079281
chr1	16089017	16089417
chr1	16093541	16093941
chr1	16146282	16146682
chr1	16145581	16145981
chr1	16145142	16145542
chr1	16155921	16156321
chr1	16154609	16155009
chr1	16155396	16155796
chr1	16181849	16182249
chr1	16187713	16188113
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16205876	16206276
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16216903	16217303
chr1	16226844	16227244
chr1	16237027	16237427
chr1	16236150	16236550
chr1	16236612	16237012
chr1	16258670	16259070
chr1	16324348	16324748
chr1	16352308	16352708
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16379289	16379689
chr1	16440459	16440859
chr1	16464843	16465243
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16499595	16499995
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16513401	16513801
chr1	16519683	16520083
chr1	16525777	16526177
chr1	16559643	16560043
chr1	16567385	16567785
chr1	16566807	16567207
chr1	16568007	16568407
chr1	16568492	16568892
chr1	16591738	16592138
chr1	16592347	16592747
chr1	16605513	16605913
chr1	16605100	16605500
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16620497	16620897
chr1	16620980	16621380
chr1	16644525	16644925
chr1	16643918	16644318
chr1	16678076	16678476
chr1	16693650	16694050
chr1	16693181	16693581
chr1	16707333	16707733
chr1	16707981	16708381
chr1	16709747	16710147
chr1	16713498	16713898
chr1	16727465	16727865
chr1	16889338	16889738
chr1	16889761	16890161
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16896574	16896974
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16905378	16905778
chr1	16913244	16913644
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16951661	16952061
chr1	16952218	16952618
chr1	16960654	16961054
chr1	16981074	16981474
chr1	16984720	16985120
chr1	17011769	17012169
chr1	17015997	17016397
chr1	17016723	17017123
chr1	17040806	17041206
chr1	17043655	17044055
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17063644	17064044
chr1	17098548	17098948
chr1	17097727	17098127
chr1	17119321	17119721
chr1	17128412	17128812
chr1	17155476	17155876
chr1	17162922	17163322
chr1	17168031	17168431
chr1	17189888	17190288
chr1	17191185	17191585
chr1	17200696	17201096
chr1	17200224	17200624
chr1	17237320	17237720
chr1	17236838	17237238
chr1	17287423	17287823
chr1	17304150	17304550
chr1	17406112	17406512
chr1	17412192	17412592
chr1	17439615	17440015
chr1	17441472	17441872
chr1	17460074	17460474
chr1	17460556	17460956
chr1	17468865	17469265
chr1	17468317	17468717
chr1	17475754	17476154
chr1	17479707	17480107
chr1	17480741	17481141
chr1	17494232	17494632
chr1	17520042	17520442
chr1	17553999	17554399
chr1	17569092	17569492
chr1	17569613	17570013
chr1	17586198	17586598
chr1	17588140	17588540
chr1	17595167	17595567
chr1	17674711	17675111
chr1	18284151	18284551
chr1	18407602	18408002
chr1	18416168	18416568
chr1	18875200	18875600
chr1	18884105	18884505
chr1	18891797	18892197
chr1	18893168	18893568
chr1	18902685	18903085
chr1	18913029	18913429
chr1	18922273	18922673
chr1	18926573	18926973
chr1	18937029	18937429
chr1	18949570	18949970
chr1	18956612	18957012
chr1	18965770	18966170
chr1	18965361	18965761
chr1	19009776	19010176
chr1	19011054	19011454
chr1	19010522	19010922
chr1	19029397	19029797
chr1	19033938	19034338
chr1	19151531	19151931
chr1	19156660	19157060
chr1	19164626	19165026
chr1	19165041	19165441
chr1	19165514	19165914
chr1	19188649	19189049
chr1	19192269	19192669
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19241233	19241633
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19311519	19311919
chr1	19333815	19334215
chr1	19338159	19338559
chr1	19377856	19378256
chr1	19378370	19378770
chr1	19395719	19396119
chr1	19398353	19398753
chr1	19435719	19436119
chr1	19445875	19446275
chr1	19472176	19472576
chr1	19485440	19485840
chr1	19545799	19546199
chr1	19554634	19555034
chr1	19557771	19558171
chr1	19558252	19558652
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19653701	19654101
chr1	19659711	19660111
chr1	19682278	19682678
chr1	19704497	19704897
chr1	19715542	19715942
chr1	19758299	19758699
chr1	19760108	19760508
chr1	19765608	19766008
chr1	19768630	19769030
chr1	19775366	19775766
chr1	19785578	19785978
chr1	19786964	19787364
chr1	19799553	19799953
chr1	19800245	19800645
chr1	19866775	19867175
chr1	19869979	19870379
chr1	19882139	19882539
chr1	19903572	19903972
chr1	19909328	19909728
chr1	19926571	19926971
chr1	19927042	19927442
chr1	19949043	19949443
chr1	19975066	19975466
chr1	20052439	20052839
chr1	20152306	20152706
chr1	20207541	20207941
chr1	20211461	20211861
chr1	20232637	20233037
chr1	20238907	20239307
chr1	20238504	20238904
chr1	20375518	20375918
chr1	20485394	20485794
chr1	20493791	20494191
chr1	20494991	20495391
chr1	20496164	20496564
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20530867	20531267
chr1	20531288	20531688
chr1	20532296	20532696
chr1	20578033	20578433
chr1	20588797	20589197
chr1	20602985	20603385
chr1	20603387	20603787
chr1	20604167	20604567
chr1	20613392	20613792
chr1	20613825	20614225
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20634464	20634864
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20717868	20718268
chr1	20732066	20732466
chr1	20733070	20733470
chr1	20732607	20733007
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	20883772	20884172
chr1	20884480	20884880
chr1	20896201	20896601
chr1	20896753	20897153
chr1	21022259	21022659
chr1	21064063	21064463
chr1	21091076	21091476
chr1	21176769	21177169
chr1	21195136	21195536
chr1	21238502	21238902
chr1	21239384	21239784
chr1	21251965	21252365
chr1	21255199	21255599
chr1	21254603	21255003
chr1	21270179	21270579
chr1	21302741	21303141
chr1	21317299	21317699
chr1	21324570	21324970
chr1	21324096	21324496
chr1	21329293	21329693
chr1	21345374	21345774
chr1	21344938	21345338
chr1	21401692	21402092
chr1	21439890	21440290
chr1	21451219	21451619
chr1	21468030	21468430
chr1	21511596	21511996
chr1	21534819	21535219
chr1	21538317	21538717
chr1	21568481	21568881
chr1	21574175	21574575
chr1	21586930	21587330
chr1	21607784	21608184
chr1	21622424	21622824
chr1	21626781	21627181
chr1	21638687	21639087
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21782502	21782902
chr1	21785844	21786244
chr1	21816952	21817352
chr1	21882507	21882907
chr1	21896063	21896463
chr1	21896793	21897193
chr1	21904973	21905373
chr1	21919438	21919838
chr1	21931087	21931487
chr1	21937257	21937657
chr1	21937705	21938105
chr1	21942693	21943093
chr1	21944433	21944833
chr1	21951345	21951745
chr1	21960227	21960627
chr1	21966236	21966636
chr1	22025261	22025661
chr1	22025738	22026138
chr1	22024774	22025174
chr1	22043168	22043568
chr1	22052433	22052833
chr1	22053153	22053553
chr1	22070359	22070759
chr1	22131881	22132281
chr1	22142217	22142617
chr1	22163120	22163520
chr1	22172352	22172752
chr1	22228614	22229014
chr1	22229502	22229902
chr1	22250271	22250671
chr1	22250828	22251228
chr1	22259484	22259884
chr1	22267919	22268319
chr1	22275834	22276234
chr1	22275257	22275657
chr1	22288787	22289187
chr1	22289410	22289810
chr1	22297048	22297448
chr1	22315532	22315932
chr1	22326238	22326638
chr1	22388646	22389046
chr1	22389087	22389487
chr1	22412529	22412929
chr1	22412963	22413363
chr1	22428602	22429002
chr1	22429095	22429495
chr1	22444849	22445249
chr1	22447508	22447908
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22452596	22452996
chr1	22487693	22488093
chr1	22488290	22488690
chr1	22646001	22646401
chr1	22676175	22676575
chr1	22689471	22689871
chr1	22704460	22704860
chr1	22735274	22735674
chr1	22750263	22750663
chr1	22750672	22751072
chr1	22780713	22781113
chr1	22787554	22787954
chr1	22788240	22788640
chr1	22820408	22820808
chr1	22825824	22826224
chr1	22826815	22827215
chr1	22832029	22832429
chr1	22861047	22861447
chr1	22862044	22862444
chr1	22873297	22873697
chr1	22886121	22886521
chr1	22976393	22976793
chr1	22983936	22984336
chr1	22984770	22985170
chr1	22990360	22990760
chr1	23007436	23007836
chr1	23006980	23007380
chr1	23007971	23008371
chr1	23010970	23011370
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23032883	23033283
chr1	23061577	23061977
chr1	23100130	23100530
chr1	23108874	23109274
chr1	23119185	23119585
chr1	23168684	23169084
chr1	23167713	23168113
chr1	23167252	23167652
chr1	23177683	23178083
chr1	23188898	23189298
chr1	23188327	23188727
chr1	23196903	23197303
chr1	23239917	23240317
chr1	23240408	23240808
chr1	23328618	23329018
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23359013	23359413
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23377272	23377672
chr1	23376841	23377241
chr1	23385346	23385746
chr1	23384737	23385137
chr1	23389783	23390183
chr1	23402925	23403325
chr1	23403898	23404298
chr1	23422369	23422769
chr1	23421896	23422296
chr1	23424623	23425023
chr1	23436600	23437000
chr1	23449299	23449699
chr1	23461934	23462334
chr1	23462743	23463143
