Chromosome	Start	End
chr1	2255945	2256345
chr1	2255536	2255936
chr1	2269970	2270370
chr1	2271925	2272325
chr1	2279936	2280336
chr1	2284939	2285339
chr1	2284227	2284627
chr1	2297929	2298329
chr1	2299235	2299635
chr1	2302552	2302952
chr1	2311447	2311847
chr1	2314312	2314712
chr1	2375734	2376134
chr1	2381715	2382115
chr1	2381004	2381404
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2393553	2393953
chr1	2412466	2412866
chr1	2413268	2413668
chr1	2459787	2460187
chr1	2474984	2475384
chr1	2475507	2475907
chr1	2478111	2478511
chr1	2494249	2494649
chr1	2506784	2507184
chr1	2526090	2526490
chr1	2528001	2528401
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2555558	2555958
chr1	2557337	2557737
chr1	2556300	2556700
chr1	2556837	2557237
chr1	2575763	2576163
chr1	2578249	2578649
chr1	2585387	2585787
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2643065	2643465
chr1	2642468	2642868
chr1	2653719	2654119
chr1	3066187	3066587
chr1	3069569	3069969
chr1	3115220	3115620
chr1	3170497	3170897
chr1	3219226	3219626
chr1	3293211	3293611
chr1	3319845	3320245
chr1	3320549	3320949
chr1	3423331	3423731
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3454871	3455271
chr1	3453532	3453932
chr1	3460059	3460459
chr1	3460562	3460962
chr1	3480331	3480731
chr1	3482238	3482638
chr1	3481787	3482187
chr1	3483844	3484244
chr1	3491216	3491616
chr1	3529389	3529789
chr1	3531263	3531663
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3652158	3652558
chr1	3668776	3669176
chr1	3695610	3696010
chr1	3740024	3740424
chr1	3747236	3747636
chr1	3772394	3772794
chr1	3775469	3775869
chr1	3775956	3776356
chr1	3785101	3785501
chr1	3795432	3795832
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3910775	3911175
chr1	3942850	3943250
chr1	4083481	4083881
chr1	4083904	4084304
chr1	5430844	5431244
chr1	5933712	5934112
chr1	5949335	5949735
chr1	5975139	5975539
chr1	5992337	5992737
chr1	6026026	6026426
chr1	6197743	6198143
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6235817	6236217
chr1	6235213	6235613
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6249737	6250137
chr1	6259948	6260348
chr1	6259519	6259919
chr1	6260922	6261322
chr1	6273337	6273737
chr1	6281761	6282161
chr1	6294935	6295335
chr1	6343387	6343787
chr1	6350410	6350810
chr1	6352278	6352678
chr1	6354046	6354446
chr1	6353645	6354045
chr1	6356328	6356728
chr1	6359688	6360088
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6410224	6410624
chr1	6418302	6418702
chr1	6423418	6423818
chr1	6422785	6423185
chr1	6424571	6424971
chr1	6440327	6440727
chr1	6445967	6446367
chr1	6448629	6449029
chr1	6449114	6449514
chr1	6451021	6451421
chr1	6451545	6451945
chr1	6464464	6464864
chr1	6472034	6472434
chr1	6475504	6475904
chr1	6486446	6486846
chr1	6490421	6490821
chr1	6489865	6490265
chr1	6497320	6497720
chr1	6534306	6534706
chr1	6554354	6554754
chr1	6578173	6578573
chr1	6579731	6580131
chr1	6582342	6582742
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6604177	6604577
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6621492	6621892
chr1	6623237	6623637
chr1	6624939	6625339
chr1	6634632	6635032
chr1	6686374	6686774
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6761379	6761779
chr1	6762082	6762482
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6807757	6808157
chr1	6822469	6822869
chr1	6834407	6834807
chr1	6889872	6890272
chr1	6960273	6960673
chr1	6962791	6963191
chr1	7019547	7019947
chr1	7095313	7095713
chr1	7098222	7098622
chr1	7098640	7099040
chr1	7149548	7149948
chr1	7159131	7159531
chr1	7207903	7208303
chr1	7266046	7266446
chr1	7265644	7266044
chr1	7299352	7299752
chr1	7346746	7347146
chr1	7538095	7538495
chr1	7550964	7551364
chr1	7549258	7549658
chr1	7552472	7552872
chr1	7570242	7570642
chr1	7572752	7573152
chr1	7574331	7574731
chr1	7574769	7575169
chr1	7621296	7621696
chr1	7647212	7647612
chr1	7667525	7667925
chr1	7680285	7680685
chr1	7680691	7681091
chr1	7688662	7689062
chr1	7704470	7704870
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7982277	7982677
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8009964	8010364
chr1	8013817	8014217
chr1	8013411	8013811
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8027298	8027698
chr1	8039075	8039475
chr1	8040572	8040972
chr1	8077202	8077602
chr1	8082919	8083319
chr1	8094446	8094846
chr1	8094939	8095339
chr1	8097385	8097785
chr1	8116918	8117318
chr1	8116449	8116849
chr1	8121306	8121706
chr1	8141891	8142291
chr1	8141448	8141848
chr1	8162104	8162504
chr1	8169735	8170135
chr1	8170264	8170664
chr1	8174319	8174719
chr1	8174766	8175166
chr1	8182071	8182471
chr1	8184287	8184687
chr1	8189897	8190297
chr1	8197690	8198090
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8211918	8212318
chr1	8217106	8217506
chr1	8234199	8234599
chr1	8239660	8240060
chr1	8238967	8239367
chr1	8241537	8241937
chr1	8247195	8247595
chr1	8247772	8248172
chr1	8252263	8252663
chr1	8255526	8255926
chr1	8259050	8259450
chr1	8259603	8260003
chr1	8258577	8258977
chr1	8263154	8263554
chr1	8285127	8285527
chr1	8312238	8312638
chr1	8312820	8313220
chr1	8314277	8314677
chr1	8348959	8349359
chr1	8364512	8364912
chr1	8364937	8365337
chr1	8370614	8371014
chr1	8373503	8373903
chr1	8396869	8397269
chr1	8408040	8408440
chr1	8409149	8409549
chr1	8409640	8410040
chr1	8420290	8420690
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8497401	8497801
chr1	8525866	8526266
chr1	8551588	8551988
chr1	8561040	8561440
chr1	8571562	8571962
chr1	8572068	8572468
chr1	8626425	8626825
chr1	8629413	8629813
chr1	8643844	8644244
chr1	8643432	8643832
chr1	8664068	8664468
chr1	8668183	8668583
chr1	8703198	8703598
chr1	8726451	8726851
chr1	8742083	8742483
chr1	8754982	8755382
chr1	8817530	8817930
chr1	8816735	8817135
chr1	8848796	8849196
chr1	8854772	8855172
chr1	8871211	8871611
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8879994	8880394
chr1	8889939	8890339
chr1	8889436	8889836
chr1	8899887	8900287
chr1	8903896	8904296
chr1	8903494	8903894
chr1	8913456	8913856
chr1	8986198	8986598
chr1	9005074	9005474
chr1	9067190	9067590
chr1	9100435	9100835
chr1	9101524	9101924
chr1	9110682	9111082
chr1	9112910	9113310
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9128082	9128482
chr1	9142227	9142627
chr1	9143302	9143702
chr1	9145236	9145636
chr1	9153129	9153529
chr1	9154025	9154425
chr1	9162766	9163166
chr1	9163928	9164328
chr1	9163527	9163927
chr1	9162337	9162737
chr1	9172120	9172520
chr1	9182189	9182589
chr1	9181254	9181654
chr1	9193160	9193560
chr1	9194009	9194409
chr1	9196266	9196666
chr1	9196758	9197158
chr1	9203551	9203951
chr1	9226168	9226568
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9239707	9240107
chr1	9242564	9242964
chr1	9247945	9248345
chr1	9249666	9250066
chr1	9250442	9250842
chr1	9264096	9264496
chr1	9267058	9267458
chr1	9275568	9275968
chr1	9280318	9280718
chr1	9290086	9290486
chr1	9289613	9290013
chr1	9292616	9293016
chr1	9300122	9300522
chr1	9316163	9316563
chr1	9315682	9316082
chr1	9344304	9344704
chr1	9360494	9360894
chr1	9399936	9400336
chr1	9400375	9400775
chr1	9400814	9401214
chr1	9401773	9402173
chr1	9410858	9411258
chr1	9428816	9429216
chr1	9429331	9429731
chr1	9435102	9435502
chr1	9438506	9438906
chr1	9439373	9439773
chr1	9447205	9447605
chr1	9452485	9452885
chr1	9454054	9454454
chr1	9454597	9454997
chr1	9459879	9460279
chr1	9465594	9465994
chr1	9476828	9477228
chr1	9491029	9491429
chr1	9492453	9492853
chr1	9495243	9495643
chr1	9501040	9501440
chr1	9503251	9503651
chr1	9513197	9513597
chr1	9537863	9538263
chr1	9539155	9539555
chr1	9550153	9550553
chr1	9550583	9550983
chr1	9553709	9554109
chr1	9555333	9555733
chr1	9564928	9565328
chr1	9570863	9571263
chr1	9577027	9577427
chr1	9588452	9588852
chr1	9626958	9627358
chr1	9662198	9662598
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9724995	9725395
chr1	9759958	9760358
chr1	9825459	9825859
chr1	9867448	9867848
chr1	9868182	9868582
chr1	9900350	9900750
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10045957	10046357
chr1	10055704	10056104
chr1	10056240	10056640
chr1	10065350	10065750
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10278938	10279338
chr1	10287225	10287625
chr1	10388354	10388754
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10415356	10415756
chr1	10420407	10420807
chr1	10424022	10424422
chr1	10430524	10430924
chr1	10459120	10459520
chr1	10472398	10472798
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10476838	10477238
chr1	10484518	10484918
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10504322	10504722
chr1	10507444	10507844
chr1	10510547	10510947
chr1	10516900	10517300
chr1	10519126	10519526
chr1	10518706	10519106
chr1	10528318	10528718
chr1	10530266	10530666
chr1	10555663	10556063
chr1	10556360	10556760
chr1	10591010	10591410
chr1	10599175	10599575
chr1	10610942	10611342
chr1	10627513	10627913
chr1	10628673	10629073
chr1	10629086	10629486
chr1	10634524	10634924
chr1	10663637	10664037
chr1	10664298	10664698
chr1	10665895	10666295
chr1	10668211	10668611
chr1	10675327	10675727
chr1	10677364	10677764
chr1	10680506	10680906
chr1	10686449	10686849
chr1	10686023	10686423
chr1	10687344	10687744
chr1	10692306	10692706
chr1	10694620	10695020
chr1	10693928	10694328
chr1	10710534	10710934
chr1	10724065	10724465
chr1	10725184	10725584
chr1	10727654	10728054
chr1	10731020	10731420
chr1	10759461	10759861
chr1	10766053	10766453
chr1	10788631	10789031
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10829390	10829790
chr1	10832700	10833100
chr1	10848144	10848544
chr1	10867072	10867472
chr1	10980077	10980477
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11046193	11046593
chr1	11047109	11047509
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11134309	11134709
chr1	11152344	11152744
chr1	11151841	11152241
chr1	11152765	11153165
chr1	11157823	11158223
chr1	11158620	11159020
chr1	11204791	11205191
chr1	11212221	11212621
chr1	11232188	11232588
chr1	11262493	11262893
chr1	11263228	11263628
chr1	11267589	11267989
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11292667	11293067
chr1	11323695	11324095
chr1	11364159	11364559
chr1	11478645	11479045
chr1	11648800	11649200
chr1	11649217	11649617
chr1	11650381	11650781
chr1	11653230	11653630
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11671449	11671849
chr1	11676344	11676744
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11693103	11693503
chr1	11707678	11708078
chr1	11711097	11711497
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11749142	11749542
chr1	11777671	11778071
chr1	11785103	11785503
chr1	11790856	11791256
chr1	11790398	11790798
chr1	11800721	11801121
chr1	11804364	11804764
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11839770	11840170
chr1	11842196	11842596
chr1	11842676	11843076
chr1	11893895	11894295
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11909397	11909797
chr1	11926291	11926691
chr1	11928260	11928660
chr1	11934437	11934837
chr1	11940503	11940903
chr1	11960135	11960535
chr1	11967176	11967576
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	11990695	11991095
chr1	11990283	11990683
chr1	11991273	11991673
chr1	11996125	11996525
chr1	12001928	12002328
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12124821	12125221
chr1	12130789	12131189
chr1	12132076	12132476
chr1	12143589	12143989
chr1	12147171	12147571
chr1	12146766	12147166
chr1	12148328	12148728
chr1	12157623	12158023
chr1	12159789	12160189
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12170197	12170597
chr1	12177391	12177791
chr1	12178108	12178508
chr1	12180315	12180715
chr1	12186042	12186442
chr1	12186576	12186976
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12230467	12230867
chr1	12232229	12232629
chr1	12355960	12356360
chr1	12359750	12360150
chr1	12381300	12381700
chr1	12386100	12386500
chr1	12407398	12407798
chr1	12405296	12405696
chr1	12433654	12434054
chr1	12436935	12437335
chr1	12437645	12438045
chr1	12453432	12453832
chr1	12453959	12454359
chr1	12478011	12478411
chr1	12525357	12525757
chr1	12527560	12527960
chr1	12528298	12528698
chr1	12529411	12529811
chr1	12541490	12541890
chr1	12549797	12550197
chr1	12559064	12559464
chr1	12573801	12574201
chr1	12595824	12596224
chr1	12597759	12598159
chr1	12601232	12601632
chr1	12604335	12604735
chr1	12608423	12608823
chr1	12614351	12614751
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12615600	12616000
chr1	12714698	12715098
chr1	12903765	12904165
chr1	13234082	13234482
chr1	13651260	13651660
chr1	13665676	13666076
chr1	13723766	13724166
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13760942	13761342
chr1	13798836	13799236
chr1	13799536	13799936
chr1	13801053	13801453
chr1	13813011	13813411
chr1	13828838	13829238
chr1	13832601	13833001
chr1	13960369	13960769
chr1	15128511	15128911
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15200552	15200952
chr1	15202007	15202407
chr1	15272491	15272891
chr1	15308728	15309128
chr1	15308102	15308502
chr1	15323060	15323460
chr1	15323519	15323919
chr1	15328641	15329041
chr1	15339544	15339944
chr1	15340269	15340669
chr1	15352406	15352806
chr1	15366204	15366604
chr1	15368084	15368484
chr1	15409684	15410084
chr1	15421574	15421974
chr1	15421060	15421460
chr1	15424137	15424537
chr1	15464221	15464621
chr1	15464742	15465142
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15559509	15559909
chr1	15574759	15575159
chr1	15584895	15585295
chr1	15584448	15584848
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15618771	15619171
chr1	15684123	15684523
chr1	15718341	15718741
chr1	15735966	15736366
chr1	15736389	15736789
chr1	15741355	15741755
chr1	15742258	15742658
chr1	15744265	15744665
chr1	15749619	15750019
chr1	15756391	15756791
chr1	15758952	15759352
chr1	15764412	15764812
chr1	15779488	15779888
chr1	15780668	15781068
chr1	15781077	15781477
chr1	15788055	15788455
chr1	15791991	15792391
chr1	15796738	15797138
chr1	15799005	15799405
chr1	15799460	15799860
chr1	15800119	15800519
chr1	15815504	15815904
chr1	15828927	15829327
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15847463	15847863
chr1	15849300	15849700
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15897799	15898199
chr1	15939368	15939768
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15982893	15983293
chr1	15994530	15994930
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16023300	16023700
chr1	16032823	16033223
chr1	16056049	16056449
chr1	16067109	16067509
chr1	16068361	16068761
chr1	16073514	16073914
chr1	16076845	16077245
chr1	16078880	16079280
chr1	16082309	16082709
chr1	16112915	16113315
chr1	16122314	16122714
chr1	16127643	16128043
chr1	16143793	16144193
chr1	16143389	16143789
chr1	16145155	16145555
chr1	16145580	16145980
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16156829	16157229
chr1	16164216	16164616
chr1	16175890	16176290
chr1	16178644	16179044
chr1	16179144	16179544
chr1	16181846	16182246
chr1	16183091	16183491
chr1	16184610	16185010
chr1	16184203	16184603
chr1	16188991	16189391
chr1	16189938	16190338
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16226403	16226803
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16248750	16249150
chr1	16249853	16250253
chr1	16254571	16254971
chr1	16271020	16271420
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16386402	16386802
chr1	16387369	16387769
chr1	16425144	16425544
chr1	16425594	16425994
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16535063	16535463
chr1	16567434	16567834
chr1	16605541	16605941
chr1	16608260	16608660
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16623356	16623756
chr1	16624014	16624414
chr1	16644518	16644918
chr1	16645303	16645703
chr1	16651646	16652046
chr1	16696465	16696865
chr1	16697171	16697571
chr1	16765217	16765617
chr1	16764810	16765210
chr1	16766594	16766994
chr1	16873294	16873694
chr1	16872623	16873023
chr1	16889293	16889693
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16921292	16921692
chr1	16948319	16948719
chr1	16949034	16949434
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16963469	16963869
chr1	17011776	17012176
chr1	17047521	17047921
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17059626	17060026
chr1	17063502	17063902
chr1	17098879	17099279
chr1	17098468	17098868
chr1	17125746	17126146
chr1	17218891	17219291
chr1	17225689	17226089
chr1	17226435	17226835
chr1	17233716	17234116
chr1	17233299	17233699
chr1	17237221	17237621
chr1	17236773	17237173
chr1	17245219	17245619
chr1	17274182	17274582
chr1	17406133	17406533
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	17489409	17489809
chr1	17490037	17490437
chr1	17494235	17494635
chr1	17502296	17502696
chr1	17516862	17517262
chr1	17523405	17523805
chr1	17527496	17527896
chr1	17539524	17539924
chr1	17540257	17540657
chr1	17537803	17538203
chr1	17545341	17545741
chr1	17551846	17552246
chr1	17559784	17560184
chr1	17564647	17565047
chr1	17565474	17565874
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17570100	17570500
chr1	17580199	17580599
chr1	17581537	17581937
chr1	17586189	17586589
chr1	17588047	17588447
chr1	17591955	17592355
chr1	17594063	17594463
chr1	17605530	17605930
chr1	17606813	17607213
chr1	17624823	17625223
chr1	17629944	17630344
chr1	17630376	17630776
chr1	17632480	17632880
chr1	17639639	17640039
chr1	17661567	17661967
chr1	17666314	17666714
chr1	17866475	17866875
chr1	17994044	17994444
chr1	18128306	18128706
chr1	18134319	18134719
chr1	18266356	18266756
chr1	18316811	18317211
chr1	18464738	18465138
chr1	18464283	18464683
chr1	18480732	18481132
chr1	18480264	18480664
chr1	18875189	18875589
chr1	18882514	18882914
chr1	18884114	18884514
chr1	18890728	18891128
chr1	18894460	18894860
chr1	18900345	18900745
chr1	18901149	18901549
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18922897	18923297
chr1	18937033	18937433
chr1	18948371	18948771
chr1	18949034	18949434
chr1	18953686	18954086
chr1	18956585	18956985
chr1	18955724	18956124
chr1	18956159	18956559
chr1	19011036	19011436
chr1	19013724	19014124
chr1	19029410	19029810
chr1	19033180	19033580
chr1	19045213	19045613
chr1	19045807	19046207
chr1	19066284	19066684
chr1	19065798	19066198
chr1	19066942	19067342
chr1	19067605	19068005
chr1	19073299	19073699
chr1	19073771	19074171
chr1	19074900	19075300
chr1	19075397	19075797
chr1	19080166	19080566
chr1	19086197	19086597
chr1	19096196	19096596
chr1	19122623	19123023
chr1	19130492	19130892
chr1	19139245	19139645
chr1	19210174	19210574
chr1	19232542	19232942
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19273224	19273624
chr1	19274013	19274413
chr1	19288633	19289033
chr1	19287828	19288228
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19338369	19338769
chr1	19344368	19344768
chr1	19384756	19385156
chr1	19385858	19386258
chr1	19387110	19387510
chr1	19424592	19424992
chr1	19425039	19425439
chr1	19425665	19426065
chr1	19430183	19430583
chr1	19436735	19437135
chr1	19440402	19440802
chr1	19445882	19446282
chr1	19458846	19459246
chr1	19466078	19466478
chr1	19468347	19468747
chr1	19469398	19469798
chr1	19476882	19477282
chr1	19485444	19485844
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19623545	19623945
chr1	19640849	19641249
chr1	19651105	19651505
chr1	19659741	19660141
chr1	19704497	19704897
chr1	19715551	19715951
chr1	19735804	19736204
chr1	19738123	19738523
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19815094	19815494
chr1	19815723	19816123
chr1	19816292	19816692
chr1	19861010	19861410
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19918591	19918991
chr1	19921259	19921659
chr1	19979518	19979918
chr1	20100914	20101314
chr1	20112262	20112662
chr1	20124488	20124888
chr1	20152309	20152709
chr1	20153098	20153498
chr1	20153780	20154180
chr1	20154250	20154650
chr1	20183025	20183425
chr1	20183758	20184158
chr1	20187087	20187487
chr1	20185883	20186283
chr1	20192467	20192867
chr1	20195115	20195515
chr1	20250641	20251041
chr1	20358701	20359101
chr1	20469444	20469844
chr1	20476387	20476787
chr1	20480353	20480753
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20575215	20575615
chr1	20575840	20576240
chr1	20587580	20587980
chr1	20588696	20589096
chr1	20590393	20590793
chr1	20604143	20604543
chr1	20604673	20605073
chr1	20613824	20614224
chr1	20613413	20613813
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20634729	20635129
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20713411	20713811
chr1	20717862	20718262
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20732659	20733059
chr1	20733498	20733898
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20813736	20814136
chr1	20896149	20896549
chr1	20896765	20897165
chr1	20943988	20944388
chr1	20950705	20951105
chr1	21016405	21016805
chr1	21022239	21022639
chr1	21022641	21023041
chr1	21028480	21028880
chr1	21058990	21059390
chr1	21112880	21113280
chr1	21115083	21115483
chr1	21149393	21149793
chr1	21176781	21177181
chr1	21195139	21195539
chr1	21252165	21252565
chr1	21251759	21252159
chr1	21255216	21255616
chr1	21257374	21257774
chr1	21262397	21262797
chr1	21261783	21262183
chr1	21262801	21263201
chr1	21269613	21270013
chr1	21271565	21271965
chr1	21290233	21290633
chr1	21317319	21317719
chr1	21324544	21324944
chr1	21329322	21329722
chr1	21332765	21333165
chr1	21338683	21339083
chr1	21337988	21338388
chr1	21339089	21339489
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21509023	21509423
chr1	21517137	21517537
chr1	21537539	21537939
chr1	21538074	21538474
