Chromosome	Start	End
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1919230	1919630
chr1	1918783	1919183
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2174273	2174673
chr1	2189500	2189900
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2207623	2208023
chr1	2212433	2212833
chr1	2214058	2214458
chr1	2214549	2214949
chr1	2227624	2228024
chr1	2227075	2227475
chr1	2234385	2234785
chr1	2311447	2311847
chr1	2314312	2314712
chr1	2315043	2315443
chr1	2322503	2322903
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2390940	2391340
chr1	2412466	2412866
chr1	2526090	2526490
chr1	2526844	2527244
chr1	2548000	2548400
chr1	2556300	2556700
chr1	2556837	2557237
chr1	2585387	2585787
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2643065	2643465
chr1	2642468	2642868
chr1	3070029	3070429
chr1	3313094	3313494
chr1	3313607	3314007
chr1	3352429	3352829
chr1	3353016	3353416
chr1	3491216	3491616
chr1	3501861	3502261
chr1	3531263	3531663
chr1	3531687	3532087
chr1	3624685	3625085
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3747236	3747636
chr1	3746757	3747157
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3796353	3796753
chr1	3801390	3801790
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	5992337	5992737
chr1	5991761	5992161
chr1	5992874	5993274
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6205881	6206281
chr1	6209161	6209561
chr1	6235817	6236217
chr1	6245023	6245423
chr1	6259948	6260348
chr1	6260385	6260785
chr1	6276408	6276808
chr1	6316199	6316599
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6490421	6490821
chr1	6497320	6497720
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6580289	6580689
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6638225	6638625
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6743780	6744180
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6785669	6786069
chr1	7250825	7251225
chr1	7291521	7291921
chr1	7299352	7299752
chr1	7455399	7455799
chr1	7470867	7471267
chr1	7509099	7509499
chr1	7552472	7552872
chr1	7667525	7667925
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7705274	7705674
chr1	7771047	7771447
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7982277	7982677
chr1	8004944	8005344
chr1	8014950	8015350
chr1	8015807	8016207
chr1	8015404	8015804
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8061236	8061636
chr1	8078132	8078532
chr1	8097385	8097785
chr1	8121306	8121706
chr1	8120890	8121290
chr1	8122133	8122533
chr1	8122656	8123056
chr1	8133638	8134038
chr1	8134138	8134538
chr1	8133219	8133619
chr1	8142895	8143295
chr1	8169735	8170135
chr1	8197690	8198090
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8217106	8217506
chr1	8232308	8232708
chr1	8294394	8294794
chr1	8293952	8294352
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8318345	8318745
chr1	8343414	8343814
chr1	8343014	8343414
chr1	8372311	8372711
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8396869	8397269
chr1	8408040	8408440
chr1	8409149	8409549
chr1	8412208	8412608
chr1	8421739	8422139
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8438888	8439288
chr1	8455706	8456106
chr1	8456303	8456703
chr1	8525866	8526266
chr1	8536491	8536891
chr1	8540213	8540613
chr1	8548925	8549325
chr1	8556243	8556643
chr1	8571139	8571539
chr1	8598039	8598439
chr1	8660399	8660799
chr1	8661668	8662068
chr1	8703198	8703598
chr1	8712976	8713376
chr1	8726451	8726851
chr1	8762817	8763217
chr1	8763807	8764207
chr1	8817530	8817930
chr1	8848796	8849196
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8879994	8880394
chr1	8918075	8918475
chr1	9005074	9005474
chr1	9067190	9067590
chr1	9074999	9075399
chr1	9110682	9111082
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9128082	9128482
chr1	9163928	9164328
chr1	9163527	9163927
chr1	9182189	9182589
chr1	9181254	9181654
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9267058	9267458
chr1	9292616	9293016
chr1	9303115	9303515
chr1	9321353	9321753
chr1	9326588	9326988
chr1	9338835	9339235
chr1	9371608	9372008
chr1	9376934	9377334
chr1	9376382	9376782
chr1	9375929	9376329
chr1	9384788	9385188
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9413845	9414245
chr1	9428816	9429216
chr1	9429331	9429731
chr1	9438506	9438906
chr1	9467005	9467405
chr1	9473077	9473477
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9555333	9555733
chr1	9588452	9588852
chr1	9626958	9627358
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9798437	9798837
chr1	9797901	9798301
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9822972	9823372
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9836101	9836501
chr1	9835700	9836100
chr1	9852414	9852814
chr1	9867448	9867848
chr1	9874853	9875253
chr1	9890385	9890785
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9950322	9950722
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10045957	10046357
chr1	10057296	10057696
chr1	10058602	10059002
chr1	10074371	10074771
chr1	10075051	10075451
chr1	10078532	10078932
chr1	10108289	10108689
chr1	10197038	10197438
chr1	10210259	10210659
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10253718	10254118
chr1	10377435	10377835
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10494631	10495031
chr1	10530266	10530666
chr1	10579445	10579845
chr1	10634524	10634924
chr1	10635040	10635440
chr1	10640792	10641192
chr1	10641205	10641605
chr1	10654953	10655353
chr1	10663637	10664037
chr1	10671560	10671960
chr1	10672012	10672412
chr1	10677364	10677764
chr1	10694620	10695020
chr1	10696997	10697397
chr1	10725184	10725584
chr1	10744071	10744471
chr1	10743657	10744057
chr1	10755911	10756311
chr1	10793875	10794275
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10802973	10803373
chr1	10810108	10810508
chr1	10824889	10825289
chr1	10835889	10836289
chr1	10867072	10867472
chr1	10975694	10976094
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11785103	11785503
chr1	11790856	11791256
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11918739	11919139
chr1	11926291	11926691
chr1	11925823	11926223
chr1	11934437	11934837
chr1	11934028	11934428
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12040647	12041047
chr1	12052022	12052422
chr1	12067855	12068255
chr1	12075679	12076079
chr1	12083725	12084125
chr1	12166756	12167156
chr1	12184238	12184638
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12409709	12410109
chr1	12454567	12454967
chr1	12478011	12478411
chr1	12518874	12519274
chr1	12539917	12540317
chr1	12540358	12540758
chr1	12549797	12550197
chr1	12556372	12556772
chr1	12591280	12591680
chr1	12593564	12593964
chr1	12595824	12596224
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12619342	12619742
chr1	13583540	13583940
chr1	13583997	13584397
chr1	13584407	13584807
chr1	13619838	13620238
chr1	13662508	13662908
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14945336	14945736
chr1	15088647	15089047
chr1	15088143	15088543
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15407161	15407561
chr1	15409684	15410084
chr1	15427254	15427654
chr1	15426756	15427156
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15566864	15567264
chr1	15584895	15585295
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15617924	15618324
chr1	15616692	15617092
chr1	15625061	15625461
chr1	15625505	15625905
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15683681	15684081
chr1	15691423	15691823
chr1	15703563	15703963
chr1	15741355	15741755
chr1	15758550	15758950
chr1	15758952	15759352
chr1	15795087	15795487
chr1	15799005	15799405
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15835273	15835673
chr1	15847463	15847863
chr1	15848437	15848837
chr1	15846989	15847389
chr1	15848014	15848414
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15949597	15949997
chr1	15975917	15976317
chr1	15994530	15994930
chr1	16009046	16009446
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16014721	16015121
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16026749	16027149
chr1	16032823	16033223
chr1	16033229	16033629
chr1	16048439	16048839
chr1	16056049	16056449
chr1	16073514	16073914
chr1	16078880	16079280
chr1	16111655	16112055
chr1	16112071	16112471
chr1	16122819	16123219
chr1	16140813	16141213
chr1	16145580	16145980
chr1	16146269	16146669
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16167831	16168231
chr1	16167349	16167749
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16180875	16181275
chr1	16187726	16188126
chr1	16195105	16195505
chr1	16195507	16195907
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16248750	16249150
chr1	16250591	16250991
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16535063	16535463
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16644518	16644918
chr1	16873294	16873694
chr1	16872623	16873023
chr1	16872158	16872558
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16896449	16896849
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16913328	16913728
chr1	16914231	16914631
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16967239	16967639
chr1	16978741	16979141
chr1	16980041	16980441
chr1	16984755	16985155
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17423774	17424174
chr1	17437539	17437939
chr1	17439604	17440004
chr1	17489409	17489809
chr1	17488979	17489379
chr1	17502296	17502696
chr1	17531772	17532172
chr1	17539524	17539924
chr1	17540257	17540657
chr1	17561145	17561545
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17570100	17570500
chr1	17618116	17618516
chr1	18884114	18884514
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18956585	18956985
chr1	18955724	18956124
chr1	18956159	18956559
chr1	18957065	18957465
chr1	18961996	18962396
chr1	19011036	19011436
chr1	19033957	19034357
chr1	19210174	19210574
chr1	19251575	19251975
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19351929	19352329
chr1	19373185	19373585
chr1	19384070	19384470
chr1	19414526	19414926
chr1	19430183	19430583
chr1	19435142	19435542
chr1	19437928	19438328
chr1	19448880	19449280
chr1	19448404	19448804
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19496209	19496609
chr1	19504778	19505178
chr1	19505248	19505648
chr1	19532483	19532883
chr1	19563633	19564033
chr1	19563231	19563631
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19602534	19602934
chr1	19644041	19644441
chr1	19643570	19643970
chr1	19651105	19651505
chr1	19650393	19650793
chr1	19659741	19660141
chr1	19715551	19715951
chr1	19735804	19736204
chr1	19735395	19735795
chr1	19754521	19754921
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19813013	19813413
chr1	19861010	19861410
chr1	19863804	19864204
chr1	19882128	19882528
chr1	19882588	19882988
chr1	20183758	20184158
chr1	20185883	20186283
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20486992	20487392
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20717306	20717706
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20732659	20733059
chr1	20786573	20786973
chr1	20787148	20787548
chr1	21012924	21013324
chr1	21022239	21022639
chr1	21022641	21023041
chr1	21024872	21025272
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21175765	21176165
chr1	21195139	21195539
chr1	21255216	21255616
chr1	21262397	21262797
chr1	21262801	21263201
chr1	21290233	21290633
chr1	21289787	21290187
chr1	21308798	21309198
chr1	21308340	21308740
chr1	21318661	21319061
chr1	21324544	21324944
chr1	21323952	21324352
chr1	21334617	21335017
chr1	21338683	21339083
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21607786	21608186
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21822358	21822758
chr1	21869832	21870232
chr1	21896698	21897098
chr1	21904532	21904932
chr1	21904932	21905332
chr1	21906152	21906552
chr1	21909731	21910131
chr1	21911374	21911774
chr1	21919463	21919863
chr1	21920414	21920814
chr1	21927561	21927961
chr1	21926752	21927152
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21939556	21939956
chr1	21942909	21943309
chr1	21944393	21944793
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22108256	22108656
chr1	22108692	22109092
chr1	22111611	22112011
chr1	22114733	22115133
chr1	22114307	22114707
chr1	22136979	22137379
chr1	22137428	22137828
chr1	22143047	22143447
chr1	22142223	22142623
chr1	22350100	22350500
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22530171	22530571
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23098715	23099115
chr1	23168671	23169071
chr1	23167699	23168099
chr1	23169621	23170021
chr1	23177687	23178087
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23394683	23395083
chr1	23393626	23394026
chr1	23394236	23394636
chr1	23403801	23404201
chr1	23422363	23422763
chr1	23424611	23425011
chr1	23444140	23444540
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23531239	23531639
chr1	23544698	23545098
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23634932	23635332
chr1	23637389	23637789
chr1	23691533	23691933
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23742804	23743204
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23825276	23825676
chr1	23838498	23838898
chr1	23868172	23868572
chr1	23868597	23868997
chr1	23867766	23868166
chr1	23916787	23917187
chr1	23919980	23920380
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24018809	24019209
chr1	24022703	24023103
chr1	24046277	24046677
chr1	24070797	24071197
chr1	24112501	24112901
chr1	24199247	24199647
chr1	24201875	24202275
chr1	24216272	24216672
chr1	24236771	24237171
chr1	24236183	24236583
chr1	24294750	24295150
chr1	24294278	24294678
chr1	24362988	24363388
chr1	24391255	24391655
chr1	24392238	24392638
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24502655	24503055
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24683608	24684008
chr1	24688538	24688938
chr1	24704692	24705092
chr1	24705271	24705671
chr1	24727478	24727878
chr1	24735906	24736306
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24754204	24754604
chr1	24770248	24770648
chr1	24770997	24771397
chr1	24793815	24794215
chr1	24847929	24848329
chr1	24848350	24848750
chr1	24930214	24930614
chr1	25232319	25232719
chr1	25231903	25232303
chr1	25233052	25233452
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25246464	25246864
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25431090	25431490
chr1	25543365	25543765
chr1	25543976	25544376
chr1	25566774	25567174
chr1	25566291	25566691
chr1	25608574	25608974
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25659015	25659415
chr1	25695038	25695438
chr1	25694387	25694787
chr1	25695877	25696277
chr1	25700105	25700505
chr1	25708334	25708734
chr1	25727811	25728211
chr1	25743499	25743899
chr1	25744089	25744489
chr1	25771295	25771695
chr1	25780417	25780817
chr1	25780923	25781323
chr1	25800022	25800422
chr1	25819760	25820160
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25875029	25875429
chr1	25875914	25876314
chr1	25892454	25892854
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25906844	25907244
chr1	25905839	25906239
chr1	25922554	25922954
chr1	25933404	25933804
chr1	25998042	25998442
chr1	25997612	25998012
chr1	25998466	25998866
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26036524	26036924
chr1	26066844	26067244
chr1	26111511	26111911
chr1	26112055	26112455
chr1	26110904	26111304
chr1	26161767	26162167
chr1	26169677	26170077
chr1	26170109	26170509
chr1	26201245	26201645
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26279806	26280206
chr1	26306510	26306910
chr1	26306938	26307338
chr1	26321508	26321908
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26471390	26471790
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26501463	26501863
chr1	26529545	26529945
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26677465	26677865
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26698107	26698507
chr1	26723587	26723987
chr1	26787713	26788113
chr1	26787236	26787636
chr1	26786796	26787196
chr1	26788240	26788640
chr1	26789102	26789502
chr1	26799517	26799917
chr1	26826454	26826854
chr1	26849269	26849669
chr1	26864988	26865388
chr1	26864587	26864987
chr1	26890095	26890495
chr1	26889686	26890086
chr1	26900273	26900673
chr1	26899868	26900268
chr1	26921461	26921861
chr1	26993456	26993856
chr1	26997640	26998040
chr1	26999398	26999798
chr1	26999806	27000206
chr1	27010968	27011368
chr1	27012779	27013179
chr1	27013180	27013580
chr1	27031557	27031957
chr1	27044520	27044920
chr1	27097378	27097778
chr1	27099515	27099915
chr1	27099923	27100323
chr1	27102672	27103072
chr1	27112140	27112540
chr1	27120890	27121290
chr1	27145900	27146300
chr1	27154945	27155345
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27300773	27301173
chr1	27299428	27299828
chr1	27321963	27322363
chr1	27349271	27349671
chr1	27349807	27350207
chr1	27357501	27357901
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27366380	27366780
chr1	27392329	27392729
chr1	27402359	27402759
chr1	27403425	27403825
chr1	27402976	27403376
chr1	27418336	27418736
chr1	27418796	27419196
chr1	27490047	27490447
chr1	27490642	27491042
chr1	27496683	27497083
chr1	27504459	27504859
chr1	27528021	27528421
chr1	27528438	27528838
chr1	27529108	27529508
chr1	27527616	27528016
chr1	27536753	27537153
chr1	27536015	27536415
chr1	27545220	27545620
chr1	27557244	27557644
chr1	27556769	27557169
chr1	27561460	27561860
chr1	27568399	27568799
chr1	27575809	27576209
chr1	27575087	27575487
chr1	27589850	27590250
chr1	27599114	27599514
chr1	27603988	27604388
chr1	27603498	27603898
chr1	27659937	27660337
chr1	27660383	27660783
chr1	27663069	27663469
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27726120	27726520
chr1	27772935	27773335
chr1	27773611	27774011
chr1	27830563	27830963
chr1	27858035	27858435
chr1	27872296	27872696
chr1	27875163	27875563
chr1	27914533	27914933
chr1	27914123	27914523
chr1	27959744	27960144
chr1	27959306	27959706
chr1	28088512	28088912
chr1	28232842	28233242
chr1	28235845	28236245
chr1	28236285	28236685
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28260005	28260405
chr1	28281627	28282027
chr1	28296638	28297038
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28505712	28506112
chr1	28518029	28518429
chr1	28552767	28553167
chr1	28553207	28553607
chr1	28581727	28582127
chr1	28582209	28582609
chr1	28592250	28592650
chr1	28642941	28643341
chr1	28642413	28642813
chr1	28648125	28648525
chr1	28648547	28648947
chr1	28649062	28649462
chr1	28668544	28668944
chr1	28669394	28669794
chr1	28668993	28669393
chr1	28736651	28737051
chr1	28737057	28737457
chr1	28736227	28736627
chr1	28785107	28785507
chr1	28882023	28882423
chr1	28884964	28885364
chr1	28886867	28887267
chr1	28887576	28887976
chr1	28896216	28896616
chr1	28914270	28914670
chr1	28914738	28915138
chr1	28913825	28914225
chr1	28972437	28972837
chr1	29004852	29005252
chr1	29043592	29043992
chr1	29047138	29047538
chr1	29052096	29052496
chr1	29083256	29083656
chr1	29121227	29121627
chr1	29124456	29124856
chr1	29122565	29122965
chr1	29123757	29124157
chr1	29136537	29136937
chr1	29181320	29181720
chr1	29181811	29182211
chr1	29202790	29203190
chr1	29230775	29231175
chr1	29236264	29236664
chr1	29237409	29237809
chr1	29259334	29259734
chr1	29475761	29476161
chr1	29801725	29802125
chr1	30197582	30197982
chr1	30380335	30380735
chr1	30522440	30522840
chr1	30599712	30600112
chr1	30617689	30618089
chr1	30617243	30617643
chr1	30636570	30636970
chr1	30637547	30637947
chr1	30637053	30637453
chr1	30650259	30650659
chr1	30650897	30651297
chr1	30670239	30670639
chr1	30670649	30671049
chr1	30675831	30676231
chr1	30686495	30686895
chr1	30690107	30690507
chr1	30693835	30694235
chr1	30695459	30695859
chr1	30700921	30701321
chr1	30704286	30704686
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30719180	30719580
chr1	30763587	30763987
chr1	30809530	30809930
chr1	30824334	30824734
chr1	30823934	30824334
chr1	30877512	30877912
chr1	30888458	30888858
chr1	30895636	30896036
chr1	30902151	30902551
chr1	30908535	30908935
chr1	30909027	30909427
chr1	30911332	30911732
chr1	31065615	31066015
chr1	31065191	31065591
chr1	31154816	31155216
chr1	31155337	31155737
chr1	31296707	31297107
chr1	31296293	31296693
chr1	31373575	31373975
chr1	31372927	31373327
chr1	31374815	31375215
chr1	31548879	31549279
chr1	31564041	31564441
chr1	31573870	31574270
chr1	31579774	31580174
chr1	31580432	31580832
chr1	31594008	31594408
chr1	31644741	31645141
chr1	31644317	31644717
chr1	31651094	31651494
chr1	31663821	31664221
chr1	31701324	31701724
chr1	31703782	31704182
chr1	31712596	31712996
chr1	31715095	31715495
chr1	31715606	31716006
chr1	31714585	31714985
chr1	31760872	31761272
chr1	31763912	31764312
chr1	31788457	31788857
chr1	31789178	31789578
chr1	31938266	31938666
chr1	31937649	31938049
chr1	31944764	31945164
chr1	31944287	31944687
chr1	31954642	31955042
chr1	31955956	31956356
chr1	31964067	31964467
chr1	32013591	32013991
chr1	32014292	32014692
chr1	32072737	32073137
chr1	32073396	32073796
chr1	32107798	32108198
chr1	32108330	32108730
chr1	32133459	32133859
chr1	32179456	32179856
chr1	32179865	32180265
chr1	32180298	32180698
chr1	32200514	32200914
chr1	32201007	32201407
chr1	32200114	32200514
chr1	32205415	32205815
chr1	32205001	32205401
chr1	32206041	32206441
chr1	32222163	32222563
chr1	32221760	32222160
chr1	32240226	32240626
chr1	32241271	32241671
chr1	32239793	32240193
chr1	32240657	32241057
chr1	32246825	32247225
chr1	32248152	32248552
chr1	32291802	32292202
chr1	32336031	32336431
chr1	32335157	32335557
chr1	32335631	32336031
chr1	32336503	32336903
chr1	32351342	32351742
chr1	32350902	32351302
chr1	32351887	32352287
chr1	32354044	32354444
chr1	32361793	32362193
chr1	32361227	32361627
chr1	32362402	32362802
chr1	32394324	32394724
chr1	32393819	32394219
chr1	32394915	32395315
chr1	32400829	32401229
chr1	32426953	32427353
chr1	32448314	32448714
chr1	32464764	32465164
chr1	32485441	32485841
chr1	32500635	32501035
chr1	32500215	32500615
chr1	32539689	32540089
chr1	32539182	32539582
chr1	32612111	32612511
chr1	32650384	32650784
chr1	32650863	32651263
chr1	32651456	32651856
chr1	32702582	32702982
chr1	32703032	32703432
chr1	32703455	32703855
chr1	32712182	32712582
chr1	32741580	32741980
chr1	32753694	32754094
chr1	32760064	32760464
chr1	32772957	32773357
chr1	32817282	32817682
chr1	32818098	32818498
chr1	32817689	32818089
chr1	32870515	32870915
