Chromosome	Start	End
chr1	1427412	1427812
chr1	1430197	1430597
chr1	1430666	1431066
chr1	1433189	1433589
chr1	1433819	1434219
chr1	1434278	1434678
chr1	1435450	1435850
chr1	1440865	1441265
chr1	1462261	1462661
chr1	1471485	1471885
chr1	1471896	1472296
chr1	1504846	1505246
chr1	1511867	1512267
chr1	1511430	1511830
chr1	1512272	1512672
chr1	1540434	1540834
chr1	1540877	1541277
chr1	1554825	1555225
chr1	1574716	1575116
chr1	1573891	1574291
chr1	1575195	1575595
chr1	1615208	1615608
chr1	1615627	1616027
chr1	1616027	1616427
chr1	1630222	1630622
chr1	1630940	1631340
chr1	1631454	1631854
chr1	1658953	1659353
chr1	1669756	1670156
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1724233	1724633
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1758731	1759131
chr1	1778256	1778656
chr1	1778762	1779162
chr1	1777499	1777899
chr1	1782433	1782833
chr1	1782945	1783345
chr1	1788169	1788569
chr1	1847036	1847436
chr1	1857356	1857756
chr1	1858650	1859050
chr1	1859135	1859535
chr1	1890942	1891342
chr1	1890239	1890639
chr1	1891536	1891936
chr1	1889769	1890169
chr1	1906198	1906598
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1909596	1909996
chr1	1919230	1919630
chr1	1918783	1919183
chr1	2015006	2015406
chr1	2019114	2019514
chr1	2019534	2019934
chr1	2025677	2026077
chr1	2044784	2045184
chr1	2050093	2050493
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2148666	2149066
chr1	2174273	2174673
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2212433	2212833
chr1	2213051	2213451
chr1	2214058	2214458
chr1	2214549	2214949
chr1	2227624	2228024
chr1	2227075	2227475
chr1	2234385	2234785
chr1	2240191	2240591
chr1	2241700	2242100
chr1	2255945	2256345
chr1	2255536	2255936
chr1	2256358	2256758
chr1	2279161	2279561
chr1	2290669	2291069
chr1	2290075	2290475
chr1	2291121	2291521
chr1	2300915	2301315
chr1	2314312	2314712
chr1	2315043	2315443
chr1	2322503	2322903
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2390940	2391340
chr1	2412466	2412866
chr1	2413268	2413668
chr1	2474984	2475384
chr1	2526090	2526490
chr1	2526844	2527244
chr1	2530127	2530527
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2548000	2548400
chr1	2555558	2555958
chr1	2557337	2557737
chr1	2556300	2556700
chr1	2556837	2557237
chr1	2576632	2577032
chr1	2578249	2578649
chr1	2585387	2585787
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2587255	2587655
chr1	2593957	2594357
chr1	2593337	2593737
chr1	2643065	2643465
chr1	2642468	2642868
chr1	2653719	2654119
chr1	2654597	2654997
chr1	2655533	2655933
chr1	3070029	3070429
chr1	3170497	3170897
chr1	3186508	3186908
chr1	3196577	3196977
chr1	3313094	3313494
chr1	3313607	3314007
chr1	3323135	3323535
chr1	3393477	3393877
chr1	3402265	3402665
chr1	3410118	3410518
chr1	3415470	3415870
chr1	3423331	3423731
chr1	3424678	3425078
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3454871	3455271
chr1	3453532	3453932
chr1	3483844	3484244
chr1	3491216	3491616
chr1	3491782	3492182
chr1	3501861	3502261
chr1	3504108	3504508
chr1	3504776	3505176
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3531687	3532087
chr1	3540083	3540483
chr1	3541920	3542320
chr1	3547398	3547798
chr1	3565201	3565601
chr1	3590340	3590740
chr1	3597967	3598367
chr1	3611465	3611865
chr1	3618962	3619362
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3625567	3625967
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3668776	3669176
chr1	3747236	3747636
chr1	3746757	3747157
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	4512591	4512991
chr1	4515262	4515662
chr1	4515764	4516164
chr1	4603464	4603864
chr1	4638284	4638684
chr1	4652551	4652951
chr1	5745777	5746177
chr1	5992337	5992737
chr1	5991761	5992161
chr1	5992874	5993274
chr1	6058598	6058998
chr1	6127731	6128131
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6199915	6200315
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6209161	6209561
chr1	6222670	6223070
chr1	6235817	6236217
chr1	6235213	6235613
chr1	6245023	6245423
chr1	6245583	6245983
chr1	6246684	6247084
chr1	6259948	6260348
chr1	6260385	6260785
chr1	6260922	6261322
chr1	6348589	6348989
chr1	6354046	6354446
chr1	6353645	6354045
chr1	6359688	6360088
chr1	6358638	6359038
chr1	6359220	6359620
chr1	6363088	6363488
chr1	6385743	6386143
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6419775	6420175
chr1	6423418	6423818
chr1	6438002	6438402
chr1	6475504	6475904
chr1	6485288	6485688
chr1	6484855	6485255
chr1	6485745	6486145
chr1	6486446	6486846
chr1	6490421	6490821
chr1	6489865	6490265
chr1	6491519	6491919
chr1	6497320	6497720
chr1	6501884	6502284
chr1	6502348	6502748
chr1	6546363	6546763
chr1	6554354	6554754
chr1	6555133	6555533
chr1	6579731	6580131
chr1	6580289	6580689
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6602029	6602429
chr1	6604177	6604577
chr1	6603550	6603950
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6614566	6614966
chr1	6614083	6614483
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6743780	6744180
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6785669	6786069
chr1	6912025	6912425
chr1	6912451	6912851
chr1	6922505	6922905
chr1	6935469	6935869
chr1	6962791	6963191
chr1	6962363	6962763
chr1	6963212	6963612
chr1	7043419	7043819
chr1	7149548	7149948
chr1	7379618	7380018
chr1	7379049	7379449
chr1	7388860	7389260
chr1	7389370	7389770
chr1	7388090	7388490
chr1	7389818	7390218
chr1	7401758	7402158
chr1	7427857	7428257
chr1	7441397	7441797
chr1	7457776	7458176
chr1	7462587	7462987
chr1	7470867	7471267
chr1	7471843	7472243
chr1	7471308	7471708
chr1	7491764	7492164
chr1	7491079	7491479
chr1	7543011	7543411
chr1	7549258	7549658
chr1	7552472	7552872
chr1	7574331	7574731
chr1	7574769	7575169
chr1	7577241	7577641
chr1	7638135	7638535
chr1	7645496	7645896
chr1	7647212	7647612
chr1	7648940	7649340
chr1	7667525	7667925
chr1	7667969	7668369
chr1	7669466	7669866
chr1	7678701	7679101
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7703912	7704312
chr1	7705274	7705674
chr1	7726644	7727044
chr1	7752806	7753206
chr1	7760231	7760631
chr1	7760677	7761077
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7982277	7982677
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8014950	8015350
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8033242	8033642
chr1	8040572	8040972
chr1	8047679	8048079
chr1	8048148	8048548
chr1	8116918	8117318
chr1	8121306	8121706
chr1	8120890	8121290
chr1	8169735	8170135
chr1	8170264	8170664
chr1	8174319	8174719
chr1	8197690	8198090
chr1	8211918	8212318
chr1	8211468	8211868
chr1	8217106	8217506
chr1	8241537	8241937
chr1	8259050	8259450
chr1	8259603	8260003
chr1	8266742	8267142
chr1	8267326	8267726
chr1	8314277	8314677
chr1	8314933	8315333
chr1	8317887	8318287
chr1	8318345	8318745
chr1	8323675	8324075
chr1	8343414	8343814
chr1	8348959	8349359
chr1	8349986	8350386
chr1	8351886	8352286
chr1	8360841	8361241
chr1	8364512	8364912
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8384072	8384472
chr1	8394969	8395369
chr1	8396869	8397269
chr1	8397469	8397869
chr1	8408040	8408440
chr1	8412208	8412608
chr1	8411748	8412148
chr1	8424716	8425116
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8438888	8439288
chr1	8443453	8443853
chr1	8450252	8450652
chr1	8463399	8463799
chr1	8525866	8526266
chr1	8561040	8561440
chr1	8598039	8598439
chr1	8647557	8647957
chr1	8652654	8653054
chr1	8652229	8652629
chr1	8664068	8664468
chr1	8668183	8668583
chr1	8671289	8671689
chr1	8687052	8687452
chr1	8703198	8703598
chr1	8712414	8712814
chr1	8726451	8726851
chr1	8813034	8813434
chr1	8817530	8817930
chr1	8816735	8817135
chr1	8822716	8823116
chr1	8825879	8826279
chr1	8848796	8849196
chr1	8849374	8849774
chr1	8858029	8858429
chr1	8859320	8859720
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8889939	8890339
chr1	8890426	8890826
chr1	8899887	8900287
chr1	8918075	8918475
chr1	8986198	8986598
chr1	8987949	8988349
chr1	9005074	9005474
chr1	9009918	9010318
chr1	9010950	9011350
chr1	9067190	9067590
chr1	9110682	9111082
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9163928	9164328
chr1	9163527	9163927
chr1	9182189	9182589
chr1	9181254	9181654
chr1	9182937	9183337
chr1	9196266	9196666
chr1	9197682	9198082
chr1	9198592	9198992
chr1	9211434	9211834
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9239707	9240107
chr1	9244571	9244971
chr1	9249666	9250066
chr1	9250442	9250842
chr1	9267058	9267458
chr1	9268922	9269322
chr1	9290086	9290486
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9291804	9292204
chr1	9303115	9303515
chr1	9302691	9303091
chr1	9317927	9318327
chr1	9322815	9323215
chr1	9371608	9372008
chr1	9376934	9377334
chr1	9376382	9376782
chr1	9397886	9398286
chr1	9399936	9400336
chr1	9428816	9429216
chr1	9438506	9438906
chr1	9441490	9441890
chr1	9465594	9465994
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9593785	9594185
chr1	9593372	9593772
chr1	9626958	9627358
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9689911	9690311
chr1	9724995	9725395
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9822972	9823372
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9836101	9836501
chr1	9835700	9836100
chr1	9843501	9843901
chr1	9842849	9843249
chr1	9844080	9844480
chr1	9865750	9866150
chr1	9867448	9867848
chr1	9874853	9875253
chr1	9890385	9890785
chr1	9892530	9892930
chr1	9893109	9893509
chr1	9900350	9900750
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	9984234	9984634
chr1	9983816	9984216
chr1	9990891	9991291
chr1	9992909	9993309
chr1	9996970	9997370
chr1	9997790	9998190
chr1	9997380	9997780
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10059302	10059702
chr1	10066971	10067371
chr1	10108289	10108689
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10307919	10308319
chr1	10339828	10340228
chr1	10377435	10377835
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10431023	10431423
chr1	10429804	10430204
chr1	10457868	10458268
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10507444	10507844
chr1	10530266	10530666
chr1	10540594	10540994
chr1	10541246	10541646
chr1	10635946	10636346
chr1	10635453	10635853
chr1	10640280	10640680
chr1	10668211	10668611
chr1	10667713	10668113
chr1	10679597	10679997
chr1	10680506	10680906
chr1	10686449	10686849
chr1	10686023	10686423
chr1	10694620	10695020
chr1	10693928	10694328
chr1	10695382	10695782
chr1	10709619	10710019
chr1	10717612	10718012
chr1	10738204	10738604
chr1	10736693	10737093
chr1	10737181	10737581
chr1	10737589	10737989
chr1	10755911	10756311
chr1	10761819	10762219
chr1	10766053	10766453
chr1	10765316	10765716
chr1	10779209	10779609
chr1	10788631	10789031
chr1	10793875	10794275
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10795502	10795902
chr1	10867072	10867472
chr1	10960969	10961369
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11059426	11059826
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11237007	11237407
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11478645	11479045
chr1	11594152	11594552
chr1	11595216	11595616
chr1	11642406	11642806
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11664873	11665273
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11693103	11693503
chr1	11719252	11719652
chr1	11719736	11720136
chr1	11730337	11730737
chr1	11729679	11730079
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11749142	11749542
chr1	11785103	11785503
chr1	11784642	11785042
chr1	11790856	11791256
chr1	11790398	11790798
chr1	11797453	11797853
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11821416	11821816
chr1	11838657	11839057
chr1	11874099	11874499
chr1	11880937	11881337
chr1	11893895	11894295
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11909397	11909797
chr1	11926291	11926691
chr1	11925823	11926223
chr1	11934437	11934837
chr1	11934028	11934428
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	11990695	11991095
chr1	11990283	11990683
chr1	11991273	11991673
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12118570	12118970
chr1	12124821	12125221
chr1	12125594	12125994
chr1	12132969	12133369
chr1	12135644	12136044
chr1	12143589	12143989
chr1	12147171	12147571
chr1	12146766	12147166
chr1	12148328	12148728
chr1	12153438	12153838
chr1	12161149	12161549
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12168493	12168893
chr1	12170197	12170597
chr1	12173726	12174126
chr1	12178108	12178508
chr1	12179016	12179416
chr1	12184238	12184638
chr1	12185575	12185975
chr1	12186042	12186442
chr1	12208843	12209243
chr1	12209351	12209751
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12230467	12230867
chr1	12407398	12407798
chr1	12422778	12423178
chr1	12424360	12424760
chr1	12423952	12424352
chr1	12434225	12434625
chr1	12434630	12435030
chr1	12435639	12436039
chr1	12436160	12436560
chr1	12453432	12453832
chr1	12461246	12461646
chr1	12460835	12461235
chr1	12478011	12478411
chr1	12478602	12479002
chr1	12480872	12481272
chr1	12510652	12511052
chr1	12510206	12510606
chr1	12518874	12519274
chr1	12547091	12547491
chr1	12549797	12550197
chr1	12549060	12549460
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12604335	12604735
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12619342	12619742
chr1	12634696	12635096
chr1	12635601	12636001
chr1	12636538	12636938
chr1	12658974	12659374
chr1	13665676	13666076
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	14894822	14895222
chr1	14911401	14911801
chr1	14910882	14911282
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14924948	14925348
chr1	14930523	14930923
chr1	14939943	14940343
chr1	14939453	14939853
chr1	14945336	14945736
chr1	14945800	14946200
chr1	14946879	14947279
chr1	14968452	14968852
chr1	14969012	14969412
chr1	14970143	14970543
chr1	15007014	15007414
chr1	15007927	15008327
chr1	15008663	15009063
chr1	15009169	15009569
chr1	15021271	15021671
chr1	15020650	15021050
chr1	15027491	15027891
chr1	15089271	15089671
chr1	15090365	15090765
chr1	15128511	15128911
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15178994	15179394
chr1	15218505	15218905
chr1	15246997	15247397
chr1	15261179	15261579
chr1	15323519	15323919
chr1	15329097	15329497
chr1	15328641	15329041
chr1	15337610	15338010
chr1	15338050	15338450
chr1	15336879	15337279
chr1	15343804	15344204
chr1	15352406	15352806
chr1	15370725	15371125
chr1	15407161	15407561
chr1	15409684	15410084
chr1	15416211	15416611
chr1	15417468	15417868
chr1	15431142	15431542
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15617924	15618324
chr1	15616692	15617092
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15683681	15684081
chr1	15692258	15692658
chr1	15703563	15703963
chr1	15703073	15703473
chr1	15735966	15736366
chr1	15741355	15741755
chr1	15749619	15750019
chr1	15758952	15759352
chr1	15791991	15792391
chr1	15795087	15795487
chr1	15799460	15799860
chr1	15800119	15800519
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15835273	15835673
chr1	15847463	15847863
chr1	15848437	15848837
chr1	15846989	15847389
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15939368	15939768
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15952724	15953124
chr1	15966043	15966443
chr1	15965414	15965814
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15994530	15994930
chr1	16009046	16009446
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16032823	16033223
chr1	16056049	16056449
chr1	16064483	16064883
chr1	16068361	16068761
chr1	16073514	16073914
chr1	16072983	16073383
chr1	16078880	16079280
chr1	16079366	16079766
chr1	16082309	16082709
chr1	16088314	16088714
chr1	16089024	16089424
chr1	16131642	16132042
chr1	16134048	16134448
chr1	16138851	16139251
chr1	16145155	16145555
chr1	16145580	16145980
chr1	16146269	16146669
chr1	16152688	16153088
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16167831	16168231
chr1	16167349	16167749
chr1	16173458	16173858
chr1	16173025	16173425
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16181432	16181832
chr1	16187726	16188126
chr1	16188991	16189391
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16216192	16216592
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16248750	16249150
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16375650	16376050
chr1	16440458	16440858
chr1	16441019	16441419
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16607553	16607953
chr1	16613406	16613806
chr1	16612478	16612878
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16624014	16624414
chr1	16644518	16644918
chr1	16727630	16728030
chr1	16872623	16873023
chr1	16872158	16872558
chr1	16883064	16883464
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16896449	16896849
chr1	16904003	16904403
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16913328	16913728
chr1	16914231	16914631
chr1	16923053	16923453
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16963469	16963869
chr1	16975210	16975610
chr1	16984755	16985155
chr1	17010564	17010964
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17125746	17126146
chr1	17128371	17128771
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	18875189	18875589
chr1	18884114	18884514
chr1	18902689	18903089
chr1	18901885	18902285
chr1	18907919	18908319
chr1	18907086	18907486
chr1	18907503	18907903
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18926604	18927004
chr1	18927302	18927702
chr1	18941878	18942278
chr1	18949773	18950173
chr1	18950594	18950994
chr1	18956585	18956985
chr1	18955724	18956124
chr1	18956159	18956559
chr1	18957065	18957465
chr1	18972464	18972864
chr1	19066942	19067342
chr1	19081492	19081892
chr1	19096196	19096596
chr1	19140435	19140835
chr1	19156654	19157054
chr1	19210174	19210574
chr1	19209468	19209868
chr1	19239888	19240288
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19288633	19289033
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19341429	19341829
chr1	19344368	19344768
chr1	19385858	19386258
chr1	19401970	19402370
chr1	19423128	19423528
chr1	19424592	19424992
chr1	19430183	19430583
chr1	19429621	19430021
chr1	19435142	19435542
chr1	19437928	19438328
chr1	19438499	19438899
chr1	19445882	19446282
chr1	19448880	19449280
chr1	19469398	19469798
chr1	19477342	19477742
chr1	19476882	19477282
chr1	19476401	19476801
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19495008	19495408
chr1	19504778	19505178
chr1	19505692	19506092
chr1	19505248	19505648
chr1	19508956	19509356
chr1	19533644	19534044
chr1	19563633	19564033
chr1	19563231	19563631
chr1	19582220	19582620
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19644041	19644441
chr1	19644606	19645006
chr1	19643570	19643970
chr1	19647623	19648023
chr1	19651105	19651505
chr1	19652254	19652654
chr1	19653713	19654113
chr1	19659741	19660141
chr1	19704497	19704897
chr1	19715551	19715951
chr1	19765621	19766021
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19882128	19882528
chr1	19882588	19882988
chr1	20110665	20111065
chr1	20152309	20152709
chr1	20151891	20152291
chr1	20164650	20165050
chr1	20187087	20187487
chr1	20185883	20186283
chr1	20186403	20186803
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20493687	20494087
chr1	20494285	20494685
chr1	20494930	20495330
chr1	20507976	20508376
chr1	20507301	20507701
chr1	20522322	20522722
chr1	20552260	20552660
chr1	20575215	20575615
chr1	20587134	20587534
chr1	20588696	20589096
chr1	20589682	20590082
chr1	20589275	20589675
chr1	20597656	20598056
chr1	20607209	20607609
chr1	20618583	20618983
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20666337	20666737
chr1	20685128	20685528
chr1	20684673	20685073
chr1	20684139	20684539
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20717306	20717706
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20732659	20733059
chr1	20731577	20731977
chr1	20786573	20786973
chr1	20787148	20787548
chr1	21022239	21022639
chr1	21022641	21023041
chr1	21149393	21149793
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21175765	21176165
chr1	21192329	21192729
chr1	21195139	21195539
chr1	21216800	21217200
chr1	21217867	21218267
chr1	21217450	21217850
chr1	21231978	21232378
chr1	21252165	21252565
chr1	21255216	21255616
chr1	21262397	21262797
chr1	21261783	21262183
chr1	21268529	21268929
chr1	21268117	21268517
chr1	21270162	21270562
chr1	21278288	21278688
chr1	21278867	21279267
chr1	21279944	21280344
chr1	21280399	21280799
chr1	21279502	21279902
chr1	21290233	21290633
chr1	21289787	21290187
chr1	21289165	21289565
chr1	21324544	21324944
chr1	21323952	21324352
chr1	21334120	21334520
chr1	21334617	21335017
chr1	21337460	21337860
chr1	21337988	21338388
chr1	21345382	21345782
chr1	21344640	21345040
chr1	21368447	21368847
chr1	21370536	21370936
chr1	21439877	21440277
chr1	21509023	21509423
chr1	21509775	21510175
chr1	21508471	21508871
chr1	21524728	21525128
chr1	21537539	21537939
chr1	21538074	21538474
chr1	21546132	21546532
chr1	21574031	21574431
chr1	21574645	21575045
chr1	21583925	21584325
chr1	21585071	21585471
chr1	21586887	21587287
chr1	21595486	21595886
chr1	21607786	21608186
chr1	21651668	21652068
chr1	21659128	21659528
chr1	21669664	21670064
chr1	21764997	21765397
chr1	21764581	21764981
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21811956	21812356
chr1	21814438	21814838
chr1	21815911	21816311
chr1	21818659	21819059
chr1	21822358	21822758
chr1	21863885	21864285
chr1	21869832	21870232
chr1	21897174	21897574
chr1	21899966	21900366
chr1	21904532	21904932
chr1	21904932	21905332
chr1	21906152	21906552
chr1	21909731	21910131
chr1	21913706	21914106
chr1	21916794	21917194
chr1	21924656	21925056
chr1	21927561	21927961
chr1	21933672	21934072
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21939556	21939956
chr1	21942909	21943309
chr1	21944393	21944793
chr1	21946893	21947293
chr1	21956824	21957224
chr1	21961867	21962267
chr1	21963952	21964352
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22031489	22031889
chr1	22039790	22040190
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22132516	22132916
chr1	22131891	22132291
chr1	22143047	22143447
chr1	22142223	22142623
chr1	22142641	22143041
chr1	22143503	22143903
chr1	22163569	22163969
chr1	22163136	22163536
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22452578	22452978
chr1	22500504	22500904
chr1	22641991	22642391
chr1	22976392	22976792
chr1	23004797	23005197
chr1	23019182	23019582
