Chromosome	Start	End
chr1	8182080	8182480
chr1	8202123	8202523
chr1	8202577	8202977
chr1	8211911	8212311
chr1	8211463	8211863
chr1	8217105	8217505
chr1	8232312	8232712
chr1	8239595	8239995
chr1	8238971	8239371
chr1	8269935	8270335
chr1	8269476	8269876
chr1	8281817	8282217
chr1	8284207	8284607
chr1	8293116	8293516
chr1	8302576	8302976
chr1	8303132	8303532
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8323712	8324112
chr1	8343375	8343775
chr1	8343824	8344224
chr1	8347618	8348018
chr1	8348952	8349352
chr1	8367849	8368249
chr1	8373521	8373921
chr1	8378186	8378586
chr1	8396998	8397398
chr1	8409156	8409556
chr1	8424024	8424424
chr1	8424538	8424938
chr1	8423531	8423931
chr1	8438886	8439286
chr1	8448873	8449273
chr1	8449385	8449785
chr1	8456272	8456672
chr1	8455865	8456265
chr1	8463127	8463527
chr1	8464379	8464779
chr1	8463611	8464011
chr1	8465026	8465426
chr1	8497489	8497889
chr1	8506994	8507394
chr1	8510434	8510834
chr1	8510009	8510409
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8542149	8542549
chr1	8561037	8561437
chr1	8590689	8591089
chr1	8597984	8598384
chr1	8598864	8599264
chr1	8638702	8639102
chr1	8660384	8660784
chr1	8663992	8664392
chr1	8670535	8670935
chr1	8687011	8687411
chr1	8703137	8703537
chr1	8712714	8713114
chr1	8712265	8712665
chr1	8726469	8726869
chr1	8817516	8817916
chr1	8817074	8817474
chr1	8822755	8823155
chr1	8824816	8825216
chr1	8825928	8826328
chr1	8836177	8836577
chr1	8848788	8849188
chr1	8849321	8849721
chr1	8854745	8855145
chr1	8859397	8859797
chr1	8873570	8873970
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8879459	8879859
chr1	8889940	8890340
chr1	8890417	8890817
chr1	8903896	8904296
chr1	8918077	8918477
chr1	8986133	8986533
chr1	8988018	8988418
chr1	9005078	9005478
chr1	9014446	9014846
chr1	9026711	9027111
chr1	9029275	9029675
chr1	9029781	9030181
chr1	9058444	9058844
chr1	9067213	9067613
chr1	9071550	9071950
chr1	9084863	9085263
chr1	9086042	9086442
chr1	9101565	9101965
chr1	9110747	9111147
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9142230	9142630
chr1	9149768	9150168
chr1	9150247	9150647
chr1	9163933	9164333
chr1	9181252	9181652
chr1	9182193	9182593
chr1	9196443	9196843
chr1	9201365	9201765
chr1	9201878	9202278
chr1	9233286	9233686
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9242440	9242840
chr1	9242879	9243279
chr1	9250662	9251062
chr1	9267052	9267452
chr1	9266607	9267007
chr1	9280352	9280752
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9294863	9295263
chr1	9295282	9295682
chr1	9300151	9300551
chr1	9302699	9303099
chr1	9303140	9303540
chr1	9311007	9311407
chr1	9311757	9312157
chr1	9321401	9321801
chr1	9320725	9321125
chr1	9326567	9326967
chr1	9350356	9350756
chr1	9361942	9362342
chr1	9361534	9361934
chr1	9371529	9371929
chr1	9371945	9372345
chr1	9384787	9385187
chr1	9401778	9402178
chr1	9410815	9411215
chr1	9413497	9413897
chr1	9412977	9413377
chr1	9413965	9414365
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9438478	9438878
chr1	9444063	9444463
chr1	9455775	9456175
chr1	9473079	9473479
chr1	9482847	9483247
chr1	9491035	9491435
chr1	9495233	9495633
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9561433	9561833
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9651974	9652374
chr1	9651548	9651948
chr1	9659318	9659718
chr1	9687416	9687816
chr1	9689295	9689695
chr1	9689836	9690236
chr1	9702228	9702628
chr1	9719071	9719471
chr1	9719496	9719896
chr1	9724980	9725380
chr1	9730542	9730942
chr1	9759482	9759882
chr1	9775989	9776389
chr1	9798425	9798825
chr1	9798873	9799273
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9825393	9825793
chr1	9835784	9836184
chr1	9836216	9836616
chr1	9852449	9852849
chr1	9852003	9852403
chr1	9859510	9859910
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9875470	9875870
chr1	9884038	9884438
chr1	9891275	9891675
chr1	9900364	9900764
chr1	9900782	9901182
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9950335	9950735
chr1	9950877	9951277
chr1	9958889	9959289
chr1	9961179	9961579
chr1	9985001	9985401
chr1	9996968	9997368
chr1	9997718	9998118
chr1	10015667	10016067
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10045937	10046337
chr1	10046365	10046765
chr1	10084991	10085391
chr1	10123192	10123592
chr1	10152924	10153324
chr1	10204345	10204745
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10253734	10254134
chr1	10284419	10284819
chr1	10338027	10338427
chr1	10377418	10377818
chr1	10378434	10378834
chr1	10388095	10388495
chr1	10387517	10387917
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10399624	10400024
chr1	10415352	10415752
chr1	10420512	10420912
chr1	10428029	10428429
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10438754	10439154
chr1	10457897	10458297
chr1	10457481	10457881
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10495959	10496359
chr1	10495503	10495903
chr1	10507407	10507807
chr1	10530271	10530671
chr1	10555647	10556047
chr1	10556335	10556735
chr1	10578074	10578474
chr1	10635358	10635758
chr1	10634712	10635112
chr1	10646320	10646720
chr1	10663622	10664022
chr1	10663163	10663563
chr1	10668215	10668615
chr1	10667789	10668189
chr1	10679583	10679983
chr1	10686004	10686404
chr1	10687046	10687446
chr1	10687664	10688064
chr1	10694691	10695091
chr1	10695304	10695704
chr1	10731041	10731441
chr1	10755908	10756308
chr1	10788615	10789015
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10835874	10836274
chr1	10837321	10837721
chr1	10867075	10867475
chr1	10866626	10867026
chr1	10890745	10891145
chr1	10900724	10901124
chr1	10939961	10940361
chr1	10943999	10944399
chr1	10944408	10944808
chr1	10960964	10961364
chr1	10965570	10965970
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11051825	11052225
chr1	11052788	11053188
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11100303	11100703
chr1	11176222	11176622
chr1	11180441	11180841
chr1	11187905	11188305
chr1	11241714	11242114
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11298691	11299091
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11480081	11480481
chr1	11550661	11551061
chr1	11635804	11636204
chr1	11642413	11642813
chr1	11645674	11646074
chr1	11650379	11650779
chr1	11654153	11654553
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11664982	11665382
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11691345	11691745
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11731758	11732158
chr1	11735862	11736262
chr1	11736334	11736734
chr1	11736751	11737151
chr1	11749135	11749535
chr1	11767891	11768291
chr1	11785122	11785522
chr1	11784594	11784994
chr1	11787520	11787920
chr1	11787001	11787401
chr1	11790851	11791251
chr1	11790410	11790810
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11838179	11838579
chr1	11859246	11859646
chr1	11865497	11865897
chr1	11874083	11874483
chr1	11882851	11883251
chr1	11893899	11894299
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11925843	11926243
chr1	11934447	11934847
chr1	11940499	11940899
chr1	11967229	11967629
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12031233	12031633
chr1	12052018	12052418
chr1	12067847	12068247
chr1	12075712	12076112
chr1	12124781	12125181
chr1	12133008	12133408
chr1	12143600	12144000
chr1	12143168	12143568
chr1	12153270	12153670
chr1	12161828	12162228
chr1	12166748	12167148
chr1	12167210	12167610
chr1	12175005	12175405
chr1	12179015	12179415
chr1	12184259	12184659
chr1	12185784	12186184
chr1	12196624	12197024
chr1	12208838	12209238
chr1	12208369	12208769
chr1	12229816	12230216
chr1	12230952	12231352
chr1	12230372	12230772
chr1	12371040	12371440
chr1	12407404	12407804
chr1	12433373	12433773
chr1	12448771	12449171
chr1	12454405	12454805
chr1	12472901	12473301
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12486319	12486719
chr1	12496660	12497060
chr1	12496103	12496503
chr1	12510337	12510737
chr1	12512079	12512479
chr1	12518896	12519296
chr1	12519470	12519870
chr1	12528291	12528691
chr1	12528739	12529139
chr1	12539932	12540332
chr1	12540356	12540756
chr1	12541519	12541919
chr1	12549743	12550143
chr1	12549014	12549414
chr1	12556465	12556865
chr1	12573062	12573462
chr1	12580058	12580458
chr1	12585749	12586149
chr1	12593658	12594058
chr1	12595872	12596272
chr1	12596435	12596835
chr1	12604317	12604717
chr1	12610964	12611364
chr1	12619814	12620214
chr1	12618173	12618573
chr1	12618915	12619315
chr1	12636572	12636972
chr1	12658955	12659355
chr1	13462815	13463215
chr1	13513854	13514254
chr1	13540693	13541093
chr1	13543910	13544310
chr1	13550623	13551023
chr1	13583557	13583957
chr1	13584023	13584423
chr1	13593442	13593842
chr1	13597313	13597713
chr1	13616286	13616686
chr1	13617069	13617469
chr1	13617547	13617947
chr1	13665654	13666054
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13699560	13699960
chr1	13723779	13724179
chr1	13725802	13726202
chr1	13728651	13729051
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13749707	13750107
chr1	13782218	13782618
chr1	13808808	13809208
chr1	13828838	13829238
chr1	13892899	13893299
chr1	13892490	13892890
chr1	13960363	13960763
chr1	13965794	13966194
chr1	14138078	14138478
chr1	14259165	14259565
chr1	14366306	14366706
chr1	14731903	14732303
chr1	14732937	14733337
chr1	14826198	14826598
chr1	14915348	14915748
chr1	14923889	14924289
chr1	14924428	14924828
chr1	14929480	14929880
chr1	14942828	14943228
chr1	14945237	14945637
chr1	14945768	14946168
chr1	14946848	14947248
chr1	14968396	14968796
chr1	14971775	14972175
chr1	14988219	14988619
chr1	14996116	14996516
chr1	15008736	15009136
chr1	15027515	15027915
chr1	15046510	15046910
chr1	15088136	15088536
chr1	15100358	15100758
chr1	15112274	15112674
chr1	15128495	15128895
chr1	15139664	15140064
chr1	15140083	15140483
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15153992	15154392
chr1	15152987	15153387
chr1	15179154	15179554
chr1	15178739	15179139
chr1	15189512	15189912
chr1	15214514	15214914
chr1	15247018	15247418
chr1	15247494	15247894
chr1	15252078	15252478
chr1	15261447	15261847
chr1	15272470	15272870
chr1	15284907	15285307
chr1	15304714	15305114
chr1	15323511	15323911
chr1	15371136	15371536
chr1	15386437	15386837
chr1	15386025	15386425
chr1	15409642	15410042
chr1	15408966	15409366
chr1	15411607	15412007
chr1	15426774	15427174
chr1	15427237	15427637
chr1	15431125	15431525
chr1	15434723	15435123
chr1	15476018	15476418
chr1	15501392	15501792
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15543614	15544014
chr1	15584873	15585273
chr1	15584433	15584833
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15616706	15617106
chr1	15630279	15630679
chr1	15636417	15636817
chr1	15684816	15685216
chr1	15684103	15684503
chr1	15691431	15691831
chr1	15691865	15692265
chr1	15703593	15703993
chr1	15703087	15703487
chr1	15714399	15714799
chr1	15719715	15720115
chr1	15725526	15725926
chr1	15741370	15741770
chr1	15749524	15749924
chr1	15753737	15754137
chr1	15760040	15760440
chr1	15760833	15761233
chr1	15761257	15761657
chr1	15786590	15786990
chr1	15788192	15788592
chr1	15791997	15792397
chr1	15799006	15799406
chr1	15800455	15800855
chr1	15799484	15799884
chr1	15800033	15800433
chr1	15815501	15815901
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15846911	15847311
chr1	15848337	15848737
chr1	15849288	15849688
chr1	15885641	15886041
chr1	15886291	15886691
chr1	15886883	15887283
chr1	15924420	15924820
chr1	15939385	15939785
chr1	15949576	15949976
chr1	15949134	15949534
chr1	15950812	15951212
chr1	15975918	15976318
chr1	15975467	15975867
chr1	15994522	15994922
chr1	16009035	16009435
chr1	16012812	16013212
chr1	16018003	16018403
chr1	16017471	16017871
chr1	16026625	16027025
chr1	16032817	16033217
chr1	16048441	16048841
chr1	16048844	16049244
chr1	16056051	16056451
chr1	16055628	16056028
chr1	16064268	16064668
chr1	16064688	16065088
chr1	16073444	16073844
chr1	16072970	16073370
chr1	16078881	16079281
chr1	16082306	16082706
chr1	16111673	16112073
chr1	16146282	16146682
chr1	16145581	16145981
chr1	16145142	16145542
chr1	16151082	16151482
chr1	16155921	16156321
chr1	16154609	16155009
chr1	16155396	16155796
chr1	16167770	16168170
chr1	16173121	16173521
chr1	16175875	16176275
chr1	16181849	16182249
chr1	16181431	16181831
chr1	16187713	16188113
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16226844	16227244
chr1	16226442	16226842
chr1	16237027	16237427
chr1	16236150	16236550
chr1	16236612	16237012
chr1	16244368	16244768
chr1	16248779	16249179
chr1	16248372	16248772
chr1	16249833	16250233
chr1	16266530	16266930
chr1	16318592	16318992
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16375682	16376082
chr1	16375281	16375681
chr1	16379289	16379689
chr1	16387390	16387790
chr1	16386877	16387277
chr1	16396626	16397026
chr1	16440459	16440859
chr1	16441049	16441449
chr1	16464843	16465243
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16499595	16499995
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16513401	16513801
chr1	16520596	16520996
chr1	16532593	16532993
chr1	16535116	16535516
chr1	16535530	16535930
chr1	16559643	16560043
chr1	16566807	16567207
chr1	16566341	16566741
chr1	16568007	16568407
chr1	16591738	16592138
chr1	16604219	16604619
chr1	16613406	16613806
chr1	16612460	16612860
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16644525	16644925
chr1	16643918	16644318
chr1	16678076	16678476
chr1	16693650	16694050
chr1	16692724	16693124
chr1	16693181	16693581
chr1	16703141	16703541
chr1	16707333	16707733
chr1	16707981	16708381
chr1	16709747	16710147
chr1	16725683	16726083
chr1	16727465	16727865
chr1	16873299	16873699
chr1	16872421	16872821
chr1	16889338	16889738
chr1	16888737	16889137
