Chromosome	Start	End
chr1	1630222	1630622
chr1	1647790	1648190
chr1	1658953	1659353
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1724233	1724633
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1778256	1778656
chr1	1778762	1779162
chr1	1847036	1847436
chr1	1858650	1859050
chr1	1869447	1869847
chr1	1890942	1891342
chr1	1890239	1890639
chr1	1891536	1891936
chr1	1906198	1906598
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1919230	1919630
chr1	1918783	1919183
chr1	2044784	2045184
chr1	2050093	2050493
chr1	2050582	2050982
chr1	2127333	2127733
chr1	2126894	2127294
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2174273	2174673
chr1	2189500	2189900
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2212433	2212833
chr1	2213051	2213451
chr1	2227624	2228024
chr1	2231101	2231501
chr1	2234385	2234785
chr1	2240191	2240591
chr1	2246647	2247047
chr1	2246061	2246461
chr1	2255945	2256345
chr1	2255536	2255936
chr1	2256358	2256758
chr1	2284227	2284627
chr1	2290669	2291069
chr1	2291121	2291521
chr1	2300915	2301315
chr1	2314312	2314712
chr1	2315043	2315443
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2412466	2412866
chr1	2481984	2482384
chr1	2499977	2500377
chr1	2526090	2526490
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2548000	2548400
chr1	2555558	2555958
chr1	2556300	2556700
chr1	2556837	2557237
chr1	2555020	2555420
chr1	2578249	2578649
chr1	2585387	2585787
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2592672	2593072
chr1	2643065	2643465
chr1	2642468	2642868
chr1	3313094	3313494
chr1	3491216	3491616
chr1	3504108	3504508
chr1	3516219	3516619
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3531687	3532087
chr1	3597967	3598367
chr1	3618962	3619362
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3724388	3724788
chr1	3727301	3727701
chr1	3747236	3747636
chr1	3750730	3751130
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3774695	3775095
chr1	3775469	3775869
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3890962	3891362
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	4603464	4603864
chr1	4611514	4611914
chr1	4614424	4614824
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6026026	6026426
chr1	6026461	6026861
chr1	6127731	6128131
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6199915	6200315
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6209161	6209561
chr1	6208646	6209046
chr1	6235817	6236217
chr1	6235213	6235613
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6249038	6249438
chr1	6249737	6250137
chr1	6259948	6260348
chr1	6260385	6260785
chr1	6260922	6261322
chr1	6281115	6281515
chr1	6280663	6281063
chr1	6288681	6289081
chr1	6294070	6294470
chr1	6294935	6295335
chr1	6302566	6302966
chr1	6313430	6313830
chr1	6316942	6317342
chr1	6317368	6317768
chr1	6343387	6343787
chr1	6348589	6348989
chr1	6347925	6348325
chr1	6359688	6360088
chr1	6358638	6359038
chr1	6359220	6359620
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6440327	6440727
chr1	6486446	6486846
chr1	6489865	6490265
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6580289	6580689
chr1	6581888	6582288
chr1	6591221	6591621
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6603550	6603950
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6701692	6702092
chr1	6727508	6727908
chr1	6734562	6734962
chr1	6735074	6735474
chr1	6743780	6744180
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6962791	6963191
chr1	6962363	6962763
chr1	6963212	6963612
chr1	7667525	7667925
chr1	7680285	7680685
chr1	7680691	7681091
chr1	7704470	7704870
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7810387	7810787
chr1	7827085	7827485
chr1	7831419	7831819
chr1	7842528	7842928
chr1	7868044	7868444
chr1	7902726	7903126
chr1	7930998	7931398
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	8004944	8005344
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8317887	8318287
chr1	8348959	8349359
chr1	8357713	8358113
chr1	8382913	8383313
chr1	8395413	8395813
chr1	8396869	8397269
chr1	8409149	8409549
chr1	8424716	8425116
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8427525	8427925
chr1	8428052	8428452
chr1	8438888	8439288
chr1	8438450	8438850
chr1	8463399	8463799
chr1	8465720	8466120
chr1	8516790	8517190
chr1	8517880	8518280
chr1	8525866	8526266
chr1	8555182	8555582
chr1	8561040	8561440
chr1	8560609	8561009
chr1	8562898	8563298
chr1	8626425	8626825
chr1	8647557	8647957
chr1	8660399	8660799
chr1	8666304	8666704
chr1	8701234	8701634
chr1	8703198	8703598
chr1	8712976	8713376
chr1	8817530	8817930
chr1	8848796	8849196
chr1	8858029	8858429
chr1	8859320	8859720
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9162766	9163166
chr1	9163928	9164328
chr1	9182189	9182589
chr1	9181254	9181654
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9239707	9240107
chr1	9266078	9266478
chr1	9267058	9267458
chr1	9275568	9275968
chr1	9290086	9290486
chr1	9289613	9290013
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9428816	9429216
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9588452	9588852
chr1	9593372	9593772
chr1	9615560	9615960
chr1	9626958	9627358
chr1	9629669	9630069
chr1	9643944	9644344
chr1	9644706	9645106
chr1	9651525	9651925
chr1	9651942	9652342
chr1	9652352	9652752
chr1	9662878	9663278
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9702220	9702620
chr1	9704689	9705089
chr1	9717574	9717974
chr1	9719084	9719484
chr1	9724995	9725395
chr1	9730538	9730938
chr1	9737090	9737490
chr1	9770327	9770727
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9825459	9825859
chr1	9847986	9848386
chr1	9853234	9853634
chr1	9867448	9867848
chr1	9874853	9875253
chr1	9900350	9900750
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9950322	9950722
chr1	9950889	9951289
chr1	9996970	9997370
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10057296	10057696
chr1	10066971	10067371
chr1	10074371	10074771
chr1	10210259	10210659
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10253718	10254118
chr1	10377435	10377835
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10415356	10415756
chr1	10430524	10430924
chr1	10455985	10456385
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10507444	10507844
chr1	10510547	10510947
chr1	10511175	10511575
chr1	10515608	10516008
chr1	10516900	10517300
chr1	10517317	10517717
chr1	10553208	10553608
chr1	10694620	10695020
chr1	10693928	10694328
chr1	10716436	10716836
chr1	10867072	10867472
chr1	10960969	10961369
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11134309	11134709
chr1	11179699	11180099
chr1	11180421	11180821
chr1	11198665	11199065
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11350300	11350700
chr1	11353259	11353659
chr1	11352786	11353186
chr1	11364159	11364559
chr1	11383794	11384194
chr1	11478645	11479045
chr1	11642406	11642806
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11664873	11665273
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11693103	11693503
chr1	11719252	11719652
chr1	11719736	11720136
chr1	11726377	11726777
chr1	11730337	11730737
chr1	11729679	11730079
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11740805	11741205
chr1	11749142	11749542
chr1	11785103	11785503
chr1	11784642	11785042
chr1	11790856	11791256
chr1	11797453	11797853
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11842196	11842596
chr1	11859240	11859640
chr1	11893895	11894295
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11934028	11934428
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12005518	12005918
chr1	12010700	12011100
chr1	12014670	12015070
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12030779	12031179
chr1	12031220	12031620
chr1	12052022	12052422
chr1	12068572	12068972
chr1	12085698	12086098
chr1	12087859	12088259
chr1	12088661	12089061
chr1	12118570	12118970
chr1	12124821	12125221
chr1	12143589	12143989
chr1	12153438	12153838
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12173726	12174126
chr1	12184238	12184638
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12344566	12344966
chr1	12344994	12345394
chr1	12345821	12346221
chr1	12358137	12358537
chr1	12359224	12359624
chr1	12359750	12360150
chr1	12376618	12377018
chr1	12376097	12376497
chr1	12385072	12385472
chr1	12398468	12398868
chr1	12404873	12405273
chr1	12405872	12406272
chr1	12405296	12405696
chr1	12408614	12409014
chr1	12420207	12420607
chr1	12434225	12434625
chr1	12435639	12436039
chr1	12448712	12449112
chr1	12450424	12450824
chr1	12454567	12454967
chr1	12473186	12473586
chr1	12478011	12478411
chr1	12478602	12479002
chr1	12496459	12496859
chr1	12510652	12511052
chr1	12510206	12510606
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12601943	12602343
chr1	12604335	12604735
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12619342	12619742
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13726688	13727088
chr1	13730911	13731311
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13809441	13809841
chr1	14782837	14783237
chr1	14784664	14785064
chr1	14882034	14882434
chr1	14884661	14885061
chr1	14923891	14924291
chr1	14924421	14924821
chr1	15106572	15106972
chr1	15345900	15346300
chr1	15409684	15410084
chr1	15412128	15412528
chr1	15416211	15416611
chr1	15417468	15417868
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15617924	15618324
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15836887	15837287
chr1	15837355	15837755
chr1	15847463	15847863
chr1	15848437	15848837
chr1	15846989	15847389
chr1	15848014	15848414
chr1	15886292	15886692
chr1	15949597	15949997
chr1	15953725	15954125
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15994530	15994930
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16032823	16033223
chr1	16056049	16056449
chr1	16078880	16079280
chr1	16082309	16082709
chr1	16093465	16093865
chr1	16155701	16156101
chr1	16173458	16173858
chr1	16173025	16173425
chr1	16175890	16176290
chr1	16187726	16188126
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16440458	16440858
chr1	16441019	16441419
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16517119	16517519
chr1	16540390	16540790
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16644518	16644918
chr1	16692726	16693126
chr1	16707750	16708150
chr1	16709580	16709980
chr1	16721684	16722084
chr1	16727630	16728030
chr1	16866939	16867339
chr1	16873294	16873694
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904003	16904403
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16971881	16972281
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17059626	17060026
chr1	17066570	17066970
chr1	17066980	17067380
chr1	17084832	17085232
chr1	17090575	17090975
chr1	17119293	17119693
chr1	17121365	17121765
chr1	17125746	17126146
chr1	17128371	17128771
chr1	17127963	17128363
chr1	17207040	17207440
chr1	17212681	17213081
chr1	17233716	17234116
chr1	17237221	17237621
chr1	17236773	17237173
chr1	17250613	17251013
chr1	17350062	17350462
chr1	17355856	17356256
chr1	17356657	17357057
chr1	17365327	17365727
chr1	17406133	17406533
chr1	17419576	17419976
chr1	17431592	17431992
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	17569651	17570051
chr1	18422142	18422542
chr1	18429698	18430098
chr1	18479465	18479865
chr1	18480264	18480664
chr1	18481884	18482284
chr1	18495547	18495947
chr1	18902689	18903089
chr1	18907919	18908319
chr1	18907086	18907486
chr1	18907503	18907903
chr1	18913038	18913438
chr1	18926604	18927004
chr1	18927760	18928160
chr1	18941878	18942278
chr1	18945407	18945807
chr1	18948371	18948771
chr1	18951401	18951801
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18957065	18957465
chr1	19050738	19051138
chr1	19079437	19079837
chr1	19081492	19081892
chr1	19138322	19138722
chr1	19140435	19140835
chr1	19151481	19151881
chr1	19210174	19210574
chr1	19209468	19209868
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19274013	19274413
chr1	19288633	19289033
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19325537	19325937
chr1	19326050	19326450
chr1	19347472	19347872
chr1	19348308	19348708
chr1	19370407	19370807
chr1	19390928	19391328
chr1	19390162	19390562
chr1	19391575	19391975
chr1	19468347	19468747
chr1	19469398	19469798
chr1	19471316	19471716
chr1	19477342	19477742
chr1	19476882	19477282
chr1	19476401	19476801
chr1	19477860	19478260
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19505692	19506092
chr1	19508956	19509356
chr1	19511123	19511523
chr1	19582220	19582620
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19644041	19644441
chr1	19644606	19645006
chr1	19651105	19651505
chr1	19653713	19654113
chr1	19659741	19660141
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19918031	19918431
chr1	19946365	19946765
chr1	19949007	19949407
chr1	19974841	19975241
chr1	19975338	19975738
chr1	19981735	19982135
chr1	19988209	19988609
chr1	20008406	20008806
chr1	20058514	20058914
chr1	20059863	20060263
chr1	20081014	20081414
chr1	20100914	20101314
chr1	20152309	20152709
chr1	20153098	20153498
chr1	20153780	20154180
chr1	20154250	20154650
chr1	20164650	20165050
chr1	20166072	20166472
chr1	20165658	20166058
chr1	20171465	20171865
chr1	20178632	20179032
chr1	20179059	20179459
chr1	20185312	20185712
chr1	20187087	20187487
chr1	20185883	20186283
chr1	20186403	20186803
chr1	20195115	20195515
chr1	20197339	20197739
chr1	20212928	20213328
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20519565	20519965
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20665690	20666090
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20732659	20733059
chr1	20786573	20786973
chr1	20787148	20787548
chr1	21022239	21022639
chr1	21022641	21023041
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21175331	21175731
chr1	21233564	21233964
chr1	21237698	21238098
chr1	21255216	21255616
chr1	21261783	21262183
chr1	21290233	21290633
chr1	21289787	21290187
chr1	21324544	21324944
chr1	21334120	21334520
chr1	21334617	21335017
chr1	21345382	21345782
chr1	21439877	21440277
chr1	21622414	21622814
chr1	21651668	21652068
chr1	21659128	21659528
chr1	21669178	21669578
chr1	21669664	21670064
chr1	21764581	21764981
chr1	21770184	21770584
chr1	21773569	21773969
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21791658	21792058
chr1	21814438	21814838
chr1	21818659	21819059
chr1	21823762	21824162
chr1	21852296	21852696
chr1	21857395	21857795
chr1	21857967	21858367
chr1	21866135	21866535
chr1	21904532	21904932
chr1	21904932	21905332
chr1	21909731	21910131
chr1	21913706	21914106
chr1	21914943	21915343
chr1	21916794	21917194
chr1	21920414	21920814
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21963952	21964352
chr1	21997547	21997947
chr1	22018994	22019394
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22039790	22040190
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22174851	22175251
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22488302	22488702
chr1	22983982	22984382
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23018780	23019180
chr1	23075814	23076214
chr1	23083745	23084145
chr1	23098715	23099115
chr1	23103311	23103711
chr1	23168671	23169071
chr1	23167699	23168099
chr1	23177687	23178087
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23403801	23404201
chr1	23424611	23425011
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23497069	23497469
chr1	23524742	23525142
chr1	23528189	23528589
chr1	23531239	23531639
chr1	23539790	23540190
chr1	23544698	23545098
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23637389	23637789
chr1	23691533	23691933
chr1	23691988	23692388
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23742804	23743204
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23793380	23793780
chr1	23800664	23801064
chr1	23799566	23799966
chr1	23809697	23810097
chr1	23810799	23811199
chr1	23825276	23825676
chr1	23838498	23838898
chr1	23868172	23868572
chr1	23867766	23868166
chr1	23908673	23909073
chr1	23916787	23917187
chr1	23919980	23920380
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24150448	24150848
chr1	24190145	24190545
chr1	24321681	24322081
chr1	24322187	24322587
chr1	24391255	24391655
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24419211	24419611
chr1	24501253	24501653
chr1	24502655	24503055
chr1	24502235	24502635
chr1	24536442	24536842
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24683608	24684008
chr1	24688538	24688938
chr1	24694263	24694663
chr1	24695451	24695851
chr1	24727478	24727878
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24765424	24765824
chr1	24830668	24831068
chr1	24847929	24848329
chr1	24848350	24848750
chr1	24898168	24898568
chr1	24909489	24909889
chr1	24911102	24911502
chr1	24930214	24930614
chr1	24929663	24930063
chr1	24928964	24929364
chr1	24932211	24932611
chr1	25006771	25007171
chr1	25022376	25022776
chr1	25022831	25023231
chr1	25032144	25032544
chr1	25033940	25034340
chr1	25099236	25099636
chr1	25101420	25101820
chr1	25232319	25232719
chr1	25231903	25232303
chr1	25233052	25233452
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25267792	25268192
chr1	25300678	25301078
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25357318	25357718
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25431090	25431490
chr1	25451943	25452343
chr1	25462006	25462406
chr1	25543365	25543765
chr1	25543976	25544376
chr1	25549546	25549946
chr1	25562455	25562855
chr1	25608574	25608974
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25642664	25643064
chr1	25711516	25711916
chr1	25743499	25743899
chr1	25744089	25744489
chr1	25800022	25800422
chr1	25800656	25801056
chr1	25802907	25803307
chr1	25809578	25809978
chr1	25810798	25811198
chr1	25819760	25820160
chr1	25820641	25821041
chr1	25820216	25820616
chr1	25831798	25832198
chr1	25832592	25832992
chr1	25859293	25859693
chr1	25859862	25860262
chr1	25875462	25875862
chr1	25875029	25875429
chr1	25875914	25876314
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25905839	25906239
chr1	25922554	25922954
chr1	25923270	25923670
chr1	25971319	25971719
chr1	25978336	25978736
chr1	25979195	25979595
chr1	25990715	25991115
chr1	25997033	25997433
chr1	25998042	25998442
chr1	25997612	25998012
chr1	25998466	25998866
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26036524	26036924
chr1	26045364	26045764
chr1	26045963	26046363
chr1	26049783	26050183
chr1	26066844	26067244
chr1	26067564	26067964
chr1	26072841	26073241
chr1	26075847	26076247
chr1	26078510	26078910
chr1	26081637	26082037
chr1	26094724	26095124
chr1	26097721	26098121
chr1	26103713	26104113
chr1	26111511	26111911
chr1	26112055	26112455
chr1	26110904	26111304
chr1	26123151	26123551
chr1	26126410	26126810
chr1	26145078	26145478
chr1	26161767	26162167
chr1	26164155	26164555
chr1	26169677	26170077
chr1	26170109	26170509
chr1	26225232	26225632
chr1	26225706	26226106
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26259613	26260013
chr1	26274808	26275208
chr1	26276171	26276571
chr1	26279806	26280206
chr1	26284721	26285121
chr1	26289120	26289520
chr1	26290078	26290478
chr1	26298245	26298645
chr1	26306510	26306910
chr1	26306938	26307338
chr1	26317673	26318073
chr1	26318573	26318973
chr1	26321508	26321908
chr1	26336319	26336719
chr1	26363775	26364175
chr1	26378333	26378733
chr1	26408521	26408921
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26529545	26529945
chr1	26530173	26530573
chr1	26537914	26538314
chr1	26542220	26542620
chr1	26541818	26542218
chr1	26542872	26543272
chr1	26545593	26545993
chr1	26602338	26602738
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26677465	26677865
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26721704	26722104
chr1	26723587	26723987
chr1	26744012	26744412
chr1	26744548	26744948
chr1	26783990	26784390
chr1	26787713	26788113
chr1	26787236	26787636
chr1	26786796	26787196
chr1	26788240	26788640
chr1	26789102	26789502
chr1	26799517	26799917
chr1	26801977	26802377
chr1	26810030	26810430
chr1	26820726	26821126
chr1	26826454	26826854
chr1	26827102	26827502
chr1	26828685	26829085
chr1	26833528	26833928
chr1	26853095	26853495
chr1	26864988	26865388
chr1	26864587	26864987
chr1	26877930	26878330
chr1	26890095	26890495
chr1	26889686	26890086
chr1	26890516	26890916
chr1	26900273	26900673
chr1	26899868	26900268
chr1	26921461	26921861
chr1	26997640	26998040
chr1	27012779	27013179
chr1	27013180	27013580
chr1	27044520	27044920
chr1	27045869	27046269
chr1	27074235	27074635
chr1	27083311	27083711
chr1	27097378	27097778
chr1	27102672	27103072
chr1	27112140	27112540
chr1	27122659	27123059
chr1	27130789	27131189
chr1	27137176	27137576
chr1	27137628	27138028
chr1	27145900	27146300
chr1	27149040	27149440
chr1	27154945	27155345
chr1	27155346	27155746
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27284670	27285070
chr1	27285793	27286193
chr1	27300773	27301173
chr1	27321963	27322363
chr1	27349271	27349671
chr1	27357501	27357901
chr1	27360491	27360891
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27366380	27366780
chr1	27369090	27369490
chr1	27392329	27392729
chr1	27395374	27395774
chr1	27402359	27402759
chr1	27403425	27403825
chr1	27402976	27403376
chr1	27430878	27431278
chr1	27435830	27436230
chr1	27490047	27490447
chr1	27489596	27489996
chr1	27490642	27491042
chr1	27525450	27525850
chr1	27525962	27526362
chr1	27528021	27528421
chr1	27527616	27528016
chr1	27536753	27537153
chr1	27542338	27542738
chr1	27542765	27543165
chr1	27557244	27557644
chr1	27556769	27557169
chr1	27568399	27568799
chr1	27575809	27576209
chr1	27603988	27604388
chr1	27603050	27603450
chr1	27603498	27603898
chr1	27623319	27623719
chr1	27625144	27625544
chr1	27631539	27631939
chr1	27631111	27631511
chr1	27634172	27634572
chr1	27634986	27635386
chr1	27643872	27644272
chr1	27659937	27660337
chr1	27663069	27663469
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27726120	27726520
chr1	27772935	27773335
chr1	27830563	27830963
chr1	27831023	27831423
chr1	27858035	27858435
chr1	27869046	27869446
chr1	27872296	27872696
chr1	27875163	27875563
chr1	27914533	27914933
chr1	27914123	27914523
chr1	27940333	27940733
chr1	27959744	27960144
chr1	27993248	27993648
chr1	28088512	28088912
chr1	28111048	28111448
chr1	28115213	28115613
chr1	28127586	28127986
chr1	28132315	28132715
chr1	28132772	28133172
chr1	28135655	28136055
chr1	28136783	28137183
chr1	28154837	28155237
chr1	28169243	28169643
chr1	28172641	28173041
chr1	28173041	28173441
chr1	28176508	28176908
chr1	28208839	28209239
chr1	28232842	28233242
chr1	28235845	28236245
