Chromosome	Start	End
chr1	3334358	3334758
chr1	3350427	3350827
chr1	3352429	3352829
chr1	3491216	3491616
chr1	3504108	3504508
chr1	3531263	3531663
chr1	3624685	3625085
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3668776	3669176
chr1	3714382	3714782
chr1	3747236	3747636
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3778857	3779257
chr1	3796353	3796753
chr1	3821033	3821433
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3924931	3925331
chr1	3924510	3924910
chr1	4018636	4019036
chr1	4795715	4796115
chr1	4801493	4801893
chr1	4830708	4831108
chr1	5297250	5297650
chr1	5571529	5571929
chr1	5980431	5980831
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6014140	6014540
chr1	6082519	6082919
chr1	6199485	6199885
chr1	6235817	6236217
chr1	6245023	6245423
chr1	6259948	6260348
chr1	6260385	6260785
chr1	6260922	6261322
chr1	6287426	6287826
chr1	6354046	6354446
chr1	6353645	6354045
chr1	6384983	6385383
chr1	6385743	6386143
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6490421	6490821
chr1	6497320	6497720
chr1	6501884	6502284
chr1	6510020	6510420
chr1	6554354	6554754
chr1	6555133	6555533
chr1	6579731	6580131
chr1	6591221	6591621
chr1	6591662	6592062
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6638225	6638625
chr1	6701692	6702092
chr1	6785114	6785514
chr1	6784483	6784883
chr1	7291521	7291921
chr1	7299352	7299752
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7771047	7771447
chr1	7783871	7784271
chr1	7784354	7784754
chr1	7893808	7894208
chr1	7939736	7940136
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8047129	8047529
chr1	8047679	8048079
chr1	8077202	8077602
chr1	8094939	8095339
chr1	8116918	8117318
chr1	8116449	8116849
chr1	8133638	8134038
chr1	8137840	8138240
chr1	8141891	8142291
chr1	8164663	8165063
chr1	8169735	8170135
chr1	8174319	8174719
chr1	8197690	8198090
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8211918	8212318
chr1	8211468	8211868
chr1	8217106	8217506
chr1	8218694	8219094
chr1	8259050	8259450
chr1	8259603	8260003
chr1	8301988	8302388
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8343414	8343814
chr1	8343014	8343414
chr1	8348959	8349359
chr1	8368973	8369373
chr1	8373503	8373903
chr1	8396869	8397269
chr1	8408040	8408440
chr1	8412208	8412608
chr1	8421739	8422139
chr1	8423575	8423975
chr1	8423137	8423537
chr1	8456303	8456703
chr1	8497401	8497801
chr1	8510134	8510534
chr1	8525866	8526266
chr1	8555182	8555582
chr1	8660399	8660799
chr1	8668183	8668583
chr1	8703198	8703598
chr1	8817530	8817930
chr1	8822716	8823116
chr1	8848796	8849196
chr1	8854772	8855172
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8889939	8890339
chr1	8903896	8904296
chr1	8986198	8986598
chr1	9067190	9067590
chr1	9069570	9069970
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9149135	9149535
chr1	9163928	9164328
chr1	9163527	9163927
chr1	9196266	9196666
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9242564	9242964
chr1	9247945	9248345
chr1	9267058	9267458
chr1	9275568	9275968
chr1	9290086	9290486
chr1	9292616	9293016
chr1	9350211	9350611
chr1	9376934	9377334
chr1	9384788	9385188
chr1	9399936	9400336
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9428816	9429216
chr1	9438506	9438906
chr1	9437955	9438355
chr1	9449347	9449747
chr1	9455764	9456164
chr1	9455282	9455682
chr1	9473077	9473477
chr1	9491029	9491429
chr1	9539155	9539555
chr1	9588452	9588852
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9719084	9719484
chr1	9797901	9798301
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9890385	9890785
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9950322	9950722
chr1	10032607	10033007
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10377435	10377835
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10528318	10528718
chr1	10634524	10634924
chr1	10663637	10664037
chr1	10664298	10664698
chr1	10665895	10666295
chr1	10694620	10695020
chr1	10755911	10756311
chr1	10788631	10789031
chr1	10793875	10794275
chr1	10796493	10796893
chr1	10980077	10980477
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11157823	11158223
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11654619	11655019
chr1	11663988	11664388
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11701536	11701936
chr1	11719736	11720136
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11781290	11781690
chr1	11790856	11791256
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11880937	11881337
chr1	11885975	11886375
chr1	11887024	11887424
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11938953	11939353
chr1	11940503	11940903
chr1	11944284	11944684
chr1	11952749	11953149
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12052022	12052422
chr1	12132969	12133369
chr1	12143589	12143989
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12184238	12184638
chr1	12196639	12197039
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12473790	12474190
chr1	12518874	12519274
chr1	12539917	12540317
chr1	12540358	12540758
chr1	12549797	12550197
chr1	12556372	12556772
chr1	12580210	12580610
chr1	12591280	12591680
chr1	12593564	12593964
chr1	12595824	12596224
chr1	12604335	12604735
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618190	12618590
chr1	12669573	12669973
chr1	12677543	12677943
chr1	12678441	12678841
chr1	12693382	12693782
chr1	12692945	12693345
chr1	13543890	13544290
chr1	13583540	13583940
chr1	13583997	13584397
chr1	13584407	13584807
chr1	13593434	13593834
chr1	13593838	13594238
chr1	13600140	13600540
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13730911	13731311
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13828838	13829238
chr1	13863820	13864220
chr1	13864795	13865195
chr1	13892910	13893310
chr1	13948799	13949199
chr1	13953996	13954396
chr1	14138579	14138979
chr1	14247686	14248086
chr1	14259209	14259609
chr1	14350212	14350612
chr1	14517462	14517862
chr1	14707782	14708182
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14929483	14929883
chr1	14968452	14968852
chr1	14988190	14988590
chr1	14996162	14996562
chr1	15028092	15028492
chr1	15027491	15027891
chr1	15042826	15043226
chr1	15153984	15154384
chr1	15178994	15179394
chr1	15337610	15338010
chr1	15409684	15410084
chr1	15469778	15470178
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15598401	15598801
chr1	15603461	15603861
chr1	15617152	15617552
chr1	15703563	15703963
chr1	15714430	15714830
chr1	15735966	15736366
chr1	15736389	15736789
chr1	15741355	15741755
chr1	15755611	15756011
chr1	15786597	15786997
chr1	15788055	15788455
chr1	15793094	15793494
chr1	15799005	15799405
chr1	15799460	15799860
chr1	15810055	15810455
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15847463	15847863
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15941908	15942308
chr1	15949597	15949997
chr1	15975917	15976317
chr1	15975436	15975836
chr1	16009046	16009446
chr1	16012797	16013197
chr1	16014721	16015121
chr1	16015978	16016378
chr1	16017994	16018394
chr1	16019533	16019933
chr1	16032823	16033223
chr1	16048439	16048839
chr1	16056049	16056449
chr1	16068361	16068761
chr1	16073514	16073914
chr1	16075985	16076385
chr1	16078880	16079280
chr1	16122819	16123219
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16164216	16164616
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16181432	16181832
chr1	16180875	16181275
chr1	16183091	16183491
chr1	16188991	16189391
chr1	16189938	16190338
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16238645	16239045
chr1	16246976	16247376
chr1	16248750	16249150
chr1	16249853	16250253
chr1	16250591	16250991
chr1	16278243	16278643
chr1	16298640	16299040
chr1	16324356	16324756
chr1	16352316	16352716
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16386402	16386802
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16535063	16535463
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16644518	16644918
chr1	16678064	16678464
chr1	16873294	16873694
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16960659	16961059
chr1	16976020	16976420
chr1	17011776	17012176
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17437539	17437939
chr1	17439604	17440004
chr1	17447577	17447977
chr1	17502296	17502696
chr1	17531772	17532172
chr1	17532248	17532648
chr1	17539524	17539924
chr1	17545341	17545741
chr1	17561694	17562094
chr1	17561145	17561545
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17570100	17570500
chr1	17586189	17586589
chr1	17618116	17618516
chr1	17629944	17630344
chr1	17630376	17630776
chr1	18008162	18008562
chr1	18007713	18008113
chr1	18015628	18016028
chr1	18057619	18058019
chr1	18577626	18578026
chr1	18597380	18597780
chr1	18630620	18631020
chr1	18631021	18631421
chr1	18631473	18631873
chr1	18642552	18642952
chr1	18668744	18669144
chr1	18693300	18693700
chr1	18711498	18711898
chr1	18711906	18712306
chr1	18712390	18712790
chr1	18724005	18724405
chr1	18726350	18726750
chr1	18749573	18749973
chr1	18752410	18752810
chr1	18762370	18762770
chr1	18764423	18764823
chr1	18798121	18798521
chr1	18798538	18798938
chr1	18799132	18799532
chr1	18805093	18805493
chr1	18814513	18814913
chr1	18817730	18818130
chr1	18820252	18820652
chr1	18820688	18821088
chr1	18902689	18903089
chr1	18907919	18908319
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18924193	18924593
chr1	18923762	18924162
chr1	18941271	18941671
chr1	18950594	18950994
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18957065	18957465
chr1	18961996	18962396
chr1	19210174	19210574
chr1	19251575	19251975
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19344368	19344768
chr1	19385858	19386258
chr1	19414526	19414926
chr1	19426245	19426645
chr1	19435142	19435542
chr1	19436085	19436485
chr1	19436735	19437135
chr1	19437928	19438328
chr1	19442707	19443107
chr1	19448404	19448804
chr1	19450835	19451235
chr1	19452343	19452743
chr1	19485444	19485844
chr1	19505248	19505648
chr1	19563633	19564033
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19644041	19644441
chr1	19651105	19651505
chr1	19659741	19660141
chr1	19676490	19676890
chr1	19715551	19715951
chr1	19728369	19728769
chr1	19735804	19736204
chr1	19765621	19766021
chr1	19799558	19799958
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19980436	19980836
chr1	20093877	20094277
chr1	20100914	20101314
chr1	20124488	20124888
chr1	20125172	20125572
chr1	20152309	20152709
chr1	20153098	20153498
chr1	20212928	20213328
chr1	20255737	20256137
chr1	20343604	20344004
chr1	20358701	20359101
chr1	20400514	20400914
chr1	20411166	20411566
chr1	20413245	20413645
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20613824	20614224
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20733069	20733469
chr1	20786573	20786973
chr1	20787148	20787548
chr1	21022239	21022639
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21195139	21195539
chr1	21254500	21254900
chr1	21253941	21254341
chr1	21262397	21262797
chr1	21261783	21262183
chr1	21262801	21263201
chr1	21290233	21290633
chr1	21303006	21303406
chr1	21309908	21310308
chr1	21310971	21311371
chr1	21317319	21317719
chr1	21318661	21319061
chr1	21322529	21322929
chr1	21322996	21323396
chr1	21324544	21324944
chr1	21325181	21325581
chr1	21338683	21339083
chr1	21337988	21338388
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21511958	21512358
chr1	21586887	21587287
chr1	21607786	21608186
chr1	21673390	21673790
chr1	21764997	21765397
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21869832	21870232
chr1	21896698	21897098
chr1	21904532	21904932
chr1	21904932	21905332
chr1	21906152	21906552
chr1	21911374	21911774
chr1	21913706	21914106
chr1	21913242	21913642
chr1	21924656	21925056
chr1	21927561	21927961
chr1	21926752	21927152
chr1	21931066	21931466
chr1	21932134	21932534
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21939556	21939956
chr1	21951274	21951674
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22143047	22143447
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22710604	22711004
chr1	22774115	22774515
chr1	22778833	22779233
chr1	23019182	23019582
chr1	23100186	23100586
chr1	23168671	23169071
chr1	23169621	23170021
chr1	23177687	23178087
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23377370	23377770
chr1	23376875	23377275
chr1	23424611	23425011
chr1	23423700	23424100
chr1	23424187	23424587
chr1	23457301	23457701
chr1	23478991	23479391
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23525148	23525548
chr1	23528189	23528589
chr1	23531239	23531639
chr1	23539790	23540190
chr1	23548752	23549152
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23581170	23581570
chr1	23585658	23586058
chr1	23586693	23587093
chr1	23637389	23637789
chr1	23691533	23691933
chr1	23743649	23744049
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23825276	23825676
chr1	23838498	23838898
chr1	23868172	23868572
chr1	23951558	23951958
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24018809	24019209
chr1	24047122	24047522
chr1	24046277	24046677
chr1	24294750	24295150
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24502655	24503055
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24688538	24688938
chr1	24702490	24702890
chr1	24705271	24705671
chr1	24714869	24715269
chr1	24720110	24720510
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24770248	24770648
chr1	24783687	24784087
chr1	24786189	24786589
chr1	24793815	24794215
chr1	24847929	24848329
chr1	24848350	24848750
chr1	25065891	25066291
chr1	25198602	25199002
chr1	25232319	25232719
chr1	25233052	25233452
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25343914	25344314
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25543365	25543765
chr1	25549546	25549946
chr1	25566774	25567174
chr1	25568365	25568765
chr1	25568925	25569325
chr1	25567945	25568345
chr1	25581764	25582164
chr1	25608574	25608974
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25659015	25659415
chr1	25676497	25676897
chr1	25686219	25686619
chr1	25695038	25695438
chr1	25699489	25699889
chr1	25729859	25730259
chr1	25730708	25731108
chr1	25737119	25737519
chr1	25743499	25743899
chr1	25744089	25744489
chr1	25796523	25796923
chr1	25800022	25800422
chr1	25805877	25806277
chr1	25819760	25820160
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25905839	25906239
chr1	25922554	25922954
chr1	25998042	25998442
chr1	25997612	25998012
chr1	25998466	25998866
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26036524	26036924
chr1	26072339	26072739
chr1	26111511	26111911
chr1	26161767	26162167
chr1	26169677	26170077
chr1	26225232	26225632
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26276171	26276571
chr1	26279806	26280206
chr1	26306510	26306910
chr1	26321508	26321908
chr1	26432011	26432411
chr1	26468859	26469259
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26529545	26529945
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26677465	26677865
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26723587	26723987
chr1	26753176	26753576
chr1	26771694	26772094
chr1	26787713	26788113
chr1	26788240	26788640
chr1	26799517	26799917
chr1	26826454	26826854
chr1	26853095	26853495
chr1	26864988	26865388
chr1	26890095	26890495
chr1	26900273	26900673
chr1	26921461	26921861
chr1	26999398	26999798
chr1	27012779	27013179
chr1	27013180	27013580
chr1	27027029	27027429
chr1	27031557	27031957
chr1	27097378	27097778
chr1	27112140	27112540
chr1	27132591	27132991
chr1	27154945	27155345
chr1	27155346	27155746
chr1	27234248	27234648
chr1	27300773	27301173
chr1	27299428	27299828
chr1	27321963	27322363
chr1	27349807	27350207
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27366380	27366780
chr1	27392329	27392729
chr1	27403425	27403825
chr1	27402976	27403376
chr1	27418336	27418736
chr1	27422009	27422409
chr1	27428565	27428965
chr1	27428994	27429394
chr1	27436507	27436907
chr1	27490047	27490447
chr1	27490642	27491042
chr1	27505159	27505559
chr1	27504459	27504859
chr1	27527110	27527510
chr1	27528021	27528421
chr1	27529108	27529508
chr1	27536753	27537153
chr1	27542765	27543165
chr1	27545220	27545620
chr1	27557244	27557644
chr1	27556769	27557169
chr1	27568399	27568799
chr1	27575809	27576209
chr1	27575087	27575487
chr1	27581855	27582255
chr1	27588797	27589197
chr1	27601777	27602177
chr1	27602358	27602758
chr1	27603988	27604388
chr1	27659937	27660337
chr1	27672089	27672489
chr1	27686600	27687000
chr1	27725649	27726049
chr1	27772935	27773335
chr1	27830563	27830963
chr1	27858035	27858435
chr1	27863171	27863571
chr1	27872296	27872696
chr1	27875163	27875563
chr1	27906767	27907167
chr1	27914533	27914933
chr1	27914123	27914523
chr1	27959744	27960144
chr1	27970390	27970790
chr1	27971687	27972087
chr1	28006712	28007112
chr1	28088512	28088912
chr1	28235845	28236245
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28437323	28437723
chr1	28437888	28438288
chr1	28505712	28506112
chr1	28518029	28518429
chr1	28552767	28553167
chr1	28581727	28582127
chr1	28594706	28595106
chr1	28642941	28643341
chr1	28648125	28648525
chr1	28648547	28648947
chr1	28668544	28668944
chr1	28668993	28669393
chr1	28736651	28737051
chr1	28737057	28737457
chr1	28736227	28736627
chr1	28877139	28877539
chr1	28886867	28887267
chr1	28914270	28914670
chr1	29181320	29181720
chr1	29181811	29182211
chr1	29202790	29203190
chr1	29230775	29231175
chr1	29236264	29236664
chr1	29237409	29237809
chr1	29238243	29238643
chr1	29259868	29260268
chr1	29269327	29269727
chr1	29469515	29469915
chr1	29569975	29570375
chr1	29706970	29707370
chr1	30522440	30522840
chr1	30521960	30522360
chr1	30526051	30526451
chr1	30695459	30695859
chr1	30704286	30704686
chr1	30708082	30708482
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30756672	30757072
chr1	30757211	30757611
chr1	30763587	30763987
chr1	30768996	30769396
chr1	30798648	30799048
chr1	30798140	30798540
chr1	30824334	30824734
chr1	30823934	30824334
chr1	31065615	31066015
chr1	31065191	31065591
chr1	31154816	31155216
chr1	31155337	31155737
chr1	31162649	31163049
chr1	31170748	31171148
chr1	31182338	31182738
chr1	31296707	31297107
chr1	31373575	31373975
chr1	31381528	31381928
chr1	31394633	31395033
chr1	31405624	31406024
chr1	31412959	31413359
chr1	31413548	31413948
chr1	31549372	31549772
chr1	31628018	31628418
chr1	31644741	31645141
chr1	31663821	31664221
chr1	31701324	31701724
chr1	31703782	31704182
chr1	31715095	31715495
chr1	31714585	31714985
chr1	31736578	31736978
chr1	31752951	31753351
chr1	31754080	31754480
chr1	31753529	31753929
chr1	31760872	31761272
chr1	31762652	31763052
chr1	31788457	31788857
chr1	31789178	31789578
chr1	31798640	31799040
chr1	31815873	31816273
chr1	31822779	31823179
chr1	31843546	31843946
chr1	31890045	31890445
chr1	31910966	31911366
chr1	31938266	31938666
chr1	31937649	31938049
chr1	31944764	31945164
chr1	31944287	31944687
chr1	31954642	31955042
chr1	31955956	31956356
chr1	31964067	31964467
chr1	32013591	32013991
chr1	32072737	32073137
chr1	32073396	32073796
chr1	32107798	32108198
chr1	32108330	32108730
chr1	32133459	32133859
chr1	32179456	32179856
chr1	32179865	32180265
chr1	32200514	32200914
chr1	32205415	32205815
chr1	32222163	32222563
chr1	32240226	32240626
chr1	32241271	32241671
chr1	32291802	32292202
chr1	32336031	32336431
chr1	32351342	32351742
chr1	32350902	32351302
chr1	32361793	32362193
chr1	32394324	32394724
chr1	32400829	32401229
chr1	32464764	32465164
chr1	32500635	32501035
chr1	32501908	32502308
chr1	32520425	32520825
chr1	32539689	32540089
chr1	32539182	32539582
chr1	32612111	32612511
chr1	32637151	32637551
chr1	32650384	32650784
chr1	32650863	32651263
chr1	32651456	32651856
chr1	32702582	32702982
chr1	32703032	32703432
chr1	32712182	32712582
chr1	32741580	32741980
chr1	32753694	32754094
chr1	32817282	32817682
chr1	32817689	32818089
chr1	32893180	32893580
chr1	32901272	32901672
chr1	32919718	32920118
chr1	32964723	32965123
chr1	32964323	32964723
chr1	33011268	33011668
chr1	33036776	33037176
chr1	33050119	33050519
chr1	33060769	33061169
chr1	33080870	33081270
chr1	33099266	33099666
chr1	33127227	33127627
chr1	33126809	33127209
chr1	33153072	33153472
chr1	33176411	33176811
chr1	33180720	33181120
chr1	33181921	33182321
chr1	33255439	33255839
chr1	33256212	33256612
chr1	33295465	33295865
chr1	33307194	33307594
chr1	33332428	33332828
chr1	33338814	33339214
chr1	33338367	33338767
chr1	33342212	33342612
chr1	33349778	33350178
chr1	33349353	33349753
chr1	33367731	33368131
chr1	33382574	33382974
chr1	33430866	33431266
chr1	33433770	33434170
chr1	33472338	33472738
chr1	34060815	34061215
chr1	34163123	34163523
chr1	34852650	34853050
chr1	34859620	34860020
chr1	34866294	34866694
chr1	34865867	34866267
chr1	34985141	34985541
chr1	34984670	34985070
chr1	35031530	35031930
chr1	35079179	35079579
chr1	35193045	35193445
chr1	35191925	35192325
chr1	35192441	35192841
chr1	35268435	35268835
chr1	35268855	35269255
chr1	35557531	35557931
chr1	35556947	35557347
chr1	35641375	35641775
chr1	35718693	35719093
chr1	35769840	35770240
chr1	35769324	35769724
chr1	35807807	35808207
chr1	35882936	35883336
chr1	35930926	35931326
chr1	35930513	35930913
chr1	36088644	36089044
chr1	36089047	36089447
chr1	36125115	36125515
chr1	36149424	36149824
chr1	36150793	36151193
chr1	36155937	36156337
chr1	36155466	36155866
chr1	36188129	36188529
chr1	36187715	36188115
chr1	36200217	36200617
chr1	36203538	36203938
chr1	36204248	36204648
chr1	36207307	36207707
chr1	36209289	36209689
chr1	36218135	36218535
chr1	36224050	36224450
chr1	36224457	36224857
chr1	36248316	36248716
chr1	36279390	36279790
chr1	36299950	36300350
chr1	36306812	36307212
chr1	36323542	36323942
chr1	36350867	36351267
chr1	36374611	36375011
chr1	36385782	36386182
chr1	36385338	36385738
chr1	36386478	36386878
chr1	36397730	36398130
chr1	36397150	36397550
chr1	36420783	36421183
chr1	36450325	36450725
chr1	36464216	36464616
chr1	36653876	36654276
chr1	36829040	36829440
chr1	36829966	36830366
chr1	37454847	37455247
chr1	37474286	37474686
chr1	37476497	37476897
chr1	37479634	37480034
chr1	37487273	37487673
chr1	37486045	37486445
chr1	37514602	37515002
chr1	37554140	37554540
chr1	37556713	37557113
chr1	37595810	37596210
chr1	37690437	37690837
chr1	37692163	37692563
chr1	37793851	37794251
chr1	37808006	37808406
chr1	37808424	37808824
chr1	37859478	37859878
chr1	37931664	37932064
chr1	37946880	37947280
chr1	37989920	37990320
chr1	37995908	37996308
chr1	38005422	38005822
chr1	38005008	38005408
chr1	38012420	38012820
chr1	38046693	38047093
chr1	38047102	38047502
chr1	38114278	38114678
chr1	38138511	38138911
chr1	38728200	38728600
