Chromosome	Start	End
chr1	15046510	15046910
chr1	15090361	15090761
chr1	15116972	15117372
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15201869	15202269
chr1	15284315	15284715
chr1	15284907	15285307
chr1	15371136	15371536
chr1	15409642	15410042
chr1	15416143	15416543
chr1	15424100	15424500
chr1	15424717	15425117
chr1	15431125	15431525
chr1	15457506	15457906
chr1	15489092	15489492
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15526481	15526881
chr1	15584433	15584833
chr1	15603462	15603862
chr1	15617135	15617535
chr1	15684103	15684503
chr1	15703593	15703993
chr1	15736032	15736432
chr1	15741370	15741770
chr1	15780733	15781133
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15847453	15847853
chr1	15886291	15886691
chr1	15911907	15912307
chr1	15939385	15939785
chr1	15975918	15976318
chr1	16012812	16013212
chr1	16013275	16013675
chr1	16021751	16022151
chr1	16032817	16033217
chr1	16043558	16043958
chr1	16067112	16067512
chr1	16067932	16068332
chr1	16082306	16082706
chr1	16143779	16144179
chr1	16143375	16143775
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16237027	16237427
chr1	16244368	16244768
chr1	16352308	16352708
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16375682	16376082
chr1	16440459	16440859
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16540328	16540728
chr1	16591738	16592138
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16644525	16644925
chr1	16674807	16675207
chr1	16693650	16694050
chr1	16692724	16693124
chr1	16693181	16693581
chr1	16707333	16707733
chr1	16715428	16715828
chr1	16764807	16765207
chr1	16889338	16889738
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16904723	16905123
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16951661	16952061
chr1	16960654	16961054
chr1	17011769	17012169
chr1	17011270	17011670
chr1	17027896	17028296
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17097150	17097550
chr1	17439615	17440015
chr1	17502319	17502719
chr1	17559798	17560198
chr1	18464287	18464687
chr1	18464776	18465176
chr1	18480691	18481091
chr1	18480173	18480573
chr1	18597385	18597785
chr1	18715607	18716007
chr1	18902685	18903085
chr1	18943528	18943928
chr1	18956612	18957012
chr1	18955693	18956093
chr1	19011054	19011454
chr1	19179498	19179898
chr1	19210151	19210551
chr1	19210641	19211041
chr1	19223066	19223466
chr1	19241233	19241633
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19259577	19259977
chr1	19287785	19288185
chr1	19288633	19289033
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19385272	19385672
chr1	19445875	19446275
chr1	19468354	19468754
chr1	19485440	19485840
chr1	19582234	19582634
chr1	19596764	19597164
chr1	19644064	19644464
chr1	19653701	19654101
chr1	19704497	19704897
chr1	19715542	19715942
chr1	19743809	19744209
chr1	19786964	19787364
chr1	19792606	19793006
chr1	19799553	19799953
chr1	19815158	19815558
chr1	19816024	19816424
chr1	19882139	19882539
chr1	19882621	19883021
chr1	20199886	20200286
chr1	20356811	20357211
chr1	20486004	20486404
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20554303	20554703
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20696380	20696780
chr1	20715565	20715965
chr1	20733070	20733470
chr1	20786626	20787026
chr1	20787165	20787565
chr1	21022259	21022659
chr1	21176769	21177169
chr1	21195136	21195536
chr1	21290267	21290667
chr1	21318636	21319036
chr1	21329293	21329693
chr1	21345374	21345774
chr1	21439890	21440290
chr1	21586930	21587330
chr1	21607784	21608184
chr1	21622424	21622824
chr1	21641923	21642323
chr1	21650308	21650708
chr1	21659188	21659588
chr1	21659670	21660070
chr1	21669664	21670064
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21782502	21782902
chr1	21886828	21887228
chr1	21904973	21905373
chr1	21904471	21904871
chr1	21922148	21922548
chr1	21937257	21937657
chr1	22025261	22025661
chr1	22052433	22052833
chr1	22142217	22142617
chr1	22256940	22257340
chr1	22262530	22262930
chr1	22298007	22298407
chr1	22326238	22326638
chr1	22387795	22388195
chr1	22414208	22414608
chr1	22442464	22442864
chr1	22451625	22452025
chr1	22508307	22508707
chr1	22549900	22550300
chr1	22631710	22632110
chr1	22826815	22827215
chr1	22976393	22976793
chr1	23019200	23019600
chr1	23168684	23169084
chr1	23177683	23178083
chr1	23329384	23329784
chr1	23329982	23330382
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23403898	23404298
chr1	23411525	23411925
chr1	23436600	23437000
chr1	23436170	23436570
chr1	23451974	23452374
chr1	23473138	23473538
chr1	23484554	23484954
chr1	23484147	23484547
chr1	23531229	23531629
chr1	23539777	23540177
chr1	23554823	23555223
chr1	23554399	23554799
chr1	23553910	23554310
chr1	23559368	23559768
chr1	23562304	23562704
chr1	23575478	23575878
chr1	23619724	23620124
chr1	23619304	23619704
chr1	23691544	23691944
chr1	23727277	23727677
chr1	23778156	23778556
chr1	23800672	23801072
chr1	23809693	23810093
chr1	23825269	23825669
chr1	23838449	23838849
chr1	23868161	23868561
chr1	23867747	23868147
chr1	23868574	23868974
chr1	23902752	23903152
chr1	23920015	23920415
chr1	24070831	24071231
chr1	24120348	24120748
chr1	24128069	24128469
chr1	24150443	24150843
chr1	24201870	24202270
chr1	24321707	24322107
chr1	24322585	24322985
chr1	24413564	24413964
chr1	24415476	24415876
chr1	24423475	24423875
chr1	24472528	24472928
chr1	24502691	24503091
chr1	24502233	24502633
chr1	24540974	24541374
chr1	24555809	24556209
chr1	24557725	24558125
chr1	24567953	24568353
chr1	24584155	24584555
chr1	24594178	24594578
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24705271	24705671
chr1	24724491	24724891
chr1	24745017	24745417
chr1	24808195	24808595
chr1	24847935	24848335
chr1	24848369	24848769
chr1	25006793	25007193
chr1	25167786	25168186
chr1	25232363	25232763
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25246927	25247327
chr1	25247771	25248171
chr1	25338130	25338530
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25506890	25507290
chr1	25543368	25543768
chr1	25543995	25544395
chr1	25616445	25616845
chr1	25727646	25728046
chr1	25736087	25736487
chr1	25773419	25773819
chr1	25799822	25800222
chr1	25800244	25800644
chr1	25819736	25820136
chr1	25820142	25820542
chr1	25837251	25837651
chr1	25859301	25859701
chr1	25858818	25859218
chr1	25875364	25875764
chr1	25875768	25876168
chr1	25895360	25895760
chr1	25905327	25905727
chr1	25906297	25906697
chr1	25998011	25998411
chr1	26035268	26035668
chr1	26111548	26111948
chr1	26112041	26112441
chr1	26161820	26162220
chr1	26169671	26170071
chr1	26177238	26177638
chr1	26225280	26225680
chr1	26233903	26234303
chr1	26234323	26234723
chr1	26279821	26280221
chr1	26306492	26306892
chr1	26336305	26336705
chr1	26336778	26337178
chr1	26417013	26417413
chr1	26432033	26432433
chr1	26432505	26432905
chr1	26472936	26473336
chr1	26472213	26472613
chr1	26500178	26500578
chr1	26500848	26501248
chr1	26590887	26591287
chr1	26620750	26621150
chr1	26620332	26620732
chr1	26621308	26621708
chr1	26677460	26677860
chr1	26693009	26693409
chr1	26695470	26695870
chr1	26723413	26723813
chr1	26749763	26750163
chr1	26784011	26784411
chr1	26787723	26788123
chr1	26788264	26788664
chr1	26826459	26826859
chr1	26853073	26853473
chr1	26864982	26865382
chr1	26890074	26890474
chr1	26900267	26900667
chr1	26914020	26914420
chr1	26913495	26913895
chr1	26921457	26921857
chr1	26938036	26938436
chr1	26960253	26960653
chr1	26966884	26967284
chr1	26993463	26993863
chr1	26997626	26998026
chr1	27012759	27013159
chr1	27031553	27031953
chr1	27031108	27031508
chr1	27071053	27071453
chr1	27070435	27070835
chr1	27102680	27103080
chr1	27137622	27138022
chr1	27154960	27155360
chr1	27192032	27192432
chr1	27234259	27234659
chr1	27234686	27235086
chr1	27292082	27292482
chr1	27308083	27308483
chr1	27321947	27322347
chr1	27341793	27342193
chr1	27349831	27350231
chr1	27349278	27349678
chr1	27357470	27357870
chr1	27366789	27367189
chr1	27366364	27366764
chr1	27365944	27366344
chr1	27383168	27383568
chr1	27392327	27392727
chr1	27391541	27391941
chr1	27402326	27402726
chr1	27490010	27490410
chr1	27490412	27490812
chr1	27504474	27504874
chr1	27528003	27528403
chr1	27557289	27557689
chr1	27556737	27557137
chr1	27568358	27568758
chr1	27574379	27574779
chr1	27603996	27604396
chr1	27621362	27621762
chr1	27643863	27644263
chr1	27659942	27660342
chr1	27672043	27672443
chr1	27672511	27672911
chr1	27686567	27686967
chr1	27725600	27726000
chr1	27772930	27773330
chr1	27773336	27773736
chr1	27830576	27830976
chr1	27893160	27893560
chr1	27914543	27914943
chr1	27914117	27914517
chr1	27934786	27935186
chr1	27935197	27935597
chr1	27959752	27960152
chr1	27960213	27960613
chr1	27979583	27979983
chr1	28088524	28088924
chr1	28105054	28105454
chr1	28172632	28173032
chr1	28235866	28236266
chr1	28247115	28247515
chr1	28259239	28259639
chr1	28296680	28297080
chr1	28328758	28329158
chr1	28369475	28369875
chr1	28369986	28370386
chr1	28505723	28506123
chr1	28518017	28518417
chr1	28518445	28518845
chr1	28552785	28553185
chr1	28581741	28582141
chr1	28642923	28643323
chr1	28648463	28648863
chr1	28647927	28648327
chr1	28648883	28649283
chr1	28668527	28668927
chr1	28668043	28668443
chr1	28736645	28737045
chr1	28775104	28775504
chr1	28884959	28885359
chr1	28914259	28914659
chr1	28914707	28915107
chr1	29124536	29124936
chr1	29156876	29157276
chr1	29181810	29182210
chr1	29181285	29181685
chr1	29182253	29182653
chr1	29230780	29231180
chr1	29236264	29236664
chr1	29237034	29237434
chr1	29550184	29550584
chr1	29736574	29736974
chr1	29983886	29984286
chr1	30685346	30685746
chr1	30718080	30718480
chr1	30718494	30718894
chr1	30719192	30719592
chr1	30824387	30824787
chr1	30823987	30824387
chr1	30869911	30870311
chr1	30888445	30888845
chr1	31065574	31065974
chr1	31065996	31066396
chr1	31154815	31155215
chr1	31170816	31171216
chr1	31182328	31182728
chr1	31215999	31216399
chr1	31228993	31229393
chr1	31239541	31239941
chr1	31296741	31297141
chr1	31296325	31296725
chr1	31373545	31373945
chr1	31394688	31395088
chr1	31412914	31413314
chr1	31413535	31413935
chr1	31471499	31471899
chr1	31523765	31524165
chr1	31576302	31576702
chr1	31644736	31645136
chr1	31644327	31644727
chr1	31703870	31704270
chr1	31704710	31705110
chr1	31715098	31715498
chr1	31715597	31715997
chr1	31772636	31773036
chr1	31788457	31788857
chr1	31815877	31816277
chr1	31938249	31938649
chr1	31954659	31955059
chr1	31955991	31956391
chr1	32013513	32013913
chr1	32073037	32073437
chr1	32072629	32073029
chr1	32107821	32108221
chr1	32108339	32108739
chr1	32179460	32179860
chr1	32205417	32205817
chr1	32222164	32222564
chr1	32291808	32292208
chr1	32351338	32351738
chr1	32362079	32362479
chr1	32361667	32362067
chr1	32394314	32394714
chr1	32393798	32394198
chr1	32448292	32448692
chr1	32464721	32465121
chr1	32487245	32487645
chr1	32500701	32501101
chr1	32500248	32500648
chr1	32499782	32500182
chr1	32612113	32612513
chr1	32650870	32651270
chr1	32650388	32650788
chr1	32701287	32701687
chr1	32712197	32712597
chr1	32716606	32717006
chr1	32737318	32737718
chr1	32736884	32737284
chr1	32753711	32754111
chr1	32760093	32760493
chr1	32759403	32759803
chr1	32772304	32772704
chr1	32810436	32810836
chr1	32817273	32817673
chr1	32848342	32848742
chr1	32870931	32871331
chr1	32886520	32886920
chr1	32893185	32893585
chr1	32901231	32901631
chr1	32933986	32934386
chr1	32948923	32949323
chr1	32964710	32965110
chr1	32972807	32973207
chr1	32992385	32992785
chr1	33036756	33037156
chr1	33036274	33036674
chr1	33080888	33081288
chr1	33086359	33086759
chr1	33127229	33127629
chr1	33126819	33127219
chr1	33149806	33150206
chr1	33180711	33181111
chr1	33239462	33239862
chr1	33312548	33312948
chr1	33321340	33321740
chr1	33342290	33342690
chr1	33341863	33342263
chr1	33349821	33350221
chr1	33379676	33380076
chr1	33430914	33431314
chr1	33430296	33430696
chr1	33472306	33472706
chr1	33472748	33473148
chr1	34163135	34163535
chr1	34332942	34333342
chr1	34400625	34401025
chr1	34406388	34406788
chr1	34500431	34500831
chr1	34597879	34598279
chr1	34663008	34663408
chr1	34742645	34743045
chr1	34781987	34782387
chr1	34825569	34825969
chr1	34845460	34845860
chr1	34852651	34853051
chr1	34859602	34860002
chr1	34866320	34866720
chr1	34865916	34866316
chr1	35031541	35031941
chr1	35079145	35079545
chr1	35193048	35193448
chr1	35202079	35202479
chr1	35268449	35268849
chr1	35557532	35557932
chr1	35641377	35641777
chr1	35718679	35719079
chr1	35769837	35770237
chr1	35769301	35769701
chr1	35882944	35883344
chr1	35930895	35931295
chr1	35930494	35930894
chr1	36088641	36089041
chr1	36089103	36089503
chr1	36125029	36125429
chr1	36149389	36149789
chr1	36178903	36179303
chr1	36188132	36188532
chr1	36224090	36224490
chr1	36224495	36224895
chr1	36306816	36307216
chr1	36306164	36306564
chr1	36320732	36321132
chr1	36369020	36369420
chr1	36371361	36371761
chr1	36385861	36386261
chr1	36397732	36398132
chr1	36398142	36398542
chr1	36420789	36421189
chr1	36450333	36450733
chr1	36464212	36464612
chr1	36703692	36704092
chr1	37465540	37465940
chr1	37474287	37474687
chr1	37514598	37514998
chr1	37514143	37514543
chr1	37515019	37515419
chr1	37554135	37554535
chr1	37556724	37557124
chr1	37595806	37596206
chr1	37690386	37690786
chr1	37692154	37692554
chr1	37692556	37692956
chr1	37795347	37795747
chr1	37793827	37794227
chr1	37808023	37808423
chr1	37859472	37859872
chr1	37931647	37932047
chr1	37946880	37947280
chr1	37989929	37990329
chr1	37990329	37990729
chr1	37995914	37996314
chr1	38012442	38012842
chr1	38013007	38013407
chr1	38030630	38031030
chr1	38046701	38047101
chr1	38859648	38860048
chr1	38860053	38860453
chr1	38873241	38873641
chr1	38951042	38951442
chr1	38969084	38969484
chr1	38991008	38991408
chr1	39026096	39026496
chr1	39026586	39026986
chr1	39092343	39092743
chr1	39105162	39105562
chr1	39105621	39106021
chr1	39128955	39129355
chr1	39142673	39143073
chr1	39158604	39159004
chr1	39408600	39409000
chr1	39491376	39491776
chr1	39491806	39492206
chr1	39559471	39559871
chr1	39566708	39567108
chr1	39576674	39577074
chr1	39575632	39576032
chr1	39575078	39575478
chr1	39691250	39691650
chr1	39701809	39702209
chr1	39738646	39739046
chr1	39739163	39739563
chr1	39788687	39789087
chr1	39836769	39837169
chr1	39853055	39853455
chr1	39883338	39883738
chr1	39901859	39902259
chr1	39901428	39901828
chr1	39954893	39955293
chr1	40040405	40040805
chr1	40097070	40097470
chr1	40161124	40161524
chr1	40161690	40162090
chr1	40243283	40243683
chr1	40257857	40258257
chr1	40338687	40339087
chr1	40373462	40373862
chr1	40449890	40450290
chr1	40450388	40450788
chr1	40477063	40477463
chr1	40508515	40508915
chr1	40531391	40531791
chr1	40531793	40532193
chr1	40633988	40634388
chr1	40665544	40665944
chr1	40691934	40692334
chr1	40691437	40691837
chr1	40709052	40709452
chr1	40862259	40862659
chr1	40868228	40868628
chr1	40979463	40979863
chr1	40980045	40980445
chr1	41342037	41342437
chr1	41360930	41361330
chr1	41387684	41388084
chr1	41484211	41484611
chr1	41496165	41496565
chr1	41516061	41516461
chr1	41537209	41537609
chr1	41662227	41662627
chr1	41661750	41662150
chr1	41734954	41735354
chr1	42035823	42036223
chr1	42146860	42147260
chr1	42165813	42166213
chr1	42173306	42173706
chr1	42335086	42335486
chr1	42334674	42335074
chr1	42380521	42380921
chr1	42456316	42456716
chr1	42455839	42456239
chr1	42462969	42463369
chr1	42658150	42658550
chr1	42682114	42682514
chr1	42681634	42682034
chr1	42766942	42767342
chr1	42766535	42766935
chr1	42817183	42817583
chr1	42846331	42846731
chr1	42846755	42847155
chr1	42924187	42924587
chr1	42924846	42925246
chr1	42931802	42932202
chr1	42943166	42943566
chr1	42958756	42959156
chr1	43008343	43008743
chr1	43058498	43058898
chr1	43120283	43120683
chr1	43147582	43147982
chr1	43172120	43172520
chr1	43256645	43257045
chr1	43270436	43270836
chr1	43285444	43285844
chr1	43289295	43289695
chr1	43348928	43349328
chr1	43349335	43349735
chr1	43358672	43359072
chr1	43367916	43368316
chr1	43389665	43390065
chr1	43454451	43454851
chr1	43453777	43454177
chr1	43530634	43531034
chr1	43545761	43546161
chr1	43550091	43550491
chr1	43557701	43558101
chr1	43565634	43566034
chr1	43566035	43566435
chr1	43649835	43650235
chr1	43650237	43650637
chr1	43707251	43707651
chr1	43719416	43719816
chr1	43836471	43836871
chr1	43933530	43933930
chr1	43946457	43946857
chr1	43953381	43953781
chr1	43969686	43970086
chr1	43974691	43975091
chr1	43991400	43991800
chr1	44014629	44015029
chr1	44030065	44030465
chr1	44029634	44030034
chr1	44213460	44213860
chr1	44212783	44213183
chr1	44217776	44218176
chr1	44240036	44240436
chr1	44355123	44355523
chr1	44354718	44355118
chr1	44500622	44501022
chr1	44512503	44512903
chr1	44595096	44595496
chr1	44603196	44603596
chr1	44631725	44632125
chr1	44660179	44660579
chr1	44674375	44674775
chr1	44673975	44674375
chr1	44731212	44731612
chr1	44730783	44731183
chr1	44739536	44739936
chr1	44775336	44775736
chr1	44786085	44786485
chr1	44800041	44800441
chr1	44799632	44800032
chr1	44807712	44808112
chr1	44807239	44807639
chr1	44820060	44820460
chr1	44819561	44819961
chr1	44843161	44843561
chr1	44986444	44986844
chr1	45011131	45011531
chr1	45011938	45012338
chr1	45018616	45019016
chr1	45050673	45051073
chr1	45206292	45206692
chr1	45303530	45303930
chr1	45303945	45304345
chr1	45326650	45327050
chr1	45327157	45327557
chr1	45339836	45340236
chr1	45340282	45340682
chr1	45491062	45491462
chr1	45490633	45491033
chr1	45499948	45500348
chr1	45521790	45522190
chr1	45522199	45522599
chr1	45542540	45542940
chr1	45550588	45550988
chr1	45551018	45551418
chr1	45583275	45583675
chr1	45583776	45584176
chr1	45644015	45644415
chr1	45686991	45687391
chr1	45686418	45686818
chr1	45686015	45686415
chr1	45687417	45687817
chr1	45750511	45750911
chr1	45803354	45803754
chr1	45881599	45881999
chr1	45998039	45998439
chr1	46132824	46133224
chr1	46132413	46132813
chr1	46187471	46187871
chr1	46198263	46198663
chr1	46205693	46206093
chr1	46223455	46223855
chr1	46247406	46247806
chr1	46246918	46247318
chr1	46303116	46303516
chr1	46340524	46340924
chr1	46340926	46341326
chr1	46348066	46348466
chr1	46370274	46370674
chr1	46394104	46394504
chr1	46394564	46394964
chr1	46402030	46402430
chr1	46442673	46443073
chr1	46477396	46477796
chr1	46532872	46533272
chr1	46604112	46604512
chr1	46616710	46617110
chr1	46616251	46616651
chr1	46668286	46668686
chr1	46667861	46668261
chr1	46719017	46719417
chr1	46747677	46748077
chr1	46802093	46802493
chr1	47179085	47179485
chr1	47241511	47241911
chr1	47314105	47314505
chr1	47334056	47334456
chr1	47333601	47334001
chr1	47432398	47432798
chr1	47437520	47437920
chr1	47437961	47438361
chr1	47478092	47478492
chr1	47507850	47508250
chr1	47828343	47828743
chr1	47871808	47872208
chr1	47905977	47906377
chr1	48093664	48094064
chr1	48472082	48472482
chr1	48471668	48472068
chr1	48583204	48583604
chr1	48619610	48620010
chr1	48870603	48871003
chr1	49375167	49375567
chr1	49765034	49765434
chr1	50023774	50024174
chr1	50180994	50181394
chr1	50333528	50333928
chr1	50368403	50368803
chr1	50430597	50430997
chr1	50560436	50560836
chr1	50764984	50765384
chr1	50960056	50960456
chr1	50960522	50960922
chr1	50968409	50968809
chr1	50968004	50968404
chr1	50969170	50969570
chr1	51236059	51236459
chr1	51261216	51261616
chr1	51296785	51297185
chr1	51329380	51329780
chr1	51344848	51345248
chr1	51344434	51344834
chr1	51509727	51510127
chr1	51519235	51519635
chr1	51569734	51570134
chr1	51616865	51617265
chr1	51617409	51617809
chr1	51628806	51629206
chr1	51729419	51729819
chr1	51878666	51879066
chr1	51990523	51990923
chr1	52033591	52033991
chr1	52056026	52056426
chr1	52055036	52055436
chr1	52122436	52122836
chr1	52127437	52127837
