Chromosome	Start	End
chr1	1540877	1541277
chr1	1548670	1549070
chr1	1574716	1575116
chr1	1575195	1575595
chr1	1615208	1615608
chr1	1615627	1616027
chr1	1616027	1616427
chr1	1630222	1630622
chr1	1630940	1631340
chr1	1658953	1659353
chr1	1686300	1686700
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1724233	1724633
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1778256	1778656
chr1	1778762	1779162
chr1	1777499	1777899
chr1	1782945	1783345
chr1	1858650	1859050
chr1	1873882	1874282
chr1	1890942	1891342
chr1	1890239	1890639
chr1	1891536	1891936
chr1	1906198	1906598
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1919230	1919630
chr1	1918783	1919183
chr1	1959984	1960384
chr1	1989005	1989405
chr1	1989776	1990176
chr1	1990247	1990647
chr1	2003630	2004030
chr1	2025677	2026077
chr1	2044784	2045184
chr1	2044378	2044778
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2174273	2174673
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2207623	2208023
chr1	2212433	2212833
chr1	2213051	2213451
chr1	2213622	2214022
chr1	2214058	2214458
chr1	2227624	2228024
chr1	2227075	2227475
chr1	2231885	2232285
chr1	2234385	2234785
chr1	2240191	2240591
chr1	2243272	2243672
chr1	2255945	2256345
chr1	2255536	2255936
chr1	2279161	2279561
chr1	2290669	2291069
chr1	2291121	2291521
chr1	2300915	2301315
chr1	2314312	2314712
chr1	2315043	2315443
chr1	2322503	2322903
chr1	2322935	2323335
chr1	2330846	2331246
chr1	2331469	2331869
chr1	2381715	2382115
chr1	2385037	2385437
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2390940	2391340
chr1	2412466	2412866
chr1	2459787	2460187
chr1	2504660	2505060
chr1	2526090	2526490
chr1	2528001	2528401
chr1	2530127	2530527
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2555558	2555958
chr1	2556300	2556700
chr1	2556837	2557237
chr1	2585387	2585787
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2607715	2608115
chr1	2643065	2643465
chr1	2642468	2642868
chr1	2906169	2906569
chr1	3012469	3012869
chr1	3070029	3070429
chr1	3069569	3069969
chr1	3069060	3069460
chr1	3127784	3128184
chr1	3126961	3127361
chr1	3170497	3170897
chr1	3171006	3171406
chr1	3174831	3175231
chr1	3186508	3186908
chr1	3195043	3195443
chr1	3195449	3195849
chr1	3240835	3241235
chr1	3313094	3313494
chr1	3313607	3314007
chr1	3312509	3312909
chr1	3319845	3320245
chr1	3350427	3350827
chr1	3350828	3351228
chr1	3352429	3352829
chr1	3353016	3353416
chr1	3366152	3366552
chr1	3366677	3367077
chr1	3369782	3370182
chr1	3389372	3389772
chr1	3402265	3402665
chr1	3410118	3410518
chr1	3424678	3425078
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3454871	3455271
chr1	3460059	3460459
chr1	3460562	3460962
chr1	3471752	3472152
chr1	3471319	3471719
chr1	3491216	3491616
chr1	3491782	3492182
chr1	3531263	3531663
chr1	3543295	3543695
chr1	3542894	3543294
chr1	3545763	3546163
chr1	3548143	3548543
chr1	3611465	3611865
chr1	3618962	3619362
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3735683	3736083
chr1	3747236	3747636
chr1	3746757	3747157
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3790507	3790907
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	4463068	4463468
chr1	4512591	4512991
chr1	4515764	4516164
chr1	4652551	4652951
chr1	4654298	4654698
chr1	4655047	4655447
chr1	4656255	4656655
chr1	4699718	4700118
chr1	4705656	4706056
chr1	4931498	4931898
chr1	4942771	4943171
chr1	5889880	5890280
chr1	5992337	5992737
chr1	5991761	5992161
chr1	5992874	5993274
chr1	6014661	6015061
chr1	6014140	6014540
chr1	6016241	6016641
chr1	6127731	6128131
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6199915	6200315
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6208646	6209046
chr1	6218877	6219277
chr1	6222670	6223070
chr1	6224759	6225159
chr1	6235817	6236217
chr1	6235213	6235613
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6259948	6260348
chr1	6260385	6260785
chr1	6260922	6261322
chr1	6263058	6263458
chr1	6276408	6276808
chr1	6290581	6290981
chr1	6291204	6291604
chr1	6342024	6342424
chr1	6343387	6343787
chr1	6359688	6360088
chr1	6358638	6359038
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6438002	6438402
chr1	6486446	6486846
chr1	6489865	6490265
chr1	6497320	6497720
chr1	6500603	6501003
chr1	6519955	6520355
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6580289	6580689
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6603550	6603950
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6638225	6638625
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6743780	6744180
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6785669	6786069
chr1	6859995	6860395
chr1	6922505	6922905
chr1	6938741	6939141
chr1	6962363	6962763
chr1	6963212	6963612
chr1	7117506	7117906
chr1	7298663	7299063
chr1	7299352	7299752
chr1	7334392	7334792
chr1	7346746	7347146
chr1	7469223	7469623
chr1	7470867	7471267
chr1	7471308	7471708
chr1	7478217	7478617
chr1	7478904	7479304
chr1	7549258	7549658
chr1	7554841	7555241
chr1	7554435	7554835
chr1	7565247	7565647
chr1	7667525	7667925
chr1	7670344	7670744
chr1	7680285	7680685
chr1	7680691	7681091
chr1	7704470	7704870
chr1	7703912	7704312
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8009964	8010364
chr1	8014950	8015350
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8040572	8040972
chr1	8047679	8048079
chr1	8048148	8048548
chr1	8059262	8059662
chr1	8061236	8061636
chr1	8077202	8077602
chr1	8082919	8083319
chr1	8096479	8096879
chr1	8097385	8097785
chr1	8116918	8117318
chr1	8117335	8117735
chr1	8121306	8121706
chr1	8120890	8121290
chr1	8122133	8122533
chr1	8127057	8127457
chr1	8133638	8134038
chr1	8134138	8134538
chr1	8137840	8138240
chr1	8141891	8142291
chr1	8141448	8141848
chr1	8169735	8170135
chr1	8169268	8169668
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8211918	8212318
chr1	8217106	8217506
chr1	8239660	8240060
chr1	8238967	8239367
chr1	8238045	8238445
chr1	8238501	8238901
chr1	8303147	8303547
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8323675	8324075
chr1	8324101	8324501
chr1	8324983	8325383
chr1	8342320	8342720
chr1	8343414	8343814
chr1	8343014	8343414
chr1	8348959	8349359
chr1	8349986	8350386
chr1	8353399	8353799
chr1	8364512	8364912
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8378185	8378585
chr1	8396869	8397269
chr1	8397469	8397869
chr1	8406959	8407359
chr1	8408040	8408440
chr1	8412208	8412608
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8438888	8439288
chr1	8462481	8462881
chr1	8463399	8463799
chr1	8517880	8518280
chr1	8525866	8526266
chr1	8571139	8571539
chr1	8660399	8660799
chr1	8661668	8662068
chr1	8661262	8661662
chr1	8668183	8668583
chr1	8703198	8703598
chr1	8711140	8711540
chr1	8817530	8817930
chr1	8822716	8823116
chr1	8848796	8849196
chr1	8858029	8858429
chr1	8859320	8859720
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8889939	8890339
chr1	8890426	8890826
chr1	8889436	8889836
chr1	8903896	8904296
chr1	8987949	8988349
chr1	9067190	9067590
chr1	9101524	9101924
chr1	9110682	9111082
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9142227	9142627
chr1	9149744	9150144
chr1	9151257	9151657
chr1	9150842	9151242
chr1	9150184	9150584
chr1	9162766	9163166
chr1	9182189	9182589
chr1	9181254	9181654
chr1	9182937	9183337
chr1	9196266	9196666
chr1	9197682	9198082
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9242564	9242964
chr1	9267058	9267458
chr1	9280318	9280718
chr1	9290086	9290486
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9302691	9303091
chr1	9304013	9304413
chr1	9326588	9326988
chr1	9341421	9341821
chr1	9350211	9350611
chr1	9371608	9372008
chr1	9376934	9377334
chr1	9376382	9376782
chr1	9375929	9376329
chr1	9382942	9383342
chr1	9388786	9389186
chr1	9399936	9400336
chr1	9401773	9402173
chr1	9402244	9402644
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9413845	9414245
chr1	9412611	9413011
chr1	9428816	9429216
chr1	9438506	9438906
chr1	9455764	9456164
chr1	9473077	9473477
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9548632	9549032
chr1	9561445	9561845
chr1	9570863	9571263
chr1	9588452	9588852
chr1	9589229	9589629
chr1	9593372	9593772
chr1	9626958	9627358
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9689911	9690311
chr1	9719084	9719484
chr1	9798437	9798837
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9874853	9875253
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9950322	9950722
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10066971	10067371
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10253718	10254118
chr1	10377435	10377835
chr1	10387707	10388107
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10634524	10634924
chr1	10635453	10635853
chr1	10638708	10639108
chr1	10663637	10664037
chr1	10694620	10695020
chr1	10796493	10796893
chr1	10867072	10867472
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11282008	11282408
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11719736	11720136
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11785103	11785503
chr1	11787503	11787903
chr1	11790856	11791256
chr1	11790398	11790798
chr1	11796441	11796841
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11874099	11874499
chr1	11874549	11874949
chr1	11880937	11881337
chr1	11887024	11887424
chr1	11893895	11894295
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11926291	11926691
chr1	11925823	11926223
chr1	11934437	11934837
chr1	11938953	11939353
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12034256	12034656
chr1	12040647	12041047
chr1	12052022	12052422
chr1	12067855	12068255
chr1	12112755	12113155
chr1	12121559	12121959
chr1	12124821	12125221
chr1	12135644	12136044
chr1	12143589	12143989
chr1	12153438	12153838
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12174982	12175382
chr1	12175459	12175859
chr1	12184238	12184638
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12246555	12246955
chr1	12316351	12316751
chr1	12339805	12340205
chr1	12339398	12339798
chr1	12342684	12343084
chr1	12406708	12407108
chr1	12415176	12415576
chr1	12424360	12424760
chr1	12433654	12434054
chr1	12435639	12436039
chr1	12448712	12449112
chr1	12454567	12454967
chr1	12457830	12458230
chr1	12461246	12461646
chr1	12478011	12478411
chr1	12478602	12479002
chr1	12486280	12486680
chr1	12485576	12485976
chr1	12485171	12485571
chr1	12496459	12496859
chr1	12499869	12500269
chr1	12518874	12519274
chr1	12519504	12519904
chr1	12525357	12525757
chr1	12525868	12526268
chr1	12528298	12528698
chr1	12539917	12540317
chr1	12540358	12540758
chr1	12541490	12541890
chr1	12549797	12550197
chr1	12553205	12553605
chr1	12556372	12556772
chr1	12565177	12565577
chr1	12564738	12565138
chr1	12572491	12572891
chr1	12573025	12573425
chr1	12580210	12580610
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12596402	12596802
chr1	12601943	12602343
chr1	12604335	12604735
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12619342	12619742
chr1	12635601	12636001
chr1	12636538	12636938
chr1	12658974	12659374
chr1	13619838	13620238
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13922517	13922917
chr1	13948799	13949199
chr1	14140775	14141175
chr1	14259209	14259609
chr1	14304588	14304988
chr1	14517462	14517862
chr1	14522359	14522759
chr1	14553761	14554161
chr1	14910047	14910447
chr1	14921056	14921456
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14929483	14929883
chr1	14943181	14943581
chr1	14942754	14943154
chr1	14945336	14945736
chr1	14944684	14945084
chr1	14968452	14968852
chr1	14970143	14970543
chr1	14980834	14981234
chr1	14996162	14996562
chr1	15027491	15027891
chr1	15046443	15046843
chr1	15075801	15076201
chr1	15088647	15089047
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153984	15154384
chr1	15168450	15168850
chr1	15172628	15173028
chr1	15178994	15179394
chr1	15195630	15196030
chr1	15210664	15211064
chr1	15214560	15214960
chr1	15218505	15218905
chr1	15225349	15225749
chr1	15246997	15247397
chr1	15247423	15247823
chr1	15272491	15272891
chr1	15323519	15323919
chr1	15329097	15329497
chr1	15328641	15329041
chr1	15337610	15338010
chr1	15370725	15371125
chr1	15407161	15407561
chr1	15409684	15410084
chr1	15431142	15431542
chr1	15459868	15460268
chr1	15464221	15464621
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15596841	15597241
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15616692	15617092
chr1	15637855	15638255
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15692258	15692658
chr1	15703563	15703963
chr1	15703073	15703473
chr1	15727397	15727797
chr1	15741355	15741755
chr1	15749619	15750019
chr1	15758550	15758950
chr1	15757642	15758042
chr1	15760870	15761270
chr1	15760469	15760869
chr1	15786597	15786997
chr1	15791991	15792391
chr1	15799005	15799405
chr1	15799460	15799860
chr1	15800119	15800519
chr1	15815504	15815904
chr1	15825717	15826117
chr1	15833273	15833673
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15835273	15835673
chr1	15847463	15847863
chr1	15848437	15848837
chr1	15846989	15847389
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15916835	15917235
chr1	15916417	15916817
chr1	15939368	15939768
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15966043	15966443
chr1	15965414	15965814
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15994530	15994930
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16026749	16027149
chr1	16032823	16033223
chr1	16032422	16032822
chr1	16056049	16056449
chr1	16073514	16073914
chr1	16075985	16076385
chr1	16078880	16079280
chr1	16082309	16082709
chr1	16085560	16085960
chr1	16111655	16112055
chr1	16112071	16112471
chr1	16120356	16120756
chr1	16127643	16128043
chr1	16128208	16128608
chr1	16134048	16134448
chr1	16145155	16145555
chr1	16145580	16145980
chr1	16146269	16146669
chr1	16146835	16147235
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16164216	16164616
chr1	16167831	16168231
chr1	16167349	16167749
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16181432	16181832
chr1	16187726	16188126
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16243907	16244307
chr1	16249853	16250253
chr1	16250591	16250991
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16387369	16387769
chr1	16392661	16393061
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16532585	16532985
chr1	16605979	16606379
chr1	16605541	16605941
chr1	16613406	16613806
chr1	16612478	16612878
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16644518	16644918
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16896449	16896849
chr1	16904003	16904403
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16913328	16913728
chr1	16914231	16914631
chr1	16944766	16945166
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16978741	16979141
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17059626	17060026
chr1	17063502	17063902
chr1	17091265	17091665
chr1	17090575	17090975
chr1	17094510	17094910
chr1	17094961	17095361
chr1	17098879	17099279
chr1	17119293	17119693
chr1	17125746	17126146
chr1	17128371	17128771
chr1	17237221	17237621
chr1	17239383	17239783
chr1	17419576	17419976
chr1	17437539	17437939
chr1	17439604	17440004
chr1	17502296	17502696
chr1	17502730	17503130
chr1	17526940	17527340
chr1	17531772	17532172
chr1	17532248	17532648
chr1	17539524	17539924
chr1	17540257	17540657
chr1	17545341	17545741
chr1	17544882	17545282
chr1	17551846	17552246
chr1	17561694	17562094
chr1	17561145	17561545
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17570100	17570500
chr1	17588047	17588447
chr1	17587569	17587969
chr1	17605942	17606342
chr1	17605530	17605930
chr1	17606813	17607213
chr1	17618116	17618516
chr1	17618802	17619202
chr1	17765984	17766384
chr1	17765405	17765805
chr1	17768904	17769304
chr1	17866475	17866875
chr1	18104680	18105080
chr1	18385461	18385861
chr1	18583613	18584013
chr1	18583201	18583601
chr1	18884114	18884514
chr1	18890728	18891128
chr1	18891868	18892268
chr1	18894460	18894860
chr1	18902689	18903089
chr1	18907086	18907486
chr1	18913038	18913438
chr1	18914100	18914500
chr1	18922247	18922647
chr1	18926604	18927004
chr1	18945407	18945807
chr1	18949773	18950173
chr1	18950594	18950994
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18957065	18957465
chr1	18961996	18962396
chr1	18965715	18966115
chr1	18999403	18999803
chr1	19011036	19011436
chr1	19210174	19210574
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19341429	19341829
chr1	19344368	19344768
chr1	19373185	19373585
chr1	19374975	19375375
chr1	19385858	19386258
chr1	19390928	19391328
chr1	19414526	19414926
chr1	19423128	19423528
chr1	19426245	19426645
chr1	19427350	19427750
chr1	19435142	19435542
chr1	19437928	19438328
chr1	19448880	19449280
chr1	19450835	19451235
chr1	19452343	19452743
chr1	19469398	19469798
chr1	19476882	19477282
chr1	19476401	19476801
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19495008	19495408
chr1	19504778	19505178
chr1	19505692	19506092
chr1	19505248	19505648
chr1	19514365	19514765
chr1	19514770	19515170
chr1	19513849	19514249
chr1	19529769	19530169
chr1	19563633	19564033
chr1	19563231	19563631
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19605888	19606288
chr1	19614995	19615395
chr1	19620756	19621156
chr1	19622172	19622572
chr1	19628922	19629322
chr1	19644041	19644441
chr1	19644606	19645006
chr1	19643570	19643970
chr1	19651105	19651505
chr1	19653713	19654113
chr1	19659741	19660141
chr1	19704497	19704897
chr1	19715551	19715951
chr1	19735804	19736204
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19804839	19805239
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19918031	19918431
chr1	19967793	19968193
chr1	20008406	20008806
chr1	20028094	20028494
chr1	20093877	20094277
chr1	20152309	20152709
chr1	20185883	20186283
chr1	20343604	20344004
chr1	20347580	20347980
chr1	20375529	20375929
chr1	20406229	20406629
chr1	20429261	20429661
chr1	20476387	20476787
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20685128	20685528
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20717306	20717706
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20786573	20786973
chr1	20787148	20787548
chr1	21022239	21022639
chr1	21091066	21091466
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21175765	21176165
chr1	21195139	21195539
chr1	21217867	21218267
chr1	21231978	21232378
chr1	21255216	21255616
chr1	21262397	21262797
chr1	21261783	21262183
chr1	21262801	21263201
chr1	21278288	21278688
chr1	21279502	21279902
chr1	21290233	21290633
chr1	21289787	21290187
chr1	21297965	21298365
chr1	21299890	21300290
chr1	21314283	21314683
chr1	21317319	21317719
chr1	21318661	21319061
chr1	21324544	21324944
chr1	21323952	21324352
chr1	21327023	21327423
chr1	21332765	21333165
chr1	21337988	21338388
chr1	21339089	21339489
chr1	21345382	21345782
chr1	21344640	21345040
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21607786	21608186
chr1	21651668	21652068
chr1	21659128	21659528
chr1	21673390	21673790
chr1	21764997	21765397
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21857967	21858367
chr1	21869832	21870232
chr1	21896698	21897098
chr1	21906152	21906552
chr1	21909731	21910131
chr1	21911374	21911774
chr1	21920414	21920814
chr1	21927561	21927961
chr1	21926752	21927152
chr1	21931066	21931466
chr1	21931566	21931966
chr1	21932134	21932534
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21939556	21939956
chr1	21955087	21955487
chr1	21955515	21955915
chr1	21963952	21964352
chr1	22018994	22019394
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22143047	22143447
chr1	22447525	22447925
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22494946	22495346
chr1	22530171	22530571
chr1	22531216	22531616
chr1	22641991	22642391
chr1	22710604	22711004
chr1	22808810	22809210
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23122396	23122796
chr1	23168671	23169071
chr1	23167699	23168099
chr1	23177687	23178087
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23394683	23395083
chr1	23393626	23394026
chr1	23394236	23394636
chr1	23403801	23404201
chr1	23422363	23422763
chr1	23424611	23425011
chr1	23424187	23424587
chr1	23444140	23444540
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23531239	23531639
chr1	23544010	23544410
chr1	23544698	23545098
chr1	23548752	23549152
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23559809	23560209
chr1	23562301	23562701
chr1	23567927	23568327
chr1	23568327	23568727
chr1	23581170	23581570
chr1	23585658	23586058
chr1	23588829	23589229
chr1	23634932	23635332
chr1	23635350	23635750
chr1	23637389	23637789
chr1	23691533	23691933
chr1	23691988	23692388
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23742804	23743204
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23809697	23810097
chr1	23825276	23825676
chr1	23868172	23868572
chr1	23868597	23868997
chr1	23867766	23868166
chr1	23951558	23951958
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24012016	24012416
chr1	24015826	24016226
chr1	24018809	24019209
chr1	24047122	24047522
chr1	24070797	24071197
chr1	24110788	24111188
chr1	24150448	24150848
chr1	24201875	24202275
chr1	24289948	24290348
chr1	24294750	24295150
chr1	24321681	24322081
chr1	24322187	24322587
chr1	24336042	24336442
chr1	24365251	24365651
chr1	24391255	24391655
chr1	24392238	24392638
chr1	24391823	24392223
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24416050	24416450
chr1	24438016	24438416
chr1	24438490	24438890
chr1	24502655	24503055
chr1	24502235	24502635
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24688538	24688938
chr1	24720110	24720510
chr1	24727478	24727878
chr1	24735906	24736306
chr1	24736379	24736779
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24754204	24754604
chr1	24770248	24770648
chr1	24769745	24770145
chr1	24770997	24771397
chr1	24783687	24784087
chr1	24793815	24794215
chr1	24801832	24802232
chr1	24827728	24828128
chr1	24847929	24848329
chr1	24848350	24848750
chr1	24920181	24920581
chr1	24929663	24930063
chr1	24932211	24932611
chr1	25198602	25199002
chr1	25199023	25199423
chr1	25232319	25232719
chr1	25231903	25232303
chr1	25233052	25233452
chr1	25239893	25240293
