Chromosome	Start	End
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1778256	1778656
chr1	1778762	1779162
chr1	1777499	1777899
chr1	1858650	1859050
chr1	1890942	1891342
chr1	1890239	1890639
chr1	1891536	1891936
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1919230	1919630
chr1	1918783	1919183
chr1	1990247	1990647
chr1	2044784	2045184
chr1	2050093	2050493
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2174273	2174673
chr1	2175985	2176385
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2207623	2208023
chr1	2212433	2212833
chr1	2214058	2214458
chr1	2214549	2214949
chr1	2227624	2228024
chr1	2227075	2227475
chr1	2234385	2234785
chr1	2279161	2279561
chr1	2290669	2291069
chr1	2291121	2291521
chr1	2311447	2311847
chr1	2314312	2314712
chr1	2315043	2315443
chr1	2322503	2322903
chr1	2322935	2323335
chr1	2330846	2331246
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2390940	2391340
chr1	2412466	2412866
chr1	2526090	2526490
chr1	2526844	2527244
chr1	2546038	2546438
chr1	2548685	2549085
chr1	2548000	2548400
chr1	2555558	2555958
chr1	2556300	2556700
chr1	2555020	2555420
chr1	2585387	2585787
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2643065	2643465
chr1	2642468	2642868
chr1	3070029	3070429
chr1	3069569	3069969
chr1	3069060	3069460
chr1	3113247	3113647
chr1	3113774	3114174
chr1	3170497	3170897
chr1	3171006	3171406
chr1	3174831	3175231
chr1	3186508	3186908
chr1	3313094	3313494
chr1	3313607	3314007
chr1	3352429	3352829
chr1	3353016	3353416
chr1	3369782	3370182
chr1	3424678	3425078
chr1	3491216	3491616
chr1	3491782	3492182
chr1	3501861	3502261
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3531687	3532087
chr1	3553438	3553838
chr1	3611465	3611865
chr1	3610989	3611389
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3652158	3652558
chr1	3747236	3747636
chr1	3746757	3747157
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	4656255	4656655
chr1	4655595	4655995
chr1	4778202	4778602
chr1	4801493	4801893
chr1	4977763	4978163
chr1	5915714	5916114
chr1	5922767	5923167
chr1	5923236	5923636
chr1	5966695	5967095
chr1	5967545	5967945
chr1	5992337	5992737
chr1	5991761	5992161
chr1	5992874	5993274
chr1	6127731	6128131
chr1	6180266	6180666
chr1	6181339	6181739
chr1	6199485	6199885
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6235817	6236217
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6259948	6260348
chr1	6260385	6260785
chr1	6260922	6261322
chr1	6276408	6276808
chr1	6287426	6287826
chr1	6343387	6343787
chr1	6359688	6360088
chr1	6358638	6359038
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6486446	6486846
chr1	6490421	6490821
chr1	6497320	6497720
chr1	6501884	6502284
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6580289	6580689
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6603550	6603950
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6614566	6614966
chr1	6614083	6614483
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6638225	6638625
chr1	6701692	6702092
chr1	6743780	6744180
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6785669	6786069
chr1	6811554	6811954
chr1	6859995	6860395
chr1	6958453	6958853
chr1	7470867	7471267
chr1	7477154	7477554
chr1	7478904	7479304
chr1	7479440	7479840
chr1	7491764	7492164
chr1	7491079	7491479
chr1	7501151	7501551
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7982277	7982677
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8027298	8027698
chr1	8061236	8061636
chr1	8077202	8077602
chr1	8082919	8083319
chr1	8096479	8096879
chr1	8116918	8117318
chr1	8117335	8117735
chr1	8116449	8116849
chr1	8121306	8121706
chr1	8133638	8134038
chr1	8134138	8134538
chr1	8169735	8170135
chr1	8197690	8198090
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8202940	8203340
chr1	8217106	8217506
chr1	8239660	8240060
chr1	8238967	8239367
chr1	8294394	8294794
chr1	8293952	8294352
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8318345	8318745
chr1	8343414	8343814
chr1	8343014	8343414
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8396869	8397269
chr1	8408040	8408440
chr1	8409149	8409549
chr1	8412208	8412608
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8438888	8439288
chr1	8455706	8456106
chr1	8462481	8462881
chr1	8463399	8463799
chr1	8497401	8497801
chr1	8525866	8526266
chr1	8571139	8571539
chr1	8598039	8598439
chr1	8598838	8599238
chr1	8660399	8660799
chr1	8661262	8661662
chr1	8703198	8703598
chr1	8726451	8726851
chr1	8817530	8817930
chr1	8816735	8817135
chr1	8848796	8849196
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8889939	8890339
chr1	8899887	8900287
chr1	8903896	8904296
chr1	8918075	8918475
chr1	9065102	9065502
chr1	9067190	9067590
chr1	9110682	9111082
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9150184	9150584
chr1	9163928	9164328
chr1	9163527	9163927
chr1	9182189	9182589
chr1	9181254	9181654
chr1	9182937	9183337
chr1	9193160	9193560
chr1	9196266	9196666
chr1	9198592	9198992
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9239707	9240107
chr1	9242564	9242964
chr1	9249666	9250066
chr1	9250442	9250842
chr1	9267058	9267458
chr1	9290086	9290486
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9291804	9292204
chr1	9315263	9315663
chr1	9315682	9316082
chr1	9317927	9318327
chr1	9326588	9326988
chr1	9338835	9339235
chr1	9371608	9372008
chr1	9376934	9377334
chr1	9376382	9376782
chr1	9375929	9376329
chr1	9399936	9400336
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9413845	9414245
chr1	9412611	9413011
chr1	9428816	9429216
chr1	9429331	9429731
chr1	9438506	9438906
chr1	9444076	9444476
chr1	9455764	9456164
chr1	9467005	9467405
chr1	9473077	9473477
chr1	9483099	9483499
chr1	9482113	9482513
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9555333	9555733
chr1	9588452	9588852
chr1	9589229	9589629
chr1	9626958	9627358
chr1	9629669	9630069
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9717574	9717974
chr1	9798437	9798837
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9835700	9836100
chr1	9867448	9867848
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9950322	9950722
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10066971	10067371
chr1	10169368	10169768
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10378432	10378832
chr1	10387707	10388107
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10431023	10431423
chr1	10429804	10430204
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10530266	10530666
chr1	10634524	10634924
chr1	10638708	10639108
chr1	10663637	10664037
chr1	10686023	10686423
chr1	10694620	10695020
chr1	10796493	10796893
chr1	10867072	10867472
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11664873	11665273
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11719252	11719652
chr1	11719736	11720136
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11785103	11785503
chr1	11784642	11785042
chr1	11790856	11791256
chr1	11790398	11790798
chr1	11796441	11796841
chr1	11797453	11797853
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11934028	11934428
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12031220	12031620
chr1	12032294	12032694
chr1	12052022	12052422
chr1	12053290	12053690
chr1	12067855	12068255
chr1	12075679	12076079
chr1	12135644	12136044
chr1	12143589	12143989
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12184238	12184638
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230467	12230867
chr1	12406708	12407108
chr1	12434225	12434625
chr1	12433654	12434054
chr1	12449460	12449860
chr1	12457830	12458230
chr1	12461246	12461646
chr1	12464623	12465023
chr1	12478011	12478411
chr1	12478602	12479002
chr1	12496459	12496859
chr1	12518874	12519274
chr1	12525357	12525757
chr1	12525868	12526268
chr1	12528298	12528698
chr1	12539917	12540317
chr1	12540358	12540758
chr1	12541490	12541890
chr1	12549797	12550197
chr1	12549060	12549460
chr1	12556372	12556772
chr1	12591280	12591680
chr1	12593564	12593964
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12596402	12596802
chr1	12604335	12604735
chr1	12614351	12614751
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12619342	12619742
chr1	13543890	13544290
chr1	13583540	13583940
chr1	13583997	13584397
chr1	13584407	13584807
chr1	13593434	13593834
chr1	13617090	13617490
chr1	13619838	13620238
chr1	13662508	13662908
chr1	13665676	13666076
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13735167	13735567
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13781946	13782346
chr1	13813612	13814012
chr1	13814169	13814569
chr1	13831117	13831517
chr1	13892910	13893310
chr1	13900986	13901386
chr1	13901598	13901998
chr1	13948799	13949199
chr1	13948357	13948757
chr1	13960369	13960769
chr1	14259209	14259609
chr1	14517462	14517862
chr1	14516971	14517371
chr1	14522359	14522759
chr1	14522840	14523240
chr1	14826114	14826514
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14929483	14929883
chr1	14942754	14943154
chr1	14945336	14945736
chr1	14945800	14946200
chr1	14970143	14970543
chr1	15046443	15046843
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15158813	15159213
chr1	15178994	15179394
chr1	15214560	15214960
chr1	15246997	15247397
chr1	15247423	15247823
chr1	15260273	15260673
chr1	15272491	15272891
chr1	15328641	15329041
chr1	15370725	15371125
chr1	15371838	15372238
chr1	15371199	15371599
chr1	15409684	15410084
chr1	15426756	15427156
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15617924	15618324
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15683681	15684081
chr1	15703563	15703963
chr1	15703073	15703473
chr1	15741355	15741755
chr1	15749619	15750019
chr1	15758550	15758950
chr1	15758952	15759352
chr1	15758064	15758464
chr1	15760870	15761270
chr1	15760469	15760869
chr1	15786597	15786997
chr1	15791991	15792391
chr1	15799005	15799405
chr1	15815504	15815904
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15835273	15835673
chr1	15847463	15847863
chr1	15846989	15847389
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15962675	15963075
chr1	15962220	15962620
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15994530	15994930
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16014721	16015121
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16026749	16027149
chr1	16032823	16033223
chr1	16032422	16032822
chr1	16043528	16043928
chr1	16048439	16048839
chr1	16056049	16056449
chr1	16055632	16056032
chr1	16073514	16073914
chr1	16078880	16079280
chr1	16111655	16112055
chr1	16112071	16112471
chr1	16112915	16113315
chr1	16145580	16145980
chr1	16146269	16146669
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16167831	16168231
chr1	16167349	16167749
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16181432	16181832
chr1	16187726	16188126
chr1	16195105	16195505
chr1	16195507	16195907
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16216192	16216592
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16226403	16226803
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16243907	16244307
chr1	16248750	16249150
chr1	16249853	16250253
chr1	16250591	16250991
chr1	16298640	16299040
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16535063	16535463
chr1	16540390	16540790
chr1	16613406	16613806
chr1	16612478	16612878
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16630769	16631169
chr1	16644518	16644918
chr1	16873294	16873694
chr1	16872623	16873023
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16913328	16913728
chr1	16914231	16914631
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16967239	16967639
chr1	16978741	16979141
chr1	16980041	16980441
chr1	16984755	16985155
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17063502	17063902
chr1	17423774	17424174
chr1	17437539	17437939
chr1	17439604	17440004
chr1	17502296	17502696
chr1	17539524	17539924
chr1	17540257	17540657
chr1	17540691	17541091
chr1	17567647	17568047
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17570100	17570500
chr1	18385461	18385861
chr1	18902689	18903089
chr1	18907086	18907486
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18957065	18957465
chr1	19210174	19210574
chr1	19209468	19209868
chr1	19232542	19232942
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19342089	19342489
chr1	19344368	19344768
chr1	19385858	19386258
chr1	19398377	19398777
chr1	19414526	19414926
chr1	19426833	19427233
chr1	19426245	19426645
chr1	19427350	19427750
chr1	19435142	19435542
chr1	19437928	19438328
chr1	19450835	19451235
chr1	19466078	19466478
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19495008	19495408
chr1	19504340	19504740
chr1	19504778	19505178
chr1	19505692	19506092
chr1	19505248	19505648
chr1	19514365	19514765
chr1	19563633	19564033
chr1	19563231	19563631
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19644041	19644441
chr1	19643570	19643970
chr1	19651105	19651505
chr1	19659741	19660141
chr1	19659316	19659716
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19918031	19918431
chr1	19967793	19968193
chr1	19974841	19975241
chr1	19975338	19975738
chr1	19979518	19979918
chr1	19981735	19982135
chr1	19997896	19998296
chr1	19998834	19999234
chr1	20008406	20008806
chr1	20028094	20028494
chr1	20029158	20029558
chr1	20093877	20094277
chr1	20100914	20101314
chr1	20152309	20152709
chr1	20151891	20152291
chr1	20185883	20186283
chr1	20210995	20211395
chr1	20211413	20211813
chr1	20212928	20213328
chr1	20343604	20344004
chr1	20342991	20343391
chr1	20473108	20473508
chr1	20476387	20476787
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20717306	20717706
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20732659	20733059
chr1	20731577	20731977
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20792198	20792598
chr1	21022239	21022639
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21217867	21218267
chr1	21252165	21252565
chr1	21255216	21255616
chr1	21262397	21262797
chr1	21261783	21262183
chr1	21262801	21263201
chr1	21279502	21279902
chr1	21290233	21290633
chr1	21289787	21290187
chr1	21296931	21297331
chr1	21314283	21314683
chr1	21317319	21317719
chr1	21318661	21319061
chr1	21324544	21324944
chr1	21323952	21324352
chr1	21338683	21339083
chr1	21337988	21338388
chr1	21339089	21339489
chr1	21342548	21342948
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21503563	21503963
chr1	21509023	21509423
chr1	21537539	21537939
chr1	21622414	21622814
chr1	21651668	21652068
chr1	21659128	21659528
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21896698	21897098
chr1	21906152	21906552
chr1	21909731	21910131
chr1	21911374	21911774
chr1	21920414	21920814
chr1	21927561	21927961
chr1	21926752	21927152
chr1	21931566	21931966
chr1	21937260	21937660
chr1	21936815	21937215
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22114733	22115133
chr1	22114307	22114707
chr1	22136979	22137379
chr1	22137428	22137828
chr1	22143047	22143447
chr1	22142223	22142623
chr1	22143503	22143903
chr1	22282563	22282963
chr1	22285494	22285894
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22530171	22530571
chr1	22641991	22642391
chr1	22704454	22704854
chr1	22710604	22711004
chr1	22709993	22710393
chr1	22731961	22732361
chr1	22739642	22740042
chr1	22774115	22774515
chr1	22778833	22779233
chr1	22791966	22792366
chr1	22792727	22793127
chr1	22804360	22804760
chr1	22808810	22809210
chr1	22814743	22815143
chr1	22861788	22862188
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23168671	23169071
chr1	23167699	23168099
chr1	23177687	23178087
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23357128	23357528
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23377370	23377770
chr1	23376875	23377275
chr1	23394683	23395083
chr1	23393626	23394026
chr1	23394236	23394636
chr1	23400308	23400708
chr1	23403801	23404201
chr1	23411508	23411908
chr1	23424611	23425011
chr1	23423700	23424100
chr1	23424187	23424587
chr1	23436569	23436969
chr1	23444140	23444540
chr1	23457301	23457701
chr1	23470555	23470955
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23531239	23531639
chr1	23530597	23530997
chr1	23539790	23540190
chr1	23544698	23545098
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23559809	23560209
chr1	23562301	23562701
chr1	23567927	23568327
chr1	23577460	23577860
chr1	23635350	23635750
chr1	23637389	23637789
chr1	23691533	23691933
chr1	23691988	23692388
chr1	23701910	23702310
chr1	23727439	23727839
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23742804	23743204
chr1	23772105	23772505
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23825276	23825676
chr1	23838498	23838898
chr1	23868172	23868572
chr1	23868597	23868997
chr1	23867766	23868166
chr1	23916787	23917187
chr1	23919980	23920380
chr1	23922317	23922717
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24018809	24019209
chr1	24020103	24020503
chr1	24047122	24047522
chr1	24046277	24046677
chr1	24070797	24071197
chr1	24112501	24112901
chr1	24187148	24187548
chr1	24294750	24295150
chr1	24294278	24294678
chr1	24321681	24322081
chr1	24391255	24391655
chr1	24391823	24392223
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24502655	24503055
chr1	24502235	24502635
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24688538	24688938
chr1	24705271	24705671
chr1	24727478	24727878
chr1	24735906	24736306
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24770248	24770648
chr1	24769745	24770145
chr1	24770997	24771397
chr1	24793815	24794215
chr1	24847929	24848329
chr1	24848350	24848750
chr1	25232319	25232719
chr1	25231903	25232303
chr1	25233052	25233452
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25267792	25268192
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25431090	25431490
chr1	25468022	25468422
chr1	25543365	25543765
chr1	25543976	25544376
chr1	25566774	25567174
chr1	25608574	25608974
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25631706	25632106
chr1	25659015	25659415
chr1	25695038	25695438
chr1	25695877	25696277
chr1	25700105	25700505
chr1	25727811	25728211
chr1	25743499	25743899
chr1	25744089	25744489
chr1	25780923	25781323
chr1	25800022	25800422
chr1	25810798	25811198
chr1	25819760	25820160
chr1	25820641	25821041
chr1	25820216	25820616
chr1	25859293	25859693
chr1	25871371	25871771
chr1	25875462	25875862
chr1	25875029	25875429
chr1	25875914	25876314
chr1	25879565	25879965
chr1	25890521	25890921
chr1	25889891	25890291
chr1	25892454	25892854
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25906844	25907244
chr1	25905839	25906239
chr1	25922554	25922954
chr1	25998042	25998442
chr1	25997612	25998012
chr1	25998466	25998866
chr1	26018619	26019019
chr1	26020407	26020807
chr1	26034807	26035207
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26036524	26036924
chr1	26111511	26111911
chr1	26112055	26112455
chr1	26110904	26111304
chr1	26161767	26162167
chr1	26169677	26170077
chr1	26170109	26170509
chr1	26201245	26201645
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26279806	26280206
chr1	26279242	26279642
chr1	26280339	26280739
chr1	26306510	26306910
chr1	26306938	26307338
chr1	26321508	26321908
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26529545	26529945
chr1	26542220	26542620
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26677465	26677865
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26706365	26706765
chr1	26723587	26723987
chr1	26753176	26753576
chr1	26771694	26772094
chr1	26771249	26771649
chr1	26783990	26784390
chr1	26787713	26788113
chr1	26788240	26788640
chr1	26826454	26826854
chr1	26853095	26853495
chr1	26864988	26865388
chr1	26864587	26864987
chr1	26890095	26890495
chr1	26889686	26890086
chr1	26890516	26890916
chr1	26900273	26900673
chr1	26899868	26900268
chr1	26921461	26921861
chr1	26997640	26998040
chr1	26999398	26999798
chr1	26999806	27000206
chr1	27010968	27011368
chr1	27012779	27013179
chr1	27013180	27013580
chr1	27031557	27031957
chr1	27044520	27044920
chr1	27097378	27097778
chr1	27099515	27099915
chr1	27099093	27099493
chr1	27099923	27100323
chr1	27112140	27112540
chr1	27118983	27119383
chr1	27145900	27146300
chr1	27154945	27155345
chr1	27155346	27155746
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27284670	27285070
chr1	27300773	27301173
chr1	27299428	27299828
chr1	27300277	27300677
chr1	27299862	27300262
chr1	27321963	27322363
chr1	27349807	27350207
chr1	27351206	27351606
chr1	27357501	27357901
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27366380	27366780
chr1	27392329	27392729
chr1	27402359	27402759
chr1	27403425	27403825
chr1	27402976	27403376
chr1	27418336	27418736
chr1	27431310	27431710
chr1	27490047	27490447
chr1	27489596	27489996
chr1	27490642	27491042
chr1	27496683	27497083
chr1	27505159	27505559
chr1	27504459	27504859
chr1	27527110	27527510
chr1	27528021	27528421
chr1	27529108	27529508
chr1	27527616	27528016
chr1	27536753	27537153
chr1	27545220	27545620
chr1	27556022	27556422
chr1	27557244	27557644
chr1	27556769	27557169
chr1	27568399	27568799
chr1	27575809	27576209
chr1	27575087	27575487
chr1	27581855	27582255
chr1	27588395	27588795
chr1	27588797	27589197
chr1	27599114	27599514
chr1	27603988	27604388
chr1	27603050	27603450
chr1	27603498	27603898
chr1	27659937	27660337
chr1	27663069	27663469
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27726120	27726520
chr1	27772935	27773335
chr1	27773611	27774011
chr1	27830563	27830963
chr1	27831023	27831423
chr1	27914533	27914933
chr1	27914123	27914523
chr1	27959744	27960144
chr1	27959306	27959706
chr1	28088512	28088912
chr1	28232842	28233242
chr1	28235845	28236245
chr1	28236285	28236685
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28260005	28260405
chr1	28266949	28267349
chr1	28296638	28297038
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28505712	28506112
chr1	28518029	28518429
chr1	28552767	28553167
chr1	28553207	28553607
chr1	28553666	28554066
chr1	28581727	28582127
chr1	28582209	28582609
chr1	28602741	28603141
chr1	28642941	28643341
