Chromosome	Start	End
chr1	16187713	16188113
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16205876	16206276
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16226844	16227244
chr1	16237027	16237427
chr1	16236612	16237012
chr1	16237546	16237946
chr1	16244368	16244768
chr1	16243896	16244296
chr1	16318592	16318992
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16387390	16387790
chr1	16386877	16387277
chr1	16440459	16440859
chr1	16441049	16441449
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16499595	16499995
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16513401	16513801
chr1	16532593	16532993
chr1	16535116	16535516
chr1	16535530	16535930
chr1	16566807	16567207
chr1	16566341	16566741
chr1	16591738	16592138
chr1	16592347	16592747
chr1	16602335	16602735
chr1	16613406	16613806
chr1	16612460	16612860
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16644525	16644925
chr1	16643918	16644318
chr1	16693650	16694050
chr1	16692724	16693124
chr1	16693181	16693581
chr1	16703141	16703541
chr1	16707333	16707733
chr1	16709747	16710147
chr1	16725096	16725496
chr1	16872421	16872821
chr1	16889338	16889738
chr1	16888737	16889137
chr1	16889761	16890161
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16896574	16896974
chr1	16895076	16895476
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16913244	16913644
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16921692	16922092
chr1	16921267	16921667
chr1	16951661	16952061
chr1	16960654	16961054
chr1	16967249	16967649
chr1	16967660	16968060
chr1	16971916	16972316
chr1	16978674	16979074
chr1	16979834	16980234
chr1	16980487	16980887
chr1	16984720	16985120
chr1	17011769	17012169
chr1	17011270	17011670
chr1	17045639	17046039
chr1	17046055	17046455
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17059901	17060301
chr1	17063644	17064044
chr1	17119321	17119721
chr1	17119766	17120166
chr1	17125745	17126145
chr1	17128412	17128812
chr1	17212698	17213098
chr1	17213144	17213544
chr1	17236838	17237238
chr1	17239387	17239787
chr1	17406112	17406512
chr1	17419829	17420229
chr1	17423775	17424175
