Chromosome	Start	End
chr1	13749098	13749498
chr1	13801567	13801967
chr1	13828838	13829238
chr1	14228616	14229016
chr1	14243369	14243769
chr1	14334338	14334738
chr1	14369548	14369948
chr1	14422107	14422507
chr1	14449884	14450284
chr1	14465489	14465889
chr1	14535594	14535994
chr1	14597631	14598031
chr1	14731920	14732320
chr1	14735854	14736254
chr1	14737551	14737951
chr1	14779168	14779568
chr1	14871110	14871510
chr1	14882034	14882434
chr1	14894822	14895222
chr1	15090365	15090765
chr1	15153475	15153875
chr1	15184432	15184832
chr1	15188199	15188599
chr1	15215199	15215599
chr1	15229804	15230204
chr1	15350529	15350929
chr1	15371199	15371599
chr1	15402441	15402841
chr1	15409684	15410084
chr1	15410429	15410829
chr1	15424137	15424537
chr1	15455569	15455969
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15584895	15585295
chr1	15603461	15603861
chr1	15617152	15617552
chr1	15684123	15684523
chr1	15726059	15726459
chr1	15736795	15737195
chr1	15764412	15764812
chr1	15780668	15781068
chr1	15800119	15800519
chr1	15826764	15827164
chr1	15829688	15830088
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15847463	15847863
chr1	15886292	15886692
chr1	15975917	15976317
chr1	16012797	16013197
chr1	16056049	16056449
chr1	16143793	16144193
chr1	16173458	16173858
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16216192	16216592
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16334618	16335018
chr1	16352316	16352716
chr1	16366923	16367323
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16624014	16624414
chr1	16866939	16867339
chr1	16889293	16889693
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16960659	16961059
chr1	17011776	17012176
chr1	17045649	17046049
chr1	17053917	17054317
chr1	17059626	17060026
chr1	17075462	17075862
chr1	17108374	17108774
chr1	17109850	17110250
chr1	17119293	17119693
chr1	17426293	17426693
chr1	17502296	17502696
chr1	17513168	17513568
chr1	17516862	17517262
chr1	17531772	17532172
chr1	17542682	17543082
chr1	17551846	17552246
chr1	17559784	17560184
chr1	17565474	17565874
chr1	17574419	17574819
chr1	17588047	17588447
chr1	17597083	17597483
chr1	17617662	17618062
chr1	17895444	17895844
chr1	17916426	17916826
chr1	17941394	17941794
chr1	17941810	17942210
chr1	18037622	18038022
chr1	18045148	18045548
chr1	18046105	18046505
chr1	18199377	18199777
chr1	18240920	18241320
chr1	18384417	18384817
chr1	18440656	18441056
chr1	18440246	18440646
chr1	18453211	18453611
chr1	18461542	18461942
chr1	18480732	18481132
chr1	18480264	18480664
chr1	18487066	18487466
chr1	18535534	18535934
chr1	18557597	18557997
chr1	18558073	18558473
chr1	18572510	18572910
chr1	18571995	18572395
chr1	18765463	18765863
chr1	18902689	18903089
chr1	18956585	18956985
chr1	19074900	19075300
chr1	19086197	19086597
chr1	19122623	19123023
chr1	19140435	19140835
chr1	19166065	19166465
chr1	19181853	19182253
chr1	19200205	19200605
chr1	19210174	19210574
chr1	19241234	19241634
chr1	19288633	19289033
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19351929	19352329
chr1	19418418	19418818
chr1	19469398	19469798
chr1	19485444	19485844
chr1	19500917	19501317
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19651105	19651505
chr1	19659741	19660141
chr1	19716661	19717061
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19815094	19815494
chr1	19841022	19841422
chr1	19860424	19860824
chr1	19861010	19861410
chr1	19872224	19872624
chr1	19878237	19878637
chr1	19882128	19882528
chr1	20185883	20186283
chr1	20449733	20450133
chr1	20476387	20476787
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20486992	20487392
chr1	20552260	20552660
chr1	20613824	20614224
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20696789	20697189
chr1	20717862	20718262
chr1	20786573	20786973
chr1	21115083	21115483
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21195139	21195539
chr1	21231978	21232378
chr1	21279944	21280344
chr1	21303006	21303406
chr1	21329322	21329722
chr1	21334120	21334520
chr1	21345382	21345782
chr1	21383528	21383928
chr1	21439877	21440277
chr1	21509023	21509423
chr1	21517137	21517537
chr1	21524728	21525128
chr1	21607786	21608186
chr1	21632087	21632487
chr1	21639722	21640122
chr1	21651668	21652068
chr1	21659128	21659528
chr1	21782975	21783375
chr1	21881949	21882349
chr1	21904532	21904932
chr1	21927561	21927961
chr1	21937260	21937660
chr1	22005570	22005970
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22331347	22331747
chr1	22420454	22420854
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22461083	22461483
chr1	22544730	22545130
chr1	22595795	22596195
chr1	22704454	22704854
chr1	22745977	22746377
chr1	22776000	22776400
chr1	22814743	22815143
chr1	22825390	22825790
chr1	22854707	22855107
chr1	22861788	22862188
chr1	22915430	22915830
chr1	23019182	23019582
chr1	23168671	23169071
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23403801	23404201
chr1	23422363	23422763
chr1	23436569	23436969
chr1	23436105	23436505
chr1	23500029	23500429
chr1	23528189	23528589
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23691533	23691933
chr1	23743227	23743627
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23799566	23799966
chr1	23825276	23825676
chr1	23868172	23868572
chr1	23919980	23920380
chr1	23959519	23959919
chr1	23980211	23980611
chr1	24028041	24028441
chr1	24143023	24143423
chr1	24150448	24150848
chr1	24151170	24151570
chr1	24201875	24202275
chr1	24203425	24203825
chr1	24321681	24322081
chr1	24325879	24326279
chr1	24415432	24415832
chr1	24475718	24476118
chr1	24502655	24503055
chr1	24536442	24536842
chr1	24555823	24556223
chr1	24558999	24559399
chr1	24566222	24566622
chr1	24567973	24568373
chr1	24576274	24576674
chr1	24609946	24610346
chr1	24642918	24643318
chr1	24643334	24643734
chr1	24673298	24673698
chr1	24744999	24745399
chr1	24864474	24864874
chr1	24909489	24909889
chr1	25167406	25167806
chr1	25174963	25175363
chr1	25197940	25198340
chr1	25199023	25199423
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25267792	25268192
chr1	25338137	25338537
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25543365	25543765
chr1	25549546	25549946
chr1	25562455	25562855
chr1	25616476	25616876
chr1	25819760	25820160
chr1	25859293	25859693
chr1	25873111	25873511
chr1	25875462	25875862
chr1	25889891	25890291
chr1	25905340	25905740
chr1	25998042	25998442
chr1	26035275	26035675
chr1	26111511	26111911
chr1	26112055	26112455
chr1	26126410	26126810
chr1	26169677	26170077
chr1	26177233	26177633
chr1	26206703	26207103
chr1	26233865	26234265
chr1	26279806	26280206
chr1	26336319	26336719
chr1	26358701	26359101
chr1	26432011	26432411
chr1	26447457	26447857
chr1	26472927	26473327
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26529545	26529945
chr1	26541818	26542218
chr1	26620347	26620747
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26698107	26698507
chr1	26744012	26744412
chr1	26778674	26779074
chr1	26787713	26788113
chr1	26788240	26788640
chr1	26826454	26826854
chr1	26849269	26849669
chr1	26862818	26863218
chr1	26864988	26865388
chr1	26877930	26878330
chr1	26890095	26890495
chr1	26889686	26890086
chr1	26914043	26914443
chr1	26921461	26921861
chr1	26945657	26946057
chr1	26960258	26960658
chr1	27012779	27013179
chr1	27031557	27031957
chr1	27130789	27131189
chr1	27154945	27155345
chr1	27161607	27162007
chr1	27234248	27234648
chr1	27255450	27255850
chr1	27321963	27322363
chr1	27366380	27366780
chr1	27392329	27392729
chr1	27490047	27490447
chr1	27518074	27518474
chr1	27528021	27528421
chr1	27529108	27529508
chr1	27557861	27558261
chr1	27568399	27568799
chr1	27603988	27604388
chr1	27659937	27660337
chr1	27682296	27682696
chr1	27686600	27687000
chr1	27725649	27726049
chr1	27772935	27773335
chr1	27830563	27830963
chr1	27890566	27890966
chr1	27914533	27914933
chr1	27914123	27914523
chr1	27959744	27960144
chr1	27959306	27959706
chr1	28088512	28088912
chr1	28172641	28173041
chr1	28196966	28197366
chr1	28235845	28236245
chr1	28236285	28236685
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28265235	28265635
chr1	28296638	28297038
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28470115	28470515
chr1	28495551	28495951
chr1	28505712	28506112
chr1	28534796	28535196
chr1	28552767	28553167
chr1	28581727	28582127
chr1	28582209	28582609
chr1	28589995	28590395
chr1	28635177	28635577
chr1	28642941	28643341
chr1	28642413	28642813
chr1	28648125	28648525
chr1	28648547	28648947
chr1	28668544	28668944
chr1	28668993	28669393
chr1	28736651	28737051
chr1	28775166	28775566
chr1	28877139	28877539
chr1	28884964	28885364
chr1	28886867	28887267
chr1	28914270	28914670
chr1	29000015	29000415
chr1	29121227	29121627
chr1	29145966	29146366
chr1	29181811	29182211
chr1	29230775	29231175
chr1	29398398	29398798
chr1	29683631	29684031
chr1	30614763	30615163
chr1	30657623	30658023
chr1	30685329	30685729
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30824334	30824734
chr1	30840867	30841267
chr1	30847427	30847827
chr1	30908535	30908935
chr1	31016096	31016496
chr1	31024650	31025050
chr1	31065615	31066015
chr1	31154816	31155216
chr1	31155337	31155737
chr1	31239166	31239566
chr1	31296707	31297107
chr1	31394633	31395033
chr1	31412959	31413359
chr1	31422684	31423084
chr1	31435636	31436036
chr1	31468335	31468735
chr1	31549798	31550198
chr1	31575543	31575943
chr1	31576305	31576705
chr1	31644741	31645141
chr1	31696200	31696600
chr1	31789178	31789578
chr1	31889251	31889651
chr1	31923868	31924268
chr1	31938266	31938666
chr1	31944287	31944687
chr1	32013591	32013991
chr1	32072737	32073137
chr1	32073396	32073796
chr1	32107798	32108198
chr1	32179865	32180265
chr1	32201007	32201407
chr1	32215603	32216003
chr1	32216112	32216512
chr1	32222163	32222563
chr1	32234756	32235156
chr1	32248152	32248552
chr1	32273825	32274225
chr1	32291802	32292202
chr1	32316456	32316856
chr1	32316010	32316410
chr1	32321721	32322121
chr1	32322453	32322853
chr1	32336031	32336431
chr1	32336503	32336903
chr1	32341223	32341623
chr1	32351342	32351742
chr1	32350902	32351302
chr1	32351887	32352287
chr1	32394324	32394724
chr1	32400829	32401229
chr1	32413909	32414309
chr1	32448314	32448714
chr1	32464764	32465164
chr1	32486455	32486855
chr1	32500635	32501035
chr1	32520425	32520825
chr1	32612111	32612511
chr1	32650863	32651263
chr1	32667563	32667963
chr1	32712182	32712582
chr1	32716615	32717015
chr1	32741580	32741980
chr1	32760064	32760464
chr1	32817282	32817682
chr1	32817689	32818089
chr1	32892769	32893169
chr1	32893180	32893580
chr1	32893658	32894058
chr1	32901272	32901672
chr1	32915822	32916222
chr1	32924777	32925177
chr1	32933986	32934386
chr1	32964723	32965123
chr1	32964323	32964723
chr1	32972813	32973213
chr1	32981154	32981554
chr1	33036776	33037176
chr1	33045237	33045637
chr1	33055677	33056077
chr1	33080870	33081270
chr1	33086354	33086754
chr1	33127227	33127627
chr1	33172207	33172607
chr1	33180720	33181120
chr1	33181921	33182321
chr1	33255439	33255839
chr1	33256643	33257043
chr1	33256212	33256612
chr1	33314602	33315002
chr1	33334147	33334547
chr1	33349778	33350178
chr1	33349353	33349753
chr1	33367731	33368131
chr1	33392636	33393036
chr1	33423647	33424047
chr1	33430866	33431266
chr1	33472338	33472738
chr1	34688415	34688815
chr1	34742638	34743038
chr1	34796955	34797355
chr1	34852650	34853050
chr1	34859620	34860020
chr1	34865867	34866267
chr1	35031530	35031930
chr1	35078427	35078827
chr1	35186099	35186499
chr1	35193045	35193445
chr1	35191925	35192325
chr1	35268435	35268835
chr1	35268855	35269255
chr1	35557531	35557931
chr1	35556947	35557347
chr1	35573100	35573500
chr1	35769840	35770240
chr1	35882936	35883336
chr1	35883814	35884214
chr1	35921405	35921805
chr1	35930926	35931326
chr1	35930513	35930913
chr1	36088644	36089044
chr1	36149424	36149824
chr1	36155937	36156337
chr1	36188129	36188529
chr1	36187715	36188115
chr1	36224050	36224450
chr1	36224457	36224857
chr1	36306137	36306537
chr1	36323542	36323942
chr1	36352122	36352522
chr1	36368982	36369382
chr1	36373769	36374169
chr1	36374611	36375011
chr1	36385782	36386182
chr1	36397730	36398130
chr1	36420783	36421183
chr1	36450325	36450725
chr1	36464216	36464616
chr1	36471704	36472104
chr1	36486910	36487310
chr1	37355877	37356277
chr1	37371694	37372094
chr1	37474286	37474686
chr1	37479634	37480034
chr1	37487273	37487673
chr1	37486852	37487252
chr1	37497825	37498225
chr1	37514602	37515002
chr1	37554140	37554540
chr1	37556713	37557113
chr1	37595810	37596210
chr1	37643793	37644193
chr1	37692163	37692563
chr1	37697115	37697515
chr1	37752995	37753395
chr1	37752551	37752951
chr1	37793851	37794251
chr1	37808006	37808406
chr1	37859478	37859878
chr1	37918863	37919263
chr1	37931664	37932064
chr1	37939977	37940377
chr1	37946880	37947280
chr1	37957492	37957892
chr1	37989920	37990320
chr1	38005422	38005822
chr1	38012420	38012820
chr1	38046693	38047093
chr1	38158097	38158497
chr1	38227054	38227454
chr1	38266072	38266472
chr1	38623560	38623960
chr1	38859639	38860039
chr1	38873253	38873653
chr1	38917331	38917731
chr1	38970947	38971347
chr1	38986647	38987047
chr1	38990981	38991381
chr1	38991528	38991928
chr1	39026086	39026486
chr1	39098501	39098901
chr1	39105160	39105560
chr1	39128932	39129332
chr1	39158611	39159011
chr1	39183726	39184126
chr1	39289095	39289495
chr1	39360308	39360708
chr1	39378339	39378739
chr1	39395345	39395745
chr1	39398597	39398997
chr1	39408598	39408998
chr1	39435031	39435431
chr1	39491352	39491752
chr1	39544323	39544723
chr1	39561317	39561717
chr1	39566743	39567143
chr1	39576673	39577073
chr1	39738624	39739024
chr1	39788693	39789093
chr1	39799189	39799589
chr1	39817323	39817723
chr1	39845580	39845980
chr1	39883346	39883746
chr1	39934275	39934675
chr1	39940225	39940625
chr1	39954880	39955280
chr1	40040391	40040791
chr1	40067881	40068281
chr1	40097059	40097459
chr1	40161125	40161525
chr1	40186432	40186832
chr1	40257876	40258276
chr1	40307533	40307933
chr1	40312447	40312847
chr1	40373436	40373836
chr1	40374287	40374687
chr1	40381786	40382186
chr1	40449901	40450301
chr1	40477070	40477470
chr1	40508519	40508919
chr1	40531410	40531810
chr1	40612269	40612669
chr1	40625081	40625481
chr1	40668784	40669184
chr1	40691418	40691818
chr1	40691923	40692323
chr1	40709052	40709452
chr1	40768314	40768714
chr1	40783551	40783951
chr1	40797594	40797994
chr1	40802278	40802678
chr1	40803689	40804089
chr1	40818596	40818996
chr1	40862262	40862662
chr1	40917202	40917602
chr1	40919414	40919814
chr1	40979474	40979874
chr1	40980100	40980500
chr1	41003652	41004052
chr1	41102182	41102582
chr1	41109315	41109715
chr1	41242016	41242416
chr1	41360929	41361329
chr1	41382125	41382525
chr1	41387651	41388051
chr1	41454415	41454815
chr1	41461989	41462389
chr1	41500413	41500813
chr1	41501639	41502039
chr1	41662017	41662417
chr1	42035824	42036224
chr1	42043784	42044184
chr1	42164665	42165065
chr1	42335102	42335502
chr1	42380569	42380969
chr1	42456305	42456705
chr1	42462977	42463377
chr1	42658156	42658556
chr1	42676417	42676817
chr1	42682105	42682505
chr1	42766939	42767339
chr1	42767357	42767757
chr1	42817186	42817586
chr1	42846346	42846746
chr1	42922929	42923329
chr1	42924176	42924576
chr1	42932067	42932467
chr1	42943212	42943612
chr1	42958760	42959160
chr1	43007388	43007788
chr1	43034297	43034697
chr1	43042669	43043069
chr1	43147610	43148010
chr1	43167073	43167473
chr1	43172438	43172838
chr1	43171994	43172394
chr1	43236672	43237072
chr1	43269714	43270114
chr1	43285450	43285850
chr1	43294403	43294803
chr1	43330226	43330626
chr1	43348927	43349327
chr1	43349334	43349734
chr1	43348478	43348878
chr1	43358627	43359027
chr1	43367911	43368311
chr1	43368311	43368711
chr1	43375087	43375487
chr1	43389679	43390079
chr1	43406461	43406861
chr1	43454491	43454891
chr1	43523119	43523519
chr1	43536517	43536917
chr1	43542034	43542434
chr1	43550118	43550518
chr1	43557778	43558178
chr1	43585583	43585983
chr1	43602997	43603397
chr1	43608821	43609221
chr1	43618061	43618461
chr1	43642907	43643307
chr1	43649828	43650228
chr1	43651200	43651600
chr1	43662272	43662672
chr1	43707257	43707657
chr1	43774375	43774775
chr1	43883417	43883817
chr1	43936372	43936772
chr1	43946453	43946853
chr1	43969694	43970094
chr1	43974682	43975082
chr1	43981080	43981480
chr1	43991366	43991766
chr1	43991893	43992293
chr1	43997268	43997668
chr1	44005661	44006061
chr1	44025775	44026175
chr1	44030163	44030563
chr1	44029574	44029974
chr1	44069102	44069502
chr1	44238179	44238579
chr1	44237768	44238168
chr1	44260775	44261175
chr1	44267490	44267890
chr1	44282491	44282891
chr1	44312704	44313104
chr1	44355120	44355520
chr1	44405047	44405447
chr1	44417293	44417693
chr1	44496068	44496468
chr1	44631753	44632153
chr1	44674368	44674768
chr1	44739529	44739929
chr1	44775344	44775744
chr1	44800035	44800435
chr1	44807257	44807657
chr1	44807682	44808082
chr1	44986463	44986863
chr1	45011167	45011567
chr1	45011952	45012352
chr1	45206398	45206798
chr1	45303515	45303915
chr1	45303916	45304316
chr1	45326647	45327047
chr1	45339849	45340249
chr1	45364960	45365360
chr1	45387403	45387803
chr1	45407896	45408296
chr1	45491028	45491428
chr1	45499969	45500369
chr1	45500970	45501370
chr1	45521749	45522149
chr1	45521263	45521663
chr1	45550596	45550996
chr1	45583268	45583668
chr1	45583771	45584171
chr1	45631589	45631989
chr1	45644024	45644424
chr1	45686979	45687379
chr1	45686412	45686812
chr1	45686007	45686407
chr1	45750514	45750914
chr1	45803345	45803745
chr1	45834561	45834961
chr1	45836442	45836842
chr1	45854792	45855192
chr1	45985086	45985486
chr1	46132831	46133231
chr1	46132407	46132807
chr1	46180219	46180619
chr1	46183562	46183962
chr1	46198266	46198666
chr1	46247252	46247652
chr1	46303112	46303512
chr1	46303724	46304124
chr1	46302065	46302465
chr1	46333573	46333973
chr1	46340528	46340928
chr1	46340940	46341340
chr1	46394082	46394482
chr1	46402072	46402472
chr1	46440928	46441328
chr1	46477397	46477797
chr1	46527096	46527496
chr1	46550843	46551243
chr1	46604111	46604511
chr1	46668225	46668625
chr1	46719039	46719439
chr1	46802099	46802499
chr1	47059380	47059780
chr1	47289276	47289676
chr1	47314121	47314521
chr1	47323764	47324164
chr1	47334046	47334446
chr1	47333636	47334036
chr1	47431295	47431695
chr1	47437519	47437919
chr1	47437931	47438331
chr1	47477563	47477963
chr1	47558918	47559318
chr1	47727039	47727439
chr1	47752049	47752449
chr1	47881791	47882191
chr1	47894649	47895049
chr1	47913291	47913691
chr1	48227575	48227975
chr1	48246699	48247099
chr1	48442833	48443233
chr1	48472087	48472487
chr1	48471568	48471968
chr1	48492391	48492791
chr1	48498082	48498482
chr1	48547546	48547946
chr1	48549156	48549556
chr1	48776841	48777241
chr1	48776412	48776812
chr1	48933444	48933844
chr1	49013420	49013820
chr1	50333514	50333914
chr1	50416108	50416508
chr1	50525353	50525753
chr1	50577599	50577999
chr1	50620904	50621304
chr1	50845269	50845669
chr1	50960117	50960517
chr1	50968411	50968811
chr1	50977835	50978235
chr1	51236053	51236453
chr1	51296846	51297246
chr1	51344894	51345294
chr1	51519178	51519578
chr1	51518705	51519105
chr1	51616837	51617237
chr1	51617426	51617826
chr1	51648334	51648734
chr1	51729456	51729856
chr1	51878655	51879055
chr1	51879057	51879457
chr1	51878235	51878635
chr1	51990523	51990923
chr1	52056018	52056418
chr1	52055021	52055421
chr1	52141837	52142237
chr1	52366191	52366591
chr1	52404327	52404727
chr1	52553354	52553754
chr1	52552874	52553274
chr1	52602760	52603160
chr1	52662675	52663075
chr1	52698201	52698601
chr1	52702883	52703283
chr1	52726235	52726635
chr1	52921572	52921972
chr1	53025023	53025423
chr1	53144431	53144831
chr1	53196565	53196965
chr1	53220115	53220515
chr1	53220725	53221125
chr1	53326095	53326495
chr1	53463227	53463627
chr1	53695428	53695828
chr1	53739092	53739492
chr1	53838409	53838809
chr1	53854441	53854841
chr1	53889666	53890066
chr1	53896497	53896897
chr1	53945714	53946114
chr1	53946117	53946517
chr1	54053240	54053640
chr1	54121532	54121932
chr1	54152717	54153117
chr1	54199909	54200309
chr1	54233540	54233940
chr1	54348286	54348686
chr1	54347868	54348268
chr1	54406259	54406659
chr1	54425055	54425455
chr1	54488180	54488580
chr1	54489303	54489703
chr1	54541968	54542368
chr1	54542443	54542843
chr1	54564321	54564721
chr1	54590228	54590628
chr1	54589595	54589995
chr1	54648427	54648827
chr1	54715589	54715989
chr1	54764465	54764865
chr1	54794736	54795136
chr1	54801131	54801531
chr1	54887071	54887471
chr1	54945481	54945881
chr1	54980429	54980829
chr1	54998669	54999069
chr1	55062524	55062924
chr1	55209260	55209660
chr1	55217584	55217984
chr1	55277514	55277914
chr1	55317669	55318069
chr1	55523985	55524385
chr1	55546653	55547053
chr1	55601074	55601474
chr1	55794799	55795199
chr1	55990019	55990419
chr1	56297891	56298291
chr1	56508484	56508884
chr1	56516867	56517267
chr1	56525509	56525909
chr1	56534161	56534561
chr1	56547909	56548309
