Chromosome	Start	End
chr1	97380670	97381070
chr1	97920880	97921280
chr1	98557986	98558386
chr1	98661445	98661845
chr1	98704441	98704841
chr1	99188216	99188616
chr1	99843695	99844095
chr1	99849875	99850275
chr1	99852046	99852446
chr1	100037849	100038249
chr1	100077565	100077965
chr1	100132835	100133235
chr1	100188652	100189052
chr1	100249704	100250104
chr1	100265993	100266393
chr1	100323447	100323847
chr1	100352178	100352578
chr1	100360682	100361082
chr1	100894655	100895055
chr1	101069215	101069615
chr1	101081551	101081951
chr1	101082078	101082478
chr1	101148998	101149398
chr1	101204045	101204445
chr1	101207875	101208275
chr1	101236774	101237174
chr1	101236209	101236609
chr1	101945897	101946297
chr1	102978505	102978905
chr1	103108414	103108814
chr1	103525462	103525862
chr1	103806609	103807009
chr1	104691683	104692083
chr1	106171786	106172186
chr1	106747304	106747704
chr1	106903229	106903629
chr1	106924418	106924818
chr1	107056455	107056855
chr1	107232737	107233137
chr1	107965632	107966032
chr1	108049475	108049875
chr1	108051557	108051957
chr1	108082002	108082402
chr1	108200162	108200562
chr1	108559814	108560214
chr1	108614043	108614443
chr1	108692076	108692476
chr1	108746419	108746819
chr1	108746834	108747234
chr1	108814749	108815149
chr1	108816336	108816736
chr1	108876730	108877130
chr1	108972927	108973327
chr1	109041974	109042374
chr1	109075849	109076249
chr1	109090505	109090905
chr1	109099915	109100315
chr1	109213676	109214076
chr1	109253388	109253788
chr1	109263627	109264027
chr1	109283055	109283455
chr1	109397773	109398173
chr1	109426327	109426727
chr1	109483699	109484099
chr1	109667792	109668192
chr1	109690018	109690418
chr1	109770851	109771251
chr1	109877299	109877699
chr1	109910503	109910903
chr1	109984499	109984899
chr1	109994711	109995111
chr1	110310360	110310760
chr1	110338876	110339276
chr1	110338288	110338688
chr1	110407535	110407935
chr1	110585437	110585837
chr1	110594442	110594842
chr1	110606259	110606659
chr1	110963854	110964254
chr1	111449129	111449529
chr1	111509814	111510214
chr1	111619555	111619955
chr1	111739287	111739687
chr1	111755399	111755799
chr1	111819909	111820309
chr1	111920229	111920629
chr1	111956441	111956841
chr1	111961755	111962155
chr1	112264513	112264913
chr1	112395932	112396332
chr1	112704553	112704953
chr1	112806097	112806497
chr1	112805639	112806039
chr1	112956096	112956496
chr1	112955693	112956093
chr1	113072917	113073317
chr1	113390171	113390571
chr1	113616203	113616603
chr1	113803767	113804167
chr1	113812249	113812649
chr1	113904975	113905375
chr1	113916047	113916447
chr1	113929393	113929793
chr1	113976825	113977225
chr1	114581514	114581914
chr1	114716623	114717023
chr1	114729792	114730192
chr1	114757837	114758237
chr1	114757371	114757771
chr1	114780516	114780916
chr1	115313120	115313520
chr1	115355023	115355423
chr1	116151155	116151555
chr1	116311804	116312204
chr1	116433440	116433840
chr1	116489328	116489728
chr1	116570889	116571289
chr1	116570276	116570676
chr1	116834650	116835050
chr1	116855196	116855596
chr1	116909855	116910255
chr1	116916890	116917290
chr1	116983126	116983526
chr1	117059997	117060397
chr1	117121639	117122039
chr1	117177600	117178000
chr1	117367190	117367590
chr1	117366613	117367013
chr1	117605755	117606155
chr1	117929487	117929887
chr1	117970251	117970651
chr1	118185051	118185451
chr1	118885327	118885727
chr1	119127543	119127943
chr1	119140502	119140902
chr1	119279993	119280393
chr1	119286596	119286996
chr1	119292128	119292528
chr1	119631410	119631810
chr1	119648076	119648476
chr1	119647648	119648048
chr1	119711665	119712065
chr1	119713931	119714331
chr1	119744068	119744468
chr1	119879453	119879853
chr1	119965006	119965406
chr1	119978226	119978626
chr1	120176327	120176727
chr1	120850716	120851116
chr1	121184458	121184858
chr1	121414832	121415232
chr1	121541273	121541673
chr1	143670152	143670552
chr1	143764721	143765121
chr1	144104280	144104680
chr1	145859671	145860071
chr1	145918530	145918930
chr1	145957864	145958264
chr1	145964478	145964878
chr1	147172454	147172854
chr1	147541126	147541526
chr1	147599871	147600271
chr1	147670391	147670791
chr1	149887886	149888286
chr1	150182304	150182704
chr1	150282196	150282596
chr1	150876547	150876947
chr1	150974602	150975002
chr1	151165795	151166195
chr1	151281937	151282337
chr1	151347132	151347532
chr1	151346726	151347126
chr1	151458792	151459192
chr1	151511200	151511600
chr1	151540051	151540451
chr1	151735025	151735425
chr1	151790381	151790781
chr1	151832568	151832968
chr1	151909352	151909752
chr1	152048072	152048472
chr1	152903412	152903812
chr1	152912902	152913302
chr1	153533162	153533562
chr1	153633782	153634182
chr1	153658864	153659264
chr1	153670904	153671304
chr1	153727724	153728124
chr1	153775090	153775490
chr1	153922896	153923296
chr1	153958492	153958892
chr1	153967590	153967990
chr1	153986156	153986556
chr1	154220532	154220932
chr1	154405575	154405975
chr1	154558671	154559071
chr1	154974336	154974736
chr1	155244558	155244958
chr1	156193767	156194167
chr1	156247911	156248311
chr1	156338203	156338603
chr1	156400505	156400905
chr1	156430211	156430611
chr1	156430626	156431026
chr1	156500713	156501113
chr1	156641079	156641479
chr1	156641697	156642097
chr1	156728569	156728969
chr1	156751621	156752021
chr1	156767161	156767561
chr1	156852400	156852800
chr1	157034087	157034487
chr1	157045672	157046072
chr1	157138257	157138657
chr1	158113511	158113911
chr1	158124971	158125371
chr1	158149635	158150035
chr1	158181173	158181573
chr1	158818844	158819244
chr1	158856261	158856661
chr1	159160986	159161386
chr1	159171361	159171761
chr1	159780666	159781066
chr1	159891543	159891943
chr1	160062250	160062650
chr1	160068256	160068656
chr1	160078576	160078976
chr1	160117898	160118298
chr1	160262335	160262735
chr1	160400260	160400660
chr1	160533419	160533819
chr1	160704759	160705159
chr1	161098136	161098536
chr1	161132552	161132952
chr1	161166145	161166545
chr1	161202088	161202488
chr1	161314151	161314551
chr1	161334478	161334878
chr1	161389978	161390378
chr1	161399620	161400020
chr1	161399216	161399616
chr1	161523732	161524132
chr1	161532812	161533212
chr1	161612333	161612733
chr1	161726934	161727334
chr1	162157166	162157566
chr1	162248906	162249306
chr1	162475084	162475484
chr1	162497605	162498005
chr1	162561261	162561661
chr1	162561708	162562108
chr1	162696289	162696689
chr1	162732698	162733098
chr1	162784480	162784880
chr1	162861099	162861499
chr1	163168048	163168448
chr1	163174806	163175206
chr1	163321651	163322051
chr1	163382048	163382448
chr1	163399926	163400326
chr1	163857815	163858215
chr1	164558751	164559151
chr1	164588593	164588993
chr1	164602710	164603110
chr1	164635050	164635450
chr1	164635794	164636194
chr1	164754044	164754444
chr1	164784189	164784589
chr1	164801142	164801542
chr1	165099089	165099489
chr1	165383955	165384355
chr1	165424895	165425295
chr1	165434283	165434683
chr1	165443986	165444386
chr1	165444420	165444820
chr1	165454740	165455140
chr1	165543832	165544232
chr1	165598081	165598481
chr1	165630975	165631375
chr1	165657739	165658139
chr1	165768743	165769143
chr1	165827358	165827758
chr1	165827828	165828228
chr1	165879650	165880050
chr1	165899503	165899903
chr1	166166908	166167308
chr1	166839176	166839576
chr1	166839732	166840132
chr1	166876189	166876589
chr1	166947537	166947937
chr1	166975298	166975698
chr1	167220552	167220952
chr1	167220024	167220424
chr1	167328752	167329152
chr1	167328306	167328706
chr1	167553620	167554020
chr1	167697736	167698136
chr1	167714214	167714614
chr1	167714768	167715168
chr1	167721696	167722096
chr1	167935974	167936374
chr1	167936376	167936776
chr1	168178693	168179093
chr1	168375925	168376325
chr1	168571250	168571650
chr1	168603480	168603880
chr1	168612546	168612946
chr1	169348451	169348851
chr1	169367678	169368078
chr1	169427281	169427681
chr1	169485838	169486238
chr1	169546393	169546793
chr1	169568475	169568875
chr1	169794784	169795184
chr1	169869453	169869853
chr1	169893783	169894183
chr1	169999356	169999756
chr1	170074506	170074906
chr1	170531890	170532290
chr1	170586492	170586892
chr1	170698942	170699342
chr1	170929765	170930165
chr1	171020061	171020461
chr1	171081901	171082301
chr1	171142103	171142503
chr1	171142946	171143346
chr1	171142529	171142929
chr1	171200613	171201013
chr1	171313881	171314281
chr1	171485249	171485649
chr1	171644901	171645301
chr1	171781244	171781644
chr1	171781695	171782095
chr1	171841268	171841668
chr1	171877730	171878130
chr1	172239913	172240313
chr1	172358392	172358792
chr1	172421906	172422306
chr1	172532773	172533173
chr1	172532310	172532710
chr1	172941473	172941873
chr1	173190572	173190972
chr1	173190158	173190558
chr1	173476999	173477399
chr1	173507149	173507549
chr1	173539896	173540296
chr1	173669662	173670062
chr1	173682638	173683038
chr1	173714729	173715129
chr1	173824341	173824741
chr1	173867979	173868379
chr1	173868459	173868859
chr1	174022220	174022620
chr1	174159229	174159629
chr1	174573835	174574235
chr1	174999660	175000060
chr1	174999185	174999585
chr1	175023297	175023697
chr1	175383340	175383740
chr1	175532262	175532662
chr1	175679918	175680318
chr1	175788669	175789069
chr1	175809422	175809822
chr1	175865198	175865598
chr1	175865603	175866003
chr1	175878448	175878848
chr1	176207386	176207786
chr1	176656265	176656665
chr1	176989897	176990297
chr1	177080526	177080926
chr1	177170685	177171085
chr1	177310270	177310670
chr1	177753656	177754056
chr1	177813737	177814137
chr1	178037811	178038211
chr1	178093496	178093896
chr1	178542486	178542886
chr1	178542957	178543357
chr1	178725017	178725417
chr1	179025643	179026043
chr1	179081802	179082202
chr1	179119738	179120138
chr1	179121077	179121477
chr1	179175234	179175634
chr1	179175847	179176247
chr1	179293534	179293934
chr1	179882434	179882834
chr1	179882001	179882401
chr1	179954500	179954900
chr1	180154624	180155024
chr1	180174021	180174421
chr1	180502697	180503097
chr1	180631751	180632151
chr1	180632211	180632611
chr1	180926497	180926897
chr1	180956098	180956498
chr1	181088429	181088829
chr1	181105192	181105592
chr1	181407027	181407427
chr1	182029516	182029916
chr1	182114225	182114625
chr1	182120771	182121171
chr1	182128954	182129354
chr1	182163711	182164111
chr1	182391663	182392063
chr1	182391245	182391645
chr1	182615603	182616003
chr1	182789529	182789929
chr1	182839066	182839466
chr1	182839470	182839870
chr1	183281504	183281904
chr1	183349192	183349592
chr1	183472185	183472585
chr1	183471708	183472108
chr1	183471188	183471588
chr1	183635684	183636084
chr1	183636092	183636492
chr1	183804860	183805260
chr1	183881711	183882111
chr1	184051483	184051883
chr1	184150788	184151188
chr1	184151218	184151618
chr1	184386761	184387161
chr1	184603703	184604103
chr1	184655205	184655605
chr1	184656031	184656431
chr1	184663926	184664326
chr1	184664383	184664783
chr1	184754807	184755207
chr1	184754389	184754789
chr1	184792429	184792829
chr1	185045214	185045614
chr1	185156904	185157304
chr1	185156492	185156892
chr1	185316094	185316494
chr1	185317153	185317553
chr1	186375184	186375584
chr1	186375866	186376266
chr1	186629511	186629911
chr1	186859752	186860152
chr1	187669639	187670039
chr1	187695602	187696002
chr1	188080549	188080949
chr1	188143008	188143408
chr1	188970156	188970556
chr1	189085679	189086079
chr1	189700343	189700743
chr1	189896086	189896486
chr1	190478561	190478961
chr1	190478084	190478484
chr1	190511549	190511949
chr1	190778366	190778766
chr1	191293215	191293615
chr1	191579002	191579402
chr1	192362260	192362660
chr1	192693767	192694167
chr1	192808743	192809143
chr1	193059269	193059669
chr1	193105248	193105648
chr1	193121773	193122173
chr1	193122174	193122574
chr1	193486028	193486428
chr1	193495854	193496254
chr1	193629890	193630290
chr1	193658706	193659106
chr1	194023000	194023400
chr1	194055687	194056087
chr1	194055231	194055631
chr1	194324988	194325388
chr1	194394647	194395047
chr1	194442869	194443269
chr1	195789357	195789757
chr1	196450498	196450898
chr1	196524076	196524476
chr1	197120208	197120608
chr1	197146541	197146941
chr1	197201216	197201616
chr1	197200791	197201191
chr1	197269071	197269471
chr1	197277174	197277574
chr1	197304656	197305056
chr1	197428737	197429137
chr1	197438214	197438614
chr1	197464037	197464437
chr1	197902725	197903125
chr1	198157442	198157842
chr1	198204945	198205345
chr1	198420942	198421342
chr1	198778058	198778458
chr1	198876568	198876968
chr1	198901310	198901710
chr1	199167301	199167701
chr1	200163268	200163668
chr1	200321066	200321466
chr1	200409889	200410289
chr1	200634253	200634653
chr1	200669803	200670203
chr1	200738662	200739062
chr1	200739310	200739710
chr1	200991216	200991616
chr1	201013880	201014280
chr1	201023543	201023943
chr1	201028460	201028860
chr1	201154339	201154739
chr1	201448081	201448481
chr1	201495861	201496261
chr1	201500129	201500529
chr1	201538866	201539266
chr1	201551952	201552352
chr1	201565303	201565703
chr1	201565768	201566168
chr1	201696258	201696658
chr1	201888419	201888819
chr1	201955203	201955603
chr1	202130356	202130756
chr1	202130791	202131191
chr1	202306395	202306795
chr1	203305192	203305592
chr1	204191512	204191912
chr1	204411725	204412125
chr1	204468207	204468607
chr1	204494491	204494891
chr1	204516166	204516566
chr1	204637510	204637910
chr1	204685136	204685536
chr1	204828411	204828811
chr1	205122958	205123358
chr1	205211497	205211897
chr1	205360105	205360505
chr1	205445117	205445517
chr1	205749383	205749783
chr1	205748875	205749275
chr1	205813052	205813452
chr1	206202962	206203362
chr1	206507304	206507704
chr1	206540399	206540799
chr1	206612333	206612733
chr1	206635253	206635653
chr1	206684693	206685093
chr1	206690541	206690941
chr1	207052971	207053371
chr1	207064602	207065002
chr1	207237983	207238383
chr1	207321770	207322170
chr1	207751806	207752206
chr1	207807899	207808299
chr1	207823858	207824258
chr1	207845031	207845431
chr1	207868992	207869392
chr1	207941675	207942075
chr1	207963465	207963865
chr1	208025028	208025428
chr1	208030507	208030907
chr1	208047433	208047833
chr1	208203375	208203775
chr1	208233575	208233975
chr1	208244232	208244632
chr1	209641775	209642175
chr1	209643218	209643618
chr1	209675100	209675500
chr1	209784458	209784858
chr1	209827719	209828119
chr1	209845308	209845708
chr1	210251366	210251766
chr1	210328713	210329113
chr1	210329119	210329519
chr1	210364404	210364804
chr1	210393628	210394028
chr1	210400602	210401002
chr1	210512472	210512872
chr1	210943935	210944335
chr1	211134019	211134419
chr1	211259108	211259508
chr1	211258679	211259079
chr1	211579114	211579514
chr1	211579734	211580134
chr1	211616545	211616945
chr1	211633121	211633521
chr1	211655167	211655567
chr1	211736381	211736781
chr1	211830603	211831003
chr1	211830199	211830599
chr1	212035428	212035828
chr1	212035012	212035412
chr1	212193672	212194072
chr1	212203709	212204109
chr1	212238608	212239008
chr1	212285080	212285480
chr1	212292553	212292953
chr1	212432670	212433070
chr1	212470010	212470410
chr1	212558834	212559234
chr1	212608386	212608786
chr1	212857999	212858399
chr1	213015642	213016042
chr1	213015111	213015511
chr1	213051062	213051462
chr1	213389141	213389541
chr1	213726304	213726704
chr1	213886292	213886692
chr1	213987719	213988119
chr1	214187242	214187642
chr1	214281460	214281860
chr1	214328775	214329175
chr1	214551614	214552014
chr1	214602934	214603334
chr1	214660947	214661347
chr1	214988459	214988859
chr1	215420929	215421329
chr1	215567126	215567526
chr1	215603063	215603463
chr1	215807972	215808372
chr1	216601123	216601523
chr1	216600668	216601068
chr1	216640142	216640542
chr1	216859359	216859759
chr1	216945651	216946051
chr1	217630882	217631282
chr1	217726061	217726461
chr1	217857143	217857543
chr1	218355275	218355675
chr1	218460387	218460787
chr1	218665241	218665641
chr1	218890454	218890854
chr1	218890010	218890410
chr1	219173646	219174046
chr1	219833351	219833751
chr1	219882112	219882512
chr1	220030280	220030680
chr1	220046399	220046799
chr1	220093845	220094245
chr1	220225203	220225603
chr1	220272301	220272701
chr1	220528068	220528468
chr1	220748022	220748422
chr1	220776689	220777089
chr1	220786611	220787011
chr1	220837813	220838213
chr1	221741985	221742385
chr1	221742766	221743166
chr1	221790045	221790445
chr1	221828328	221828728
chr1	222034792	222035192
chr1	222465379	222465779
chr1	222589711	222590111
chr1	222617612	222618012
chr1	222644043	222644443
chr1	222712327	222712727
chr1	222713109	222713509
chr1	222814839	222815239
chr1	223069253	223069653
chr1	223081349	223081749
chr1	223126750	223127150
chr1	223429394	223429794
chr1	223712261	223712661
chr1	223734485	223734885
chr1	223784996	223785396
chr1	223796359	223796759
chr1	223802607	223803007
chr1	223845878	223846278
chr1	223845347	223845747
chr1	223992465	223992865
chr1	224182970	224183370
chr1	224330238	224330638
chr1	224503488	224503888
chr1	224588515	224588915
chr1	224762042	224762442
chr1	225107936	225108336
chr1	225427975	225428375
chr1	225482533	225482933
chr1	225631029	225631429
chr1	225652998	225653398
chr1	225772322	225772722
chr1	225777533	225777933
chr1	225817580	225817980
chr1	225924152	225924552
chr1	225999298	225999698
chr1	226034551	226034951
chr1	226062413	226062813
chr1	226498028	226498428
chr1	226810242	226810642
chr1	226809813	226810213
chr1	228103190	228103590
chr1	228109182	228109582
chr1	228165470	228165870
chr1	229229779	229230179
chr1	229342384	229342784
chr1	229508197	229508597
chr1	229558810	229559210
chr1	230807028	230807428
chr1	230978753	230979153
chr1	231337737	231338137
chr1	231338145	231338545
chr1	231422160	231422560
chr1	231528417	231528817
chr1	232238451	232238851
chr1	232630002	232630402
chr1	232675259	232675659
chr1	233087213	233087613
chr1	233094624	233095024
chr1	233781898	233782298
chr1	234478512	234478912
chr1	234479002	234479402
chr1	234550266	234550666
chr1	234600003	234600403
chr1	234610796	234611196
chr1	234611227	234611627
chr1	234724106	234724506
chr1	234724542	234724942
chr1	235012802	235013202
chr1	235127828	235128228
chr1	235328250	235328650
chr1	235328666	235329066
chr1	235504406	235504806
chr1	235504002	235504402
chr1	235525316	235525716
chr1	235610106	235610506
chr1	235866832	235867232
chr1	236051496	236051896
chr1	236051078	236051478
chr1	236065021	236065421
chr1	236064124	236064524
chr1	236105682	236106082
chr1	236281871	236282271
chr1	236604366	236604766
chr1	236795007	236795407
chr1	236862553	236862953
chr1	237122664	237123064
chr1	237531712	237532112
chr1	238390267	238390667
chr1	238435687	238436087
chr1	238442019	238442419
chr1	238469323	238469723
chr1	238863074	238863474
chr1	238966876	238967276
chr1	239252578	239252978
chr1	240091660	240092060
chr1	240109906	240110306
chr1	240110316	240110716
chr1	240122891	240123291
chr1	240178371	240178771
chr1	240230803	240231203
chr1	241217517	241217917
chr1	241308348	241308748
chr1	241349416	241349816
chr1	241357069	241357469
chr1	241356552	241356952
chr1	241519617	241520017
chr1	241640229	241640629
chr1	241847700	241848100
chr1	241934900	241935300
chr1	242146627	242147027
chr1	242673009	242673409
chr1	242678444	242678844
chr1	243101515	243101915
chr1	243255722	243256122
chr1	243255074	243255474
chr1	243312923	243313323
chr1	243421321	243421721
chr1	243496127	243496527
chr1	243850134	243850534
chr1	243849609	243850009
chr1	244048247	244048647
chr1	244171575	244171975
chr1	244187305	244187705
chr1	244451855	244452255
chr1	244461163	244461563
chr1	244652781	244653181
chr1	244835077	244835477
chr1	244835624	244836024
chr1	244863007	244863407
chr1	244864403	244864803
chr1	244970559	244970959
chr1	244970148	244970548
chr1	245234675	245235075
chr1	246008448	246008848
chr1	246507102	246507502
chr1	246566169	246566569
chr1	246724143	246724543
chr1	246931789	246932189
chr1	246947234	246947634
chr1	247078625	247079025
chr1	247104232	247104632
chr1	247210729	247211129
chr1	247273024	247273424
chr1	247331741	247332141
chr1	247413620	247414020
chr1	247647932	247648332
chr1	248825799	248826199
chr1	248837976	248838376
chr1	248858859	248859259
chr1	248863164	248863564
chr1	248873633	248874033
chr1	248906446	248906846
chr10	514047	514447
chr10	689610	690010
chr10	767710	768110
chr10	1048794	1049194
chr10	1049199	1049599
chr10	2851608	2852008
chr10	3172703	3173103
chr10	3472196	3472596
chr10	3785194	3785594
chr10	5396568	5396968
chr10	5412395	5412795
chr10	5684511	5684911
chr10	5889871	5890271
chr10	6202701	6203101
chr10	6247217	6247617
chr10	7118259	7118659
chr10	7444583	7444983
chr10	7787900	7788300
chr10	7857787	7858187
chr10	8531055	8531455
chr10	8531483	8531883
chr10	8733840	8734240
chr10	9244127	9244527
chr10	9547931	9548331
chr10	10294567	10294967
chr10	10294981	10295381
chr10	10353513	10353913
chr10	11017717	11018117
chr10	11209751	11210151
chr10	12043062	12043462
chr10	12042638	12043038
chr10	12129364	12129764
chr10	12299538	12299938
chr10	12349301	12349701
chr10	12777745	12778145
chr10	12778164	12778564
chr10	13816653	13817053
chr10	14250707	14251107
chr10	14276252	14276652
chr10	14348895	14349295
chr10	14604243	14604643
chr10	14837981	14838381
chr10	14878557	14878957
chr10	14878145	14878545
chr10	14959418	14959818
chr10	15168721	15169121
chr10	15295536	15295936
chr10	15313025	15313425
chr10	15860323	15860723
chr10	16245183	16245583
chr10	16817350	16817750
chr10	16986316	16986716
chr10	17189715	17190115
chr10	17201234	17201634
chr10	17228985	17229385
chr10	17923775	17924175
chr10	18005704	18006104
chr10	18140486	18140886
chr10	18140060	18140460
chr10	18378760	18379160
chr10	18651487	18651887
chr10	18659116	18659516
chr10	19629594	19629994
chr10	21145766	21146166
chr10	21173952	21174352
chr10	21261689	21262089
chr10	21495650	21496050
chr10	21525860	21526260
chr10	21526269	21526669
chr10	21533913	21534313
chr10	21960980	21961380
chr10	21989334	21989734
chr10	22229004	22229404
chr10	22316188	22316588
chr10	22320815	22321215
chr10	22554261	22554661
chr10	22714399	22714799
chr10	22780589	22780989
chr10	23065500	23065900
chr10	23095298	23095698
chr10	23111893	23112293
chr10	23113011	23113411
chr10	23266556	23266956
chr10	23438738	23439138
chr10	23439151	23439551
