Chromosome	Start	End
chr1	6579729	6580129
chr1	6580927	6581327
chr1	6580339	6580739
chr1	6602781	6603181
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6701697	6702097
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6967410	6967810
chr1	7207916	7208316
chr1	7680260	7680660
chr1	7704452	7704852
chr1	7771061	7771461
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7961376	7961776
chr1	8026172	8026572
chr1	8025769	8026169
chr1	8317872	8318272
chr1	8348952	8349352
chr1	8395600	8396000
chr1	8427513	8427913
chr1	8431004	8431404
chr1	8438886	8439286
chr1	8525898	8526298
chr1	8703137	8703537
chr1	8817516	8817916
chr1	8848027	8848427
chr1	8858012	8858412
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8918077	8918477
chr1	8942670	8943070
chr1	8963049	8963449
chr1	8971084	8971484
chr1	8988018	8988418
chr1	9005078	9005478
chr1	9069551	9069951
chr1	9076164	9076564
chr1	9083247	9083647
chr1	9084863	9085263
chr1	9110747	9111147
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9196443	9196843
chr1	9198629	9199029
chr1	9267052	9267452
chr1	9292657	9293057
chr1	9363032	9363432
chr1	9399861	9400261
chr1	9413497	9413897
chr1	9426320	9426720
chr1	9428798	9429198
chr1	9455775	9456175
chr1	9495233	9495633
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9629646	9630046
chr1	9651548	9651948
chr1	9655328	9655728
chr1	9717578	9717978
chr1	9716986	9717386
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9850093	9850493
chr1	9849634	9850034
chr1	9893188	9893588
chr1	9900364	9900764
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9950335	9950735
chr1	9961179	9961579
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10210279	10210679
chr1	10377418	10377818
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10428029	10428429
chr1	10430528	10430928
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10494629	10495029
chr1	10694691	10695091
chr1	10755908	10756308
chr1	10898531	10898931
chr1	10917880	10918280
chr1	10939961	10940361
chr1	10960964	10961364
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11262488	11262888
chr1	11272982	11273382
chr1	11273471	11273871
chr1	11320153	11320553
chr1	11352810	11353210
chr1	11353265	11353665
chr1	11375791	11376191
chr1	11407278	11407678
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11563550	11563950
chr1	11645674	11646074
chr1	11663993	11664393
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11735862	11736262
chr1	11805894	11806294
chr1	11814780	11815180
chr1	11838637	11839037
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11934447	11934847
chr1	11965254	11965654
chr1	11980065	11980465
chr1	11980529	11980929
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12040649	12041049
chr1	12088621	12089021
chr1	12133008	12133408
chr1	12150411	12150811
chr1	12166748	12167148
chr1	12167210	12167610
chr1	12229816	12230216
chr1	12473347	12473747
chr1	12478634	12479034
chr1	12510337	12510737
chr1	12595146	12595546
chr1	12618173	12618573
chr1	13487479	13487879
chr1	13498558	13498958
chr1	13674325	13674725
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13723779	13724179
chr1	13730906	13731306
chr1	13730365	13730765
chr1	13749127	13749527
chr1	13748680	13749080
chr1	14395577	14395977
chr1	14643591	14643991
chr1	14660775	14661175
chr1	14677684	14678084
chr1	14706641	14707041
chr1	14713316	14713716
chr1	14735837	14736237
chr1	14742749	14743149
chr1	14761857	14762257
chr1	14778169	14778569
chr1	14881958	14882358
chr1	14930144	14930544
chr1	15409642	15410042
chr1	15411607	15412007
chr1	15431125	15431525
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15616706	15617106
chr1	15656476	15656876
chr1	15657002	15657402
chr1	15684103	15684503
chr1	15696895	15697295
chr1	15791997	15792397
chr1	15815501	15815901
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15846911	15847311
chr1	15886291	15886691
chr1	15950208	15950608
chr1	15966039	15966439
chr1	15975918	15976318
chr1	16032817	16033217
chr1	16056051	16056451
chr1	16073444	16073844
chr1	16078881	16079281
chr1	16162368	16162768
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16226844	16227244
chr1	16237027	16237427
chr1	16236150	16236550
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16440459	16440859
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16532593	16532993
chr1	16540328	16540728
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16644525	16644925
chr1	16709747	16710147
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16904723	16905123
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16948296	16948696
chr1	16951661	16952061
chr1	16960654	16961054
chr1	17011769	17012169
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17119321	17119721
chr1	17181697	17182097
chr1	17281910	17282310
chr1	17406112	17406512
chr1	17419829	17420229
chr1	17437475	17437875
chr1	17439615	17440015
chr1	17581298	17581698
chr1	18481255	18481655
chr1	18581392	18581792
chr1	18902685	18903085
chr1	18901897	18902297
chr1	18907924	18908324
chr1	18908429	18908829
chr1	18956612	18957012
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19241233	19241633
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19288633	19289033
chr1	19312005	19312405
chr1	19311519	19311919
chr1	19390937	19391337
chr1	19393127	19393527
chr1	19468354	19468754
chr1	19477358	19477758
chr1	19477873	19478273
chr1	19485440	19485840
chr1	19505678	19506078
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19596264	19596664
chr1	19704497	19704897
chr1	19715542	19715942
chr1	19773163	19773563
chr1	19799553	19799953
chr1	19800245	19800645
chr1	19882139	19882539
chr1	20152306	20152706
chr1	20195155	20195555
chr1	20212891	20213291
chr1	20343180	20343580
chr1	20376877	20377277
chr1	20452865	20453265
chr1	20507984	20508384
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20661347	20661747
chr1	20660934	20661334
chr1	20682603	20683003
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	21176769	21177169
chr1	21184231	21184631
chr1	21294303	21294703
chr1	21334681	21335081
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21344938	21345338
chr1	21439890	21440290
chr1	21514161	21514561
chr1	21607784	21608184
chr1	21613050	21613450
chr1	21659188	21659588
chr1	21706475	21706875
chr1	21762110	21762510
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21909817	21910217
chr1	21937257	21937657
chr1	22019014	22019414
chr1	22025261	22025661
chr1	22025738	22026138
chr1	22024774	22025174
chr1	22039797	22040197
chr1	22052433	22052833
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22641997	22642397
chr1	22725621	22726021
chr1	22907480	22907880
chr1	22964190	22964590
chr1	22976393	22976793
chr1	23019200	23019600
chr1	23018782	23019182
chr1	23168684	23169084
chr1	23169648	23170048
chr1	23177683	23178083
chr1	23210216	23210616
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23403898	23404298
chr1	23422369	23422769
chr1	23484554	23484954
chr1	23484147	23484547
chr1	23524730	23525130
chr1	23525182	23525582
chr1	23528613	23529013
chr1	23539777	23540177
chr1	23548822	23549222
chr1	23554823	23555223
chr1	23554399	23554799
chr1	23555242	23555642
chr1	23559368	23559768
chr1	23594971	23595371
chr1	23611965	23612365
chr1	23613140	23613540
chr1	23619724	23620124
chr1	23619304	23619704
chr1	23634942	23635342
chr1	23691544	23691944
chr1	23728520	23728920
chr1	23729031	23729431
chr1	23743188	23743588
chr1	23743741	23744141
chr1	23772101	23772501
chr1	23778156	23778556
chr1	23777740	23778140
chr1	23790920	23791320
chr1	23800672	23801072
chr1	23800130	23800530
chr1	23809693	23810093
chr1	23810804	23811204
chr1	23825269	23825669
chr1	23838449	23838849
chr1	23868161	23868561
chr1	23867747	23868147
chr1	23896454	23896854
chr1	23902752	23903152
chr1	23908930	23909330
chr1	23913186	23913586
chr1	23920015	23920415
chr1	24043907	24044307
chr1	24070831	24071231
chr1	24150443	24150843
chr1	24190880	24191280
chr1	24322107	24322507
chr1	24373064	24373464
chr1	24391235	24391635
chr1	24415476	24415876
chr1	24415885	24416285
chr1	24416817	24417217
chr1	24481125	24481525
chr1	24502691	24503091
chr1	24502233	24502633
chr1	24501832	24502232
chr1	24534968	24535368
chr1	24536470	24536870
chr1	24587197	24587597
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24705271	24705671
chr1	24720128	24720528
chr1	24727506	24727906
chr1	24745017	24745417
chr1	24847935	24848335
chr1	24848369	24848769
chr1	24870464	24870864
chr1	24930187	24930587
chr1	24997579	24997979
chr1	25022398	25022798
chr1	25099341	25099741
chr1	25232363	25232763
chr1	25233057	25233457
chr1	25231864	25232264
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25246927	25247327
chr1	25247771	25248171
chr1	25246440	25246840
chr1	25267786	25268186
chr1	25338130	25338530
chr1	25338673	25339073
chr1	25413277	25413677
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25503779	25504179
chr1	25543368	25543768
chr1	25549526	25549926
chr1	25559491	25559891
chr1	25559981	25560381
chr1	25608557	25608957
chr1	25616445	25616845
chr1	25615989	25616389
chr1	25642632	25643032
chr1	25657173	25657573
chr1	25664478	25664878
chr1	25754754	25755154
chr1	25774916	25775316
chr1	25775529	25775929
chr1	25774511	25774911
chr1	25819736	25820136
chr1	25820585	25820985
chr1	25859301	25859701
chr1	25859913	25860313
chr1	25895360	25895760
chr1	25905327	25905727
chr1	25906297	25906697
chr1	25922506	25922906
chr1	25971566	25971966
chr1	25971099	25971499
chr1	25990721	25991121
chr1	25998011	25998411
chr1	25998488	25998888
chr1	25997550	25997950
chr1	26016394	26016794
chr1	26035268	26035668
chr1	26035935	26036335
chr1	26079304	26079704
chr1	26111548	26111948
chr1	26126354	26126754
chr1	26169671	26170071
chr1	26170079	26170479
chr1	26201238	26201638
chr1	26225280	26225680
chr1	26233903	26234303
chr1	26234323	26234723
chr1	26279821	26280221
chr1	26280224	26280624
chr1	26287382	26287782
chr1	26289109	26289509
chr1	26299291	26299691
chr1	26306492	26306892
chr1	26321500	26321900
chr1	26336305	26336705
chr1	26336778	26337178
chr1	26408533	26408933
chr1	26417013	26417413
chr1	26432033	26432433
chr1	26432505	26432905
chr1	26472936	26473336
chr1	26472213	26472613
chr1	26500178	26500578
chr1	26500848	26501248
chr1	26529535	26529935
chr1	26535163	26535563
chr1	26541803	26542203
chr1	26541382	26541782
chr1	26620750	26621150
chr1	26620332	26620732
chr1	26621308	26621708
chr1	26677460	26677860
chr1	26693009	26693409
chr1	26692230	26692630
chr1	26695470	26695870
chr1	26698055	26698455
chr1	26723413	26723813
chr1	26743993	26744393
chr1	26787723	26788123
chr1	26786824	26787224
chr1	26788264	26788664
chr1	26820683	26821083
chr1	26826459	26826859
chr1	26864982	26865382
chr1	26865460	26865860
chr1	26890074	26890474
chr1	26889636	26890036
chr1	26900267	26900667
chr1	26921457	26921857
chr1	27001864	27002264
chr1	27012759	27013159
chr1	27031553	27031953
chr1	27099604	27100004
chr1	27099198	27099598
chr1	27112094	27112494
chr1	27154960	27155360
chr1	27234259	27234659
chr1	27233853	27234253
chr1	27234686	27235086
chr1	27284669	27285069
chr1	27300770	27301170
chr1	27321947	27322347
chr1	27341793	27342193
chr1	27341358	27341758
chr1	27357470	27357870
chr1	27365419	27365819
chr1	27365944	27366344
chr1	27392327	27392727
chr1	27403405	27403805
chr1	27402953	27403353
chr1	27416502	27416902
chr1	27428288	27428688
chr1	27490010	27490410
chr1	27490412	27490812
chr1	27525484	27525884
chr1	27549055	27549455
chr1	27556737	27557137
chr1	27568358	27568758
chr1	27599186	27599586
chr1	27600141	27600541
chr1	27603996	27604396
chr1	27634109	27634509
chr1	27659942	27660342
chr1	27663124	27663524
chr1	27662644	27663044
chr1	27672043	27672443
chr1	27672511	27672911
chr1	27725600	27726000
chr1	27772930	27773330
chr1	27773336	27773736
chr1	27830576	27830976
chr1	27858032	27858432
chr1	27863170	27863570
chr1	27872303	27872703
chr1	27914543	27914943
chr1	27914117	27914517
chr1	27959752	27960152
chr1	27959295	27959695
chr1	28088524	28088924
chr1	28147249	28147649
chr1	28172632	28173032
chr1	28235866	28236266
chr1	28235459	28235859
chr1	28247115	28247515
chr1	28259239	28259639
chr1	28328758	28329158
chr1	28359663	28360063
chr1	28369475	28369875
chr1	28369986	28370386
chr1	28378873	28379273
chr1	28415211	28415611
chr1	28505723	28506123
chr1	28518017	28518417
chr1	28518445	28518845
chr1	28552785	28553185
chr1	28581741	28582141
chr1	28642923	28643323
chr1	28648463	28648863
chr1	28647927	28648327
chr1	28648883	28649283
chr1	28668527	28668927
chr1	28668979	28669379
chr1	28669380	28669780
chr1	28736645	28737045
chr1	28736227	28736627
chr1	28775104	28775504
chr1	28785092	28785492
chr1	28785498	28785898
chr1	28886871	28887271
chr1	28914259	28914659
chr1	28914707	28915107
chr1	28926841	28927241
chr1	29121172	29121572
chr1	29181810	29182210
chr1	29181285	29181685
chr1	29182253	29182653
chr1	29230780	29231180
chr1	29236264	29236664
chr1	30380348	30380748
chr1	30708079	30708479
chr1	30718080	30718480
chr1	30718494	30718894
chr1	30730326	30730726
chr1	30743604	30744004
chr1	30750773	30751173
chr1	30754619	30755019
chr1	30768964	30769364
chr1	30779565	30779965
chr1	30881281	30881681
chr1	30929395	30929795
chr1	31065574	31065974
chr1	31065996	31066396
chr1	31155338	31155738
chr1	31154815	31155215
chr1	31182328	31182728
chr1	31181919	31182319
chr1	31296741	31297141
chr1	31296325	31296725
chr1	31348442	31348842
chr1	31373545	31373945
chr1	31394688	31395088
chr1	31413535	31413935
chr1	31422703	31423103
chr1	31423422	31423822
chr1	31476975	31477375
chr1	31477460	31477860
chr1	31506002	31506402
chr1	31509242	31509642
chr1	31548872	31549272
chr1	31576302	31576702
chr1	31587824	31588224
chr1	31593978	31594378
chr1	31596428	31596828
chr1	31618085	31618485
chr1	31644736	31645136
chr1	31644327	31644727
chr1	31645342	31645742
chr1	31739258	31739658
chr1	31784868	31785268
chr1	31789222	31789622
chr1	31889233	31889633
chr1	31938249	31938649
chr1	31944272	31944672
chr1	31944734	31945134
chr1	31964079	31964479
chr1	32013513	32013913
chr1	32073037	32073437
chr1	32072629	32073029
chr1	32107821	32108221
chr1	32108339	32108739
chr1	32179460	32179860
chr1	32200572	32200972
chr1	32200139	32200539
chr1	32222164	32222564
chr1	32240173	32240573
chr1	32240978	32241378
chr1	32249933	32250333
chr1	32251013	32251413
chr1	32291808	32292208
chr1	32292346	32292746
chr1	32316902	32317302
chr1	32336057	32336457
chr1	32335126	32335526
chr1	32337320	32337720
chr1	32351338	32351738
chr1	32351926	32352326
chr1	32359926	32360326
chr1	32394314	32394714
chr1	32393798	32394198
chr1	32394851	32395251
chr1	32413918	32414318
chr1	32520443	32520843
chr1	32539733	32540133
chr1	32650870	32651270
chr1	32650388	32650788
chr1	32651403	32651803
chr1	32716606	32717006
chr1	32725146	32725546
chr1	32753711	32754111
chr1	32817273	32817673
chr1	32872624	32873024
chr1	32964710	32965110
chr1	32981161	32981561
chr1	32991843	32992243
chr1	32992385	32992785
chr1	32997990	32998390
chr1	33036756	33037156
chr1	33080888	33081288
chr1	33127229	33127629
chr1	33126819	33127219
chr1	33151167	33151567
chr1	33153098	33153498
chr1	33180711	33181111
chr1	33181908	33182308
chr1	33255457	33255857
chr1	33342290	33342690
chr1	33349821	33350221
chr1	33349363	33349763
chr1	33363909	33364309
chr1	33364445	33364845
chr1	33430914	33431314
chr1	33430296	33430696
chr1	33472306	33472706
chr1	33472748	33473148
chr1	33634820	33635220
chr1	34742645	34743045
chr1	34786425	34786825
chr1	34852651	34853051
chr1	34859602	34860002
chr1	34859181	34859581
chr1	34885536	34885936
chr1	34982786	34983186
chr1	34985153	34985553
chr1	35031541	35031941
chr1	35079145	35079545
chr1	35079556	35079956
chr1	35097198	35097598
chr1	35120667	35121067
chr1	35175238	35175638
chr1	35193048	35193448
chr1	35191922	35192322
chr1	35268449	35268849
chr1	35451036	35451436
chr1	35505970	35506370
chr1	35557532	35557932
chr1	35556969	35557369
chr1	35577626	35578026
chr1	35577090	35577490
chr1	35641377	35641777
chr1	35718679	35719079
chr1	35769837	35770237
chr1	35769301	35769701
chr1	35808606	35809006
chr1	35882944	35883344
chr1	35883702	35884102
chr1	35930895	35931295
chr1	35930494	35930894
chr1	35931338	35931738
chr1	36088641	36089041
chr1	36149389	36149789
chr1	36155938	36156338
chr1	36224090	36224490
chr1	36224495	36224895
chr1	36232719	36233119
chr1	36306816	36307216
chr1	36342681	36343081
chr1	36359395	36359795
chr1	36369020	36369420
chr1	36385861	36386261
chr1	36385393	36385793
chr1	36397732	36398132
chr1	36420789	36421189
chr1	36450333	36450733
chr1	36449858	36450258
chr1	36457801	36458201
chr1	36464212	36464612
chr1	36464615	36465015
chr1	36553803	36554203
chr1	36586890	36587290
chr1	37474287	37474687
chr1	37514598	37514998
chr1	37514143	37514543
chr1	37554135	37554535
chr1	37595806	37596206
chr1	37682338	37682738
chr1	37690386	37690786
chr1	37692154	37692554
chr1	37692556	37692956
chr1	37808023	37808423
chr1	37859472	37859872
chr1	37860065	37860465
chr1	37858944	37859344
chr1	37931647	37932047
chr1	37946880	37947280
chr1	37989929	37990329
chr1	37990329	37990729
chr1	38012442	38012842
chr1	38046701	38047101
chr1	38151387	38151787
chr1	38776576	38776976
chr1	38859648	38860048
chr1	38873241	38873641
chr1	38991008	38991408
chr1	39026096	39026496
chr1	39026586	39026986
chr1	39081191	39081591
chr1	39183690	39184090
chr1	39204427	39204827
chr1	39269658	39270058
chr1	39398610	39399010
chr1	39408600	39409000
chr1	39491376	39491776
chr1	39490829	39491229
chr1	39524229	39524629
chr1	39576674	39577074
chr1	39606156	39606556
chr1	39639527	39639927
chr1	39646243	39646643
chr1	39691250	39691650
chr1	39720012	39720412
chr1	39738646	39739046
chr1	39739163	39739563
chr1	39799194	39799594
chr1	39799649	39800049
chr1	39883338	39883738
chr1	39901859	39902259
chr1	39954893	39955293
chr1	39960670	39961070
chr1	39995942	39996342
chr1	40040405	40040805
chr1	40039827	40040227
chr1	40039193	40039593
chr1	40062559	40062959
chr1	40064813	40065213
chr1	40097070	40097470
chr1	40143976	40144376
chr1	40153583	40153983
chr1	40161124	40161524
chr1	40257857	40258257
chr1	40258290	40258690
chr1	40315272	40315672
chr1	40316576	40316976
chr1	40373462	40373862
chr1	40385606	40386006
chr1	40449890	40450290
chr1	40450388	40450788
chr1	40477063	40477463
chr1	40508515	40508915
chr1	40531391	40531791
chr1	40531793	40532193
chr1	40625789	40626189
chr1	40650218	40650618
chr1	40663329	40663729
chr1	40665544	40665944
chr1	40691934	40692334
chr1	40691437	40691837
chr1	40709052	40709452
chr1	40802278	40802678
chr1	40818606	40819006
chr1	40844875	40845275
chr1	40849982	40850382
chr1	40862259	40862659
chr1	40861842	40862242
chr1	40979463	40979863
chr1	40980045	40980445
chr1	41003686	41004086
chr1	41014829	41015229
chr1	41015848	41016248
chr1	41021880	41022280
chr1	41242061	41242461
chr1	41241207	41241607
chr1	41241656	41242056
chr1	41319814	41320214
chr1	41360930	41361330
chr1	41372244	41372644
chr1	41379362	41379762
chr1	41382139	41382539
chr1	41404226	41404626
chr1	41404704	41405104
chr1	41496165	41496565
chr1	41516061	41516461
chr1	41516469	41516869
chr1	41574084	41574484
chr1	41574851	41575251
chr1	41662227	41662627
chr1	41661750	41662150
chr1	41673778	41674178
chr1	41672737	41673137
chr1	41728667	41729067
chr1	41728210	41728610
chr1	41739007	41739407
chr1	41751294	41751694
chr1	41771426	41771826
chr1	41802849	41803249
chr1	41862734	41863134
chr1	41891490	41891890
chr1	42014118	42014518
chr1	42035823	42036223
chr1	42036313	42036713
chr1	42241079	42241479
chr1	42335086	42335486
chr1	42334674	42335074
chr1	42380521	42380921
chr1	42456316	42456716
chr1	42455839	42456239
chr1	42456750	42457150
chr1	42462969	42463369
chr1	42658150	42658550
chr1	42658595	42658995
chr1	42682114	42682514
chr1	42682906	42683306
chr1	42737174	42737574
chr1	42766942	42767342
chr1	42766535	42766935
chr1	42785212	42785612
chr1	42817183	42817583
chr1	42816553	42816953
chr1	42846331	42846731
chr1	42913345	42913745
chr1	42924187	42924587
chr1	42924846	42925246
chr1	42931027	42931427
chr1	42931802	42932202
chr1	42952468	42952868
chr1	42958756	42959156
chr1	42958072	42958472
chr1	42959239	42959639
chr1	42993828	42994228
chr1	43172120	43172520
chr1	43172745	43173145
chr1	43227224	43227624
chr1	43238916	43239316
chr1	43274330	43274730
chr1	43285444	43285844
chr1	43348928	43349328
chr1	43349335	43349735
chr1	43358672	43359072
chr1	43367916	43368316
chr1	43389665	43390065
chr1	43453266	43453666
chr1	43522764	43523164
chr1	43606394	43606794
chr1	43649835	43650235
chr1	43650237	43650637
chr1	43707251	43707651
chr1	43707768	43708168
chr1	43836471	43836871
chr1	43946457	43946857
chr1	43947055	43947455
chr1	43969686	43970086
chr1	43974691	43975091
chr1	43991400	43991800
chr1	43991903	43992303
chr1	44030065	44030465
chr1	44029634	44030034
chr1	44035903	44036303
chr1	44068528	44068928
chr1	44067416	44067816
chr1	44213460	44213860
chr1	44238109	44238509
chr1	44275863	44276263
chr1	44355123	44355523
chr1	44354718	44355118
chr1	44355537	44355937
chr1	44405022	44405422
chr1	44417278	44417678
chr1	44423607	44424007
chr1	44444280	44444680
chr1	44503599	44503999
chr1	44519283	44519683
chr1	44542924	44543324
chr1	44595096	44595496
chr1	44609454	44609854
chr1	44631725	44632125
chr1	44632129	44632529
chr1	44674375	44674775
chr1	44673975	44674375
chr1	44684633	44685033
chr1	44696750	44697150
chr1	44714944	44715344
chr1	44721530	44721930
chr1	44721987	44722387
chr1	44731212	44731612
chr1	44730783	44731183
chr1	44739536	44739936
chr1	44739981	44740381
chr1	44775336	44775736
chr1	44786085	44786485
chr1	44800041	44800441
chr1	44799632	44800032
chr1	44807712	44808112
chr1	44813670	44814070
chr1	44820060	44820460
chr1	44819561	44819961
chr1	44820481	44820881
chr1	44835839	44836239
chr1	44843161	44843561
chr1	44843566	44843966
chr1	44986444	44986844
chr1	45011131	45011531
chr1	45011938	45012338
chr1	45206292	45206692
chr1	45303530	45303930
chr1	45303945	45304345
chr1	45326650	45327050
chr1	45326237	45326637
chr1	45339836	45340236
chr1	45339412	45339812
chr1	45394019	45394419
chr1	45394479	45394879
chr1	45412850	45413250
chr1	45491062	45491462
chr1	45490633	45491033
chr1	45499948	45500348
chr1	45521790	45522190
chr1	45521289	45521689
chr1	45543818	45544218
chr1	45550588	45550988
chr1	45551018	45551418
chr1	45570046	45570446
chr1	45583275	45583675
chr1	45583776	45584176
chr1	45584535	45584935
chr1	45686991	45687391
chr1	45686418	45686818
chr1	45687417	45687817
chr1	45750511	45750911
chr1	45751048	45751448
chr1	45787928	45788328
chr1	45803354	45803754
chr1	45934991	45935391
chr1	46037029	46037429
chr1	46043562	46043962
chr1	46132824	46133224
chr1	46132413	46132813
chr1	46133288	46133688
chr1	46166423	46166823
chr1	46198263	46198663
chr1	46197817	46198217
chr1	46247406	46247806
chr1	46246918	46247318
chr1	46303116	46303516
chr1	46340524	46340924
chr1	46340926	46341326
chr1	46348066	46348466
chr1	46394104	46394504
chr1	46466487	46466887
chr1	46466901	46467301
chr1	46477396	46477796
chr1	46532872	46533272
chr1	46604112	46604512
chr1	46613805	46614205
chr1	46668286	46668686
chr1	46667861	46668261
chr1	46719017	46719417
chr1	46725216	46725616
