Chromosome	Start	End
chr1	1273712	1274112
chr1	1281724	1282124
chr1	1282160	1282560
chr1	1282898	1283298
chr1	1283741	1284141
chr1	1285585	1285985
chr1	1290141	1290541
chr1	1291801	1292201
chr1	1293569	1293969
chr1	1303232	1303632
chr1	1305547	1305947
chr1	1308304	1308704
chr1	1307821	1308221
chr1	1310493	1310893
chr1	1316809	1317209
chr1	1318210	1318610
chr1	1324581	1324981
chr1	1325090	1325490
chr1	1325575	1325975
chr1	1332798	1333198
chr1	1331036	1331436
chr1	1333883	1334283
chr1	1332220	1332620
chr1	1331569	1331969
chr1	1333464	1333864
chr1	1337719	1338119
chr1	1344052	1344452
chr1	1344774	1345174
chr1	1345892	1346292
chr1	1347569	1347969
chr1	1349269	1349669
chr1	1353780	1354180
chr1	1355377	1355777
chr1	1356724	1357124
chr1	1364245	1364645
chr1	1375186	1375586
chr1	1398129	1398529
chr1	1399258	1399658
chr1	1402061	1402461
chr1	1407118	1407518
chr1	1407660	1408060
chr1	1406662	1407062
chr1	1417870	1418270
chr1	1419974	1420374
chr1	1421162	1421562
chr1	1423757	1424157
chr1	1427412	1427812
chr1	1433189	1433589
chr1	1433819	1434219
chr1	1435450	1435850
chr1	1440865	1441265
chr1	1462261	1462661
chr1	1470957	1471357
chr1	1471485	1471885
chr1	1471896	1472296
chr1	1504846	1505246
chr1	1505473	1505873
chr1	1511867	1512267
chr1	1511430	1511830
chr1	1512272	1512672
chr1	1540434	1540834
chr1	1543727	1544127
chr1	1543321	1543721
chr1	1547538	1547938
chr1	1554825	1555225
chr1	1556987	1557387
chr1	1559066	1559466
chr1	1563688	1564088
chr1	1574716	1575116
chr1	1575195	1575595
chr1	1591548	1591948
chr1	1594549	1594949
chr1	1599963	1600363
chr1	1599549	1599949
chr1	1615208	1615608
chr1	1615627	1616027
chr1	1616027	1616427
chr1	1616513	1616913
chr1	1627264	1627664
chr1	1627815	1628215
chr1	1628735	1629135
chr1	1628312	1628712
chr1	1658953	1659353
chr1	1662633	1663033
chr1	1670892	1671292
chr1	1678722	1679122
chr1	1686300	1686700
chr1	1686752	1687152
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1724233	1724633
chr1	1741010	1741410
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1758731	1759131
chr1	1762981	1763381
chr1	1764229	1764629
chr1	1778256	1778656
chr1	1778762	1779162
chr1	1780340	1780740
chr1	1782433	1782833
chr1	1782945	1783345
chr1	1797796	1798196
chr1	1815146	1815546
chr1	1826719	1827119
chr1	1829047	1829447
chr1	1835552	1835952
chr1	1839585	1839985
chr1	1858650	1859050
chr1	1859135	1859535
chr1	1890942	1891342
chr1	1890239	1890639
chr1	1891536	1891936
chr1	1892511	1892911
chr1	1894573	1894973
chr1	1906198	1906598
chr1	1907490	1907890
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1919230	1919630
chr1	1918783	1919183
chr1	1942855	1943255
chr1	1959984	1960384
chr1	1969087	1969487
chr1	2001850	2002250
chr1	2019114	2019514
chr1	2042826	2043226
chr1	2044784	2045184
chr1	2050093	2050493
chr1	2050582	2050982
chr1	2097896	2098296
chr1	2104687	2105087
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2135435	2135835
chr1	2152895	2153295
chr1	2174273	2174673
chr1	2187616	2188016
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2198586	2198986
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2207623	2208023
chr1	2212433	2212833
chr1	2213051	2213451
chr1	2214058	2214458
chr1	2220666	2221066
chr1	2227624	2228024
chr1	2229102	2229502
chr1	2234385	2234785
chr1	2240191	2240591
chr1	2243272	2243672
chr1	2248422	2248822
chr1	2251735	2252135
chr1	2250839	2251239
chr1	2255945	2256345
chr1	2255536	2255936
chr1	2258313	2258713
chr1	2278051	2278451
chr1	2290669	2291069
chr1	2299235	2299635
chr1	2300336	2300736
chr1	2303367	2303767
chr1	2311447	2311847
chr1	2314312	2314712
chr1	2315043	2315443
chr1	2334333	2334733
chr1	2334844	2335244
chr1	2336075	2336475
chr1	2352696	2353096
chr1	2372778	2373178
chr1	2381715	2382115
chr1	2390288	2390688
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2397008	2397408
chr1	2397656	2398056
chr1	2398810	2399210
chr1	2412466	2412866
chr1	2415664	2416064
chr1	2416252	2416652
chr1	2428428	2428828
chr1	2431191	2431591
chr1	2438002	2438402
chr1	2449584	2449984
chr1	2478111	2478511
chr1	2480993	2481393
chr1	2481984	2482384
chr1	2494249	2494649
chr1	2505615	2506015
chr1	2526090	2526490
chr1	2526844	2527244
chr1	2533366	2533766
chr1	2534791	2535191
chr1	2537436	2537836
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2548000	2548400
chr1	2555558	2555958
chr1	2557337	2557737
chr1	2556300	2556700
chr1	2556837	2557237
chr1	2575763	2576163
chr1	2578249	2578649
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2592672	2593072
chr1	2611203	2611603
chr1	2643065	2643465
chr1	2642468	2642868
chr1	2801568	2801968
chr1	2821907	2822307
chr1	2926562	2926962
chr1	3070029	3070429
chr1	3313094	3313494
chr1	3313607	3314007
chr1	3319845	3320245
chr1	3359640	3360040
chr1	3405165	3405565
chr1	3410118	3410518
chr1	3419388	3419788
chr1	3424678	3425078
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3456765	3457165
chr1	3460059	3460459
chr1	3460562	3460962
chr1	3464424	3464824
chr1	3465342	3465742
chr1	3468251	3468651
chr1	3471752	3472152
chr1	3471319	3471719
chr1	3473553	3473953
chr1	3482238	3482638
chr1	3481787	3482187
chr1	3483844	3484244
chr1	3491216	3491616
chr1	3491782	3492182
chr1	3502970	3503370
chr1	3504108	3504508
chr1	3504776	3505176
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3531687	3532087
chr1	3529964	3530364
chr1	3533072	3533472
chr1	3540083	3540483
chr1	3543295	3543695
chr1	3542894	3543294
chr1	3547398	3547798
chr1	3553438	3553838
chr1	3555105	3555505
chr1	3578033	3578433
chr1	3611465	3611865
chr1	3610989	3611389
chr1	3618962	3619362
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3625567	3625967
chr1	3624248	3624648
chr1	3631831	3632231
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3651491	3651891
chr1	3668776	3669176
chr1	3671774	3672174
chr1	3674708	3675108
chr1	3681029	3681429
chr1	3684014	3684414
chr1	3685300	3685700
chr1	3688391	3688791
chr1	3690401	3690801
chr1	3695610	3696010
chr1	3698995	3699395
chr1	3702439	3702839
chr1	3703348	3703748
chr1	3707283	3707683
chr1	3708847	3709247
chr1	3711851	3712251
chr1	3717102	3717502
chr1	3718038	3718438
chr1	3720026	3720426
chr1	3724388	3724788
chr1	3747236	3747636
chr1	3746757	3747157
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3775956	3776356
chr1	3793605	3794005
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3907254	3907654
chr1	3910775	3911175
chr1	3922224	3922624
chr1	3942850	3943250
chr1	3955943	3956343
chr1	3956484	3956884
chr1	4147472	4147872
chr1	4319606	4320006
chr1	4398088	4398488
chr1	4603464	4603864
chr1	4650454	4650854
chr1	4652551	4652951
chr1	4655047	4655447
chr1	4656255	4656655
chr1	4655595	4655995
chr1	4666664	4667064
chr1	4690904	4691304
chr1	4702866	4703266
chr1	4779482	4779882
chr1	4785119	4785519
chr1	4837807	4838207
chr1	4837211	4837611
chr1	4856387	4856787
chr1	4963216	4963616
chr1	5099546	5099946
chr1	5267727	5268127
chr1	5295972	5296372
chr1	5369249	5369649
chr1	5370298	5370698
chr1	5373222	5373622
chr1	5405293	5405693
chr1	5407579	5407979
chr1	5410564	5410964
chr1	5424845	5425245
chr1	5426314	5426714
chr1	5428374	5428774
chr1	5490656	5491056
chr1	5493344	5493744
chr1	5501659	5502059
chr1	5502299	5502699
chr1	5502829	5503229
chr1	5507346	5507746
chr1	5509012	5509412
chr1	5509856	5510256
chr1	5514544	5514944
chr1	5551541	5551941
chr1	5570915	5571315
chr1	5597189	5597589
chr1	5598032	5598432
chr1	5611845	5612245
chr1	5611432	5611832
chr1	5621016	5621416
chr1	5652170	5652570
chr1	5658648	5659048
chr1	5660241	5660641
chr1	5667830	5668230
chr1	5707536	5707936
chr1	5720396	5720796
chr1	5720936	5721336
chr1	5745777	5746177
chr1	5779594	5779994
chr1	5927966	5928366
chr1	5939228	5939628
chr1	5975139	5975539
chr1	5980431	5980831
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6017627	6018027
chr1	6025234	6025634
chr1	6026026	6026426
chr1	6058598	6058998
chr1	6059056	6059456
chr1	6059782	6060182
chr1	6108819	6109219
chr1	6127731	6128131
chr1	6148618	6149018
chr1	6157696	6158096
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6219595	6219995
chr1	6220203	6220603
chr1	6222670	6223070
chr1	6234475	6234875
chr1	6235817	6236217
chr1	6235213	6235613
chr1	6242243	6242643
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6249038	6249438
chr1	6249737	6250137
chr1	6258656	6259056
chr1	6259948	6260348
chr1	6260922	6261322
chr1	6267601	6268001
chr1	6273337	6273737
chr1	6300263	6300663
chr1	6301553	6301953
chr1	6322164	6322564
chr1	6325458	6325858
chr1	6330271	6330671
chr1	6343387	6343787
chr1	6348589	6348989
chr1	6350410	6350810
chr1	6354899	6355299
chr1	6359688	6360088
chr1	6358025	6358425
chr1	6358638	6359038
chr1	6363088	6363488
chr1	6365093	6365493
chr1	6367255	6367655
chr1	6367706	6368106
chr1	6368884	6369284
chr1	6373976	6374376
chr1	6375245	6375645
chr1	6384983	6385383
chr1	6385743	6386143
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6401697	6402097
chr1	6404629	6405029
chr1	6412858	6413258
chr1	6414434	6414834
chr1	6415235	6415635
chr1	6419775	6420175
chr1	6420598	6420998
chr1	6423418	6423818
chr1	6424571	6424971
chr1	6425290	6425690
chr1	6427644	6428044
chr1	6431040	6431440
chr1	6440327	6440727
chr1	6448629	6449029
chr1	6448123	6448523
chr1	6454608	6455008
chr1	6455072	6455472
chr1	6464464	6464864
chr1	6471461	6471861
chr1	6472034	6472434
chr1	6475504	6475904
chr1	6483046	6483446
chr1	6486446	6486846
chr1	6488625	6489025
chr1	6489042	6489442
chr1	6490421	6490821
chr1	6489865	6490265
chr1	6491519	6491919
chr1	6497320	6497720
chr1	6513318	6513718
chr1	6519955	6520355
chr1	6519365	6519765
chr1	6520404	6520804
chr1	6523563	6523963
chr1	6545320	6545720
chr1	6547313	6547713
chr1	6553602	6554002
chr1	6554354	6554754
chr1	6559180	6559580
chr1	6579731	6580131
chr1	6580289	6580689
chr1	6581888	6582288
chr1	6587242	6587642
chr1	6588045	6588445
chr1	6595002	6595402
chr1	6599277	6599677
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6601584	6601984
chr1	6609770	6610170
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6636942	6637342
chr1	6646473	6646873
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6743780	6744180
chr1	6752816	6753216
chr1	6753293	6753693
chr1	6762082	6762482
chr1	6770749	6771149
chr1	6776877	6777277
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6859995	6860395
chr1	6868933	6869333
chr1	6881341	6881741
chr1	6889872	6890272
chr1	6917057	6917457
chr1	6918517	6918917
chr1	6922505	6922905
chr1	6955373	6955773
chr1	6962791	6963191
chr1	6962363	6962763
chr1	6963212	6963612
chr1	7117506	7117906
chr1	7262675	7263075
chr1	7265644	7266044
chr1	7299352	7299752
chr1	7401758	7402158
chr1	7455399	7455799
chr1	7470867	7471267
chr1	7471308	7471708
chr1	7491764	7492164
chr1	7539665	7540065
chr1	7549258	7549658
chr1	7549891	7550291
chr1	7570242	7570642
chr1	7572752	7573152
chr1	7667525	7667925
chr1	7669466	7669866
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7705274	7705674
chr1	7745809	7746209
chr1	7745387	7745787
chr1	7752806	7753206
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7810387	7810787
chr1	7885509	7885909
chr1	7886312	7886712
chr1	7902726	7903126
chr1	7913186	7913586
chr1	7940686	7941086
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7982277	7982677
chr1	8003423	8003823
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8006298	8006698
chr1	8014950	8015350
chr1	8017568	8017968
chr1	8020030	8020430
chr1	8024976	8025376
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8035315	8035715
chr1	8040572	8040972
chr1	8047679	8048079
chr1	8056015	8056415
chr1	8058385	8058785
chr1	8061236	8061636
chr1	8062030	8062430
chr1	8070279	8070679
chr1	8070881	8071281
chr1	8075420	8075820
chr1	8077202	8077602
chr1	8078132	8078532
chr1	8090128	8090528
chr1	8091094	8091494
chr1	8094446	8094846
chr1	8096479	8096879
chr1	8097385	8097785
chr1	8115543	8115943
chr1	8116449	8116849
chr1	8121306	8121706
chr1	8134138	8134538
chr1	8141891	8142291
chr1	8155514	8155914
chr1	8169735	8170135
chr1	8169268	8169668
chr1	8174319	8174719
chr1	8174766	8175166
chr1	8182071	8182471
chr1	8194543	8194943
chr1	8197690	8198090
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8204399	8204799
chr1	8211918	8212318
chr1	8217106	8217506
chr1	8219482	8219882
chr1	8223483	8223883
chr1	8224966	8225366
chr1	8238967	8239367
chr1	8259050	8259450
chr1	8259603	8260003
chr1	8283244	8283644
chr1	8285127	8285527
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8343414	8343814
chr1	8347614	8348014
chr1	8348959	8349359
chr1	8351886	8352286
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8381954	8382354
chr1	8409149	8409549
chr1	8412208	8412608
chr1	8424716	8425116
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8448826	8449226
chr1	8464392	8464792
chr1	8470364	8470764
chr1	8483121	8483521
chr1	8490154	8490554
chr1	8497401	8497801
chr1	8525866	8526266
chr1	8525235	8525635
chr1	8540213	8540613
chr1	8545060	8545460
chr1	8574969	8575369
chr1	8591550	8591950
chr1	8607901	8608301
chr1	8660399	8660799
chr1	8661668	8662068
chr1	8664068	8664468
chr1	8679300	8679700
chr1	8682589	8682989
chr1	8702157	8702557
chr1	8703198	8703598
chr1	8712414	8712814
chr1	8726451	8726851
chr1	8733420	8733820
chr1	8740147	8740547
chr1	8781228	8781628
chr1	8789519	8789919
chr1	8794604	8795004
chr1	8797192	8797592
chr1	8817530	8817930
chr1	8816735	8817135
chr1	8847932	8848332
chr1	8848796	8849196
chr1	8854772	8855172
chr1	8855833	8856233
chr1	8871211	8871611
chr1	8871932	8872332
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8889939	8890339
chr1	8890426	8890826
chr1	8896793	8897193
chr1	8897432	8897832
chr1	8899887	8900287
chr1	8903896	8904296
chr1	8905504	8905904
chr1	8908328	8908728
chr1	8911336	8911736
chr1	8918075	8918475
chr1	8939642	8940042
chr1	8941836	8942236
chr1	8957836	8958236
chr1	8983651	8984051
chr1	8986198	8986598
chr1	9001813	9002213
chr1	9036902	9037302
chr1	9067190	9067590
chr1	9069570	9069970
chr1	9069006	9069406
chr1	9070334	9070734
chr1	9074999	9075399
chr1	9078058	9078458
chr1	9078639	9079039
chr1	9079138	9079538
chr1	9080348	9080748
chr1	9080950	9081350
chr1	9084853	9085253
chr1	9086095	9086495
chr1	9085563	9085963
chr1	9093863	9094263
chr1	9095871	9096271
chr1	9097096	9097496
chr1	9101524	9101924
chr1	9110682	9111082
chr1	9111895	9112295
chr1	9112910	9113310
chr1	9114931	9115331
chr1	9118223	9118623
chr1	9124437	9124837
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9135483	9135883
chr1	9142227	9142627
chr1	9145236	9145636
chr1	9162766	9163166
chr1	9163928	9164328
chr1	9163527	9163927
chr1	9161926	9162326
chr1	9164987	9165387
chr1	9170728	9171128
chr1	9180225	9180625
chr1	9182189	9182589
chr1	9181254	9181654
chr1	9182937	9183337
chr1	9194009	9194409
chr1	9196266	9196666
chr1	9196758	9197158
chr1	9198592	9198992
chr1	9200403	9200803
chr1	9201668	9202068
chr1	9231554	9231954
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9242564	9242964
chr1	9241805	9242205
chr1	9244571	9244971
chr1	9248849	9249249
chr1	9250442	9250842
chr1	9267058	9267458
chr1	9270516	9270916
chr1	9275568	9275968
chr1	9280318	9280718
chr1	9280730	9281130
chr1	9281780	9282180
chr1	9283144	9283544
chr1	9284121	9284521
chr1	9290086	9290486
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9294414	9294814
chr1	9295055	9295455
chr1	9300122	9300522
chr1	9303115	9303515
chr1	9312177	9312577
chr1	9315263	9315663
chr1	9316163	9316563
chr1	9315682	9316082
chr1	9317927	9318327
chr1	9321353	9321753
chr1	9324556	9324956
chr1	9326588	9326988
chr1	9331468	9331868
chr1	9338835	9339235
chr1	9340201	9340601
chr1	9340852	9341252
chr1	9342009	9342409
chr1	9350211	9350611
chr1	9369973	9370373
chr1	9373644	9374044
chr1	9384788	9385188
chr1	9385404	9385804
chr1	9404420	9404820
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9413845	9414245
chr1	9418705	9419105
chr1	9419364	9419764
chr1	9428816	9429216
chr1	9439373	9439773
chr1	9444076	9444476
chr1	9449347	9449747
chr1	9450427	9450827
chr1	9450023	9450423
chr1	9459072	9459472
chr1	9459879	9460279
chr1	9472380	9472780
chr1	9473077	9473477
chr1	9475121	9475521
chr1	9476828	9477228
chr1	9482113	9482513
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9512310	9512710
chr1	9526756	9527156
chr1	9529163	9529563
chr1	9537863	9538263
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9552044	9552444
chr1	9555333	9555733
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9593785	9594185
chr1	9593372	9593772
chr1	9615560	9615960
chr1	9626958	9627358
chr1	9644706	9645106
chr1	9651525	9651925
chr1	9651942	9652342
chr1	9671321	9671721
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9689911	9690311
chr1	9699393	9699793
chr1	9701689	9702089
chr1	9702220	9702620
chr1	9719084	9719484
chr1	9724995	9725395
chr1	9728395	9728795
chr1	9753287	9753687
chr1	9755420	9755820
chr1	9758443	9758843
chr1	9758870	9759270
chr1	9766070	9766470
chr1	9766766	9767166
chr1	9768558	9768958
chr1	9776080	9776480
chr1	9780572	9780972
chr1	9782681	9783081
chr1	9784530	9784930
chr1	9798437	9798837
chr1	9797901	9798301
chr1	9804289	9804689
chr1	9804794	9805194
chr1	9809237	9809637
chr1	9823823	9824223
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9830980	9831380
chr1	9834596	9834996
chr1	9836101	9836501
chr1	9835700	9836100
chr1	9840193	9840593
chr1	9843501	9843901
chr1	9842849	9843249
chr1	9867448	9867848
chr1	9869804	9870204
chr1	9872718	9873118
chr1	9874853	9875253
chr1	9878070	9878470
chr1	9886729	9887129
chr1	9890385	9890785
chr1	9891092	9891492
chr1	9892530	9892930
chr1	9893109	9893509
chr1	9894142	9894542
chr1	9900350	9900750
chr1	9901672	9902072
chr1	9902087	9902487
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	9950889	9951289
chr1	9996970	9997370
chr1	9997790	9998190
chr1	9997380	9997780
chr1	10006347	10006747
chr1	10018503	10018903
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10043568	10043968
chr1	10045957	10046357
chr1	10046369	10046769
chr1	10050563	10050963
chr1	10055704	10056104
chr1	10057296	10057696
chr1	10063876	10064276
chr1	10064433	10064833
chr1	10068930	10069330
chr1	10071639	10072039
chr1	10073346	10073746
chr1	10074371	10074771
chr1	10083092	10083492
chr1	10106290	10106690
chr1	10106723	10107123
chr1	10108289	10108689
chr1	10114754	10115154
chr1	10117841	10118241
chr1	10152912	10153312
chr1	10195633	10196033
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10242121	10242521
chr1	10250661	10251061
chr1	10251345	10251745
chr1	10252543	10252943
chr1	10253718	10254118
chr1	10338584	10338984
chr1	10339828	10340228
chr1	10340344	10340744
chr1	10341205	10341605
chr1	10377435	10377835
chr1	10378432	10378832
chr1	10379084	10379484
chr1	10380585	10380985
chr1	10384213	10384613
chr1	10386705	10387105
chr1	10388354	10388754
chr1	10387707	10388107
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10403500	10403900
chr1	10415356	10415756
chr1	10414668	10415068
chr1	10420407	10420807
chr1	10427994	10428394
chr1	10430524	10430924
chr1	10431023	10431423
chr1	10429804	10430204
chr1	10456701	10457101
chr1	10457868	10458268
chr1	10459120	10459520
chr1	10471400	10471800
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10479284	10479684
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10495979	10496379
chr1	10507444	10507844
chr1	10508655	10509055
chr1	10510547	10510947
chr1	10511175	10511575
chr1	10516900	10517300
chr1	10517317	10517717
chr1	10522336	10522736
chr1	10528318	10528718
chr1	10595955	10596355
chr1	10599175	10599575
chr1	10619227	10619627
chr1	10635946	10636346
chr1	10634524	10634924
chr1	10635453	10635853
chr1	10635040	10635440
chr1	10644507	10644907
chr1	10646440	10646840
chr1	10665895	10666295
chr1	10679597	10679997
chr1	10680506	10680906
chr1	10692306	10692706
chr1	10694620	10695020
chr1	10699955	10700355
chr1	10722768	10723168
chr1	10731020	10731420
chr1	10733935	10734335
chr1	10738204	10738604
chr1	10736693	10737093
chr1	10744623	10745023
chr1	10755911	10756311
chr1	10761819	10762219
chr1	10766053	10766453
chr1	10765316	10765716
chr1	10771840	10772240
chr1	10774915	10775315
chr1	10776488	10776888
chr1	10779209	10779609
chr1	10793875	10794275
chr1	10794661	10795061
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10795502	10795902
chr1	10804342	10804742
chr1	10815473	10815873
chr1	10818665	10819065
chr1	10823070	10823470
chr1	10824889	10825289
chr1	10825734	10826134
chr1	10830996	10831396
chr1	10832700	10833100
chr1	10835889	10836289
chr1	10867072	10867472
chr1	10890732	10891132
chr1	10897536	10897936
chr1	10898243	10898643
chr1	10901002	10901402
chr1	10900200	10900600
chr1	10901469	10901869
chr1	10907149	10907549
chr1	10909885	10910285
chr1	10920196	10920596
chr1	10923094	10923494
chr1	10941973	10942373
chr1	10943957	10944357
chr1	10960969	10961369
chr1	10965502	10965902
chr1	10973564	10973964
chr1	10976095	10976495
chr1	10975694	10976094
chr1	10980077	10980477
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11051814	11052214
chr1	11059932	11060332
chr1	11079721	11080121
chr1	11080247	11080647
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11134309	11134709
chr1	11139725	11140125
chr1	11147447	11147847
chr1	11156400	11156800
chr1	11158620	11159020
chr1	11157273	11157673
chr1	11241636	11242036
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11316786	11317186
chr1	11321621	11322021
chr1	11331338	11331738
chr1	11339889	11340289
chr1	11341811	11342211
chr1	11478645	11479045
chr1	11531270	11531670
chr1	11559194	11559594
chr1	11642406	11642806
chr1	11645661	11646061
chr1	11653230	11653630
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11664873	11665273
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11691217	11691617
chr1	11693103	11693503
chr1	11719252	11719652
chr1	11719736	11720136
chr1	11731770	11732170
chr1	11732605	11733005
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11737276	11737676
chr1	11746071	11746471
chr1	11761930	11762330
chr1	11785103	11785503
chr1	11787503	11787903
chr1	11788535	11788935
chr1	11789677	11790077
chr1	11790856	11791256
chr1	11796441	11796841
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11862834	11863234
chr1	11882853	11883253
chr1	11893895	11894295
chr1	11901410	11901810
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11909397	11909797
chr1	11918739	11919139
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11934028	11934428
chr1	11967176	11967576
chr1	11967687	11968087
chr1	11970486	11970886
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	11981616	11982016
chr1	12001928	12002328
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12052022	12052422
chr1	12056413	12056813
chr1	12132076	12132476
chr1	12132969	12133369
chr1	12143589	12143989
chr1	12161791	12162191
chr1	12163253	12163653
chr1	12166756	12167156
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12230467	12230867
chr1	12232229	12232629
