Chromosome	Start	End
chr1	12505215	12505615
chr1	12618173	12618573
chr1	13749127	13749527
chr1	13748680	13749080
chr1	14027119	14027519
chr1	14366306	14366706
chr1	14598510	14598910
chr1	14598104	14598504
chr1	14895170	14895570
chr1	14945237	14945637
chr1	15046510	15046910
chr1	15141842	15142242
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15180160	15180560
chr1	15206954	15207354
chr1	15206468	15206868
chr1	15247018	15247418
chr1	15272470	15272870
chr1	15384126	15384526
chr1	15386025	15386425
chr1	15409642	15410042
chr1	15469829	15470229
chr1	15489092	15489492
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15603462	15603862
chr1	15617135	15617535
chr1	15696895	15697295
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15849288	15849688
chr1	15886291	15886691
chr1	15975467	15975867
chr1	15994522	15994922
chr1	16032817	16033217
chr1	16114679	16115079
chr1	16115941	16116341
chr1	16155921	16156321
chr1	16167770	16168170
chr1	16174862	16175262
chr1	16189846	16190246
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16217306	16217706
chr1	16237027	16237427
chr1	16248779	16249179
chr1	16248372	16248772
chr1	16352308	16352708
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16440459	16440859
chr1	16499082	16499482
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16535116	16535516
chr1	16613406	16613806
chr1	16644525	16644925
chr1	16710833	16711233
chr1	16710432	16710832
chr1	16873299	16873699
chr1	16889338	16889738
chr1	16888737	16889137
chr1	16889761	16890161
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16904723	16905123
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16926619	16927019
chr1	16927133	16927533
chr1	16971916	16972316
chr1	17011769	17012169
chr1	17046055	17046455
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17089512	17089912
chr1	17109862	17110262
chr1	17125745	17126145
chr1	17406112	17406512
chr1	17502319	17502719
chr1	17546938	17547338
chr1	17573573	17573973
chr1	17581298	17581698
chr1	17653737	17654137
chr1	18118222	18118622
chr1	18230752	18231152
chr1	18326196	18326596
chr1	18784001	18784401
chr1	18902685	18903085
chr1	18941240	18941640
chr1	18945297	18945697
chr1	18956612	18957012
chr1	19067041	19067441
chr1	19073337	19073737
chr1	19210151	19210551
chr1	19251352	19251752
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19405776	19406176
chr1	19406200	19406600
chr1	19485440	19485840
chr1	19596764	19597164
chr1	19644064	19644464
chr1	19659711	19660111
chr1	19715542	19715942
chr1	19882139	19882539
chr1	19882621	19883021
chr1	20168122	20168522
chr1	20233867	20234267
chr1	20265203	20265603
chr1	20282548	20282948
chr1	20367089	20367489
chr1	20386756	20387156
chr1	20385682	20386082
chr1	20410525	20410925
chr1	20410104	20410504
chr1	20483712	20484112
chr1	20486004	20486404
chr1	20493791	20494191
chr1	20494282	20494682
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20522310	20522710
chr1	20633786	20634186
chr1	20661347	20661747
chr1	20660934	20661334
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20786626	20787026
chr1	20787165	20787565
chr1	21149368	21149768
chr1	21176769	21177169
chr1	21254195	21254595
chr1	21345374	21345774
chr1	21439890	21440290
chr1	21525025	21525425
chr1	21607784	21608184
chr1	21624828	21625228
chr1	21645549	21645949
chr1	21653774	21654174
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21937257	21937657
chr1	22025261	22025661
chr1	22052433	22052833
chr1	22185223	22185623
chr1	22207860	22208260
chr1	22318508	22318908
chr1	22451625	22452025
chr1	22778826	22779226
chr1	22801800	22802200
chr1	22806525	22806925
chr1	22814755	22815155
chr1	22830049	22830449
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23168684	23169084
chr1	23177683	23178083
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23403898	23404298
chr1	23466414	23466814
chr1	23484554	23484954
chr1	23484147	23484547
chr1	23531229	23531629
chr1	23530770	23531170
chr1	23554823	23555223
chr1	23559368	23559768
chr1	23562304	23562704
chr1	23598520	23598920
chr1	23637360	23637760
chr1	23691544	23691944
chr1	23743188	23743588
chr1	23778156	23778556
chr1	23790920	23791320
chr1	23800672	23801072
chr1	23825269	23825669
chr1	23868161	23868561
chr1	24289945	24290345
chr1	24322107	24322507
chr1	24364596	24364996
chr1	24391235	24391635
chr1	24415476	24415876
chr1	24576165	24576565
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24714848	24715248
chr1	24745017	24745417
chr1	24847935	24848335
chr1	24848369	24848769
chr1	24914247	24914647
chr1	25232363	25232763
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25267786	25268186
chr1	25338130	25338530
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25543368	25543768
chr1	25570157	25570557
chr1	25608557	25608957
chr1	25616445	25616845
chr1	25615989	25616389
chr1	25859301	25859701
chr1	25875364	25875764
chr1	25905327	25905727
chr1	25906297	25906697
chr1	25905838	25906238
chr1	25998011	25998411
chr1	26021554	26021954
chr1	26021983	26022383
chr1	26035268	26035668
chr1	26035935	26036335
chr1	26111548	26111948
chr1	26110924	26111324
chr1	26164166	26164566
chr1	26169671	26170071
chr1	26170079	26170479
chr1	26233903	26234303
chr1	26279821	26280221
chr1	26321500	26321900
chr1	26432033	26432433
chr1	26472936	26473336
chr1	26472213	26472613
chr1	26500178	26500578
chr1	26500848	26501248
chr1	26620750	26621150
chr1	26620332	26620732
chr1	26695470	26695870
chr1	26723413	26723813
chr1	26787723	26788123
chr1	26788264	26788664
chr1	26864982	26865382
chr1	26865460	26865860
chr1	26890074	26890474
chr1	26900267	26900667
chr1	26921457	26921857
chr1	26993463	26993863
chr1	27001864	27002264
chr1	27044528	27044928
chr1	27057797	27058197
chr1	27057391	27057791
chr1	27059235	27059635
chr1	27087515	27087915
chr1	27087982	27088382
chr1	27154960	27155360
chr1	27197897	27198297
chr1	27234259	27234659
chr1	27233853	27234253
chr1	27234686	27235086
chr1	27284669	27285069
chr1	27300770	27301170
chr1	27321947	27322347
chr1	27392327	27392727
chr1	27418366	27418766
chr1	27490010	27490410
chr1	27490412	27490812
chr1	27519106	27519506
chr1	27663124	27663524
chr1	27672043	27672443
chr1	27725600	27726000
chr1	27772930	27773330
chr1	27773336	27773736
chr1	27830576	27830976
chr1	27914543	27914943
chr1	27914117	27914517
chr1	27959752	27960152
chr1	28088524	28088924
chr1	28163757	28164157
chr1	28235866	28236266
chr1	28247115	28247515
chr1	28259239	28259639
chr1	28260109	28260509
chr1	28259683	28260083
chr1	28328758	28329158
chr1	28369475	28369875
chr1	28505723	28506123
chr1	28518017	28518417
chr1	28552785	28553185
chr1	28581741	28582141
chr1	28642923	28643323
chr1	28668527	28668927
chr1	28736645	28737045
chr1	28736227	28736627
chr1	28813124	28813524
chr1	28835361	28835761
chr1	28914259	28914659
chr1	28914707	28915107
chr1	29133603	29134003
chr1	29181810	29182210
chr1	29181285	29181685
chr1	29182253	29182653
chr1	29230780	29231180
chr1	29236264	29236664
chr1	29249147	29249547
chr1	29269348	29269748
chr1	29542500	29542900
chr1	29793002	29793402
chr1	30718080	30718480
chr1	30718494	30718894
chr1	30729891	30730291
chr1	30730326	30730726
chr1	30786565	30786965
chr1	30816146	30816546
chr1	30816640	30817040
chr1	30824387	30824787
chr1	30823987	30824387
chr1	30883820	30884220
chr1	30885789	30886189
chr1	31065574	31065974
chr1	31162657	31163057
chr1	31227882	31228282
chr1	31239541	31239941
chr1	31296741	31297141
chr1	31372957	31373357
chr1	31373545	31373945
chr1	31394688	31395088
chr1	31414102	31414502
chr1	31414559	31414959
chr1	31422703	31423103
chr1	31434329	31434729
chr1	31644736	31645136
chr1	31644327	31644727
chr1	31670060	31670460
chr1	31669651	31670051
chr1	31715597	31715997
chr1	31746273	31746673
chr1	31753636	31754036
chr1	31754044	31754444
chr1	31762662	31763062
chr1	31782698	31783098
chr1	31788457	31788857
chr1	31788002	31788402
chr1	31811592	31811992
chr1	31842929	31843329
chr1	31843515	31843915
chr1	31938249	31938649
chr1	31964079	31964479
chr1	32013513	32013913
chr1	32040731	32041131
chr1	32055407	32055807
chr1	32062519	32062919
chr1	32073037	32073437
chr1	32072629	32073029
chr1	32179460	32179860
chr1	32222164	32222564
chr1	32240173	32240573
chr1	32240575	32240975
chr1	32240978	32241378
chr1	32241440	32241840
chr1	32239294	32239694
chr1	32291808	32292208
chr1	32336057	32336457
chr1	32338268	32338668
chr1	32351338	32351738
chr1	32351926	32352326
chr1	32361667	32362067
chr1	32394314	32394714
chr1	32394851	32395251
chr1	32464721	32465121
chr1	32500701	32501101
chr1	32539139	32539539
chr1	32650870	32651270
chr1	32650388	32650788
chr1	32753711	32754111
chr1	32765417	32765817
chr1	32772972	32773372
chr1	32817273	32817673
chr1	32886520	32886920
chr1	32892779	32893179
chr1	32964710	32965110
chr1	32972807	32973207
chr1	33036756	33037156
chr1	33074576	33074976
chr1	33080888	33081288
chr1	33127229	33127629
chr1	33126819	33127219
chr1	33161356	33161756
chr1	33160907	33161307
chr1	33180711	33181111
chr1	33181908	33182308
chr1	33181502	33181902
chr1	33295443	33295843
chr1	33342290	33342690
chr1	33341863	33342263
chr1	33349821	33350221
chr1	33350291	33350691
chr1	33363909	33364309
chr1	33391631	33392031
chr1	33430914	33431314
chr1	33472306	33472706
chr1	33472748	33473148
chr1	34021513	34021913
chr1	34057316	34057716
chr1	34166784	34167184
chr1	34742645	34743045
chr1	34852651	34853051
chr1	34859602	34860002
chr1	34866320	34866720
chr1	34865916	34866316
chr1	35031541	35031941
chr1	35079145	35079545
chr1	35193048	35193448
chr1	35191922	35192322
chr1	35202079	35202479
chr1	35268449	35268849
chr1	35268899	35269299
chr1	35370263	35370663
chr1	35451036	35451436
chr1	35557532	35557932
chr1	35641377	35641777
chr1	35707702	35708102
chr1	35718679	35719079
chr1	35725604	35726004
chr1	35769837	35770237
chr1	35769301	35769701
chr1	35807823	35808223
chr1	35882944	35883344
chr1	35930895	35931295
chr1	36088641	36089041
chr1	36149389	36149789
chr1	36155938	36156338
chr1	36156862	36157262
chr1	36203547	36203947
chr1	36204026	36204426
chr1	36224090	36224490
chr1	36224495	36224895
chr1	36306816	36307216
chr1	36351634	36352034
chr1	36366089	36366489
chr1	36385861	36386261
chr1	36385393	36385793
chr1	36397732	36398132
chr1	36450333	36450733
chr1	36449858	36450258
chr1	36464212	36464612
chr1	36464615	36465015
chr1	36576053	36576453
chr1	36836213	36836613
chr1	36931081	36931481
chr1	36982631	36983031
chr1	36988702	36989102
chr1	37038219	37038619
chr1	37037815	37038215
chr1	37056296	37056696
chr1	37083495	37083895
chr1	37234876	37235276
chr1	37240908	37241308
chr1	37394578	37394978
chr1	37400382	37400782
chr1	37474287	37474687
chr1	37514598	37514998
chr1	37514143	37514543
chr1	37554135	37554535
chr1	37556724	37557124
chr1	37595806	37596206
chr1	37690386	37690786
chr1	37692154	37692554
chr1	37692556	37692956
chr1	37726194	37726594
chr1	37765018	37765418
chr1	37793827	37794227
chr1	37808023	37808423
chr1	37808960	37809360
chr1	37859472	37859872
chr1	37860065	37860465
chr1	37858944	37859344
chr1	37931647	37932047
chr1	37947480	37947880
chr1	37989929	37990329
chr1	38012442	38012842
chr1	38013007	38013407
chr1	38029237	38029637
chr1	38046701	38047101
chr1	38047153	38047553
chr1	38084705	38085105
chr1	38114297	38114697
chr1	38138528	38138928
chr1	38210313	38210713
chr1	38297803	38298203
chr1	38498201	38498601
chr1	38565210	38565610
chr1	38608230	38608630
chr1	38614040	38614440
chr1	38728174	38728574
chr1	38727703	38728103
chr1	38818137	38818537
chr1	38859648	38860048
chr1	38873241	38873641
chr1	38941706	38942106
chr1	38991008	38991408
chr1	39026096	39026496
chr1	39098563	39098963
chr1	39214089	39214489
chr1	39214523	39214923
chr1	39408600	39409000
chr1	39576674	39577074
chr1	39637339	39637739
chr1	39653517	39653917
chr1	39691250	39691650
chr1	39691861	39692261
chr1	39701809	39702209
chr1	39701401	39701801
chr1	39700996	39701396
chr1	39738646	39739046
chr1	39785814	39786214
chr1	39785414	39785814
chr1	39845580	39845980
chr1	39901859	39902259
chr1	39954893	39955293
chr1	40040405	40040805
chr1	40096615	40097015
chr1	40161124	40161524
chr1	40236537	40236937
chr1	40257857	40258257
chr1	40315272	40315672
chr1	40314814	40315214
chr1	40338687	40339087
chr1	40373462	40373862
chr1	40421313	40421713
chr1	40449890	40450290
chr1	40450388	40450788
chr1	40477063	40477463
chr1	40508515	40508915
chr1	40665544	40665944
chr1	40691934	40692334
chr1	40691437	40691837
chr1	40862259	40862659
chr1	40861842	40862242
chr1	40979463	40979863
chr1	40980045	40980445
chr1	41315158	41315558
chr1	41360930	41361330
chr1	41366067	41366467
chr1	41372244	41372644
chr1	41395255	41395655
chr1	41404226	41404626
chr1	41404704	41405104
chr1	41454368	41454768
chr1	41455834	41456234
chr1	41455407	41455807
chr1	41474570	41474970
chr1	41516061	41516461
chr1	41574084	41574484
chr1	41618015	41618415
chr1	41656077	41656477
chr1	41662227	41662627
chr1	42035823	42036223
chr1	42177512	42177912
chr1	42324637	42325037
chr1	42335086	42335486
chr1	42334674	42335074
chr1	42380521	42380921
chr1	42420836	42421236
chr1	42421248	42421648
chr1	42462969	42463369
chr1	42463383	42463783
chr1	42658150	42658550
chr1	42682114	42682514
chr1	42682906	42683306
chr1	42766942	42767342
chr1	42766535	42766935
chr1	42817183	42817583
chr1	42846331	42846731
chr1	42924187	42924587
chr1	42941585	42941985
chr1	42958756	42959156
chr1	42958072	42958472
chr1	43068366	43068766
chr1	43147582	43147982
chr1	43172745	43173145
chr1	43227224	43227624
chr1	43358672	43359072
chr1	43367916	43368316
chr1	43389665	43390065
chr1	43453777	43454177
chr1	43530634	43531034
chr1	43565634	43566034
chr1	43566035	43566435
chr1	43649835	43650235
chr1	43650237	43650637
chr1	43707251	43707651
chr1	43763405	43763805
chr1	43836471	43836871
chr1	43934743	43935143
chr1	43946457	43946857
chr1	43969686	43970086
chr1	43974691	43975091
chr1	43991400	43991800
chr1	44011145	44011545
chr1	44016509	44016909
chr1	44019407	44019807
chr1	44030065	44030465
chr1	44029634	44030034
chr1	44252167	44252567
chr1	44355123	44355523
chr1	44354718	44355118
chr1	44405022	44405422
chr1	44417278	44417678
chr1	44507663	44508063
chr1	44542924	44543324
chr1	44631725	44632125
chr1	44632129	44632529
chr1	44652841	44653241
chr1	44674375	44674775
chr1	44673975	44674375
chr1	44731212	44731612
chr1	44730783	44731183
chr1	44739536	44739936
chr1	44775336	44775736
chr1	44800041	44800441
chr1	44799632	44800032
chr1	44808265	44808665
chr1	44813670	44814070
chr1	44843161	44843561
chr1	44848803	44849203
chr1	44849244	44849644
chr1	44986444	44986844
chr1	45011938	45012338
chr1	45104467	45104867
chr1	45206292	45206692
chr1	45205588	45205988
chr1	45303530	45303930
chr1	45303945	45304345
chr1	45326650	45327050
chr1	45339836	45340236
chr1	45340282	45340682
chr1	45491062	45491462
chr1	45490633	45491033
chr1	45499948	45500348
chr1	45500472	45500872
chr1	45510981	45511381
chr1	45521790	45522190
chr1	45550588	45550988
chr1	45583275	45583675
chr1	45583776	45584176
chr1	45584535	45584935
chr1	45686991	45687391
chr1	45686418	45686818
chr1	45750511	45750911
chr1	45803354	45803754
chr1	46132824	46133224
chr1	46132413	46132813
chr1	46133288	46133688
chr1	46223455	46223855
chr1	46247406	46247806
chr1	46246918	46247318
chr1	46303116	46303516
chr1	46340524	46340924
chr1	46340926	46341326
chr1	46406313	46406713
chr1	46477396	46477796
chr1	46533335	46533735
chr1	46593394	46593794
chr1	46599001	46599401
chr1	46604112	46604512
chr1	46668286	46668686
chr1	46667861	46668261
chr1	46719017	46719417
chr1	46723780	46724180
chr1	47175301	47175701
chr1	47314105	47314505
chr1	47334056	47334456
chr1	47333601	47334001
chr1	47432398	47432798
chr1	47437520	47437920
chr1	47468732	47469132
chr1	47533080	47533480
chr1	47572667	47573067
chr1	47659198	47659598
chr1	47806075	47806475
chr1	47906758	47907158
chr1	47997597	47997997
chr1	48202132	48202532
chr1	48246674	48247074
chr1	48472082	48472482
chr1	48471668	48472068
chr1	48494351	48494751
chr1	48499625	48500025
chr1	48563069	48563469
chr1	48572658	48573058
chr1	48610931	48611331
chr1	48920835	48921235
chr1	48948190	48948590
chr1	50023774	50024174
chr1	50048088	50048488
chr1	50103684	50104084
chr1	50110727	50111127
chr1	50117562	50117962
chr1	50214771	50215171
chr1	50214212	50214612
chr1	50251791	50252191
chr1	50252206	50252606
chr1	50251389	50251789
chr1	50332963	50333363
chr1	50368403	50368803
chr1	50423313	50423713
chr1	50960056	50960456
chr1	50968409	50968809
chr1	50968004	50968404
chr1	50969948	50970348
chr1	51236059	51236459
chr1	51518625	51519025
chr1	51583548	51583948
chr1	51878666	51879066
chr1	51906290	51906690
chr1	51955821	51956221
chr1	52033591	52033991
chr1	52056026	52056426
chr1	52141848	52142248
chr1	52366213	52366613
chr1	52404325	52404725
chr1	52553319	52553719
chr1	52552912	52553312
chr1	52553783	52554183
chr1	52602197	52602597
chr1	52698193	52698593
chr1	52726254	52726654
chr1	52797360	52797760
chr1	53121620	53122020
chr1	53196575	53196975
chr1	53196127	53196527
chr1	53220447	53220847
chr1	53238378	53238778
chr1	53278146	53278546
chr1	53303983	53304383
chr1	53327912	53328312
chr1	53462806	53463206
chr1	53470118	53470518
chr1	53620290	53620690
chr1	53694368	53694768
chr1	53739103	53739503
chr1	53738660	53739060
chr1	53838403	53838803
chr1	53837900	53838300
chr1	53889652	53890052
chr1	53945752	53946152
chr1	53946364	53946764
chr1	54053296	54053696
chr1	54199937	54200337
chr1	54272910	54273310
chr1	54309444	54309844
chr1	54309906	54310306
chr1	54329360	54329760
chr1	54340962	54341362
chr1	54397008	54397408
chr1	54406263	54406663
chr1	54474075	54474475
chr1	54489349	54489749
chr1	54681353	54681753
chr1	54715575	54715975
chr1	54764433	54764833
chr1	54764005	54764405
chr1	54887071	54887471
chr1	54950666	54951066
chr1	54950264	54950664
chr1	55067416	55067816
chr1	55275319	55275719
chr1	55584776	55585176
chr1	56074113	56074513
chr1	56435755	56436155
chr1	56436267	56436667
chr1	56551726	56552126
chr1	56550807	56551207
chr1	56579222	56579622
chr1	56645104	56645504
chr1	56849830	56850230
chr1	56850379	56850779
chr1	57186122	57186522
chr1	57192279	57192679
chr1	57259448	57259848
chr1	57280239	57280639
chr1	57422365	57422765
chr1	57422768	57423168
chr1	57908445	57908845
chr1	58031424	58031824
chr1	58089871	58090271
chr1	58432787	58433187
chr1	58546613	58547013
chr1	58699920	58700320
chr1	58773359	58773759
chr1	58783935	58784335
chr1	58784444	58784844
chr1	58816250	58816650
chr1	58848827	58849227
chr1	58874806	58875206
chr1	58874342	58874742
chr1	58903581	58903981
chr1	59156033	59156433
chr1	59163803	59164203
chr1	59249751	59250151
chr1	59296700	59297100
chr1	59296295	59296695
chr1	59322921	59323321
chr1	59903147	59903547
chr1	59926596	59926996
chr1	59986543	59986943
chr1	59987072	59987472
chr1	60281311	60281711
chr1	60448875	60449275
chr1	60448457	60448857
chr1	60503302	60503702
chr1	60564847	60565247
chr1	60746449	60746849
chr1	60833276	60833676
chr1	60858431	60858831
chr1	60895656	60896056
chr1	60903551	60903951
chr1	60904026	60904426
chr1	60904449	60904849
chr1	60911911	60912311
chr1	60936622	60937022
chr1	60970871	60971271
chr1	61042923	61043323
chr1	61043399	61043799
chr1	61049832	61050232
chr1	61050456	61050856
chr1	61056868	61057268
chr1	61076867	61077267
chr1	61077873	61078273
chr1	61184115	61184515
chr1	61183500	61183900
chr1	61191146	61191546
chr1	61226652	61227052
chr1	61241544	61241944
chr1	61338160	61338560
chr1	61453049	61453449
chr1	61724956	61725356
chr1	61725371	61725771
chr1	61742636	61743036
chr1	61743160	61743560
chr1	62436373	62436773
chr1	62436820	62437220
chr1	62690218	62690618
chr1	62726208	62726608
chr1	62783897	62784297
chr1	63124552	63124952
chr1	63367356	63367756
chr1	63367764	63368164
chr1	63523076	63523476
chr1	63593578	63593978
chr1	63893048	63893448
chr1	64245387	64245787
chr1	64282381	64282781
chr1	64309521	64309921
chr1	64469956	64470356
chr1	64576256	64576656
chr1	64631434	64631834
chr1	64663703	64664103
chr1	64744751	64745151
chr1	64744351	64744751
chr1	64824129	64824529
chr1	64966376	64966776
chr1	65066662	65067062
chr1	65208508	65208908
chr1	65254224	65254624
chr1	65309719	65310119
chr1	65420183	65420583
chr1	65419734	65420134
chr1	65792934	65793334
chr1	65979159	65979559
chr1	66278182	66278582
chr1	66278763	66279163
chr1	66332202	66332602
chr1	66752207	66752607
chr1	66924729	66925129
chr1	66925158	66925558
chr1	66929974	66930374
chr1	66930496	66930896
chr1	67019745	67020145
chr1	67054222	67054622
chr1	67307668	67308068
chr1	67430257	67430657
chr1	67430658	67431058
chr1	67685008	67685408
chr1	67736246	67736646
chr1	67735834	67736234
chr1	67766297	67766697
chr1	67765802	67766202
chr1	67792674	67793074
chr1	67833281	67833681
chr1	67853696	67854096
chr1	67945941	67946341
chr1	67947071	67947471
chr1	68111781	68112181
chr1	68232336	68232736
chr1	68496967	68497367
chr1	70205446	70205846
chr1	70205013	70205413
chr1	70221175	70221575
chr1	70221622	70222022
chr1	70354568	70354968
chr1	70410957	70411357
chr1	70410432	70410832
chr1	70706509	70706909
chr1	71081114	71081514
chr1	71080608	71081008
chr1	71521646	71522046
chr1	72282728	72283128
chr1	72283528	72283928
chr1	72637513	72637913
chr1	72847639	72848039
chr1	73586311	73586711
chr1	73674797	73675197
chr1	73901739	73902139
chr1	74198003	74198403
chr1	74197567	74197967
chr1	74363213	74363613
chr1	74468975	74469375
chr1	74673533	74673933
chr1	74732935	74733335
chr1	75615851	75616251
chr1	75724488	75724888
chr1	75785980	75786380
chr1	75991548	75991948
chr1	76074456	76074856
chr1	76154116	76154516
chr1	76281305	76281705
chr1	76750972	76751372
chr1	76764935	76765335
chr1	76868068	76868468
chr1	77219247	77219647
chr1	77281785	77282185
chr1	77643459	77643859
chr1	77682463	77682863
chr1	77683330	77683730
