Chromosome	Start	End
chr1	1536630	1537030
chr1	1540434	1540834
chr1	1539610	1540010
chr1	1543727	1544127
chr1	1543321	1543721
chr1	1550881	1551281
chr1	1554825	1555225
chr1	1555296	1555696
chr1	1554403	1554803
chr1	1567542	1567942
chr1	1567072	1567472
chr1	1569408	1569808
chr1	1574716	1575116
chr1	1573891	1574291
chr1	1575195	1575595
chr1	1615208	1615608
chr1	1615627	1616027
chr1	1616027	1616427
chr1	1619776	1620176
chr1	1622269	1622669
chr1	1630940	1631340
chr1	1631937	1632337
chr1	1631454	1631854
chr1	1658953	1659353
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1724233	1724633
chr1	1727265	1727665
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1753319	1753719
chr1	1758731	1759131
chr1	1764229	1764629
chr1	1778256	1778656
chr1	1778762	1779162
chr1	1777499	1777899
chr1	1800999	1801399
chr1	1857356	1857756
chr1	1890942	1891342
chr1	1890239	1890639
chr1	1891536	1891936
chr1	1906198	1906598
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1917244	1917644
chr1	1919230	1919630
chr1	1918783	1919183
chr1	2133112	2133512
chr1	2174273	2174673
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2190582	2190982
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2198586	2198986
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2212433	2212833
chr1	2227624	2228024
chr1	2227075	2227475
chr1	2229102	2229502
chr1	2234385	2234785
chr1	2240191	2240591
chr1	2243272	2243672
chr1	2251735	2252135
chr1	2315043	2315443
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2390940	2391340
chr1	2412466	2412866
chr1	2495018	2495418
chr1	2526090	2526490
chr1	2527417	2527817
chr1	2528001	2528401
chr1	2532368	2532768
chr1	2546038	2546438
chr1	2548000	2548400
chr1	2585387	2585787
chr1	2586361	2586761
chr1	2586836	2587236
chr1	3170497	3170897
chr1	3171006	3171406
chr1	3174831	3175231
chr1	3186508	3186908
chr1	3313094	3313494
chr1	3329795	3330195
chr1	3333889	3334289
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3458172	3458572
chr1	3460059	3460459
chr1	3471752	3472152
chr1	3491216	3491616
chr1	3504108	3504508
chr1	3504776	3505176
chr1	3513862	3514262
chr1	3529389	3529789
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3531687	3532087
chr1	3534982	3535382
chr1	3538296	3538696
chr1	3543295	3543695
chr1	3542894	3543294
chr1	3599412	3599812
chr1	3618962	3619362
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3668776	3669176
chr1	3695610	3696010
chr1	3714382	3714782
chr1	3714783	3715183
chr1	3731496	3731896
chr1	3747236	3747636
chr1	3746757	3747157
chr1	3746271	3746671
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3775956	3776356
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3892752	3893152
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	5992337	5992737
chr1	5991761	5992161
chr1	5992874	5993274
chr1	6002224	6002624
chr1	6002712	6003112
chr1	6014661	6015061
chr1	6014140	6014540
chr1	6025234	6025634
chr1	6026026	6026426
chr1	6026461	6026861
chr1	6030126	6030526
chr1	6034419	6034819
chr1	6127731	6128131
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6205881	6206281
chr1	6209161	6209561
chr1	6208646	6209046
chr1	6220203	6220603
chr1	6234475	6234875
chr1	6235817	6236217
chr1	6235213	6235613
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6260922	6261322
chr1	6276408	6276808
chr1	6351795	6352195
chr1	6354046	6354446
chr1	6353645	6354045
chr1	6363088	6363488
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6423418	6423818
chr1	6422785	6423185
chr1	6454608	6455008
chr1	6486446	6486846
chr1	6501884	6502284
chr1	6513318	6513718
chr1	6554354	6554754
chr1	6555133	6555533
chr1	6579731	6580131
chr1	6580902	6581302
chr1	6580289	6580689
chr1	6587242	6587642
chr1	6589127	6589527
chr1	6591221	6591621
chr1	6591662	6592062
chr1	6595002	6595402
chr1	6597235	6597635
chr1	6599277	6599677
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6602029	6602429
chr1	6603550	6603950
chr1	6601584	6601984
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6614566	6614966
chr1	6614083	6614483
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6686374	6686774
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6743780	6744180
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6785669	6786069
chr1	6832764	6833164
chr1	6833759	6834159
chr1	6956448	6956848
chr1	6960273	6960673
chr1	6962791	6963191
chr1	6962363	6962763
chr1	6963212	6963612
chr1	6971021	6971421
chr1	6973014	6973414
chr1	7013869	7014269
chr1	7013438	7013838
chr1	7042458	7042858
chr1	7051116	7051516
chr1	7098222	7098622
chr1	7098640	7099040
chr1	7121592	7121992
chr1	7149548	7149948
chr1	7168507	7168907
chr1	7172827	7173227
chr1	7281857	7282257
chr1	7291521	7291921
chr1	7299352	7299752
chr1	7362940	7363340
chr1	7363481	7363881
chr1	7366547	7366947
chr1	7401758	7402158
chr1	7455399	7455799
chr1	7517932	7518332
chr1	7521830	7522230
chr1	7616858	7617258
chr1	7667525	7667925
chr1	7704470	7704870
chr1	7719697	7720097
chr1	7722618	7723018
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7893808	7894208
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7976390	7976790
chr1	7982277	7982677
chr1	7983415	7983815
chr1	7985948	7986348
chr1	8004944	8005344
chr1	8004113	8004513
chr1	8005395	8005795
chr1	8011142	8011542
chr1	8017568	8017968
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8027896	8028296
chr1	8077202	8077602
chr1	8078132	8078532
chr1	8134138	8134538
chr1	8137840	8138240
chr1	8164663	8165063
chr1	8165994	8166394
chr1	8169735	8170135
chr1	8170264	8170664
chr1	8174319	8174719
chr1	8184287	8184687
chr1	8189897	8190297
chr1	8197690	8198090
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8202940	8203340
chr1	8211918	8212318
chr1	8217106	8217506
chr1	8252263	8252663
chr1	8252678	8253078
chr1	8259050	8259450
chr1	8259603	8260003
chr1	8312238	8312638
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8323675	8324075
chr1	8331462	8331862
chr1	8343414	8343814
chr1	8343014	8343414
chr1	8348959	8349359
chr1	8349986	8350386
chr1	8351013	8351413
chr1	8351886	8352286
chr1	8355547	8355947
chr1	8358943	8359343
chr1	8359439	8359839
chr1	8362794	8363194
chr1	8364512	8364912
chr1	8364937	8365337
chr1	8370614	8371014
chr1	8371357	8371757
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8374330	8374730
chr1	8374794	8375194
chr1	8378185	8378585
chr1	8384662	8385062
chr1	8384072	8384472
chr1	8390142	8390542
chr1	8391688	8392088
chr1	8396869	8397269
chr1	8402077	8402477
chr1	8409149	8409549
chr1	8412208	8412608
chr1	8411748	8412148
chr1	8418298	8418698
chr1	8419857	8420257
chr1	8420290	8420690
chr1	8421739	8422139
chr1	8424716	8425116
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8425470	8425870
chr1	8435799	8436199
chr1	8438888	8439288
chr1	8439482	8439882
chr1	8443453	8443853
chr1	8486054	8486454
chr1	8494676	8495076
chr1	8497401	8497801
chr1	8497869	8498269
chr1	8525866	8526266
chr1	8540213	8540613
chr1	8660399	8660799
chr1	8661262	8661662
chr1	8701234	8701634
chr1	8703198	8703598
chr1	8733420	8733820
chr1	8817530	8817930
chr1	8816735	8817135
chr1	8844462	8844862
chr1	8848796	8849196
chr1	8865561	8865961
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8889939	8890339
chr1	8890426	8890826
chr1	8889436	8889836
chr1	8892005	8892405
chr1	8986198	8986598
chr1	9048575	9048975
chr1	9050802	9051202
chr1	9053551	9053951
chr1	9058020	9058420
chr1	9058473	9058873
chr1	9061544	9061944
chr1	9064498	9064898
chr1	9067190	9067590
chr1	9069570	9069970
chr1	9069006	9069406
chr1	9101524	9101924
chr1	9110682	9111082
chr1	9111895	9112295
chr1	9114931	9115331
chr1	9118223	9118623
chr1	9119719	9120119
chr1	9120262	9120662
chr1	9122810	9123210
chr1	9123899	9124299
chr1	9127444	9127844
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9128082	9128482
chr1	9181254	9181654
chr1	9198592	9198992
chr1	9231554	9231954
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9239707	9240107
chr1	9242564	9242964
chr1	9241805	9242205
chr1	9247945	9248345
chr1	9248849	9249249
chr1	9249666	9250066
chr1	9250442	9250842
chr1	9251515	9251915
chr1	9251104	9251504
chr1	9262588	9262988
chr1	9264096	9264496
chr1	9264535	9264935
chr1	9267058	9267458
chr1	9269689	9270089
chr1	9270516	9270916
chr1	9275568	9275968
chr1	9275153	9275553
chr1	9280318	9280718
chr1	9290086	9290486
chr1	9289613	9290013
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9344304	9344704
chr1	9362992	9363392
chr1	9363461	9363861
chr1	9376934	9377334
chr1	9376382	9376782
chr1	9384788	9385188
chr1	9384189	9384589
chr1	9388786	9389186
chr1	9399936	9400336
chr1	9400375	9400775
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9418705	9419105
chr1	9428816	9429216
chr1	9429331	9429731
chr1	9438506	9438906
chr1	9442446	9442846
chr1	9441490	9441890
chr1	9444076	9444476
chr1	9444478	9444878
chr1	9449347	9449747
chr1	9448732	9449132
chr1	9448134	9448534
chr1	9455764	9456164
chr1	9467005	9467405
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9503251	9503651
chr1	9518447	9518847
chr1	9519389	9519789
chr1	9531085	9531485
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9546625	9547025
chr1	9548153	9548553
chr1	9548632	9549032
chr1	9555333	9555733
chr1	9555985	9556385
chr1	9561445	9561845
chr1	9570863	9571263
chr1	9572551	9572951
chr1	9588452	9588852
chr1	9592169	9592569
chr1	9626958	9627358
chr1	9689285	9689685
chr1	9719084	9719484
chr1	9792392	9792792
chr1	9791942	9792342
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9867448	9867848
chr1	9872718	9873118
chr1	9874853	9875253
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9946349	9946749
chr1	9950322	9950722
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10045957	10046357
chr1	10046369	10046769
chr1	10052361	10052761
chr1	10066971	10067371
chr1	10105512	10105912
chr1	10108289	10108689
chr1	10108920	10109320
chr1	10152912	10153312
chr1	10155146	10155546
chr1	10154645	10155045
chr1	10161030	10161430
chr1	10161579	10161979
chr1	10203506	10203906
chr1	10204000	10204400
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10211881	10212281
chr1	10220634	10221034
chr1	10250661	10251061
chr1	10251345	10251745
chr1	10253718	10254118
chr1	10267344	10267744
chr1	10273195	10273595
chr1	10283400	10283800
chr1	10284437	10284837
chr1	10286239	10286639
chr1	10306429	10306829
chr1	10310666	10311066
chr1	10318202	10318602
chr1	10338036	10338436
chr1	10377435	10377835
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10427994	10428394
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10495979	10496379
chr1	10507444	10507844
chr1	10510547	10510947
chr1	10528318	10528718
chr1	10555663	10556063
chr1	10610942	10611342
chr1	10635946	10636346
chr1	10634524	10634924
chr1	10635453	10635853
chr1	10642465	10642865
chr1	10646440	10646840
chr1	10663637	10664037
chr1	10664298	10664698
chr1	10665895	10666295
chr1	10677364	10677764
chr1	10677965	10678365
chr1	10681432	10681832
chr1	10682034	10682434
chr1	10686449	10686849
chr1	10686023	10686423
chr1	10687344	10687744
chr1	10692306	10692706
chr1	10694620	10695020
chr1	10693928	10694328
chr1	10710534	10710934
chr1	10713608	10714008
chr1	10717612	10718012
chr1	10724065	10724465
chr1	10725184	10725584
chr1	10724538	10724938
chr1	10726364	10726764
chr1	10735208	10735608
chr1	10738204	10738604
chr1	10744623	10745023
chr1	10745388	10745788
chr1	10745895	10746295
chr1	10755102	10755502
chr1	10755911	10756311
chr1	10779209	10779609
chr1	10781107	10781507
chr1	10788631	10789031
chr1	10793875	10794275
chr1	10794661	10795061
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10795502	10795902
chr1	10814265	10814665
chr1	10835889	10836289
chr1	10841038	10841438
chr1	10850980	10851380
chr1	10856318	10856718
chr1	10856783	10857183
chr1	10857634	10858034
chr1	10860686	10861086
chr1	10862756	10863156
chr1	10867072	10867472
chr1	10945936	10946336
chr1	10957139	10957539
chr1	10960969	10961369
chr1	10960278	10960678
chr1	10973564	10973964
chr1	10974475	10974875
chr1	10974031	10974431
chr1	10976095	10976495
chr1	10975694	10976094
chr1	10980077	10980477
chr1	10979408	10979808
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11019954	11020354
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11143905	11144305
chr1	11157823	11158223
chr1	11158620	11159020
chr1	11157273	11157673
chr1	11176044	11176444
chr1	11176455	11176855
chr1	11237007	11237407
chr1	11236515	11236915
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11291092	11291492
chr1	11339889	11340289
chr1	11364159	11364559
chr1	11648001	11648401
chr1	11648800	11649200
chr1	11650381	11650781
chr1	11653230	11653630
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11737276	11737676
chr1	11785103	11785503
chr1	11787503	11787903
chr1	11789677	11790077
chr1	11790856	11791256
chr1	11790398	11790798
chr1	11803436	11803836
chr1	11802989	11803389
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11823360	11823760
chr1	11832328	11832728
chr1	11838657	11839057
chr1	11874099	11874499
chr1	11874549	11874949
chr1	11880127	11880527
chr1	11880937	11881337
chr1	11882853	11883253
chr1	11885975	11886375
chr1	11887024	11887424
chr1	11893895	11894295
chr1	11901410	11901810
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11909397	11909797
chr1	11918739	11919139
chr1	11919174	11919574
chr1	11920441	11920841
chr1	11923612	11924012
chr1	11926291	11926691
chr1	11925823	11926223
chr1	11929783	11930183
chr1	11934437	11934837
chr1	11940503	11940903
chr1	11943644	11944044
chr1	11944284	11944684
chr1	11967176	11967576
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	11990695	11991095
chr1	11990283	11990683
chr1	11991273	11991673
chr1	11996125	11996525
chr1	12001928	12002328
chr1	12004364	12004764
chr1	12014051	12014451
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12044066	12044466
chr1	12052022	12052422
chr1	12053290	12053690
chr1	12166756	12167156
chr1	12170197	12170597
chr1	12180315	12180715
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12230467	12230867
chr1	12232229	12232629
chr1	12271645	12272045
chr1	12309713	12310113
chr1	12310459	12310859
chr1	12326954	12327354
chr1	12338005	12338405
chr1	12407398	12407798
chr1	12434225	12434625
chr1	12433654	12434054
chr1	12448712	12449112
chr1	12450424	12450824
chr1	12450848	12451248
chr1	12454567	12454967
chr1	12453432	12453832
chr1	12453959	12454359
chr1	12464623	12465023
chr1	12464065	12464465
chr1	12470922	12471322
chr1	12473790	12474190
chr1	12475527	12475927
chr1	12474885	12475285
chr1	12476043	12476443
chr1	12478011	12478411
chr1	12478602	12479002
chr1	12480036	12480436
chr1	12486280	12486680
chr1	12518874	12519274
chr1	12519504	12519904
chr1	12525357	12525757
chr1	12525868	12526268
chr1	12528298	12528698
chr1	12539917	12540317
chr1	12540358	12540758
chr1	12549797	12550197
chr1	12549060	12549460
chr1	12556372	12556772
chr1	12559064	12559464
chr1	12565984	12566384
chr1	12573025	12573425
chr1	12573801	12574201
chr1	12580210	12580610
chr1	12591280	12591680
chr1	12595824	12596224
chr1	12597759	12598159
chr1	12600303	12600703
chr1	12601232	12601632
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12616559	12616959
chr1	12617044	12617444
chr1	12658974	12659374
chr1	12669573	12669973
chr1	12677543	12677943
chr1	12678441	12678841
chr1	12693382	12693782
chr1	12692945	12693345
chr1	13442577	13442977
chr1	13450195	13450595
chr1	13456909	13457309
chr1	13469343	13469743
chr1	13481498	13481898
chr1	13482595	13482995
chr1	13487493	13487893
chr1	13487018	13487418
chr1	13492671	13493071
chr1	13494045	13494445
chr1	13494971	13495371
chr1	13507101	13507501
chr1	13506632	13507032
chr1	13513858	13514258
chr1	13513364	13513764
chr1	13512897	13513297
chr1	13535231	13535631
chr1	13540949	13541349
chr1	13543890	13544290
chr1	13543303	13543703
chr1	13550626	13551026
chr1	13583540	13583940
chr1	13583997	13584397
chr1	13584407	13584807
chr1	13593434	13593834
chr1	13593838	13594238
chr1	13619838	13620238
chr1	13665676	13666076
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13754755	13755155
chr1	13792419	13792819
chr1	13793111	13793511
chr1	13794566	13794966
chr1	13801053	13801453
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15571828	15572228
chr1	15579146	15579546
chr1	15579718	15580118
chr1	15584895	15585295
chr1	15584448	15584848
chr1	15592331	15592731
chr1	15596841	15597241
chr1	15598401	15598801
chr1	15601458	15601858
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15617924	15618324
chr1	15616692	15617092
chr1	15625061	15625461
chr1	15630350	15630750
chr1	15630753	15631153
chr1	15636412	15636812
chr1	15655371	15655771
chr1	15656474	15656874
chr1	15672227	15672627
chr1	15680095	15680495
chr1	15680665	15681065
chr1	15681263	15681663
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15685933	15686333
chr1	15691423	15691823
chr1	15703563	15703963
chr1	15703073	15703473
chr1	15706758	15707158
chr1	15707221	15707621
chr1	15714430	15714830
chr1	15717700	15718100
chr1	15718341	15718741
chr1	15718881	15719281
chr1	15727855	15728255
chr1	15727397	15727797
chr1	15735966	15736366
chr1	15735031	15735431
chr1	15736389	15736789
chr1	15738501	15738901
chr1	15741355	15741755
chr1	15756391	15756791
chr1	15791991	15792391
chr1	15799005	15799405
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15835273	15835673
chr1	15847463	15847863
chr1	15848437	15848837
chr1	15846989	15847389
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15886292	15886692
chr1	15890330	15890730
chr1	15897799	15898199
chr1	15899323	15899723
chr1	15902895	15903295
chr1	15904845	15905245
chr1	15934458	15934858
chr1	15941908	15942308
chr1	15942474	15942874
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15975917	15976317
chr1	15975436	15975836
chr1	16009046	16009446
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16015978	16016378
chr1	16016512	16016912
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16019533	16019933
chr1	16032823	16033223
chr1	16032422	16032822
chr1	16033229	16033629
chr1	16056049	16056449
chr1	16068361	16068761
chr1	16073514	16073914
chr1	16078880	16079280
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16248060	16248460
chr1	16248750	16249150
chr1	16249853	16250253
chr1	16254571	16254971
chr1	16287673	16288073
chr1	16291289	16291689
chr1	16298640	16299040
chr1	16300453	16300853
chr1	16324356	16324756
chr1	16343276	16343676
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16386402	16386802
chr1	16385982	16386382
chr1	16396571	16396971
chr1	16440458	16440858
chr1	16474208	16474608
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16510437	16510837
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16613406	16613806
chr1	16612478	16612878
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16624014	16624414
chr1	16624900	16625300
chr1	16638299	16638699
chr1	16639159	16639559
chr1	16644518	16644918
chr1	16873294	16873694
chr1	16881717	16882117
chr1	16889293	16889693
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16896449	16896849
chr1	16904003	16904403
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16913328	16913728
chr1	16914231	16914631
chr1	16951650	16952050
chr1	16960659	16961059
chr1	17003792	17004192
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17059626	17060026
chr1	17063502	17063902
chr1	17066570	17066970
chr1	17066980	17067380
chr1	17081387	17081787
chr1	17080862	17081262
chr1	17098879	17099279
chr1	17098468	17098868
chr1	17101268	17101668
chr1	17102177	17102577
chr1	17113919	17114319
chr1	17117549	17117949
chr1	17119293	17119693
chr1	17121861	17122261
chr1	17122438	17122838
chr1	17125746	17126146
chr1	17163966	17164366
chr1	17233716	17234116
chr1	17237221	17237621
chr1	17236773	17237173
chr1	17419576	17419976
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	17502296	17502696
chr1	17531772	17532172
chr1	17532248	17532648
chr1	17539524	17539924
chr1	17540257	17540657
chr1	17561694	17562094
chr1	17564647	17565047
chr1	17563921	17564321
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17588047	17588447
chr1	17594063	17594463
chr1	17606813	17607213
chr1	17618116	17618516
chr1	17618802	17619202
chr1	17617662	17618062
chr1	17624823	17625223
chr1	17629944	17630344
chr1	17630376	17630776
chr1	17673222	17673622
chr1	17673663	17674063
chr1	17674716	17675116
chr1	17819062	17819462
chr1	18874621	18875021
chr1	18881991	18882391
chr1	18882514	18882914
chr1	18884114	18884514
chr1	18902689	18903089
chr1	18901885	18902285
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18922897	18923297
chr1	18924193	18924593
chr1	18956585	18956985
chr1	18955724	18956124
chr1	18956159	18956559
chr1	18957065	18957465
chr1	18978629	18979029
chr1	18998326	18998726
chr1	19066942	19067342
chr1	19073299	19073699
chr1	19073771	19074171
chr1	19074426	19074826
chr1	19074900	19075300
chr1	19075397	19075797
chr1	19086197	19086597
chr1	19088707	19089107
chr1	19089533	19089933
chr1	19096196	19096596
chr1	19101256	19101656
chr1	19203404	19203804
chr1	19210174	19210574
chr1	19209468	19209868
chr1	19219485	19219885
chr1	19222991	19223391
chr1	19232542	19232942
chr1	19239888	19240288
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19288633	19289033
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19341429	19341829
chr1	19344368	19344768
chr1	19378081	19378481
chr1	19414526	19414926
chr1	19418418	19418818
chr1	19432999	19433399
chr1	19433655	19434055
chr1	19436085	19436485
chr1	19437173	19437573
chr1	19439361	19439761
chr1	19439789	19440189
chr1	19445882	19446282
chr1	19448880	19449280
chr1	19450835	19451235
chr1	19458846	19459246
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19639971	19640371
chr1	19651105	19651505
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19815094	19815494
chr1	19863804	19864204
chr1	19866752	19867152
chr1	19878877	19879277
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19912032	19912432
chr1	20069917	20070317
chr1	20178632	20179032
chr1	20195115	20195515
chr1	20282519	20282919
chr1	20301949	20302349
chr1	20358701	20359101
chr1	20361826	20362226
chr1	20507976	20508376
chr1	20576322	20576722
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20634729	20635129
chr1	20654175	20654575
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20699494	20699894
chr1	20717862	20718262
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20732659	20733059
chr1	20733498	20733898
chr1	20731577	20731977
chr1	20767283	20767683
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20962590	20962990
chr1	20963603	20964003
chr1	20992593	20992993
chr1	21022239	21022639
chr1	21022641	21023041
chr1	21034654	21035054
chr1	21072660	21073060
chr1	21083286	21083686
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21175765	21176165
chr1	21192329	21192729
chr1	21195139	21195539
chr1	21337988	21338388
chr1	21345382	21345782
chr1	21439877	21440277
chr1	21574031	21574431
chr1	21638732	21639132
chr1	21752172	21752572
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
