Chromosome	Start	End
chr1	3133690	3134090
chr1	3170498	3170898
chr1	3171029	3171429
chr1	3186553	3186953
chr1	3313103	3313503
chr1	3313615	3314015
chr1	3352896	3353296
chr1	3424688	3425088
chr1	3453096	3453496
chr1	3454847	3455247
chr1	3460592	3460992
chr1	3471726	3472126
chr1	3491213	3491613
chr1	3531251	3531651
chr1	3545728	3546128
chr1	3581350	3581750
chr1	3590325	3590725
chr1	3598561	3598961
chr1	3598110	3598510
chr1	3611516	3611916
chr1	3611108	3611508
chr1	3618990	3619390
chr1	3624670	3625070
chr1	3624235	3624635
chr1	3649926	3650326
chr1	3683980	3684380
chr1	3695606	3696006
chr1	3702983	3703383
chr1	3747229	3747629
chr1	3772389	3772789
chr1	3771968	3772368
chr1	3796350	3796750
chr1	3857088	3857488
chr1	3857503	3857903
chr1	3856493	3856893
chr1	3900573	3900973
chr1	3900138	3900538
chr1	3901210	3901610
chr1	4138099	4138499
chr1	4292870	4293270
chr1	4421999	4422399
chr1	4422766	4423166
chr1	4463098	4463498
chr1	4512592	4512992
chr1	4652551	4652951
chr1	4656256	4656656
chr1	4726648	4727048
chr1	4801508	4801908
chr1	5751173	5751573
chr1	5889821	5890221
chr1	5966581	5966981
chr1	5980444	5980844
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6205137	6205537
chr1	6235789	6236189
chr1	6245011	6245411
chr1	6246686	6247086
chr1	6248986	6249386
chr1	6259907	6260307
chr1	6263062	6263462
chr1	6276388	6276788
chr1	6330327	6330727
chr1	6329806	6330206
chr1	6343478	6343878
chr1	6359716	6360116
chr1	6358788	6359188
chr1	6359255	6359655
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6489857	6490257
chr1	6554368	6554768
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6602781	6603181
chr1	6603184	6603584
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6624941	6625341
chr1	6646479	6646879
chr1	6666677	6667077
chr1	6672547	6672947
chr1	6701697	6702097
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6975716	6976116
chr1	7014470	7014870
chr1	7046263	7046663
chr1	7122937	7123337
chr1	7172831	7173231
chr1	7299259	7299659
chr1	7334630	7335030
chr1	7470884	7471284
chr1	7471872	7472272
chr1	7471459	7471859
chr1	7478842	7479242
chr1	7491481	7491881
chr1	7491066	7491466
chr1	7527196	7527596
chr1	7534100	7534500
chr1	7554709	7555109
chr1	7650809	7651209
chr1	7667531	7667931
chr1	7680260	7680660
chr1	7679791	7680191
chr1	7704452	7704852
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7783925	7784325
chr1	7902728	7903128
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7961376	7961776
chr1	7961967	7962367
chr1	8004791	8005191
chr1	8005193	8005593
chr1	8014961	8015361
chr1	8026172	8026572
chr1	8025769	8026169
chr1	8063715	8064115
chr1	8077206	8077606
chr1	8147970	8148370
chr1	8169724	8170124
chr1	8170248	8170648
chr1	8202123	8202523
chr1	8217105	8217505
chr1	8239595	8239995
chr1	8317872	8318272
chr1	8343375	8343775
chr1	8424024	8424424
chr1	8423531	8423931
chr1	8438886	8439286
chr1	8463127	8463527
chr1	8463611	8464011
chr1	8525898	8526298
chr1	8597984	8598384
chr1	8598864	8599264
chr1	8663992	8664392
chr1	8687011	8687411
chr1	8703137	8703537
chr1	8712714	8713114
chr1	8712265	8712665
chr1	8817516	8817916
chr1	8848788	8849188
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8879459	8879859
chr1	9005078	9005478
chr1	9018348	9018748
chr1	9039637	9040037
chr1	9149768	9150168
chr1	9150247	9150647
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9371529	9371929
chr1	9401778	9402178
chr1	9428798	9429198
chr1	9539187	9539587
chr1	9583377	9583777
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9604014	9604414
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9651974	9652374
chr1	9689295	9689695
chr1	9717578	9717978
chr1	9759482	9759882
chr1	9770312	9770712
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9835784	9836184
chr1	9836216	9836616
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9950335	9950735
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10155088	10155488
chr1	10178834	10179234
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10377418	10377818
chr1	10378434	10378834
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10430528	10430928
chr1	10431019	10431419
chr1	10472384	10472784
chr1	10474719	10475119
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10530271	10530671
chr1	10556335	10556735
chr1	10657092	10657492
chr1	10663622	10664022
chr1	10694691	10695091
chr1	10796490	10796890
chr1	10867075	10867475
chr1	10911203	10911603
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11034604	11035004
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11486246	11486646
chr1	11550661	11551061
chr1	11654571	11654971
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11735862	11736262
chr1	11762868	11763268
chr1	11785122	11785522
chr1	11784594	11784994
chr1	11790851	11791251
chr1	11797764	11798164
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11842173	11842573
chr1	11880825	11881225
chr1	11882851	11883251
chr1	11907679	11908079
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11925843	11926243
chr1	11934447	11934847
chr1	11944275	11944675
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	11996413	11996813
chr1	12005459	12005859
chr1	12019183	12019583
chr1	12053279	12053679
chr1	12067847	12068247
chr1	12075712	12076112
chr1	12142188	12142588
chr1	12143600	12144000
chr1	12166748	12167148
chr1	12167210	12167610
chr1	12175455	12175855
chr1	12175005	12175405
chr1	12184259	12184659
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12433373	12433773
chr1	12454405	12454805
chr1	12460885	12461285
chr1	12461285	12461685
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12496660	12497060
chr1	12496103	12496503
chr1	12510337	12510737
chr1	12539932	12540332
chr1	12540356	12540756
chr1	12549014	12549414
chr1	12604317	12604717
chr1	12619814	12620214
chr1	12618173	12618573
chr1	12634187	12634587
chr1	12666294	12666694
chr1	13700085	13700485
chr1	13749127	13749527
chr1	13748680	13749080
chr1	14366306	14366706
chr1	14495986	14496386
chr1	14598104	14598504
chr1	14826198	14826598
chr1	14825774	14826174
chr1	14842373	14842773
chr1	14842944	14843344
chr1	14881958	14882358
chr1	14882539	14882939
chr1	14915348	14915748
chr1	14920978	14921378
chr1	14923889	14924289
chr1	14929480	14929880
chr1	14945237	14945637
chr1	14970149	14970549
chr1	14988219	14988619
chr1	15048454	15048854
chr1	15060119	15060519
chr1	15088582	15088982
chr1	15088136	15088536
chr1	15098778	15099178
chr1	15112274	15112674
chr1	15153482	15153882
chr1	15152987	15153387
chr1	15179154	15179554
chr1	15188669	15189069
chr1	15187507	15187907
chr1	15247018	15247418
chr1	15261447	15261847
chr1	15329448	15329848
chr1	15371571	15371971
chr1	15371136	15371536
chr1	15409642	15410042
chr1	15411607	15412007
chr1	15426774	15427174
chr1	15431125	15431525
chr1	15444442	15444842
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15616706	15617106
chr1	15682983	15683383
chr1	15703593	15703993
chr1	15703087	15703487
chr1	15717490	15717890
chr1	15725526	15725926
chr1	15726438	15726838
chr1	15741370	15741770
chr1	15760833	15761233
chr1	15761257	15761657
chr1	15772184	15772584
chr1	15791997	15792397
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15846911	15847311
chr1	15849288	15849688
chr1	15885641	15886041
chr1	15886291	15886691
chr1	15949576	15949976
chr1	15975918	15976318
chr1	15975467	15975867
chr1	16018003	16018403
chr1	16039893	16040293
chr1	16056051	16056451
chr1	16078881	16079281
chr1	16127655	16128055
chr1	16128147	16128547
chr1	16134027	16134427
chr1	16146282	16146682
chr1	16145581	16145981
chr1	16155921	16156321
chr1	16175875	16176275
chr1	16176313	16176713
chr1	16181849	16182249
chr1	16181431	16181831
chr1	16187713	16188113
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16237027	16237427
chr1	16236612	16237012
chr1	16244368	16244768
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16440459	16440859
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16591738	16592138
chr1	16605513	16605913
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16644525	16644925
chr1	16703141	16703541
chr1	16725683	16726083
chr1	16883025	16883425
chr1	16889338	16889738
chr1	16889761	16890161
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16904723	16905123
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16921692	16922092
chr1	16960654	16961054
chr1	16978674	16979074
chr1	16978193	16978593
chr1	17011769	17012169
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17063644	17064044
chr1	17091339	17091739
chr1	17128412	17128812
chr1	17212698	17213098
chr1	17239387	17239787
chr1	17406112	17406512
chr1	17437475	17437875
chr1	17439615	17440015
chr1	17502319	17502719
chr1	17502744	17503144
chr1	17527512	17527912
chr1	17531770	17532170
chr1	17532225	17532625
chr1	17540274	17540674
chr1	17538414	17538814
chr1	17537978	17538378
chr1	17569613	17570013
chr1	17573573	17573973
chr1	17605959	17606359
chr1	17605558	17605958
chr1	17733598	17733998
chr1	18110150	18110550
chr1	18337837	18338237
chr1	18385504	18385904
chr1	18384916	18385316
chr1	18820728	18821128
chr1	18849174	18849574
chr1	18875200	18875600
chr1	18894458	18894858
chr1	18894911	18895311
chr1	18902685	18903085
chr1	18913029	18913429
chr1	18913435	18913835
chr1	18922273	18922673
chr1	18921870	18922270
chr1	18945297	18945697
chr1	18949570	18949970
chr1	18950619	18951019
chr1	18956612	18957012
chr1	18957102	18957502
chr1	18956131	18956531
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19312005	19312405
chr1	19311519	19311919
chr1	19391338	19391738
chr1	19485440	19485840
chr1	19504746	19505146
chr1	19505151	19505551
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19644064	19644464
chr1	19644756	19645156
chr1	19651120	19651520
chr1	19659711	19660111
chr1	19704497	19704897
chr1	19800245	19800645
chr1	19882139	19882539
chr1	19882621	19883021
chr1	19918006	19918406
chr1	20069969	20070369
chr1	20152306	20152706
chr1	20151879	20152279
chr1	20185863	20186263
chr1	20186320	20186720
chr1	20233867	20234267
chr1	20237620	20238020
chr1	20250661	20251061
chr1	20259726	20260126
chr1	20477770	20478170
chr1	20493791	20494191
chr1	20507984	20508384
chr1	20552259	20552659
chr1	20575187	20575587
chr1	20589677	20590077
chr1	20589277	20589677
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20685143	20685543
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20717868	20718268
chr1	20717441	20717841
chr1	20732066	20732466
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	21022259	21022659
chr1	21149969	21150369
chr1	21176769	21177169
chr1	21195136	21195536
chr1	21255199	21255599
chr1	21261798	21262198
chr1	21266163	21266563
chr1	21279360	21279760
chr1	21313106	21313506
chr1	21318636	21319036
chr1	21324570	21324970
chr1	21338001	21338401
chr1	21338647	21339047
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21368410	21368810
chr1	21439890	21440290
chr1	21451219	21451619
chr1	21503716	21504116
chr1	21509026	21509426
chr1	21509508	21509908
chr1	21525025	21525425
chr1	21538317	21538717
chr1	21559027	21559427
chr1	21586930	21587330
chr1	21607784	21608184
chr1	21652275	21652675
chr1	21659188	21659588
chr1	21669664	21670064
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21857890	21858290
chr1	21896793	21897193
chr1	21904973	21905373
chr1	21911388	21911788
chr1	21937257	21937657
chr1	21952797	21953197
chr1	21963933	21964333
chr1	22025261	22025661
chr1	22024774	22025174
chr1	22052433	22052833
chr1	22114503	22114903
chr1	22255669	22256069
chr1	22259484	22259884
chr1	22275834	22276234
chr1	22285495	22285895
chr1	22331750	22332150
chr1	22341953	22342353
chr1	22350054	22350454
chr1	22350545	22350945
chr1	22414208	22414608
chr1	22428602	22429002
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22452596	22452996
chr1	22530172	22530572
chr1	22531230	22531630
chr1	22641997	22642397
chr1	22704460	22704860
chr1	22808913	22809313
chr1	22862044	22862444
chr1	22976393	22976793
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23102199	23102599
chr1	23119185	23119585
chr1	23168684	23169084
chr1	23167713	23168113
chr1	23177683	23178083
chr1	23225026	23225426
chr1	23249710	23250110
chr1	23250184	23250584
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23394700	23395100
chr1	23394283	23394683
chr1	23403898	23404298
chr1	23422369	23422769
chr1	23478920	23479320
chr1	23484554	23484954
chr1	23484147	23484547
chr1	23514087	23514487
chr1	23524730	23525130
chr1	23531229	23531629
chr1	23530770	23531170
chr1	23539777	23540177
chr1	23554823	23555223
chr1	23554399	23554799
chr1	23555242	23555642
chr1	23559368	23559768
chr1	23562304	23562704
chr1	23568144	23568544
chr1	23581179	23581579
chr1	23691544	23691944
chr1	23743188	23743588
chr1	23743741	23744141
chr1	23772101	23772501
chr1	23778156	23778556
chr1	23777740	23778140
chr1	23790920	23791320
chr1	23800672	23801072
chr1	23800130	23800530
chr1	23809693	23810093
chr1	23825269	23825669
chr1	23868161	23868561
chr1	23868574	23868974
chr1	23916793	23917193
chr1	24110790	24111190
chr1	24120348	24120748
chr1	24201870	24202270
chr1	24322107	24322507
chr1	24322585	24322985
chr1	24391235	24391635
chr1	24413564	24413964
chr1	24415476	24415876
chr1	24481125	24481525
chr1	24502691	24503091
chr1	24552207	24552607
chr1	24587197	24587597
chr1	24635174	24635574
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24695513	24695913
chr1	24705271	24705671
chr1	24704668	24705068
chr1	24720128	24720528
chr1	24727506	24727906
chr1	24735835	24736235
chr1	24736375	24736775
chr1	24745017	24745417
chr1	24770166	24770566
chr1	24830668	24831068
chr1	24847935	24848335
chr1	24848369	24848769
chr1	25033954	25034354
chr1	25232363	25232763
chr1	25233057	25233457
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25246927	25247327
chr1	25247771	25248171
chr1	25267786	25268186
chr1	25338130	25338530
chr1	25338673	25339073
chr1	25387092	25387492
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25543368	25543768
chr1	25557458	25557858
chr1	25590087	25590487
chr1	25616445	25616845
chr1	25615989	25616389
chr1	25642632	25643032
chr1	25659061	25659461
chr1	25695070	25695470
chr1	25728061	25728461
chr1	25743496	25743896
chr1	25771252	25771652
chr1	25799822	25800222
chr1	25800244	25800644
chr1	25819736	25820136
chr1	25820142	25820542
chr1	25859301	25859701
chr1	25875364	25875764
chr1	25875768	25876168
chr1	25895360	25895760
chr1	25905327	25905727
chr1	25906297	25906697
chr1	25952922	25953322
chr1	25998011	25998411
chr1	25998488	25998888
chr1	25997550	25997950
chr1	26035268	26035668
chr1	26035935	26036335
chr1	26094713	26095113
chr1	26111548	26111948
chr1	26110924	26111324
chr1	26145075	26145475
chr1	26161820	26162220
chr1	26164166	26164566
chr1	26169671	26170071
chr1	26225280	26225680
chr1	26233903	26234303
chr1	26234323	26234723
chr1	26275550	26275950
chr1	26279821	26280221
chr1	26280224	26280624
chr1	26306492	26306892
chr1	26321500	26321900
chr1	26378384	26378784
chr1	26408533	26408933
chr1	26432033	26432433
chr1	26472936	26473336
chr1	26472213	26472613
chr1	26500178	26500578
chr1	26500848	26501248
chr1	26529535	26529935
chr1	26539738	26540138
chr1	26542267	26542667
chr1	26541803	26542203
chr1	26620750	26621150
chr1	26620332	26620732
chr1	26621308	26621708
chr1	26693009	26693409
chr1	26692230	26692630
chr1	26695470	26695870
chr1	26723413	26723813
chr1	26787723	26788123
chr1	26786824	26787224
chr1	26788264	26788664
chr1	26826459	26826859
chr1	26864982	26865382
chr1	26865460	26865860
chr1	26877957	26878357
chr1	26890074	26890474
chr1	26889636	26890036
chr1	26900267	26900667
chr1	26908689	26909089
chr1	26921457	26921857
chr1	26993463	26993863
chr1	27012759	27013159
chr1	27021607	27022007
chr1	27031553	27031953
chr1	27047795	27048195
chr1	27059235	27059635
chr1	27071053	27071453
chr1	27097382	27097782
chr1	27099604	27100004
chr1	27099198	27099598
chr1	27112094	27112494
chr1	27122621	27123021
chr1	27154960	27155360
chr1	27234259	27234659
chr1	27234686	27235086
chr1	27284669	27285069
chr1	27300770	27301170
chr1	27300274	27300674
chr1	27299485	27299885
chr1	27321947	27322347
chr1	27338957	27339357
chr1	27349831	27350231
chr1	27351244	27351644
chr1	27356753	27357153
chr1	27365419	27365819
chr1	27366789	27367189
chr1	27366364	27366764
chr1	27365944	27366344
chr1	27392327	27392727
chr1	27481383	27481783
chr1	27490010	27490410
chr1	27490412	27490812
chr1	27489552	27489952
chr1	27504474	27504874
chr1	27504056	27504456
chr1	27522746	27523146
chr1	27522287	27522687
chr1	27525484	27525884
chr1	27529137	27529537
chr1	27542521	27542921
chr1	27557289	27557689
chr1	27556737	27557137
chr1	27568358	27568758
chr1	27589858	27590258
chr1	27598315	27598715
chr1	27603996	27604396
chr1	27634109	27634509
chr1	27659942	27660342
chr1	27663124	27663524
chr1	27672043	27672443
chr1	27672511	27672911
chr1	27725600	27726000
chr1	27772930	27773330
chr1	27773336	27773736
chr1	27789542	27789942
chr1	27817275	27817675
chr1	27830576	27830976
chr1	27858032	27858432
chr1	27863170	27863570
chr1	27872303	27872703
chr1	27914543	27914943
chr1	27914117	27914517
chr1	27959752	27960152
chr1	28088524	28088924
chr1	28173797	28174197
chr1	28235866	28236266
chr1	28235459	28235859
chr1	28236297	28236697
chr1	28247115	28247515
chr1	28259239	28259639
chr1	28260109	28260509
chr1	28259683	28260083
chr1	28328758	28329158
chr1	28329411	28329811
chr1	28369475	28369875
chr1	28369986	28370386
chr1	28505723	28506123
chr1	28518017	28518417
chr1	28518445	28518845
chr1	28517588	28517988
chr1	28537844	28538244
chr1	28552785	28553185
chr1	28553301	28553701
chr1	28581741	28582141
chr1	28582185	28582585
chr1	28590166	28590566
chr1	28602820	28603220
chr1	28642923	28643323
chr1	28648463	28648863
chr1	28647927	28648327
chr1	28648883	28649283
chr1	28668527	28668927
chr1	28736645	28737045
chr1	28736227	28736627
chr1	28775104	28775504
chr1	28785092	28785492
chr1	28877164	28877564
chr1	28884959	28885359
chr1	28886871	28887271
chr1	28914259	28914659
chr1	28914707	28915107
chr1	29124536	29124936
chr1	29125208	29125608
chr1	29181810	29182210
chr1	29181285	29181685
chr1	29182253	29182653
chr1	29202793	29203193
chr1	29230780	29231180
chr1	29236264	29236664
chr1	29417879	29418279
chr1	29898240	29898640
chr1	29985065	29985465
chr1	30083923	30084323
chr1	30086012	30086412
chr1	30184630	30185030
chr1	30225810	30226210
chr1	30718080	30718480
chr1	30718494	30718894
chr1	30719192	30719592
chr1	30768964	30769364
chr1	30779565	30779965
chr1	30809512	30809912
chr1	30816146	30816546
chr1	30824387	30824787
chr1	30823987	30824387
chr1	30847446	30847846
chr1	30854114	30854514
chr1	30877490	30877890
chr1	30888445	30888845
chr1	30902096	30902496
chr1	31065574	31065974
chr1	31065996	31066396
chr1	31155338	31155738
chr1	31154815	31155215
chr1	31170816	31171216
chr1	31182328	31182728
chr1	31239541	31239941
chr1	31239114	31239514
chr1	31296741	31297141
chr1	31296325	31296725
chr1	31368495	31368895
chr1	31376740	31377140
chr1	31394688	31395088
chr1	31434329	31434729
chr1	31548872	31549272
chr1	31573885	31574285
chr1	31579407	31579807
chr1	31584023	31584423
chr1	31583600	31584000
chr1	31618085	31618485
chr1	31644736	31645136
chr1	31644327	31644727
chr1	31645342	31645742
chr1	31681448	31681848
chr1	31705202	31705602
chr1	31703870	31704270
chr1	31715098	31715498
chr1	31715597	31715997
chr1	31714341	31714741
chr1	31755342	31755742
chr1	31760862	31761262
chr1	31782698	31783098
chr1	31789222	31789622
chr1	31788457	31788857
chr1	31788002	31788402
chr1	31938249	31938649
chr1	31944272	31944672
chr1	31944734	31945134
chr1	31943846	31944246
chr1	31954659	31955059
chr1	31955991	31956391
chr1	31964079	31964479
chr1	32013513	32013913
chr1	32062519	32062919
chr1	32073037	32073437
chr1	32072629	32073029
chr1	32107821	32108221
chr1	32108339	32108739
chr1	32142731	32143131
chr1	32151484	32151884
chr1	32151065	32151465
chr1	32179460	32179860
chr1	32200572	32200972
chr1	32200139	32200539
chr1	32205417	32205817
chr1	32222164	32222564
chr1	32222593	32222993
chr1	32240173	32240573
chr1	32291808	32292208
chr1	32336057	32336457
chr1	32335126	32335526
chr1	32336497	32336897
chr1	32351338	32351738
chr1	32351926	32352326
chr1	32362079	32362479
chr1	32361667	32362067
chr1	32388683	32389083
chr1	32394314	32394714
chr1	32394851	32395251
chr1	32464721	32465121
chr1	32500701	32501101
chr1	32500248	32500648
chr1	32539139	32539539
chr1	32539733	32540133
chr1	32612113	32612513
chr1	32612532	32612932
chr1	32650870	32651270
chr1	32650388	32650788
chr1	32702589	32702989
chr1	32741558	32741958
chr1	32753711	32754111
chr1	32817273	32817673
chr1	32817969	32818369
chr1	32870500	32870900
chr1	32872624	32873024
chr1	32901231	32901631
chr1	32964710	32965110
chr1	32972807	32973207
chr1	33036756	33037156
chr1	33080888	33081288
chr1	33127229	33127629
chr1	33126819	33127219
chr1	33127676	33128076
chr1	33153098	33153498
chr1	33161356	33161756
chr1	33160907	33161307
chr1	33180711	33181111
chr1	33181908	33182308
chr1	33181502	33181902
chr1	33218735	33219135
chr1	33228956	33229356
chr1	33255880	33256280
chr1	33295443	33295843
chr1	33342290	33342690
chr1	33349821	33350221
chr1	33349363	33349763
chr1	33363909	33364309
chr1	33364445	33364845
chr1	33382598	33382998
chr1	33421151	33421551
chr1	33421587	33421987
chr1	33430914	33431314
chr1	33455802	33456202
chr1	33466153	33466553
chr1	33472306	33472706
chr1	33472748	33473148
chr1	33949566	33949966
chr1	33955167	33955567
chr1	34163135	34163535
chr1	34419870	34420270
chr1	34781470	34781870
chr1	34786425	34786825
chr1	34787971	34788371
chr1	34835601	34836001
chr1	34852651	34853051
chr1	34859602	34860002
chr1	34859181	34859581
chr1	34866320	34866720
chr1	34929480	34929880
chr1	34985153	34985553
chr1	34984721	34985121
chr1	35031541	35031941
chr1	35079145	35079545
chr1	35079556	35079956
chr1	35120667	35121067
chr1	35193048	35193448
chr1	35191922	35192322
chr1	35210160	35210560
chr1	35222779	35223179
chr1	35268449	35268849
chr1	35268899	35269299
chr1	35370263	35370663
chr1	35451036	35451436
chr1	35557532	35557932
chr1	35556969	35557369
chr1	35641377	35641777
chr1	35718679	35719079
chr1	35717837	35718237
chr1	35769837	35770237
chr1	35769301	35769701
chr1	35807823	35808223
chr1	35882944	35883344
chr1	35883702	35884102
chr1	35882517	35882917
chr1	35930895	35931295
chr1	35930494	35930894
chr1	35931338	35931738
chr1	36083880	36084280
chr1	36088641	36089041
chr1	36089103	36089503
chr1	36125512	36125912
chr1	36149389	36149789
chr1	36155938	36156338
chr1	36156862	36157262
chr1	36156385	36156785
chr1	36160844	36161244
chr1	36188132	36188532
chr1	36224090	36224490
chr1	36224495	36224895
chr1	36306816	36307216
chr1	36306164	36306564
chr1	36321205	36321605
chr1	36321675	36322075
chr1	36320732	36321132
chr1	36323540	36323940
