Chromosome	Start	End
chr1	2214059	2214459
chr1	2214830	2215230
chr1	2227605	2228005
chr1	2227155	2227555
chr1	2251753	2252153
chr1	2257285	2257685
chr1	2270255	2270655
chr1	2270856	2271256
chr1	2279154	2279554
chr1	2279655	2280055
chr1	2278749	2279149
chr1	2290681	2291081
chr1	2294238	2294638
chr1	2300337	2300737
chr1	2299260	2299660
chr1	2312785	2313185
chr1	2313229	2313629
chr1	2322157	2322557
chr1	2322683	2323083
chr1	2330830	2331230
chr1	2330341	2330741
chr1	2336069	2336469
chr1	2335627	2336027
chr1	2336482	2336882
chr1	2381713	2382113
chr1	2391508	2391908
chr1	2390943	2391343
chr1	2391941	2392341
chr1	2412455	2412855
chr1	2412979	2413379
chr1	2459821	2460221
chr1	2475033	2475433
chr1	2475536	2475936
chr1	2476097	2476497
chr1	2480991	2481391
chr1	2481497	2481897
chr1	2501233	2501633
chr1	2504656	2505056
chr1	2505114	2505514
chr1	2526086	2526486
chr1	2527308	2527708
chr1	2526740	2527140
chr1	2544321	2544721
chr1	2544852	2545252
chr1	2556322	2556722
chr1	2586465	2586865
chr1	2593963	2594363
chr1	2611150	2611550
chr1	2643039	2643439
chr1	2642485	2642885
chr1	2778159	2778559
chr1	2802046	2802446
chr1	2821904	2822304
chr1	2854020	2854420
chr1	2855740	2856140
chr1	2875964	2876364
chr1	2876867	2877267
chr1	2905948	2906348
chr1	2911396	2911796
chr1	2926376	2926776
chr1	2952443	2952843
chr1	2952884	2953284
chr1	2985264	2985664
chr1	2984817	2985217
chr1	3003843	3004243
chr1	3031769	3032169
chr1	3038714	3039114
chr1	3039212	3039612
chr1	3069993	3070393
chr1	3069575	3069975
chr1	3094282	3094682
chr1	3094887	3095287
chr1	3119671	3120071
chr1	3126890	3127290
chr1	3127352	3127752
chr1	3170498	3170898
chr1	3171029	3171429
chr1	3186553	3186953
chr1	3219178	3219578
chr1	3231783	3232183
chr1	3283061	3283461
chr1	3295913	3296313
chr1	3313103	3313503
chr1	3313615	3314015
chr1	3327386	3327786
chr1	3333940	3334340
chr1	3350447	3350847
chr1	3352427	3352827
chr1	3352896	3353296
chr1	3366056	3366456
chr1	3369360	3369760
chr1	3394021	3394421
chr1	3410103	3410503
chr1	3410526	3410926
chr1	3424688	3425088
chr1	3424194	3424594
chr1	3453096	3453496
chr1	3458149	3458549
chr1	3471726	3472126
chr1	3491213	3491613
chr1	3502057	3502457
chr1	3529295	3529695
chr1	3538253	3538653
chr1	3545728	3546128
chr1	3557251	3557651
chr1	3568820	3569220
chr1	3577320	3577720
chr1	3599311	3599711
chr1	3611516	3611916
chr1	3618990	3619390
chr1	3624670	3625070
chr1	3624235	3624635
chr1	3649926	3650326
chr1	3652223	3652623
chr1	3668812	3669212
chr1	3674129	3674529
chr1	3695606	3696006
chr1	3703393	3703793
chr1	3703809	3704209
chr1	3714362	3714762
chr1	3714809	3715209
chr1	3718004	3718404
chr1	3721311	3721711
chr1	3731513	3731913
chr1	3735288	3735688
chr1	3740021	3740421
chr1	3747229	3747629
chr1	3746797	3747197
chr1	3754470	3754870
chr1	3772389	3772789
chr1	3771968	3772368
chr1	3796350	3796750
chr1	3796836	3797236
chr1	3821052	3821452
chr1	3821452	3821852
chr1	3827733	3828133
chr1	3857088	3857488
chr1	3857503	3857903
chr1	3863547	3863947
chr1	3865626	3866026
chr1	3900573	3900973
chr1	3900138	3900538
chr1	3901210	3901610
chr1	3911312	3911712
chr1	3978932	3979332
chr1	4000967	4001367
chr1	4018779	4019179
chr1	4108742	4109142
chr1	4171449	4171849
chr1	4493900	4494300
chr1	4494566	4494966
chr1	4512592	4512992
chr1	4513068	4513468
chr1	4527718	4528118
chr1	4626890	4627290
chr1	4656256	4656656
chr1	4655765	4656165
chr1	4658242	4658642
chr1	4664071	4664471
chr1	4689282	4689682
chr1	4801508	4801908
chr1	4801977	4802377
chr1	4801059	4801459
chr1	4810679	4811079
chr1	4830721	4831121
chr1	4944825	4945225
chr1	5287730	5288130
chr1	5297262	5297662
chr1	5408342	5408742
chr1	5504338	5504738
chr1	5509852	5510252
chr1	5514546	5514946
chr1	5571414	5571814
chr1	5571876	5572276
chr1	5620981	5621381
chr1	5682853	5683253
chr1	5745783	5746183
chr1	5765448	5765848
chr1	5798131	5798531
chr1	5811459	5811859
chr1	5822030	5822430
chr1	5847291	5847691
chr1	5866378	5866778
chr1	5889821	5890221
chr1	5891105	5891505
chr1	5915966	5916366
chr1	5943371	5943771
chr1	5975153	5975553
chr1	5980878	5981278
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6002653	6003053
chr1	6041416	6041816
chr1	6052435	6052835
chr1	6052872	6053272
chr1	6058577	6058977
chr1	6058986	6059386
chr1	6065471	6065871
chr1	6065050	6065450
chr1	6071209	6071609
chr1	6071966	6072366
chr1	6084005	6084405
chr1	6082503	6082903
chr1	6127691	6128091
chr1	6145074	6145474
chr1	6144586	6144986
chr1	6161601	6162001
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6209177	6209577
chr1	6222590	6222990
chr1	6235789	6236189
chr1	6242247	6242647
chr1	6245011	6245411
chr1	6246686	6247086
chr1	6248986	6249386
chr1	6260903	6261303
chr1	6262523	6262923
chr1	6263062	6263462
chr1	6270027	6270427
chr1	6276388	6276788
chr1	6276843	6277243
chr1	6281773	6282173
chr1	6299789	6300189
chr1	6313562	6313962
chr1	6316040	6316440
chr1	6330327	6330727
chr1	6329806	6330206
chr1	6329393	6329793
chr1	6330758	6331158
chr1	6343478	6343878
chr1	6353874	6354274
chr1	6354296	6354696
chr1	6359716	6360116
chr1	6359255	6359655
chr1	6363052	6363452
chr1	6367267	6367667
chr1	6385580	6385980
chr1	6384947	6385347
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6392744	6393144
chr1	6420599	6420999
chr1	6448556	6448956
chr1	6455141	6455541
chr1	6475484	6475884
chr1	6486438	6486838
chr1	6489857	6490257
chr1	6498832	6499232
chr1	6501877	6502277
chr1	6502352	6502752
chr1	6509998	6510398
chr1	6512415	6512815
chr1	6519988	6520388
chr1	6519397	6519797
chr1	6554368	6554768
chr1	6555132	6555532
chr1	6560370	6560770
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6587185	6587585
chr1	6602781	6603181
chr1	6603184	6603584
chr1	6602178	6602578
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6613905	6614305
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6628002	6628402
chr1	6634624	6635024
chr1	6638196	6638596
chr1	6637758	6638158
chr1	6638658	6639058
chr1	6646479	6646879
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6889898	6890298
chr1	6922613	6923013
chr1	6922210	6922610
chr1	6954554	6954954
chr1	6953699	6954099
chr1	6960217	6960617
chr1	6984951	6985351
chr1	7013878	7014278
chr1	7070377	7070777
chr1	7117520	7117920
chr1	7224158	7224558
chr1	7291270	7291670
chr1	7291677	7292077
chr1	7293040	7293440
chr1	7299259	7299659
chr1	7299996	7300396
chr1	7334630	7335030
chr1	7379403	7379803
chr1	7388858	7389258
chr1	7389263	7389663
chr1	7388357	7388757
chr1	7455305	7455705
chr1	7469636	7470036
chr1	7470884	7471284
chr1	7478842	7479242
chr1	7485293	7485693
chr1	7501143	7501543
chr1	7509179	7509579
chr1	7516407	7516807
chr1	7521840	7522240
chr1	7537315	7537715
chr1	7557223	7557623
chr1	7616310	7616710
chr1	7645534	7645934
chr1	7667531	7667931
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7679791	7680191
chr1	7704452	7704852
chr1	7704943	7705343
chr1	7752811	7753211
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7783355	7783755
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7982272	7982672
chr1	8004791	8005191
chr1	8005193	8005593
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8048130	8048530
chr1	8077206	8077606
chr1	8092595	8092995
chr1	8137853	8138253
chr1	8137229	8137629
chr1	8164643	8165043
chr1	8169724	8170124
chr1	8174313	8174713
chr1	8217105	8217505
chr1	8317872	8318272
chr1	8343375	8343775
chr1	8342955	8343355
chr1	8343824	8344224
chr1	8348952	8349352
chr1	8373521	8373921
chr1	8396998	8397398
chr1	8409156	8409556
chr1	8424024	8424424
chr1	8424538	8424938
chr1	8423531	8423931
chr1	8438886	8439286
chr1	8448873	8449273
chr1	8456272	8456672
chr1	8525898	8526298
chr1	8561037	8561437
chr1	8597984	8598384
chr1	8660384	8660784
chr1	8701225	8701625
chr1	8703137	8703537
chr1	8703789	8704189
chr1	8727840	8728240
chr1	8817516	8817916
chr1	8822755	8823155
chr1	8844726	8845126
chr1	8848788	8849188
chr1	8848027	8848427
chr1	8859397	8859797
chr1	8865570	8865970
chr1	8871913	8872313
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8889940	8890340
chr1	8918077	8918477
chr1	8930093	8930493
chr1	8986133	8986533
chr1	8988018	8988418
chr1	9005078	9005478
chr1	9014446	9014846
chr1	9039637	9040037
chr1	9061560	9061960
chr1	9069551	9069951
chr1	9110747	9111147
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9149768	9150168
chr1	9150247	9150647
chr1	9182802	9183202
chr1	9196443	9196843
chr1	9198629	9199029
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9242440	9242840
chr1	9267052	9267452
chr1	9275467	9275867
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9318137	9318537
chr1	9317586	9317986
chr1	9326567	9326967
chr1	9350356	9350756
chr1	9371529	9371929
chr1	9371945	9372345
chr1	9384155	9384555
chr1	9397841	9398241
chr1	9399861	9400261
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9438004	9438404
chr1	9449340	9449740
chr1	9455775	9456175
chr1	9473079	9473479
chr1	9491035	9491435
chr1	9539187	9539587
chr1	9588469	9588869
chr1	9591692	9592092
chr1	9626958	9627358
chr1	9651974	9652374
chr1	9651548	9651948
chr1	9687416	9687816
chr1	9689295	9689695
chr1	9724980	9725380
chr1	9770312	9770712
chr1	9792391	9792791
chr1	9798425	9798825
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9835784	9836184
chr1	9867459	9867859
chr1	9872708	9873108
chr1	9874857	9875257
chr1	9884038	9884438
chr1	9884647	9885047
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9950335	9950735
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10155088	10155488
chr1	10204345	10204745
chr1	10210279	10210679
chr1	10211309	10211709
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10253734	10254134
chr1	10286261	10286661
chr1	10377418	10377818
chr1	10388095	10388495
chr1	10387517	10387917
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10423997	10424397
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10507407	10507807
chr1	10508512	10508912
chr1	10508102	10508502
chr1	10516916	10517316
chr1	10555647	10556047
chr1	10556335	10556735
chr1	10597490	10597890
chr1	10598159	10598559
chr1	10601393	10601793
chr1	10625615	10626015
chr1	10634712	10635112
chr1	10649451	10649851
chr1	10663622	10664022
chr1	10663163	10663563
chr1	10679583	10679983
chr1	10686004	10686404
chr1	10685593	10685993
chr1	10694691	10695091
chr1	10716432	10716832
chr1	10716857	10717257
chr1	10735205	10735605
chr1	10736161	10736561
chr1	10755908	10756308
chr1	10776475	10776875
chr1	10782859	10783259
chr1	10788615	10789015
chr1	10793931	10794331
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10835874	10836274
chr1	10841092	10841492
chr1	10856051	10856451
chr1	10856811	10857211
chr1	10867075	10867475
chr1	10904124	10904524
chr1	10960964	10961364
chr1	10973571	10973971
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11150370	11150770
chr1	11157792	11158192
chr1	11157378	11157778
chr1	11176222	11176622
chr1	11241714	11242114
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11339877	11340277
chr1	11339417	11339817
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11480081	11480481
chr1	11501467	11501867
chr1	11550661	11551061
chr1	11635804	11636204
chr1	11648023	11648423
chr1	11663993	11664393
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11701548	11701948
chr1	11700677	11701077
chr1	11701100	11701500
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11731758	11732158
chr1	11735862	11736262
chr1	11736334	11736734
chr1	11767891	11768291
chr1	11785122	11785522
chr1	11790851	11791251
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11847969	11848369
chr1	11859246	11859646
chr1	11880825	11881225
chr1	11885960	11886360
chr1	11887075	11887475
chr1	11893899	11894299
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11934447	11934847
chr1	11939009	11939409
chr1	11940499	11940899
chr1	11944275	11944675
chr1	11952733	11953133
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	12009267	12009667
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12124781	12125181
chr1	12135655	12136055
chr1	12141314	12141714
chr1	12142188	12142588
chr1	12166748	12167148
chr1	12167210	12167610
chr1	12185784	12186184
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12230372	12230772
chr1	12393541	12393941
chr1	12433373	12433773
chr1	12450427	12450827
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12491675	12492075
chr1	12502962	12503362
chr1	12539932	12540332
chr1	12540356	12540756
chr1	12549743	12550143
chr1	12556465	12556865
chr1	12591180	12591580
chr1	12595872	12596272
chr1	12615915	12616315
chr1	12619814	12620214
chr1	12658955	12659355
chr1	12669569	12669969
chr1	13469380	13469780
chr1	13487479	13487879
chr1	13514810	13515210
chr1	13543910	13544310
chr1	13543375	13543775
chr1	13583557	13583957
chr1	13584023	13584423
chr1	13584455	13584855
chr1	13600184	13600584
chr1	13665654	13666054
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13699560	13699960
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13749707	13750107
chr1	13764471	13764871
chr1	13830640	13831040
chr1	13863947	13864347
chr1	13892899	13893299
chr1	13892490	13892890
chr1	13893320	13893720
chr1	13960363	13960763
chr1	13965794	13966194
chr1	13967693	13968093
chr1	14037597	14037997
chr1	14113851	14114251
chr1	14138750	14139150
chr1	14184351	14184751
chr1	14259165	14259565
chr1	14265362	14265762
chr1	14301410	14301810
chr1	14361023	14361423
chr1	14366306	14366706
chr1	14365881	14366281
chr1	14460181	14460581
chr1	14517099	14517499
chr1	14552230	14552630
chr1	14598510	14598910
chr1	14598104	14598504
chr1	14614318	14614718
chr1	14661182	14661582
chr1	14731903	14732303
chr1	14820258	14820658
chr1	14845832	14846232
chr1	14910856	14911256
chr1	14915348	14915748
chr1	14923889	14924289
chr1	14944663	14945063
chr1	14945237	14945637
chr1	14945768	14946168
chr1	14961936	14962336
chr1	14964435	14964835
chr1	14968396	14968796
chr1	14988219	14988619
chr1	15014608	15015008
chr1	15027515	15027915
chr1	15028073	15028473
chr1	15030676	15031076
chr1	15042847	15043247
chr1	15046510	15046910
chr1	15100358	15100758
chr1	15128495	15128895
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15153992	15154392
chr1	15152987	15153387
chr1	15179154	15179554
chr1	15178739	15179139
chr1	15188083	15188483
chr1	15247018	15247418
chr1	15272470	15272870
chr1	15288228	15288628
chr1	15323511	15323911
chr1	15326549	15326949
chr1	15328763	15329163
chr1	15337666	15338066
chr1	15370728	15371128
chr1	15371136	15371536
chr1	15386437	15386837
chr1	15409642	15410042
chr1	15431125	15431525
chr1	15432267	15432667
chr1	15432934	15433334
chr1	15469348	15469748
chr1	15469829	15470229
chr1	15489092	15489492
chr1	15488619	15489019
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15584873	15585273
chr1	15584433	15584833
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15616706	15617106
chr1	15684816	15685216
chr1	15684103	15684503
chr1	15691431	15691831
chr1	15703593	15703993
chr1	15714399	15714799
chr1	15718219	15718619
chr1	15736032	15736432
chr1	15741370	15741770
chr1	15759346	15759746
chr1	15791997	15792397
chr1	15799484	15799884
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15849288	15849688
chr1	15849980	15850380
chr1	15886291	15886691
chr1	15949576	15949976
chr1	15949134	15949534
chr1	15950812	15951212
chr1	15950208	15950608
chr1	15975918	15976318
chr1	15975467	15975867
chr1	16014727	16015127
chr1	16018003	16018403
chr1	16032817	16033217
chr1	16056051	16056451
chr1	16062564	16062964
chr1	16067932	16068332
chr1	16073444	16073844
chr1	16078881	16079281
chr1	16112980	16113380
chr1	16140981	16141381
chr1	16141570	16141970
chr1	16146282	16146682
chr1	16151082	16151482
chr1	16155921	16156321
chr1	16167770	16168170
chr1	16175875	16176275
chr1	16174862	16175262
chr1	16181849	16182249
chr1	16181431	16181831
chr1	16189846	16190246
chr1	16190292	16190692
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16205876	16206276
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16237027	16237427
chr1	16236612	16237012
chr1	16238713	16239113
chr1	16244368	16244768
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16386427	16386827
chr1	16386877	16387277
chr1	16386003	16386403
chr1	16440459	16440859
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16535116	16535516
chr1	16566807	16567207
chr1	16581100	16581500
chr1	16581576	16581976
chr1	16587396	16587796
chr1	16588055	16588455
chr1	16591738	16592138
chr1	16594614	16595014
chr1	16603721	16604121
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16619703	16620103
chr1	16620980	16621380
chr1	16624006	16624406
chr1	16644525	16644925
chr1	16693650	16694050
chr1	16692724	16693124
chr1	16693181	16693581
chr1	16701255	16701655
chr1	16703141	16703541
chr1	16707333	16707733
chr1	16709747	16710147
chr1	16713498	16713898
chr1	16761443	16761843
chr1	16873299	16873699
chr1	16872421	16872821
chr1	16889338	16889738
chr1	16888737	16889137
chr1	16889761	16890161
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16913244	16913644
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16921692	16922092
chr1	16921267	16921667
chr1	16951661	16952061
chr1	16960654	16961054
chr1	16967249	16967649
chr1	16978674	16979074
chr1	16978193	16978593
chr1	17011769	17012169
chr1	17011270	17011670
chr1	17046055	17046455
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17059901	17060301
chr1	17089512	17089912
chr1	17097150	17097550
chr1	17112448	17112848
chr1	17119321	17119721
chr1	17125745	17126145
chr1	17237320	17237720
chr1	17236838	17237238
chr1	17239387	17239787
chr1	17245190	17245590
chr1	17406112	17406512
chr1	17437475	17437875
chr1	17437890	17438290
chr1	17439615	17440015
chr1	17477339	17477739
chr1	17502319	17502719
chr1	17502744	17503144
chr1	17531770	17532170
chr1	17540274	17540674
chr1	17539572	17539972
chr1	17551943	17552343
chr1	17561566	17561966
chr1	17561127	17561527
chr1	17569092	17569492
chr1	17569613	17570013
chr1	17588140	17588540
chr1	17587671	17588071
chr1	17587172	17587572
chr1	17610559	17610959
chr1	17618117	17618517
chr1	17648775	17649175
chr1	17648351	17648751
chr1	17653737	17654137
chr1	17673234	17673634
chr1	17673643	17674043
chr1	17687289	17687689
chr1	17688219	17688619
chr1	17688733	17689133
chr1	17791055	17791455
chr1	17927905	17928305
chr1	17933982	17934382
chr1	17955912	17956312
chr1	18007663	18008063
chr1	18008095	18008495
chr1	18058964	18059364
chr1	18058481	18058881
chr1	18078326	18078726
chr1	18078786	18079186
chr1	18100514	18100914
chr1	18110150	18110550
chr1	18126572	18126972
chr1	18198240	18198640
chr1	18346675	18347075
chr1	18385504	18385904
chr1	18481255	18481655
chr1	18481878	18482278
chr1	18549169	18549569
chr1	18549930	18550330
chr1	18564702	18565102
chr1	18575581	18575981
chr1	18583579	18583979
chr1	18599069	18599469
chr1	18614017	18614417
chr1	18631078	18631478
chr1	18630670	18631070
chr1	18644439	18644839
chr1	18653974	18654374
chr1	18693703	18694103
chr1	18693220	18693620
chr1	18711548	18711948
chr1	18712161	18712561
chr1	18723991	18724391
chr1	18762498	18762898
chr1	18764376	18764776
chr1	18784001	18784401
chr1	18798942	18799342
chr1	18803955	18804355
chr1	18805130	18805530
chr1	18805543	18805943
chr1	18814531	18814931
chr1	18817742	18818142
chr1	18820728	18821128
chr1	18875200	18875600
chr1	18884105	18884505
chr1	18902685	18903085
chr1	18907129	18907529
chr1	18913029	18913429
chr1	18922273	18922673
chr1	18921870	18922270
chr1	18923597	18923997
chr1	18938381	18938781
chr1	18941240	18941640
chr1	18949570	18949970
chr1	18950032	18950432
chr1	18950619	18951019
chr1	18956612	18957012
chr1	18957102	18957502
chr1	18956131	18956531
chr1	19075091	19075491
chr1	19091478	19091878
chr1	19123721	19124121
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19241233	19241633
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19260638	19261038
chr1	19261180	19261580
chr1	19274013	19274413
chr1	19273612	19274012
chr1	19288633	19289033
chr1	19289175	19289575
chr1	19288197	19288597
chr1	19304107	19304507
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19311519	19311919
chr1	19341451	19341851
chr1	19344365	19344765
chr1	19367474	19367874
chr1	19385865	19386265
chr1	19390937	19391337
chr1	19391338	19391738
chr1	19405776	19406176
chr1	19414746	19415146
chr1	19424659	19425059
chr1	19443308	19443708
chr1	19448825	19449225
chr1	19475312	19475712
chr1	19485440	19485840
chr1	19496206	19496606
chr1	19495785	19496185
chr1	19563708	19564108
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19596264	19596664
chr1	19625285	19625685
chr1	19640643	19641043
chr1	19640228	19640628
chr1	19644064	19644464
chr1	19644756	19645156
chr1	19643643	19644043
chr1	19651120	19651520
chr1	19659711	19660111
chr1	19676468	19676868
chr1	19704497	19704897
chr1	19715542	19715942
chr1	19728364	19728764
chr1	19735435	19735835
chr1	19799553	19799953
chr1	19798999	19799399
chr1	19816024	19816424
chr1	19815613	19816013
chr1	19882139	19882539
chr1	19882621	19883021
chr1	20069969	20070369
chr1	20100903	20101303
chr1	20124488	20124888
chr1	20125177	20125577
chr1	20152306	20152706
chr1	20151879	20152279
chr1	20212891	20213291
chr1	20233867	20234267
chr1	20255782	20256182
chr1	20265203	20265603
chr1	20282548	20282948
chr1	20325961	20326361
chr1	20325522	20325922
chr1	20343180	20343580
chr1	20358721	20359121
chr1	20361240	20361640
chr1	20365962	20366362
chr1	20400359	20400759
chr1	20473115	20473515
chr1	20477770	20478170
chr1	20486587	20486987
chr1	20485394	20485794
chr1	20493791	20494191
chr1	20494282	20494682
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20522310	20522710
chr1	20552259	20552659
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20699665	20700065
chr1	20717868	20718268
chr1	20717441	20717841
chr1	20732066	20732466
chr1	20733070	20733470
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	20921299	20921699
chr1	21022259	21022659
chr1	21149969	21150369
chr1	21176769	21177169
chr1	21188224	21188624
chr1	21195136	21195536
