Chromosome	Start	End
chr1	1407120	1407520
chr1	1407636	1408036
chr1	1406657	1407057
chr1	1417924	1418324
chr1	1419991	1420391
chr1	1421191	1421591
chr1	1420695	1421095
chr1	1425880	1426280
chr1	1433179	1433579
chr1	1434267	1434667
chr1	1433823	1434223
chr1	1435445	1435845
chr1	1438010	1438410
chr1	1440865	1441265
chr1	1462251	1462651
chr1	1462651	1463051
chr1	1461679	1462079
chr1	1471501	1471901
chr1	1470884	1471284
chr1	1504892	1505292
chr1	1505471	1505871
chr1	1510924	1511324
chr1	1511868	1512268
chr1	1511461	1511861
chr1	1539583	1539983
chr1	1539183	1539583
chr1	1540455	1540855
chr1	1540886	1541286
chr1	1574715	1575115
chr1	1574011	1574411
chr1	1575164	1575564
chr1	1599533	1599933
chr1	1599094	1599494
chr1	1615204	1615604
chr1	1615627	1616027
chr1	1616094	1616494
chr1	1628969	1629369
chr1	1630269	1630669
chr1	1630924	1631324
chr1	1631886	1632286
chr1	1658934	1659334
chr1	1686260	1686660
chr1	1692967	1693367
chr1	1692330	1692730
chr1	1693913	1694313
chr1	1694471	1694871
chr1	1724229	1724629
chr1	1746245	1746645
chr1	1745607	1746007
chr1	1748637	1749037
chr1	1758752	1759152
chr1	1758338	1758738
chr1	1778261	1778661
chr1	1778747	1779147
chr1	1777825	1778225
chr1	1782473	1782873
chr1	1782933	1783333
chr1	1782004	1782404
chr1	1858656	1859056
chr1	1890939	1891339
chr1	1891577	1891977
chr1	1908997	1909397
chr1	1908575	1908975
chr1	1909511	1909911
chr1	1919226	1919626
chr1	1918464	1918864
chr1	1919979	1920379
chr1	1943962	1944362
chr1	1957662	1958062
chr1	1959978	1960378
chr1	1959578	1959978
chr1	1973905	1974305
chr1	2001849	2002249
chr1	2009067	2009467
chr1	2019518	2019918
chr1	2044817	2045217
chr1	2050089	2050489
chr1	2049403	2049803
chr1	2050616	2051016
chr1	2091601	2092001
chr1	2104532	2104932
chr1	2133092	2133492
chr1	2133720	2134120
chr1	2135495	2135895
chr1	2174249	2174649
chr1	2189450	2189850
chr1	2189882	2190282
chr1	2195165	2195565
chr1	2194608	2195008
chr1	2199228	2199628
chr1	2204616	2205016
chr1	2205103	2205503
chr1	2205514	2205914
chr1	2208257	2208657
chr1	2212451	2212851
chr1	2214059	2214459
chr1	2214830	2215230
chr1	2213225	2213625
chr1	2227605	2228005
chr1	2227155	2227555
chr1	2240200	2240600
chr1	2239669	2240069
chr1	2248158	2248558
chr1	2248697	2249097
chr1	2250809	2251209
chr1	2255973	2256373
chr1	2258118	2258518
chr1	2267436	2267836
chr1	2276104	2276504
chr1	2279154	2279554
chr1	2279655	2280055
chr1	2278749	2279149
chr1	2300337	2300737
chr1	2299260	2299660
chr1	2311480	2311880
chr1	2314291	2314691
chr1	2313734	2314134
chr1	2322157	2322557
chr1	2322683	2323083
chr1	2330830	2331230
chr1	2334893	2335293
chr1	2336069	2336469
chr1	2335627	2336027
chr1	2336482	2336882
chr1	2344065	2344465
chr1	2347557	2347957
chr1	2347121	2347521
chr1	2352698	2353098
chr1	2360936	2361336
chr1	2360505	2360905
chr1	2375649	2376049
chr1	2381713	2382113
chr1	2382528	2382928
chr1	2391508	2391908
chr1	2390943	2391343
chr1	2391941	2392341
chr1	2399881	2400281
chr1	2412455	2412855
chr1	2412979	2413379
chr1	2415709	2416109
chr1	2416255	2416655
chr1	2426459	2426859
chr1	2431095	2431495
chr1	2432778	2433178
chr1	2443837	2444237
chr1	2452211	2452611
chr1	2459821	2460221
chr1	2468015	2468415
chr1	2475033	2475433
chr1	2475536	2475936
chr1	2481915	2482315
chr1	2480991	2481391
chr1	2480589	2480989
chr1	2482623	2483023
chr1	2481497	2481897
chr1	2494251	2494651
chr1	2496163	2496563
chr1	2504656	2505056
chr1	2505114	2505514
chr1	2526086	2526486
chr1	2526740	2527140
chr1	2534802	2535202
chr1	2534380	2534780
chr1	2543436	2543836
chr1	2548683	2549083
chr1	2546010	2546410
chr1	2546867	2547267
chr1	2548004	2548404
chr1	2546465	2546865
chr1	2547371	2547771
chr1	2554867	2555267
chr1	2555593	2555993
chr1	2556322	2556722
chr1	2556931	2557331
chr1	2557342	2557742
chr1	2563439	2563839
chr1	2566090	2566490
chr1	2575736	2576136
chr1	2576577	2576977
chr1	2578278	2578678
chr1	2585232	2585632
chr1	2585634	2586034
chr1	2586465	2586865
chr1	2587152	2587552
chr1	2592797	2593197
chr1	2593963	2594363
chr1	2611150	2611550
chr1	2610291	2610691
chr1	2628126	2628526
chr1	2629248	2629648
chr1	2643039	2643439
chr1	2642485	2642885
chr1	2643567	2643967
chr1	2772312	2772712
chr1	2789046	2789446
chr1	2789669	2790069
chr1	2801550	2801950
chr1	2821904	2822304
chr1	2821419	2821819
chr1	2830331	2830731
chr1	2830847	2831247
chr1	2855740	2856140
chr1	2856755	2857155
chr1	2868339	2868739
chr1	2875964	2876364
chr1	2881656	2882056
chr1	2882909	2883309
chr1	2883458	2883858
chr1	2903996	2904396
chr1	2905948	2906348
chr1	2914701	2915101
chr1	2918960	2919360
chr1	2922022	2922422
chr1	2925934	2926334
chr1	2927336	2927736
chr1	2926797	2927197
chr1	2935703	2936103
chr1	2936987	2937387
chr1	2936502	2936902
chr1	2947233	2947633
chr1	2949979	2950379
chr1	2968526	2968926
chr1	2969057	2969457
chr1	2979293	2979693
chr1	2982959	2983359
chr1	2982475	2982875
chr1	2985264	2985664
chr1	2984817	2985217
chr1	2987822	2988222
chr1	3003843	3004243
chr1	3004439	3004839
chr1	3012471	3012871
chr1	3011934	3012334
chr1	3012976	3013376
chr1	3013624	3014024
chr1	3028720	3029120
chr1	3028167	3028567
chr1	3038116	3038516
chr1	3038714	3039114
chr1	3061897	3062297
chr1	3061462	3061862
chr1	3062511	3062911
chr1	3063566	3063966
chr1	3069575	3069975
chr1	3068962	3069362
chr1	3068528	3068928
chr1	3074855	3075255
chr1	3074204	3074604
chr1	3076020	3076420
chr1	3078680	3079080
chr1	3105444	3105844
chr1	3105876	3106276
chr1	3111671	3112071
chr1	3119671	3120071
chr1	3119035	3119435
chr1	3124990	3125390
chr1	3133690	3134090
chr1	3135373	3135773
chr1	3141931	3142331
chr1	3156951	3157351
chr1	3161399	3161799
chr1	3160949	3161349
chr1	3168731	3169131
chr1	3170498	3170898
chr1	3171029	3171429
chr1	3174845	3175245
chr1	3186553	3186953
chr1	3188259	3188659
chr1	3196037	3196437
chr1	3207207	3207607
chr1	3205586	3205986
chr1	3206258	3206658
chr1	3213747	3214147
chr1	3222183	3222583
chr1	3247341	3247741
chr1	3251755	3252155
chr1	3265230	3265630
chr1	3266095	3266495
chr1	3275488	3275888
chr1	3275064	3275464
chr1	3283964	3284364
chr1	3283534	3283934
chr1	3312595	3312995
chr1	3313103	3313503
chr1	3313615	3314015
chr1	3319910	3320310
chr1	3323137	3323537
chr1	3323654	3324054
chr1	3329903	3330303
chr1	3337232	3337632
chr1	3340489	3340889
chr1	3340085	3340485
chr1	3347283	3347683
chr1	3347752	3348152
chr1	3352896	3353296
chr1	3351580	3351980
chr1	3351992	3352392
chr1	3356823	3357223
chr1	3357352	3357752
chr1	3366056	3366456
chr1	3379960	3380360
chr1	3380480	3380880
chr1	3380961	3381361
chr1	3393443	3393843
chr1	3394021	3394421
chr1	3392991	3393391
chr1	3403633	3404033
chr1	3410103	3410503
chr1	3415396	3415796
chr1	3415797	3416197
chr1	3423382	3423782
chr1	3424688	3425088
chr1	3424194	3424594
chr1	3453096	3453496
chr1	3454249	3454649
chr1	3454847	3455247
chr1	3453792	3454192
chr1	3460043	3460443
chr1	3460592	3460992
chr1	3459577	3459977
chr1	3471726	3472126
chr1	3471295	3471695
chr1	3477679	3478079
chr1	3483832	3484232
chr1	3491213	3491613
chr1	3491733	3492133
chr1	3502057	3502457
chr1	3523993	3524393
chr1	3530347	3530747
chr1	3531251	3531651
chr1	3530797	3531197
chr1	3543362	3543762
chr1	3542938	3543338
chr1	3547379	3547779
chr1	3550499	3550899
chr1	3565228	3565628
chr1	3577320	3577720
chr1	3578012	3578412
chr1	3590325	3590725
chr1	3590771	3591171
chr1	3598561	3598961
chr1	3598110	3598510
chr1	3611516	3611916
chr1	3611108	3611508
chr1	3618990	3619390
chr1	3624670	3625070
chr1	3624235	3624635
chr1	3649926	3650326
chr1	3650549	3650949
chr1	3655920	3656320
chr1	3668812	3669212
chr1	3674595	3674995
chr1	3674129	3674529
chr1	3675332	3675732
chr1	3683980	3684380
chr1	3695606	3696006
chr1	3703393	3703793
chr1	3703809	3704209
chr1	3708826	3709226
chr1	3709241	3709641
chr1	3718004	3718404
chr1	3724384	3724784
chr1	3727277	3727677
chr1	3732619	3733019
chr1	3733040	3733440
chr1	3747229	3747629
chr1	3746797	3747197
chr1	3763391	3763791
chr1	3772389	3772789
chr1	3771968	3772368
chr1	3772849	3773249
chr1	3771540	3771940
chr1	3775443	3775843
chr1	3775895	3776295
chr1	3776506	3776906
chr1	3788894	3789294
chr1	3796350	3796750
chr1	3796836	3797236
chr1	3801423	3801823
chr1	3814734	3815134
chr1	3821052	3821452
chr1	3821452	3821852
chr1	3830843	3831243
chr1	3857088	3857488
chr1	3857503	3857903
chr1	3856493	3856893
chr1	3858164	3858564
chr1	3900573	3900973
chr1	3900138	3900538
chr1	3899597	3899997
chr1	3901210	3901610
chr1	3910773	3911173
chr1	4073430	4073830
chr1	4108742	4109142
chr1	4109288	4109688
chr1	4564041	4564441
chr1	4590723	4591123
chr1	4650510	4650910
chr1	4652551	4652951
chr1	4655053	4655453
chr1	4656256	4656656
chr1	4711081	4711481
chr1	4710670	4711070
chr1	4711486	4711886
chr1	5514546	5514946
chr1	5620981	5621381
chr1	5745783	5746183
chr1	5767087	5767487
chr1	5887655	5888055
chr1	5888067	5888467
chr1	5975153	5975553
chr1	5980444	5980844
chr1	5980878	5981278
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6026063	6026463
chr1	6034441	6034841
chr1	6052435	6052835
chr1	6058577	6058977
chr1	6127691	6128091
chr1	6148649	6149049
chr1	6161601	6162001
chr1	6180155	6180555
chr1	6179345	6179745
chr1	6180899	6181299
chr1	6181346	6181746
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6205878	6206278
chr1	6205137	6205537
chr1	6209177	6209577
chr1	6220241	6220641
chr1	6235789	6236189
chr1	6235199	6235599
chr1	6245011	6245411
chr1	6246686	6247086
chr1	6251467	6251867
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6260341	6260741
chr1	6263062	6263462
chr1	6273339	6273739
chr1	6276388	6276788
chr1	6343478	6343878
chr1	6347921	6348321
chr1	6358305	6358705
chr1	6359716	6360116
chr1	6358788	6359188
chr1	6359255	6359655
chr1	6373943	6374343
chr1	6385580	6385980
chr1	6384947	6385347
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6392744	6393144
chr1	6404647	6405047
chr1	6414307	6414707
chr1	6423442	6423842
chr1	6424568	6424968
chr1	6427672	6428072
chr1	6430197	6430597
chr1	6430629	6431029
chr1	6431061	6431461
chr1	6436920	6437320
chr1	6437322	6437722
chr1	6438019	6438419
chr1	6440254	6440654
chr1	6440654	6441054
chr1	6448556	6448956
chr1	6447730	6448130
chr1	6448152	6448552
chr1	6449034	6449434
chr1	6447220	6447620
chr1	6455141	6455541
chr1	6454414	6454814
chr1	6465984	6466384
chr1	6470655	6471055
chr1	6471449	6471849
chr1	6472065	6472465
chr1	6475484	6475884
chr1	6483052	6483452
chr1	6486438	6486838
chr1	6489032	6489432
chr1	6489857	6490257
chr1	6490418	6490818
chr1	6497309	6497709
chr1	6502352	6502752
chr1	6513329	6513729
chr1	6519988	6520388
chr1	6519397	6519797
chr1	6554368	6554768
chr1	6555132	6555532
chr1	6553784	6554184
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6580339	6580739
chr1	6602781	6603181
chr1	6601015	6601415
chr1	6603184	6603584
chr1	6603830	6604230
chr1	6602178	6602578
chr1	6601648	6602048
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6613905	6614305
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6634624	6635024
chr1	6646479	6646879
chr1	6652001	6652401
chr1	6653539	6653939
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6735364	6735764
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6800739	6801139
chr1	6822473	6822873
chr1	6823078	6823478
chr1	6918533	6918933
chr1	6962595	6962995
chr1	6963235	6963635
chr1	6962190	6962590
chr1	7149541	7149941
chr1	7266047	7266447
chr1	7358335	7358735
chr1	7378832	7379232
chr1	7387441	7387841
chr1	7388858	7389258
chr1	7389263	7389663
chr1	7388357	7388757
chr1	7401771	7402171
chr1	7456691	7457091
chr1	7469223	7469623
chr1	7469636	7470036
chr1	7471872	7472272
chr1	7505860	7506260
chr1	7536902	7537302
chr1	7552476	7552876
chr1	7557959	7558359
chr1	7642776	7643176
chr1	7645534	7645934
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7669933	7670333
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7679791	7680191
chr1	7704452	7704852
chr1	7703810	7704210
chr1	7705476	7705876
chr1	7704943	7705343
chr1	7752811	7753211
chr1	7752405	7752805
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7784530	7784930
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7975252	7975652
chr1	7982272	7982672
chr1	8006276	8006676
chr1	8020020	8020420
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8061234	8061634
chr1	8070275	8070675
chr1	8077206	8077606
chr1	8078405	8078805
chr1	8077717	8078117
chr1	8097390	8097790
chr1	8121303	8121703
chr1	8169724	8170124
chr1	8170248	8170648
chr1	8174780	8175180
chr1	8182792	8183192
chr1	8182080	8182480
chr1	8202123	8202523
chr1	8201636	8202036
chr1	8202577	8202977
chr1	8211911	8212311
chr1	8217105	8217505
chr1	8259029	8259429
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8318447	8318847
chr1	8329415	8329815
chr1	8348952	8349352
chr1	8351655	8352055
chr1	8373521	8373921
chr1	8373941	8374341
chr1	8382237	8382637
chr1	8395600	8396000
chr1	8409156	8409556
chr1	8408313	8408713
chr1	8407663	8408063
chr1	8424024	8424424
chr1	8424538	8424938
chr1	8423531	8423931
chr1	8435678	8436078
chr1	8435223	8435623
chr1	8438886	8439286
chr1	8439461	8439861
chr1	8438438	8438838
chr1	8448873	8449273
chr1	8464379	8464779
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8551532	8551932
chr1	8561037	8561437
chr1	8560613	8561013
chr1	8574992	8575392
chr1	8597984	8598384
chr1	8661686	8662086
chr1	8661262	8661662
chr1	8670535	8670935
chr1	8703137	8703537
chr1	8712714	8713114
chr1	8712265	8712665
chr1	8726469	8726869
chr1	8817516	8817916
chr1	8817074	8817474
chr1	8848788	8849188
chr1	8848027	8848427
chr1	8859397	8859797
chr1	8873570	8873970
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8879459	8879859
chr1	8889940	8890340
chr1	8890417	8890817
chr1	8903896	8904296
chr1	8918077	8918477
chr1	8963049	8963449
chr1	8988018	8988418
chr1	9005078	9005478
chr1	9039114	9039514
chr1	9101565	9101965
chr1	9110747	9111147
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9127950	9128350
chr1	9162777	9163177
chr1	9181252	9181652
chr1	9182193	9182593
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9244620	9245020
chr1	9250662	9251062
chr1	9267052	9267452
chr1	9270515	9270915
chr1	9269163	9269563
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9294863	9295263
chr1	9295282	9295682
chr1	9300151	9300551
chr1	9303140	9303540
chr1	9319424	9319824
chr1	9338828	9339228
chr1	9338374	9338774
chr1	9345872	9346272
chr1	9352346	9352746
chr1	9362615	9363015
chr1	9363032	9363432
chr1	9371529	9371929
chr1	9371945	9372345
chr1	9399861	9400261
chr1	9400402	9400802
chr1	9400866	9401266
chr1	9413497	9413897
chr1	9412977	9413377
chr1	9413965	9414365
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9434166	9434566
chr1	9441503	9441903
chr1	9448466	9448866
chr1	9459772	9460172
chr1	9491035	9491435
chr1	9495233	9495633
chr1	9501066	9501466
chr1	9531108	9531508
chr1	9531713	9532113
chr1	9532754	9533154
chr1	9538685	9539085
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9561433	9561833
chr1	9588469	9588869
chr1	9589254	9589654
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9651974	9652374
chr1	9651548	9651948
chr1	9687416	9687816
chr1	9687818	9688218
chr1	9689295	9689695
chr1	9689836	9690236
chr1	9716384	9716784
chr1	9717578	9717978
chr1	9716986	9717386
chr1	9721699	9722099
chr1	9724980	9725380
chr1	9796764	9797164
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9823075	9823475
chr1	9825393	9825793
chr1	9835784	9836184
chr1	9843546	9843946
chr1	9850854	9851254
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9878082	9878482
chr1	9892516	9892916
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9950335	9950735
chr1	9996968	9997368
chr1	9997718	9998118
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10090024	10090424
chr1	10210279	10210679
chr1	10211309	10211709
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10253734	10254134
chr1	10280636	10281036
chr1	10338027	10338427
chr1	10377418	10377818
chr1	10388095	10388495
chr1	10387517	10387917
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10399624	10400024
chr1	10428029	10428429
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10452090	10452490
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10495959	10496359
chr1	10495503	10495903
chr1	10507407	10507807
chr1	10508512	10508912
chr1	10514841	10515241
chr1	10514409	10514809
chr1	10530271	10530671
chr1	10540587	10540987
chr1	10541368	10541768
chr1	10555647	10556047
chr1	10635358	10635758
chr1	10634712	10635112
chr1	10641307	10641707
chr1	10640760	10641160
chr1	10648875	10649275
chr1	10651786	10652186
chr1	10663622	10664022
chr1	10663163	10663563
chr1	10665903	10666303
chr1	10671574	10671974
chr1	10675322	10675722
chr1	10679583	10679983
chr1	10680439	10680839
chr1	10686004	10686404
chr1	10686551	10686951
chr1	10685593	10685993
chr1	10687046	10687446
chr1	10694691	10695091
chr1	10695304	10695704
chr1	10704547	10704947
chr1	10714623	10715023
chr1	10721575	10721975
chr1	10726438	10726838
chr1	10728591	10728991
chr1	10737179	10737579
chr1	10736584	10736984
chr1	10737943	10738343
chr1	10747659	10748059
chr1	10755908	10756308
chr1	10762099	10762499
chr1	10761492	10761892
chr1	10776475	10776875
chr1	10779212	10779612
chr1	10788615	10789015
chr1	10793931	10794331
chr1	10794436	10794836
chr1	10795487	10795887
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10803978	10804378
chr1	10804451	10804851
chr1	10835874	10836274
chr1	10867075	10867475
chr1	10866626	10867026
chr1	10890745	10891145
chr1	10888715	10889115
chr1	10890340	10890740
chr1	10900724	10901124
chr1	10901241	10901641
chr1	10901707	10902107
chr1	10900283	10900683
chr1	10909915	10910315
chr1	10936972	10937372
chr1	10937374	10937774
chr1	10941958	10942358
chr1	10943999	10944399
chr1	10944408	10944808
chr1	10960332	10960732
chr1	10960964	10961364
chr1	10965570	10965970
chr1	10976039	10976439
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11011642	11012042
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11339877	11340277
chr1	11342567	11342967
chr1	11355528	11355928
chr1	11355938	11356338
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11480081	11480481
chr1	11550661	11551061
chr1	11635804	11636204
chr1	11645674	11646074
chr1	11648807	11649207
chr1	11650379	11650779
chr1	11654571	11654971
chr1	11654153	11654553
chr1	11653708	11654108
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11664982	11665382
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11691345	11691745
chr1	11690662	11691062
chr1	11691754	11692154
chr1	11701548	11701948
chr1	11707678	11708078
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11735862	11736262
chr1	11737214	11737614
chr1	11736334	11736734
chr1	11736751	11737151
chr1	11761953	11762353
chr1	11785122	11785522
chr1	11784594	11784994
chr1	11787520	11787920
chr1	11787001	11787401
chr1	11788588	11788988
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11859246	11859646
chr1	11882851	11883251
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11909479	11909879
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11925843	11926243
chr1	11934447	11934847
chr1	11935388	11935788
chr1	11944275	11944675
chr1	11967229	11967629
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12141314	12141714
chr1	12166748	12167148
chr1	12198543	12198943
chr1	12208838	12209238
chr1	12208369	12208769
chr1	12229816	12230216
chr1	12230952	12231352
chr1	12230372	12230772
chr1	12314297	12314697
chr1	12380347	12380747
chr1	12386127	12386527
chr1	12400032	12400432
chr1	12407404	12407804
chr1	12405561	12405961
chr1	12405969	12406369
chr1	12409645	12410045
chr1	12416764	12417164
chr1	12417385	12417785
chr1	12433373	12433773
chr1	12446814	12447214
chr1	12454405	12454805
chr1	12453959	12454359
chr1	12472901	12473301
chr1	12473347	12473747
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12486319	12486719
chr1	12485473	12485873
chr1	12486775	12487175
chr1	12495062	12495462
chr1	12496660	12497060
chr1	12496103	12496503
chr1	12518896	12519296
chr1	12527518	12527918
chr1	12539932	12540332
chr1	12540356	12540756
chr1	12541073	12541473
chr1	12549743	12550143
chr1	12565952	12566352
chr1	12585749	12586149
chr1	12595872	12596272
chr1	12595146	12595546
chr1	12596435	12596835
chr1	12609683	12610083
chr1	12609117	12609517
chr1	12619814	12620214
chr1	12618173	12618573
chr1	12618915	12619315
chr1	12617500	12617900
chr1	12658955	12659355
chr1	13543910	13544310
chr1	13583557	13583957
chr1	13584023	13584423
chr1	13665654	13666054
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13699560	13699960
chr1	13725802	13726202
chr1	13730906	13731306
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13749707	13750107
chr1	13758144	13758544
chr1	13759092	13759492
chr1	13791884	13792284
chr1	13798838	13799238
chr1	13801182	13801582
chr1	13801592	13801992
chr1	13800775	13801175
chr1	13828838	13829238
chr1	13829364	13829764
chr1	13892899	13893299
chr1	13892490	13892890
chr1	13893320	13893720
chr1	13956408	13956808
chr1	13960363	13960763
chr1	13965794	13966194
chr1	13990981	13991381
chr1	14015912	14016312
chr1	14017656	14018056
chr1	14034505	14034905
chr1	14037086	14037486
chr1	14064509	14064909
chr1	14065064	14065464
chr1	14113851	14114251
chr1	14280872	14281272
chr1	14366306	14366706
chr1	14465968	14466368
chr1	14465495	14465895
chr1	14552230	14552630
chr1	14552679	14553079
chr1	14553616	14554016
chr1	14598510	14598910
chr1	14597570	14597970
chr1	14599268	14599668
chr1	14598104	14598504
chr1	14672006	14672406
chr1	14696749	14697149
chr1	14731903	14732303
chr1	14732937	14733337
chr1	14732368	14732768
chr1	14733512	14733912
chr1	14787684	14788084
chr1	14788106	14788506
chr1	14850570	14850970
chr1	14871178	14871578
chr1	14880916	14881316
chr1	14895170	14895570
chr1	14894754	14895154
chr1	14910856	14911256
chr1	14911273	14911673
chr1	14913641	14914041
chr1	14915348	14915748
chr1	14923889	14924289
chr1	14924428	14924828
chr1	14923155	14923555
chr1	14929480	14929880
chr1	14930144	14930544
chr1	14930555	14930955
chr1	14942828	14943228
