Chromosome	Start	End
chr1	1440865	1441265
chr1	1471485	1471885
chr1	1471896	1472296
chr1	1504846	1505246
chr1	1511867	1512267
chr1	1511430	1511830
chr1	1512272	1512672
chr1	1540434	1540834
chr1	1539610	1540010
chr1	1540877	1541277
chr1	1574716	1575116
chr1	1573891	1574291
chr1	1575195	1575595
chr1	1615208	1615608
chr1	1615627	1616027
chr1	1616027	1616427
chr1	1630222	1630622
chr1	1630940	1631340
chr1	1631937	1632337
chr1	1631454	1631854
chr1	1658953	1659353
chr1	1686300	1686700
chr1	1686752	1687152
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1724233	1724633
chr1	1741010	1741410
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1778256	1778656
chr1	1778762	1779162
chr1	1777499	1777899
chr1	1782433	1782833
chr1	1782945	1783345
chr1	1806943	1807343
chr1	1807422	1807822
chr1	1858650	1859050
chr1	1890942	1891342
chr1	1890239	1890639
chr1	1891536	1891936
chr1	1906198	1906598
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1909596	1909996
chr1	1919230	1919630
chr1	1918783	1919183
chr1	2044784	2045184
chr1	2124798	2125198
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2135435	2135835
chr1	2174273	2174673
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2207623	2208023
chr1	2208271	2208671
chr1	2212433	2212833
chr1	2213051	2213451
chr1	2213622	2214022
chr1	2214058	2214458
chr1	2214549	2214949
chr1	2227624	2228024
chr1	2227075	2227475
chr1	2231885	2232285
chr1	2234385	2234785
chr1	2240191	2240591
chr1	2240596	2240996
chr1	2243272	2243672
chr1	2247675	2248075
chr1	2255945	2256345
chr1	2255536	2255936
chr1	2256358	2256758
chr1	2267385	2267785
chr1	2273328	2273728
chr1	2275779	2276179
chr1	2279161	2279561
chr1	2290669	2291069
chr1	2290075	2290475
chr1	2291121	2291521
chr1	2299235	2299635
chr1	2300336	2300736
chr1	2300915	2301315
chr1	2311447	2311847
chr1	2312827	2313227
chr1	2314312	2314712
chr1	2315043	2315443
chr1	2322503	2322903
chr1	2322935	2323335
chr1	2330846	2331246
chr1	2331469	2331869
chr1	2353250	2353650
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2390940	2391340
chr1	2412466	2412866
chr1	2413268	2413668
chr1	2526090	2526490
chr1	2526844	2527244
chr1	2528001	2528401
chr1	2530127	2530527
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2548000	2548400
chr1	2555558	2555958
chr1	2556300	2556700
chr1	2585387	2585787
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2643065	2643465
chr1	2642468	2642868
chr1	2821907	2822307
chr1	2874487	2874887
chr1	2875104	2875504
chr1	2875918	2876318
chr1	2914710	2915110
chr1	2922032	2922432
chr1	2925882	2926282
chr1	2927409	2927809
chr1	2926562	2926962
chr1	2926971	2927371
chr1	2927975	2928375
chr1	2949957	2950357
chr1	2975757	2976157
chr1	2978919	2979319
chr1	2979830	2980230
chr1	2982944	2983344
chr1	2985242	2985642
chr1	2999169	2999569
chr1	3001383	3001783
chr1	3005776	3006176
chr1	3012469	3012869
chr1	3011946	3012346
chr1	3012912	3013312
chr1	3035301	3035701
chr1	3060968	3061368
chr1	3063545	3063945
chr1	3066187	3066587
chr1	3069569	3069969
chr1	3068637	3069037
chr1	3069060	3069460
chr1	3067950	3068350
chr1	3072497	3072897
chr1	3072945	3073345
chr1	3074378	3074778
chr1	3074857	3075257
chr1	3078528	3078928
chr1	3082890	3083290
chr1	3094218	3094618
chr1	3094997	3095397
chr1	3101453	3101853
chr1	3101003	3101403
chr1	3105464	3105864
chr1	3113247	3113647
chr1	3113774	3114174
chr1	3112776	3113176
chr1	3115220	3115620
chr1	3116368	3116768
chr1	3120093	3120493
chr1	3125024	3125424
chr1	3126076	3126476
chr1	3127784	3128184
chr1	3126961	3127361
chr1	3133746	3134146
chr1	3134382	3134782
chr1	3135330	3135730
chr1	3145476	3145876
chr1	3145970	3146370
chr1	3151479	3151879
chr1	3154393	3154793
chr1	3155389	3155789
chr1	3161131	3161531
chr1	3161745	3162145
chr1	3163318	3163718
chr1	3163893	3164293
chr1	3170497	3170897
chr1	3171006	3171406
chr1	3174831	3175231
chr1	3185899	3186299
chr1	3186508	3186908
chr1	3188256	3188656
chr1	3187776	3188176
chr1	3192782	3193182
chr1	3195043	3195443
chr1	3195449	3195849
chr1	3204399	3204799
chr1	3203996	3204396
chr1	3207127	3207527
chr1	3206722	3207122
chr1	3208138	3208538
chr1	3213702	3214102
chr1	3219226	3219626
chr1	3219662	3220062
chr1	3221327	3221727
chr1	3222018	3222418
chr1	3238419	3238819
chr1	3237614	3238014
chr1	3238019	3238419
chr1	3240835	3241235
chr1	3241276	3241676
chr1	3261621	3262021
chr1	3270811	3271211
chr1	3275474	3275874
chr1	3276032	3276432
chr1	3283030	3283430
chr1	3283946	3284346
chr1	3289942	3290342
chr1	3307399	3307799
chr1	3306836	3307236
chr1	3313094	3313494
chr1	3313607	3314007
chr1	3312509	3312909
chr1	3314822	3315222
chr1	3319845	3320245
chr1	3333889	3334289
chr1	3334358	3334758
chr1	3335056	3335456
chr1	3350427	3350827
chr1	3350828	3351228
chr1	3352429	3352829
chr1	3353016	3353416
chr1	3354516	3354916
chr1	3366152	3366552
chr1	3366677	3367077
chr1	3369782	3370182
chr1	3373689	3374089
chr1	3375259	3375659
chr1	3385234	3385634
chr1	3393477	3393877
chr1	3392872	3393272
chr1	3394053	3394453
chr1	3397510	3397910
chr1	3399718	3400118
chr1	3402265	3402665
chr1	3410118	3410518
chr1	3423331	3423731
chr1	3423845	3424245
chr1	3424678	3425078
chr1	3432354	3432754
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3453532	3453932
chr1	3482238	3482638
chr1	3481787	3482187
chr1	3483844	3484244
chr1	3491216	3491616
chr1	3491782	3492182
chr1	3501861	3502261
chr1	3504108	3504508
chr1	3504776	3505176
chr1	3529389	3529789
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3530370	3530770
chr1	3531687	3532087
chr1	3529964	3530364
chr1	3543295	3543695
chr1	3542894	3543294
chr1	3548143	3548543
chr1	3551317	3551717
chr1	3557382	3557782
chr1	3565201	3565601
chr1	3573508	3573908
chr1	3577313	3577713
chr1	3578033	3578433
chr1	3611465	3611865
chr1	3618962	3619362
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3625567	3625967
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3652158	3652558
chr1	3652609	3653009
chr1	3747236	3747636
chr1	3746757	3747157
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3773161	3773561
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3892752	3893152
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	4963216	4963616
chr1	5502299	5502699
chr1	5502829	5503229
chr1	5504312	5504712
chr1	5503713	5504113
chr1	5992337	5992737
chr1	5991761	5992161
chr1	5992874	5993274
chr1	6127731	6128131
chr1	6180266	6180666
chr1	6179110	6179510
chr1	6179629	6180029
chr1	6181339	6181739
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6199915	6200315
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6235817	6236217
chr1	6235213	6235613
chr1	6245023	6245423
chr1	6245583	6245983
chr1	6246684	6247084
chr1	6259948	6260348
chr1	6260922	6261322
chr1	6276408	6276808
chr1	6287426	6287826
chr1	6350410	6350810
chr1	6354046	6354446
chr1	6353645	6354045
chr1	6359688	6360088
chr1	6358638	6359038
chr1	6359220	6359620
chr1	6363088	6363488
chr1	6367255	6367655
chr1	6368884	6369284
chr1	6384983	6385383
chr1	6385743	6386143
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6422785	6423185
chr1	6424571	6424971
chr1	6438002	6438402
chr1	6448629	6449029
chr1	6475504	6475904
chr1	6486446	6486846
chr1	6490421	6490821
chr1	6489865	6490265
chr1	6497320	6497720
chr1	6500603	6501003
chr1	6501884	6502284
chr1	6502348	6502748
chr1	6513318	6513718
chr1	6519955	6520355
chr1	6554354	6554754
chr1	6555133	6555533
chr1	6579731	6580131
chr1	6580289	6580689
chr1	6587242	6587642
chr1	6591221	6591621
chr1	6591662	6592062
chr1	6592526	6592926
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6604177	6604577
chr1	6603550	6603950
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6614566	6614966
chr1	6614083	6614483
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6638225	6638625
chr1	6637740	6638140
chr1	6646473	6646873
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6719983	6720383
chr1	6727508	6727908
chr1	6742006	6742406
chr1	6743780	6744180
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6785669	6786069
chr1	6800722	6801122
chr1	6801949	6802349
chr1	6827615	6828015
chr1	6859995	6860395
chr1	6867686	6868086
chr1	6873610	6874010
chr1	6889872	6890272
chr1	6922505	6922905
chr1	6924368	6924768
chr1	6924847	6925247
chr1	6962791	6963191
chr1	6962363	6962763
chr1	7013869	7014269
chr1	7070395	7070795
chr1	7117506	7117906
chr1	7121592	7121992
chr1	7149548	7149948
chr1	7291521	7291921
chr1	7298663	7299063
chr1	7299352	7299752
chr1	7388860	7389260
chr1	7401758	7402158
chr1	7469223	7469623
chr1	7470867	7471267
chr1	7471843	7472243
chr1	7471308	7471708
chr1	7549258	7549658
chr1	7574331	7574731
chr1	7574769	7575169
chr1	7667525	7667925
chr1	7669466	7669866
chr1	7680285	7680685
chr1	7680691	7681091
chr1	7704470	7704870
chr1	7703912	7704312
chr1	7705274	7705674
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7893808	7894208
chr1	7902726	7903126
chr1	7906506	7906906
chr1	7922329	7922729
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7982277	7982677
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8014950	8015350
chr1	8015807	8016207
chr1	8015404	8015804
chr1	8020030	8020430
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8040572	8040972
chr1	8047679	8048079
chr1	8048148	8048548
chr1	8054157	8054557
chr1	8059262	8059662
chr1	8061236	8061636
chr1	8062030	8062430
chr1	8062913	8063313
chr1	8077202	8077602
chr1	8078132	8078532
chr1	8090128	8090528
chr1	8096479	8096879
chr1	8097385	8097785
chr1	8097911	8098311
chr1	8111108	8111508
chr1	8116918	8117318
chr1	8117335	8117735
chr1	8121306	8121706
chr1	8120890	8121290
chr1	8133638	8134038
chr1	8134138	8134538
chr1	8133219	8133619
chr1	8137840	8138240
chr1	8141891	8142291
chr1	8141448	8141848
chr1	8169735	8170135
chr1	8174319	8174719
chr1	8189897	8190297
chr1	8194543	8194943
chr1	8197690	8198090
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8202940	8203340
chr1	8211918	8212318
chr1	8211468	8211868
chr1	8217106	8217506
chr1	8238967	8239367
chr1	8251601	8252001
chr1	8259050	8259450
chr1	8259603	8260003
chr1	8293117	8293517
chr1	8303147	8303547
chr1	8312238	8312638
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8318345	8318745
chr1	8323675	8324075
chr1	8324101	8324501
chr1	8329374	8329774
chr1	8343414	8343814
chr1	8343014	8343414
chr1	8348959	8349359
chr1	8351886	8352286
chr1	8370614	8371014
chr1	8371357	8371757
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8394969	8395369
chr1	8396869	8397269
chr1	8397469	8397869
chr1	8408040	8408440
chr1	8409149	8409549
chr1	8412208	8412608
chr1	8424716	8425116
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8428052	8428452
chr1	8438888	8439288
chr1	8438450	8438850
chr1	8497401	8497801
chr1	8510537	8510937
chr1	8525866	8526266
chr1	8525235	8525635
chr1	8571139	8571539
chr1	8598039	8598439
chr1	8660399	8660799
chr1	8661668	8662068
chr1	8661262	8661662
chr1	8703198	8703598
chr1	8712976	8713376
chr1	8726451	8726851
chr1	8817530	8817930
chr1	8816735	8817135
chr1	8848796	8849196
chr1	8849374	8849774
chr1	8854772	8855172
chr1	8858029	8858429
chr1	8859320	8859720
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8879994	8880394
chr1	8889939	8890339
chr1	8890426	8890826
chr1	8899887	8900287
chr1	8903896	8904296
chr1	8903494	8903894
chr1	8905504	8905904
chr1	8918075	8918475
chr1	8986198	8986598
chr1	8987949	8988349
chr1	9005074	9005474
chr1	9084853	9085253
chr1	9110682	9111082
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9128082	9128482
chr1	9142227	9142627
chr1	9149744	9150144
chr1	9150184	9150584
chr1	9163928	9164328
chr1	9163527	9163927
chr1	9182189	9182589
chr1	9181254	9181654
chr1	9182937	9183337
chr1	9196266	9196666
chr1	9198592	9198992
chr1	9201668	9202068
chr1	9201233	9201633
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9239707	9240107
chr1	9242564	9242964
chr1	9249666	9250066
chr1	9250442	9250842
chr1	9267058	9267458
chr1	9278085	9278485
chr1	9280318	9280718
chr1	9280730	9281130
chr1	9290086	9290486
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9295055	9295455
chr1	9300122	9300522
chr1	9303115	9303515
chr1	9302691	9303091
chr1	9311000	9311400
chr1	9315263	9315663
chr1	9316163	9316563
chr1	9315682	9316082
chr1	9317927	9318327
chr1	9321353	9321753
chr1	9324556	9324956
chr1	9325782	9326182
chr1	9326588	9326988
chr1	9338835	9339235
chr1	9338219	9338619
chr1	9350211	9350611
chr1	9352393	9352793
chr1	9362992	9363392
chr1	9371608	9372008
chr1	9376934	9377334
chr1	9376382	9376782
chr1	9375929	9376329
chr1	9384788	9385188
chr1	9384189	9384589
chr1	9388786	9389186
chr1	9397886	9398286
chr1	9399936	9400336
chr1	9401773	9402173
chr1	9402244	9402644
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9413845	9414245
chr1	9414252	9414652
chr1	9412611	9413011
chr1	9428816	9429216
chr1	9429331	9429731
chr1	9438506	9438906
chr1	9437955	9438355
chr1	9441490	9441890
chr1	9440859	9441259
chr1	9449347	9449747
chr1	9448732	9449132
chr1	9450023	9450423
chr1	9455764	9456164
chr1	9467005	9467405
chr1	9473077	9473477
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9503251	9503651
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9555333	9555733
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9589229	9589629
chr1	9626958	9627358
chr1	9687331	9687731
chr1	9687802	9688202
chr1	9689285	9689685
chr1	9689911	9690311
chr1	9702220	9702620
chr1	9719084	9719484
chr1	9724995	9725395
chr1	9753287	9753687
chr1	9798437	9798837
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9822972	9823372
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9844080	9844480
chr1	9852414	9852814
chr1	9867448	9867848
chr1	9874853	9875253
chr1	9875287	9875687
chr1	9900350	9900750
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	9996970	9997370
chr1	9997790	9998190
chr1	9997380	9997780
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10046369	10046769
chr1	10055704	10056104
chr1	10057296	10057696
chr1	10066971	10067371
chr1	10074371	10074771
chr1	10108289	10108689
chr1	10107443	10107843
chr1	10108920	10109320
chr1	10109353	10109753
chr1	10117841	10118241
chr1	10122901	10123301
chr1	10152912	10153312
chr1	10155146	10155546
chr1	10154645	10155045
chr1	10161030	10161430
chr1	10161579	10161979
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10253718	10254118
chr1	10267344	10267744
chr1	10286239	10286639
chr1	10287225	10287625
chr1	10338036	10338436
chr1	10377435	10377835
chr1	10380585	10380985
chr1	10387707	10388107
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10399640	10400040
chr1	10427994	10428394
chr1	10430524	10430924
chr1	10431023	10431423
chr1	10429804	10430204
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10507444	10507844
chr1	10510547	10510947
chr1	10528318	10528718
chr1	10530266	10530666
chr1	10539379	10539779
chr1	10628673	10629073
chr1	10635946	10636346
chr1	10634524	10634924
chr1	10635453	10635853
chr1	10635040	10635440
chr1	10646440	10646840
chr1	10651420	10651820
chr1	10652707	10653107
chr1	10663637	10664037
chr1	10665895	10666295
chr1	10668211	10668611
chr1	10675327	10675727
chr1	10677364	10677764
chr1	10679597	10679997
chr1	10680506	10680906
chr1	10687835	10688235
chr1	10694620	10695020
chr1	10693928	10694328
chr1	10704549	10704949
chr1	10714339	10714739
chr1	10724065	10724465
chr1	10725184	10725584
chr1	10726364	10726764
chr1	10788631	10789031
chr1	10793875	10794275
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10795502	10795902
chr1	10796909	10797309
chr1	10862756	10863156
chr1	10867072	10867472
chr1	10975694	10976094
chr1	10980077	10980477
chr1	10979408	10979808
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11029133	11029533
chr1	11029537	11029937
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11143905	11144305
chr1	11143010	11143410
chr1	11143431	11143831
chr1	11142587	11142987
chr1	11157823	11158223
chr1	11158620	11159020
chr1	11176044	11176444
chr1	11176455	11176855
chr1	11180421	11180821
chr1	11207862	11208262
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11282008	11282408
chr1	11642406	11642806
chr1	11648800	11649200
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11664873	11665273
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11693103	11693503
chr1	11719252	11719652
chr1	11719736	11720136
chr1	11720579	11720979
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11785103	11785503
chr1	11784642	11785042
chr1	11787503	11787903
chr1	11787073	11787473
chr1	11790856	11791256
chr1	11790398	11790798
chr1	11797453	11797853
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11840367	11840767
chr1	11859240	11859640
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11909397	11909797
chr1	11918739	11919139
chr1	11919174	11919574
chr1	11920441	11920841
chr1	11926291	11926691
chr1	11925823	11926223
chr1	11934437	11934837
chr1	11934028	11934428
chr1	11940503	11940903
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12052022	12052422
chr1	12053290	12053690
chr1	12124821	12125221
chr1	12153438	12153838
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12184238	12184638
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12230467	12230867
chr1	12276248	12276648
chr1	12294066	12294466
chr1	12309713	12310113
chr1	12310459	12310859
chr1	12316351	12316751
chr1	12338005	12338405
chr1	12355960	12356360
chr1	12407398	12407798
chr1	12406708	12407108
chr1	12405872	12406272
chr1	12424360	12424760
chr1	12423509	12423909
chr1	12423952	12424352
chr1	12426027	12426427
chr1	12434225	12434625
chr1	12433654	12434054
chr1	12435639	12436039
chr1	12436935	12437335
chr1	12449460	12449860
chr1	12454567	12454967
chr1	12453432	12453832
chr1	12461246	12461646
chr1	12460835	12461235
chr1	12464623	12465023
chr1	12464065	12464465
chr1	12473790	12474190
chr1	12476043	12476443
chr1	12478011	12478411
chr1	12480872	12481272
chr1	12496459	12496859
chr1	12504446	12504846
chr1	12512078	12512478
chr1	12511473	12511873
chr1	12518874	12519274
chr1	12519504	12519904
chr1	12539917	12540317
chr1	12540358	12540758
chr1	12547091	12547491
chr1	12547508	12547908
chr1	12549797	12550197
chr1	12553205	12553605
chr1	12556372	12556772
chr1	12557278	12557678
chr1	12565177	12565577
chr1	12564738	12565138
chr1	12565984	12566384
chr1	12580210	12580610
chr1	12591280	12591680
chr1	12593564	12593964
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12596402	12596802
chr1	12600303	12600703
chr1	12601943	12602343
chr1	12604335	12604735
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12616559	12616959
chr1	12619342	12619742
chr1	12622019	12622419
chr1	12622533	12622933
chr1	12636538	12636938
chr1	12658974	12659374
chr1	12677543	12677943
chr1	13543890	13544290
chr1	13583540	13583940
chr1	13583997	13584397
chr1	13584407	13584807
chr1	13593434	13593834
chr1	13593838	13594238
chr1	13619838	13620238
chr1	13620292	13620692
chr1	13665676	13666076
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13754755	13755155
chr1	13792419	13792819
chr1	13813612	13814012
chr1	13892910	13893310
chr1	13960369	13960769
chr1	14108966	14109366
chr1	14140775	14141175
chr1	14486874	14487274
chr1	14911401	14911801
chr1	14910882	14911282
chr1	14915339	14915739
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14924948	14925348
chr1	14943181	14943581
chr1	14942754	14943154
chr1	14945336	14945736
chr1	14945800	14946200
chr1	14946879	14947279
chr1	14949278	14949678
chr1	14950345	14950745
chr1	14968452	14968852
chr1	14969012	14969412
chr1	14970143	14970543
chr1	14970585	14970985
chr1	14975151	14975551
chr1	14996162	14996562
chr1	15005124	15005524
chr1	15028092	15028492
chr1	15027491	15027891
chr1	15046443	15046843
chr1	15128511	15128911
chr1	15147000	15147400
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15154675	15155075
chr1	15210664	15211064
chr1	15213390	15213790
chr1	15246997	15247397
chr1	15272491	15272891
chr1	15323519	15323919
chr1	15329097	15329497
chr1	15328641	15329041
chr1	15337610	15338010
chr1	15338050	15338450
chr1	15343804	15344204
chr1	15352406	15352806
chr1	15370725	15371125
chr1	15389800	15390200
chr1	15407161	15407561
chr1	15409684	15410084
chr1	15431142	15431542
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15584895	15585295
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15617924	15618324
chr1	15616692	15617092
chr1	15680665	15681065
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15683681	15684081
chr1	15691423	15691823
chr1	15703563	15703963
chr1	15703073	15703473
chr1	15704067	15704467
chr1	15735966	15736366
chr1	15736795	15737195
chr1	15736389	15736789
chr1	15741355	15741755
chr1	15749619	15750019
chr1	15751682	15752082
chr1	15756391	15756791
chr1	15758550	15758950
chr1	15758952	15759352
chr1	15757642	15758042
chr1	15758064	15758464
chr1	15760870	15761270
chr1	15760469	15760869
chr1	15765782	15766182
chr1	15777857	15778257
chr1	15785698	15786098
chr1	15786597	15786997
chr1	15787034	15787434
chr1	15788055	15788455
chr1	15788609	15789009
chr1	15791991	15792391
chr1	15793094	15793494
chr1	15796738	15797138
chr1	15799005	15799405
chr1	15799460	15799860
chr1	15801110	15801510
chr1	15810055	15810455
chr1	15810481	15810881
chr1	15813376	15813776
chr1	15815504	15815904
chr1	15825717	15826117
chr1	15830744	15831144
chr1	15833273	15833673
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15835273	15835673
chr1	15847463	15847863
chr1	15848437	15848837
chr1	15846989	15847389
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15890330	15890730
chr1	15891934	15892334
chr1	15893165	15893565
chr1	15900834	15901234
chr1	15926459	15926859
chr1	15929243	15929643
chr1	15941908	15942308
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15950802	15951202
chr1	15956111	15956511
chr1	15958846	15959246
chr1	15966043	15966443
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15994530	15994930
chr1	16009046	16009446
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16015978	16016378
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16018399	16018799
chr1	16019533	16019933
chr1	16026749	16027149
chr1	16027182	16027582
chr1	16032823	16033223
chr1	16032422	16032822
chr1	16033229	16033629
chr1	16046808	16047208
chr1	16048439	16048839
chr1	16056049	16056449
chr1	16055632	16056032
chr1	16068361	16068761
chr1	16073514	16073914
chr1	16072983	16073383
chr1	16075228	16075628
chr1	16078880	16079280
chr1	16082309	16082709
chr1	16111655	16112055
chr1	16112071	16112471
chr1	16127643	16128043
chr1	16141655	16142055
chr1	16145155	16145555
chr1	16145580	16145980
chr1	16146269	16146669
chr1	16146835	16147235
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16167831	16168231
chr1	16167349	16167749
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16181432	16181832
chr1	16180875	16181275
chr1	16187726	16188126
chr1	16191952	16192352
chr1	16206476	16206876
