Chromosome	Start	End
chr1	44793642	44794042
chr1	44800041	44800441
chr1	44799632	44800032
chr1	44807712	44808112
chr1	44807239	44807639
chr1	44813670	44814070
chr1	44820060	44820460
chr1	44819561	44819961
chr1	44843161	44843561
chr1	44986444	44986844
chr1	45011938	45012338
chr1	45206292	45206692
chr1	45303530	45303930
chr1	45303945	45304345
chr1	45327157	45327557
chr1	45327713	45328113
chr1	45339836	45340236
chr1	45340282	45340682
chr1	45339412	45339812
chr1	45359789	45360189
chr1	45491062	45491462
chr1	45490633	45491033
chr1	45499948	45500348
chr1	45521790	45522190
chr1	45522199	45522599
chr1	45542540	45542940
chr1	45550588	45550988
chr1	45551018	45551418
chr1	45583275	45583675
chr1	45583776	45584176
chr1	45584535	45584935
chr1	45623098	45623498
chr1	45644015	45644415
chr1	45686991	45687391
chr1	45686418	45686818
chr1	45686015	45686415
chr1	45687417	45687817
chr1	45750511	45750911
chr1	45803354	45803754
chr1	45954523	45954923
chr1	46037029	46037429
chr1	46132824	46133224
chr1	46132413	46132813
chr1	46171844	46172244
chr1	46183188	46183588
chr1	46198263	46198663
chr1	46223455	46223855
chr1	46247406	46247806
chr1	46246918	46247318
chr1	46303116	46303516
chr1	46340524	46340924
chr1	46340926	46341326
chr1	46339962	46340362
chr1	46402030	46402430
chr1	46516946	46517346
chr1	46530743	46531143
chr1	46532872	46533272
chr1	46604112	46604512
chr1	46616710	46617110
chr1	46616251	46616651
chr1	46668286	46668686
chr1	46719017	46719417
chr1	46948671	46949071
chr1	47190225	47190625
chr1	47241511	47241911
chr1	47314105	47314505
chr1	47323768	47324168
chr1	47334056	47334456
chr1	47333601	47334001
chr1	47334546	47334946
chr1	47432398	47432798
chr1	47437520	47437920
chr1	47437961	47438361
chr1	47478092	47478492
chr1	47558875	47559275
chr1	47650201	47650601
chr1	47865874	47866274
chr1	47881797	47882197
chr1	47907411	47907811
chr1	47918493	47918893
chr1	47941849	47942249
chr1	47948099	47948499
chr1	47997597	47997997
chr1	47997120	47997520
chr1	47996703	47997103
chr1	48050098	48050498
chr1	48093664	48094064
chr1	48109386	48109786
chr1	48214855	48215255
chr1	48246674	48247074
chr1	48472082	48472482
chr1	48471668	48472068
chr1	48494351	48494751
chr1	48718698	48719098
