Chromosome	Start	End
chr1	3978932	3979332
chr1	4172470	4172870
chr1	4416179	4416579
chr1	5271244	5271644
chr1	5949306	5949706
chr1	5975153	5975553
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6002249	6002649
chr1	6026063	6026463
chr1	6034441	6034841
chr1	6127691	6128091
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6205878	6206278
chr1	6234430	6234830
chr1	6248986	6249386
chr1	6261672	6262072
chr1	6276388	6276788
chr1	6294049	6294449
chr1	6343478	6343878
chr1	6353874	6354274
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6438019	6438419
chr1	6501877	6502277
chr1	6508540	6508940
chr1	6554368	6554768
chr1	6555132	6555532
chr1	6579729	6580129
chr1	6587185	6587585
chr1	6602781	6603181
chr1	6603184	6603584
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6634624	6635024
chr1	6701697	6702097
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6960217	6960617
chr1	7013878	7014278
chr1	7044423	7044823
chr1	7050695	7051095
chr1	7121582	7121982
chr1	7149541	7149941
chr1	7279770	7280170
chr1	7363482	7363882
chr1	7470138	7470538
chr1	7562312	7562712
chr1	7644978	7645378
chr1	7645534	7645934
chr1	7672837	7673237
chr1	7704452	7704852
chr1	7728059	7728459
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7961376	7961776
chr1	7961967	7962367
chr1	8026172	8026572
chr1	8025769	8026169
chr1	8373521	8373921
chr1	8402264	8402664
chr1	8423531	8423931
chr1	8525898	8526298
chr1	8660384	8660784
chr1	8703137	8703537
chr1	8733472	8733872
chr1	8817516	8817916
chr1	8848788	8849188
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	9014446	9014846
chr1	9069551	9069951
chr1	9110747	9111147
chr1	9129424	9129824
chr1	9198629	9199029
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9242440	9242840
chr1	9242879	9243279
chr1	9267052	9267452
chr1	9270515	9270915
chr1	9384787	9385187
chr1	9399861	9400261
chr1	9428798	9429198
chr1	9452444	9452844
chr1	9539187	9539587
chr1	9588469	9588869
chr1	9689295	9689695
chr1	9759482	9759882
chr1	9823910	9824310
chr1	9872708	9873108
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9961179	9961579
chr1	10032620	10033020
chr1	10113521	10113921
chr1	10155088	10155488
chr1	10161587	10161987
chr1	10204345	10204745
chr1	10210279	10210679
chr1	10211309	10211709
chr1	10210868	10211268
chr1	10253734	10254134
chr1	10261996	10262396
chr1	10286261	10286661
chr1	10310550	10310950
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10430528	10430928
chr1	10472384	10472784
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10589050	10589450
chr1	10628682	10629082
chr1	10663622	10664022
chr1	10663163	10663563
chr1	10679583	10679983
chr1	10694691	10695091
chr1	10710450	10710850
chr1	10725201	10725601
chr1	10723983	10724383
chr1	10737943	10738343
chr1	10773230	10773630
chr1	10788615	10789015
chr1	10793931	10794331
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10835874	10836274
chr1	10856051	10856451
chr1	10856811	10857211
chr1	10857615	10858015
chr1	10867075	10867475
chr1	10943999	10944399
chr1	10957153	10957553
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11038145	11038545
chr1	11046178	11046578
chr1	11053358	11053758
chr1	11059906	11060306
chr1	11072384	11072784
chr1	11099726	11100126
chr1	11157792	11158192
chr1	11176222	11176622
chr1	11262488	11262888
chr1	11272982	11273382
chr1	11273471	11273871
chr1	11339877	11340277
chr1	11501467	11501867
chr1	11680995	11681395
chr1	11700677	11701077
chr1	11707678	11708078
chr1	11735862	11736262
chr1	11737214	11737614
chr1	11785122	11785522
chr1	11790851	11791251
chr1	11790410	11790810
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11847969	11848369
chr1	11859246	11859646
chr1	11882851	11883251
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11944275	11944675
chr1	11943607	11944007
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11990659	11991059
chr1	12019183	12019583
chr1	12229816	12230216
chr1	12230952	12231352
chr1	12450427	12450827
chr1	12473796	12474196
chr1	12478212	12478612
chr1	12502962	12503362
chr1	12539932	12540332
chr1	12540356	12540756
chr1	12553481	12553881
chr1	12552970	12553370
chr1	12565952	12566352
chr1	12591180	12591580
chr1	12595872	12596272
chr1	13487479	13487879
chr1	13487882	13488282
chr1	13494808	13495208
chr1	13513854	13514254
chr1	13514810	13515210
chr1	13543910	13544310
chr1	13583557	13583957
chr1	13584023	13584423
chr1	13584455	13584855
chr1	13700085	13700485
chr1	13749127	13749527
chr1	13748680	13749080
chr1	14661182	14661582
chr1	14945237	14945637
chr1	15090361	15090761
chr1	15139664	15140064
chr1	15140083	15140483
chr1	15141842	15142242
chr1	15153482	15153882
chr1	15153992	15154392
chr1	15323511	15323911
chr1	15370728	15371128
chr1	15409642	15410042
chr1	15431125	15431525
chr1	15432267	15432667
chr1	15463419	15463819
chr1	15462983	15463383
chr1	15469829	15470229
chr1	15489092	15489492
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15579709	15580109
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15656476	15656876
chr1	15684816	15685216
chr1	15684103	15684503
chr1	15691431	15691831
chr1	15714399	15714799
chr1	15718219	15718619
chr1	15727843	15728243
chr1	15736032	15736432
chr1	15759346	15759746
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15847453	15847853
chr1	15849288	15849688
chr1	15886291	15886691
chr1	15949576	15949976
chr1	15961453	15961853
chr1	15975918	15976318
chr1	15975467	15975867
chr1	16012812	16013212
chr1	16013275	16013675
chr1	16018003	16018403
chr1	16017471	16017871
chr1	16019493	16019893
chr1	16032817	16033217
chr1	16056051	16056451
chr1	16146282	16146682
chr1	16151082	16151482
chr1	16155921	16156321
chr1	16155396	16155796
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16237027	16237427
chr1	16236150	16236550
chr1	16236612	16237012
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16440459	16440859
chr1	16459495	16459895
chr1	16459039	16459439
chr1	16474187	16474587
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16525777	16526177
chr1	16581100	16581500
chr1	16587396	16587796
chr1	16588055	16588455
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16619703	16620103
chr1	16620980	16621380
chr1	16624006	16624406
chr1	16638311	16638711
chr1	16639178	16639578
chr1	16644525	16644925
chr1	16693650	16694050
chr1	16693181	16693581
chr1	16701255	16701655
chr1	16700529	16700929
chr1	16709747	16710147
chr1	16881733	16882133
chr1	16889338	16889738
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16904723	16905123
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16967249	16967649
chr1	16978674	16979074
chr1	17011769	17012169
chr1	17045639	17046039
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17059901	17060301
chr1	17080842	17081242
chr1	17081387	17081787
chr1	17101243	17101643
chr1	17112448	17112848
chr1	17113959	17114359
chr1	17117583	17117983
chr1	17119321	17119721
chr1	17163930	17164330
chr1	17233699	17234099
chr1	17245190	17245590
chr1	17406112	17406512
chr1	17409269	17409669
chr1	17419829	17420229
chr1	17437890	17438290
chr1	17507146	17507546
chr1	17539572	17539972
chr1	17561566	17561966
chr1	17580214	17580614
chr1	17588140	17588540
chr1	17618117	17618517
chr1	17624864	17625264
chr1	17654558	17654958
chr1	17661559	17661959
chr1	17673234	17673634
chr1	17791055	17791455
chr1	17819104	17819504
chr1	18096529	18096929
chr1	18385504	18385904
chr1	18693703	18694103
chr1	18805130	18805530
chr1	18820728	18821128
chr1	18884105	18884505
chr1	18902685	18903085
chr1	18901897	18902297
chr1	18949570	18949970
chr1	18956612	18957012
chr1	18956131	18956531
chr1	18965361	18965761
chr1	19210151	19210551
chr1	19210641	19211041
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19260638	19261038
chr1	19288633	19289033
chr1	19304107	19304507
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19311519	19311919
chr1	19485440	19485840
chr1	19596764	19597164
chr1	19596264	19596664
chr1	19659711	19660111
chr1	19704497	19704897
chr1	19754389	19754789
chr1	19815613	19816013
chr1	19882139	19882539
chr1	19967809	19968209
chr1	20069969	20070369
chr1	20265203	20265603
chr1	20282548	20282948
chr1	20358721	20359121
chr1	20507984	20508384
chr1	20633259	20633659
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20699665	20700065
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	20921299	20921699
chr1	20962606	20963006
chr1	21176769	21177169
chr1	21239384	21239784
chr1	21255199	21255599
chr1	21262704	21263104
chr1	21293552	21293952
chr1	21306580	21306980
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21344938	21345338
chr1	21439890	21440290
chr1	21495394	21495794
chr1	21541871	21542271
chr1	21567220	21567620
chr1	21638687	21639087
chr1	21659188	21659588
chr1	21742578	21742978
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21869804	21870204
chr1	21875524	21875924
chr1	21894280	21894680
chr1	21896793	21897193
chr1	21904973	21905373
chr1	21904471	21904871
chr1	21909817	21910217
chr1	21920578	21920978
chr1	21931087	21931487
chr1	21937257	21937657
chr1	21999608	22000008
chr1	22025261	22025661
chr1	22025738	22026138
chr1	22037979	22038379
chr1	22052433	22052833
chr1	22053153	22053553
chr1	22105622	22106022
chr1	22131881	22132281
chr1	22132564	22132964
chr1	22133585	22133985
chr1	22143087	22143487
chr1	22241822	22242222
chr1	22247871	22248271
chr1	22263374	22263774
chr1	22419139	22419539
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22471587	22471987
chr1	22507600	22508000
chr1	22533185	22533585
chr1	22583006	22583406
chr1	22582535	22582935
chr1	22772042	22772442
chr1	22778826	22779226
chr1	22870505	22870905
chr1	22916516	22916916
chr1	22916092	22916492
chr1	23013739	23014139
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23168684	23169084
chr1	23177683	23178083
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23397904	23398304
chr1	23403898	23404298
chr1	23424623	23425023
chr1	23424098	23424498
chr1	23449830	23450230
chr1	23473138	23473538
chr1	23478920	23479320
chr1	23484147	23484547
chr1	23528200	23528600
chr1	23531229	23531629
chr1	23554823	23555223
chr1	23559368	23559768
chr1	23562304	23562704
chr1	23581179	23581579
chr1	23691544	23691944
chr1	23743188	23743588
chr1	23778156	23778556
chr1	23790920	23791320
chr1	23800672	23801072
chr1	23825269	23825669
chr1	23838449	23838849
chr1	23868161	23868561
chr1	23867747	23868147
chr1	23920015	23920415
chr1	24066908	24067308
chr1	24077606	24078006
chr1	24096398	24096798
chr1	24102218	24102618
chr1	24102911	24103311
chr1	24110790	24111190
chr1	24112501	24112901
chr1	24112087	24112487
chr1	24126322	24126722
chr1	24190127	24190527
chr1	24289945	24290345
chr1	24321707	24322107
chr1	24415476	24415876
chr1	24415885	24416285
chr1	24502691	24503091
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24688555	24688955
chr1	24702507	24702907
chr1	24745017	24745417
chr1	24847935	24848335
chr1	24848369	24848769
chr1	25042530	25042930
chr1	25049256	25049656
chr1	25050169	25050569
chr1	25099341	25099741
chr1	25105740	25106140
chr1	25106507	25106907
chr1	25200175	25200575
chr1	25232363	25232763
chr1	25233057	25233457
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25246927	25247327
chr1	25247771	25248171
chr1	25267786	25268186
chr1	25338130	25338530
chr1	25338673	25339073
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25431046	25431446
chr1	25543368	25543768
chr1	25549526	25549926
chr1	25566699	25567099
chr1	25598390	25598790
chr1	25616445	25616845
chr1	25615989	25616389
chr1	25659061	25659461
chr1	25699495	25699895
chr1	25727646	25728046
chr1	25743496	25743896
chr1	25744070	25744470
chr1	25759118	25759518
chr1	25771252	25771652
chr1	25771659	25772059
chr1	25799822	25800222
chr1	25800244	25800644
chr1	25819736	25820136
chr1	25820585	25820985
chr1	25820142	25820542
chr1	25859301	25859701
chr1	25875364	25875764
chr1	25895360	25895760
chr1	25905327	25905727
chr1	25906297	25906697
chr1	25905838	25906238
chr1	25914037	25914437
chr1	25922506	25922906
chr1	25967199	25967599
chr1	25977818	25978218
chr1	25986785	25987185
chr1	25987573	25987973
chr1	25998011	25998411
chr1	26017615	26018015
chr1	26021554	26021954
chr1	26021983	26022383
chr1	26035268	26035668
chr1	26035935	26036335
chr1	26036617	26037017
chr1	26046055	26046455
chr1	26066885	26067285
chr1	26067500	26067900
chr1	26073136	26073536
chr1	26083213	26083613
chr1	26100184	26100584
chr1	26111548	26111948
chr1	26112041	26112441
chr1	26145075	26145475
chr1	26161820	26162220
chr1	26169671	26170071
chr1	26210467	26210867
chr1	26225280	26225680
chr1	26233903	26234303
chr1	26234323	26234723
chr1	26254346	26254746
chr1	26279821	26280221
chr1	26306492	26306892
chr1	26321500	26321900
chr1	26408533	26408933
chr1	26432033	26432433
chr1	26459684	26460084
chr1	26472936	26473336
chr1	26472213	26472613
chr1	26500178	26500578
chr1	26500848	26501248
chr1	26620750	26621150
chr1	26620332	26620732
chr1	26693009	26693409
chr1	26695470	26695870
chr1	26723413	26723813
chr1	26787723	26788123
chr1	26788264	26788664
chr1	26799493	26799893
chr1	26826459	26826859
chr1	26838851	26839251
chr1	26864982	26865382
chr1	26865460	26865860
chr1	26890074	26890474
chr1	26889636	26890036
chr1	26900267	26900667
chr1	26914020	26914420
chr1	26921457	26921857
chr1	27012759	27013159
chr1	27013367	27013767
chr1	27118953	27119353
chr1	27138338	27138738
chr1	27154960	27155360
chr1	27187508	27187908
chr1	27234259	27234659
chr1	27234686	27235086
chr1	27300770	27301170
chr1	27300274	27300674
chr1	27321947	27322347
chr1	27357470	27357870
chr1	27392327	27392727
chr1	27403405	27403805
chr1	27402953	27403353
chr1	27428288	27428688
chr1	27490010	27490410
chr1	27504474	27504874
chr1	27505157	27505557
chr1	27519534	27519934
chr1	27528003	27528403
chr1	27528666	27529066
chr1	27542521	27542921
chr1	27568358	27568758
chr1	27571710	27572110
chr1	27575909	27576309
chr1	27575418	27575818
chr1	27577549	27577949
chr1	27599186	27599586
chr1	27601981	27602381
chr1	27603996	27604396
chr1	27646588	27646988
chr1	27659942	27660342
chr1	27672043	27672443
chr1	27672511	27672911
chr1	27686003	27686403
chr1	27725600	27726000
chr1	27772930	27773330
chr1	27773336	27773736
chr1	27789542	27789942
chr1	27830576	27830976
chr1	27858032	27858432
chr1	27875184	27875584
chr1	27914543	27914943
chr1	27914117	27914517
chr1	27959752	27960152
chr1	28088524	28088924
chr1	28087889	28088289
chr1	28099009	28099409
chr1	28235866	28236266
chr1	28244826	28245226
chr1	28247115	28247515
chr1	28259239	28259639
chr1	28328758	28329158
chr1	28369475	28369875
chr1	28369986	28370386
chr1	28437891	28438291
chr1	28505723	28506123
chr1	28518017	28518417
chr1	28518445	28518845
chr1	28552785	28553185
chr1	28563955	28564355
chr1	28581741	28582141
chr1	28581184	28581584
chr1	28592761	28593161
chr1	28642923	28643323
chr1	28648463	28648863
chr1	28647927	28648327
chr1	28668527	28668927
chr1	28668979	28669379
chr1	28736645	28737045
chr1	28736227	28736627
chr1	28914259	28914659
chr1	29181810	29182210
chr1	29181285	29181685
chr1	29182253	29182653
chr1	29195884	29196284
chr1	29202793	29203193
chr1	29230780	29231180
chr1	29236264	29236664
chr1	29237474	29237874
chr1	29364804	29365204
chr1	29426799	29427199
chr1	29503431	29503831
chr1	29520482	29520882
chr1	29675584	29675984
chr1	29900731	29901131
chr1	29901569	29901969
chr1	30335976	30336376
chr1	30525954	30526354
chr1	30527716	30528116
chr1	30708079	30708479
chr1	30707653	30708053
chr1	30718080	30718480
chr1	30718494	30718894
chr1	30719192	30719592
chr1	30729891	30730291
chr1	30763594	30763994
chr1	30763191	30763591
chr1	30824387	30824787
chr1	30823987	30824387
chr1	30840910	30841310
chr1	30842615	30843015
chr1	30888445	30888845
chr1	30887859	30888259
chr1	30968170	30968570
chr1	30991873	30992273
chr1	31065574	31065974
chr1	31065996	31066396
chr1	31155338	31155738
chr1	31182328	31182728
chr1	31296741	31297141
chr1	31296325	31296725
chr1	31372957	31373357
chr1	31373545	31373945
chr1	31381900	31382300
chr1	31381422	31381822
chr1	31382568	31382968
chr1	31394688	31395088
chr1	31405615	31406015
chr1	31414102	31414502
chr1	31412914	31413314
chr1	31413535	31413935
chr1	31549507	31549907
chr1	31628001	31628401
chr1	31644736	31645136
chr1	31644327	31644727
chr1	31645342	31645742
chr1	31655087	31655487
chr1	31715098	31715498
chr1	31715597	31715997
chr1	31714341	31714741
chr1	31753636	31754036
chr1	31754044	31754444
chr1	31755803	31756203
chr1	31769830	31770230
chr1	31796137	31796537
chr1	31929777	31930177
chr1	31938249	31938649
chr1	31944272	31944672
chr1	31954659	31955059
chr1	31964079	31964479
chr1	32013513	32013913
chr1	32062519	32062919
chr1	32073037	32073437
chr1	32072629	32073029
chr1	32107821	32108221
chr1	32151065	32151465
chr1	32179460	32179860
chr1	32199668	32200068
chr1	32208861	32209261
chr1	32222164	32222564
chr1	32291808	32292208
chr1	32336057	32336457
chr1	32351338	32351738
chr1	32361667	32362067
chr1	32394314	32394714
chr1	32394851	32395251
chr1	32464721	32465121
chr1	32500701	32501101
chr1	32500248	32500648
chr1	32612113	32612513
chr1	32650870	32651270
chr1	32650388	32650788
chr1	32651403	32651803
chr1	32703035	32703435
chr1	32702589	32702989
chr1	32703446	32703846
chr1	32712197	32712597
chr1	32716606	32717006
chr1	32753711	32754111
chr1	32754184	32754584
chr1	32760093	32760493
chr1	32772972	32773372
chr1	32817273	32817673
chr1	32870500	32870900
chr1	32869837	32870237
chr1	32877731	32878131
chr1	32886520	32886920
chr1	32901231	32901631
chr1	32964710	32965110
chr1	33036756	33037156
chr1	33055129	33055529
chr1	33080888	33081288
chr1	33099307	33099707
chr1	33127229	33127629
chr1	33126819	33127219
chr1	33127676	33128076
chr1	33130370	33130770
chr1	33176417	33176817
chr1	33180711	33181111
chr1	33181908	33182308
chr1	33255457	33255857
chr1	33255880	33256280
chr1	33342290	33342690
chr1	33341863	33342263
chr1	33349821	33350221
chr1	33365731	33366131
chr1	33392051	33392451
chr1	33430914	33431314
chr1	33430296	33430696
chr1	33443810	33444210
chr1	33455802	33456202
chr1	33472306	33472706
chr1	33472748	33473148
chr1	33575365	33575765
chr1	33599513	33599913
chr1	33626794	33627194
chr1	33633037	33633437
chr1	33653191	33653591
chr1	33654269	33654669
chr1	33930473	33930873
chr1	33973005	33973405
chr1	33981534	33981934
chr1	33982480	33982880
chr1	34014381	34014781
chr1	34013981	34014381
chr1	34019676	34020076
chr1	34020132	34020532
chr1	34057733	34058133
chr1	34062125	34062525
chr1	34163135	34163535
chr1	34412841	34413241
chr1	34587106	34587506
chr1	34683595	34683995
chr1	34742645	34743045
chr1	34786425	34786825
chr1	34859602	34860002
chr1	34985153	34985553
chr1	35031541	35031941
chr1	35079145	35079545
chr1	35193048	35193448
chr1	35268449	35268849
chr1	35268899	35269299
chr1	35451036	35451436
chr1	35557532	35557932
chr1	35556969	35557369
chr1	35566586	35566986
chr1	35641377	35641777
chr1	35707702	35708102
chr1	35718679	35719079
chr1	35769837	35770237
chr1	35769301	35769701
chr1	35807823	35808223
chr1	35882944	35883344
chr1	35930895	35931295
chr1	35930494	35930894
chr1	36088641	36089041
chr1	36099562	36099962
chr1	36115165	36115565
chr1	36149389	36149789
chr1	36150779	36151179
chr1	36155938	36156338
chr1	36176282	36176682
chr1	36175477	36175877
chr1	36188132	36188532
chr1	36203547	36203947
chr1	36204026	36204426
chr1	36224090	36224490
chr1	36224495	36224895
chr1	36240272	36240672
chr1	36257382	36257782
chr1	36289727	36290127
chr1	36306816	36307216
chr1	36306164	36306564
chr1	36350637	36351037
chr1	36374471	36374871
chr1	36385861	36386261
chr1	36386407	36386807
chr1	36397732	36398132
chr1	36397214	36397614
chr1	36450333	36450733
chr1	36464212	36464612
chr1	36807261	36807661
chr1	36836213	36836613
chr1	37006131	37006531
chr1	37038219	37038619
chr1	37434285	37434685
chr1	37474287	37474687
chr1	37487350	37487750
chr1	37499234	37499634
chr1	37514598	37514998
chr1	37514143	37514543
chr1	37554135	37554535
chr1	37556724	37557124
chr1	37595806	37596206
chr1	37690386	37690786
chr1	37692154	37692554
chr1	37795347	37795747
chr1	37793827	37794227
chr1	37794242	37794642
chr1	37808023	37808423
chr1	37859472	37859872
chr1	37931647	37932047
chr1	37946880	37947280
chr1	37989929	37990329
chr1	38001360	38001760
chr1	38006164	38006564
chr1	38003771	38004171
chr1	38009043	38009443
chr1	38012442	38012842
chr1	38013007	38013407
chr1	38046701	38047101
chr1	38061009	38061409
chr1	38084705	38085105
chr1	38138528	38138928
chr1	38152725	38153125
chr1	38152320	38152720
chr1	38217283	38217683
chr1	38576214	38576614
chr1	38624319	38624719
chr1	38738205	38738605
chr1	38818137	38818537
chr1	38859648	38860048
chr1	38860053	38860453
chr1	38873241	38873641
chr1	38991008	38991408
chr1	39026096	39026496
chr1	39026586	39026986
chr1	39105162	39105562
chr1	39133019	39133419
chr1	39158604	39159004
chr1	39158185	39158585
chr1	39183690	39184090
chr1	39184386	39184786
chr1	39398610	39399010
chr1	39408600	39409000
chr1	39491376	39491776
chr1	39576674	39577074
chr1	39639527	39639927
chr1	39646741	39647141
chr1	39646243	39646643
chr1	39653517	39653917
chr1	39671958	39672358
chr1	39671479	39671879
chr1	39691250	39691650
chr1	39694019	39694419
chr1	39738646	39739046
chr1	39755998	39756398
chr1	39845580	39845980
chr1	39846101	39846501
chr1	39883338	39883738
chr1	39896832	39897232
chr1	39901859	39902259
chr1	39954893	39955293
chr1	40040405	40040805
chr1	40039827	40040227
chr1	40084678	40085078
chr1	40161124	40161524
chr1	40161690	40162090
chr1	40257857	40258257
chr1	40258290	40258690
chr1	40373462	40373862
chr1	40449890	40450290
chr1	40477063	40477463
chr1	40508515	40508915
chr1	40531391	40531791
chr1	40665544	40665944
chr1	40668808	40669208
chr1	40691934	40692334
chr1	40691437	40691837
chr1	40709052	40709452
chr1	40708652	40709052
chr1	40783464	40783864
chr1	40784583	40784983
chr1	40798862	40799262
chr1	40806816	40807216
chr1	40862259	40862659
chr1	40861842	40862242
chr1	40979463	40979863
chr1	40980045	40980445
chr1	41003686	41004086
chr1	41046442	41046842
chr1	41161762	41162162
chr1	41242061	41242461
chr1	41241207	41241607
chr1	41241656	41242056
chr1	41282671	41283071
chr1	41319814	41320214
chr1	41320455	41320855
chr1	41357501	41357901
chr1	41359185	41359585
chr1	41360930	41361330
chr1	41372244	41372644
chr1	41371825	41372225
chr1	41387684	41388084
chr1	41418820	41419220
chr1	41419231	41419631
chr1	41423740	41424140
chr1	41432703	41433103
chr1	41455834	41456234
chr1	41455407	41455807
chr1	41474570	41474970
chr1	41475046	41475446
chr1	41496165	41496565
chr1	41498912	41499312
chr1	41501605	41502005
chr1	41514956	41515356
chr1	41516061	41516461
chr1	41517032	41517432
chr1	41523893	41524293
chr1	41558772	41559172
chr1	41574084	41574484
chr1	41638686	41639086
chr1	41681361	41681761
chr1	41728667	41729067
chr1	41739007	41739407
chr1	41875468	41875868
chr1	41874985	41875385
chr1	41917889	41918289
chr1	42035823	42036223
chr1	42035089	42035489
chr1	42165813	42166213
chr1	42165413	42165813
chr1	42172355	42172755
chr1	42172799	42173199
chr1	42210055	42210455
chr1	42335086	42335486
chr1	42334674	42335074
chr1	42419512	42419912
chr1	42420836	42421236
chr1	42421248	42421648
chr1	42456316	42456716
chr1	42455839	42456239
