Chromosome	Start	End
chr1	6028066	6028466
chr1	6056526	6056926
chr1	6127691	6128091
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6235789	6236189
chr1	6245011	6245411
chr1	6246686	6247086
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6260341	6260741
chr1	6348544	6348944
chr1	6359716	6360116
chr1	6363052	6363452
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6404647	6405047
chr1	6438019	6438419
chr1	6460361	6460761
chr1	6465984	6466384
chr1	6475484	6475884
chr1	6486438	6486838
chr1	6489857	6490257
chr1	6497309	6497709
chr1	6498832	6499232
chr1	6501877	6502277
chr1	6502352	6502752
chr1	6507027	6507427
chr1	6509299	6509699
chr1	6509998	6510398
chr1	6519988	6520388
chr1	6523580	6523980
chr1	6546383	6546783
chr1	6554368	6554768
chr1	6553784	6554184
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6589167	6589567
chr1	6591208	6591608
chr1	6602781	6603181
chr1	6601015	6601415
chr1	6603184	6603584
chr1	6603830	6604230
chr1	6602178	6602578
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6613905	6614305
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6646479	6646879
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6719991	6720391
chr1	6727436	6727836
chr1	6735364	6735764
chr1	6734962	6735362
chr1	6743806	6744206
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6996371	6996771
chr1	7070890	7071290
chr1	7478842	7479242
chr1	7505860	7506260
chr1	7516407	7516807
chr1	7649055	7649455
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7667934	7668334
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7704452	7704852
chr1	7726579	7726979
chr1	7752811	7753211
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7856332	7856732
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7982272	7982672
chr1	8014961	8015361
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8083612	8084012
chr1	8121303	8121703
chr1	8120886	8121286
chr1	8127069	8127469
chr1	8169724	8170124
chr1	8182792	8183192
chr1	8217105	8217505
chr1	8218737	8219137
chr1	8225023	8225423
chr1	8281817	8282217
chr1	8282359	8282759
chr1	8283245	8283645
chr1	8307624	8308024
chr1	8317872	8318272
chr1	8395600	8396000
chr1	8395036	8395436
chr1	8409156	8409556
chr1	8424538	8424938
chr1	8427513	8427913
chr1	8427997	8428397
chr1	8438886	8439286
chr1	8463127	8463527
chr1	8476038	8476438
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8629772	8630172
chr1	8660384	8660784
chr1	8663992	8664392
chr1	8701225	8701625
chr1	8703137	8703537
chr1	8703789	8704189
chr1	8712714	8713114
chr1	8712265	8712665
chr1	8817516	8817916
chr1	8822755	8823155
chr1	8848788	8849188
chr1	8858012	8858412
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8879459	8879859
chr1	8918077	8918477
chr1	8988018	8988418
chr1	9005078	9005478
chr1	9007710	9008110
chr1	9011019	9011419
chr1	9067213	9067613
chr1	9069551	9069951
chr1	9068979	9069379
chr1	9083247	9083647
chr1	9093475	9093875
chr1	9101565	9101965
chr1	9110747	9111147
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9142230	9142630
chr1	9163933	9164333
chr1	9174215	9174615
chr1	9179994	9180394
chr1	9181252	9181652
chr1	9196443	9196843
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9239684	9240084
chr1	9267052	9267452
chr1	9275467	9275867
chr1	9292657	9293057
chr1	9340858	9341258
chr1	9362615	9363015
chr1	9363032	9363432
chr1	9373582	9373982
chr1	9425797	9426197
chr1	9426320	9426720
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9491035	9491435
chr1	9495233	9495633
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9629646	9630046
chr1	9644697	9645097
chr1	9645192	9645592
chr1	9644012	9644412
chr1	9651548	9651948
chr1	9654431	9654831
chr1	9653438	9653838
chr1	9689295	9689695
chr1	9704665	9705065
chr1	9717578	9717978
chr1	9716986	9717386
chr1	9724980	9725380
chr1	9730542	9730942
chr1	9730142	9730542
chr1	9730953	9731353
chr1	9737089	9737489
chr1	9759482	9759882
chr1	9787643	9788043
chr1	9793763	9794163
chr1	9802498	9802898
chr1	9815156	9815556
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9825393	9825793
chr1	9833606	9834006
chr1	9859510	9859910
chr1	9860051	9860451
chr1	9867459	9867859
chr1	9893188	9893588
chr1	9900364	9900764
chr1	9900782	9901182
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9950335	9950735
chr1	9950877	9951277
chr1	9990859	9991259
chr1	9996968	9997368
chr1	9997718	9998118
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10055757	10056157
chr1	10066986	10067386
chr1	10074352	10074752
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10251703	10252103
chr1	10253734	10254134
chr1	10377418	10377818
chr1	10378434	10378834
chr1	10388095	10388495
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10399624	10400024
chr1	10415352	10415752
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10515603	10516003
chr1	10530271	10530671
chr1	10638561	10638961
chr1	10639104	10639504
chr1	10694691	10695091
chr1	10716432	10716832
chr1	10867075	10867475
chr1	10909915	10910315
chr1	10941958	10942358
chr1	10960964	10961364
chr1	10965570	10965970
chr1	10965056	10965456
chr1	10979405	10979805
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11051825	11052225
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11069584	11069984
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11241714	11242114
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11337491	11337891
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11642413	11642813
chr1	11645674	11646074
chr1	11654571	11654971
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11670610	11671010
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11711094	11711494
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11730329	11730729
chr1	11731758	11732158
chr1	11735862	11736262
chr1	11736334	11736734
chr1	11749135	11749535
chr1	11772429	11772829
chr1	11785122	11785522
chr1	11790851	11791251
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11814780	11815180
chr1	11815226	11815626
chr1	11838637	11839037
chr1	11842173	11842573
chr1	11842719	11843119
chr1	11893899	11894299
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11934447	11934847
chr1	11960720	11961120
chr1	11961256	11961656
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	11985849	11986249
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12118579	12118979
chr1	12124781	12125181
chr1	12125618	12126018
chr1	12133008	12133408
chr1	12141314	12141714
chr1	12143600	12144000
chr1	12143168	12143568
chr1	12153270	12153670
chr1	12161828	12162228
chr1	12166748	12167148
chr1	12168493	12168893
chr1	12173684	12174084
chr1	12175005	12175405
chr1	12180336	12180736
chr1	12184259	12184659
chr1	12196624	12197024
chr1	12208838	12209238
chr1	12209456	12209856
chr1	12208369	12208769
chr1	12229816	12230216
chr1	12230952	12231352
chr1	12230372	12230772
chr1	12314297	12314697
chr1	12344597	12344997
chr1	12345321	12345721
chr1	12344093	12344493
chr1	12376353	12376753
chr1	12376763	12377163
chr1	12381256	12381656
chr1	12416103	12416503
chr1	12448771	12449171
chr1	12496660	12497060
chr1	12496103	12496503
chr1	12510337	12510737
chr1	12510823	12511223
chr1	12595872	12596272
chr1	12597744	12598144
chr1	12602023	12602423
chr1	12615915	12616315
chr1	12618173	12618573
chr1	12618915	12619315
chr1	12617500	12617900
chr1	13665654	13666054
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13699560	13699960
chr1	13730906	13731306
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13769230	13769630
chr1	13782218	13782618
chr1	14660775	14661175
chr1	14739465	14739865
chr1	14755855	14756255
chr1	14915348	14915748
chr1	15046510	15046910
chr1	15100358	15100758
chr1	15106586	15106986
chr1	15112274	15112674
chr1	15128495	15128895
chr1	15135623	15136023
chr1	15141842	15142242
chr1	15146949	15147349
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15153992	15154392
chr1	15152987	15153387
chr1	15168432	15168832
chr1	15179154	15179554
chr1	15213311	15213711
chr1	15224161	15224561
chr1	15224880	15225280
chr1	15231654	15232054
chr1	15238448	15238848
chr1	15245958	15246358
chr1	15247018	15247418
chr1	15247494	15247894
chr1	15258338	15258738
chr1	15258806	15259206
chr1	15261447	15261847
chr1	15272470	15272870
chr1	15275408	15275808
chr1	15275934	15276334
chr1	15323511	15323911
chr1	15324292	15324692
chr1	15328763	15329163
chr1	15329448	15329848
chr1	15345890	15346290
chr1	15362751	15363151
chr1	15386437	15386837
chr1	15409642	15410042
chr1	15411607	15412007
chr1	15416143	15416543
chr1	15417462	15417862
chr1	15431125	15431525
chr1	15434723	15435123
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15577664	15578064
chr1	15579709	15580109
chr1	15584873	15585273
chr1	15584433	15584833
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15618337	15618737
chr1	15616706	15617106
chr1	15626282	15626682
chr1	15656476	15656876
chr1	15657002	15657402
chr1	15682298	15682698
chr1	15684816	15685216
chr1	15684103	15684503
chr1	15696895	15697295
chr1	15697299	15697699
chr1	15703593	15703993
chr1	15703087	15703487
chr1	15780733	15781133
chr1	15791997	15792397
chr1	15800455	15800855
chr1	15825724	15826124
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15836901	15837301
chr1	15837382	15837782
chr1	15847453	15847853
chr1	15846911	15847311
chr1	15849288	15849688
chr1	15885641	15886041
chr1	15886291	15886691
chr1	15966039	15966439
chr1	15975918	15976318
chr1	15975467	15975867
chr1	15994522	15994922
chr1	16009035	16009435
chr1	16012812	16013212
chr1	16032817	16033217
chr1	16056051	16056451
chr1	16073444	16073844
chr1	16078881	16079281
chr1	16085607	16086007
chr1	16146282	16146682
chr1	16155921	16156321
chr1	16154609	16155009
chr1	16155396	16155796
chr1	16156814	16157214
chr1	16173121	16173521
chr1	16187713	16188113
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16205876	16206276
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16226844	16227244
chr1	16226442	16226842
chr1	16237027	16237427
chr1	16236612	16237012
chr1	16244368	16244768
chr1	16293443	16293843
chr1	16318592	16318992
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16387390	16387790
chr1	16396626	16397026
chr1	16433062	16433462
chr1	16440459	16440859
chr1	16443927	16444327
chr1	16444332	16444732
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16591738	16592138
chr1	16600822	16601222
chr1	16601491	16601891
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16624893	16625293
chr1	16628764	16629164
chr1	16644525	16644925
chr1	16643918	16644318
chr1	16703141	16703541
chr1	16707333	16707733
chr1	16709747	16710147
chr1	16873299	16873699
chr1	16889338	16889738
chr1	16888737	16889137
chr1	16889761	16890161
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16896574	16896974
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16913244	16913644
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16923001	16923401
chr1	16951661	16952061
chr1	16960654	16961054
chr1	17011769	17012169
chr1	17013892	17014292
chr1	17023094	17023494
chr1	17045174	17045574
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17059901	17060301
chr1	17066699	17067099
chr1	17119321	17119721
chr1	17119766	17120166
chr1	17125745	17126145
chr1	17128412	17128812
chr1	17141915	17142315
chr1	17141367	17141767
chr1	17176663	17177063
chr1	17207083	17207483
chr1	17207507	17207907
chr1	17236838	17237238
chr1	17281910	17282310
chr1	17365271	17365671
chr1	17393230	17393630
chr1	17406112	17406512
chr1	17419829	17420229
chr1	17431578	17431978
chr1	17437475	17437875
chr1	17438370	17438770
chr1	17437890	17438290
chr1	17439615	17440015
chr1	17477339	17477739
chr1	17502319	17502719
chr1	17509281	17509681
chr1	17515948	17516348
chr1	17539572	17539972
chr1	17561566	17561966
chr1	17561127	17561527
chr1	17565491	17565891
chr1	17569613	17570013
chr1	17603310	17603710
chr1	17608475	17608875
chr1	17615167	17615567
chr1	17618117	17618517
chr1	17629961	17630361
chr1	17629446	17629846
chr1	17635760	17636160
chr1	17653737	17654137
chr1	18042986	18043386
chr1	18100514	18100914
chr1	18110150	18110550
chr1	18111029	18111429
chr1	18110624	18111024
chr1	18118222	18118622
chr1	18119282	18119682
chr1	18160485	18160885
chr1	18165660	18166060
chr1	18178124	18178524
chr1	18182789	18183189
chr1	18192923	18193323
chr1	18200904	18201304
chr1	18217389	18217789
chr1	18234746	18235146
chr1	18875200	18875600
chr1	18884105	18884505
chr1	18894458	18894858
chr1	18902685	18903085
chr1	18907924	18908324
chr1	18913029	18913429
chr1	18926573	18926973
chr1	18927362	18927762
chr1	18941824	18942224
chr1	18951407	18951807
chr1	18956612	18957012
chr1	18957102	18957502
chr1	18956131	18956531
chr1	19081500	19081900
chr1	19140431	19140831
chr1	19164626	19165026
chr1	19165041	19165441
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19210641	19211041
chr1	19241233	19241633
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19288633	19289033
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19311519	19311919
chr1	19322466	19322866
chr1	19341451	19341851
chr1	19376068	19376468
chr1	19390937	19391337
chr1	19391338	19391738
chr1	19414746	19415146
chr1	19418338	19418738
chr1	19435186	19435586
chr1	19436710	19437110
chr1	19448825	19449225
chr1	19454766	19455166
chr1	19468354	19468754
chr1	19469384	19469784
chr1	19477358	19477758
chr1	19477873	19478273
chr1	19478390	19478790
chr1	19485440	19485840
chr1	19496206	19496606
chr1	19495785	19496185
chr1	19504746	19505146
chr1	19505678	19506078
chr1	19505151	19505551
chr1	19511145	19511545
chr1	19533657	19534057
chr1	19579881	19580281
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19596264	19596664
chr1	19644064	19644464
chr1	19644756	19645156
chr1	19643643	19644043
chr1	19651120	19651520
chr1	19653701	19654101
chr1	19659711	19660111
chr1	19703718	19704118
chr1	19704497	19704897
chr1	19715542	19715942
chr1	19799553	19799953
chr1	19800245	19800645
chr1	19798999	19799399
chr1	19882139	19882539
chr1	19882621	19883021
chr1	19918006	19918406
chr1	20058484	20058884
chr1	20059864	20060264
chr1	20081022	20081422
chr1	20081429	20081829
chr1	20100903	20101303
chr1	20152306	20152706
chr1	20153073	20153473
chr1	20153867	20154267
chr1	20164627	20165027
chr1	20171511	20171911
chr1	20174975	20175375
chr1	20179047	20179447
chr1	20186320	20186720
chr1	20191424	20191824
chr1	20212891	20213291
chr1	20376877	20377277
chr1	20493791	20494191
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20522310	20522710
chr1	20575187	20575587
chr1	20597584	20597984
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20682603	20683003
chr1	20685143	20685543
chr1	20685697	20686097
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20717868	20718268
chr1	20717441	20717841
chr1	20732066	20732466
chr1	20733070	20733470
chr1	20732607	20733007
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	20851761	20852161
chr1	20852464	20852864
chr1	20928123	20928523
chr1	20964564	20964964
chr1	21022259	21022659
chr1	21051203	21051603
chr1	21091076	21091476
chr1	21090529	21090929
chr1	21100568	21100968
chr1	21117481	21117881
chr1	21175321	21175721
chr1	21176769	21177169
chr1	21184231	21184631
chr1	21195136	21195536
chr1	21261798	21262198
chr1	21284828	21285228
chr1	21325141	21325541
chr1	21334219	21334619
chr1	21334681	21335081
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21344938	21345338
chr1	21365050	21365450
chr1	21368410	21368810
chr1	21384657	21385057
chr1	21439890	21440290
chr1	21509026	21509426
chr1	21525025	21525425
chr1	21579844	21580244
chr1	21607784	21608184
chr1	21659188	21659588
chr1	21673439	21673839
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21782502	21782902
chr1	21783915	21784315
chr1	21814446	21814846
chr1	21815753	21816153
chr1	21823755	21824155
chr1	21865776	21866176
chr1	21909817	21910217
chr1	21937257	21937657
chr1	21937705	21938105
chr1	21939618	21940018
chr1	21940031	21940431
chr1	21963933	21964333
chr1	22019014	22019414
chr1	22019514	22019914
chr1	22025261	22025661
chr1	22025738	22026138
chr1	22024774	22025174
chr1	22024366	22024766
chr1	22031625	22032025
chr1	22039797	22040197
chr1	22052433	22052833
chr1	22053153	22053553
chr1	22075777	22076177
chr1	22420454	22420854
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22452596	22452996
chr1	22492328	22492728
chr1	22524453	22524853
chr1	22537393	22537793
chr1	22636305	22636705
chr1	22641997	22642397
chr1	22643318	22643718
chr1	22646001	22646401
chr1	22652859	22653259
chr1	22652439	22652839
chr1	22662347	22662747
chr1	22674119	22674519
chr1	22704460	22704860
chr1	22710607	22711007
chr1	22717008	22717408
chr1	22735274	22735674
chr1	22750263	22750663
chr1	22794476	22794876
chr1	22846258	22846658
chr1	22850684	22851084
chr1	22851487	22851887
chr1	22889191	22889591
chr1	22930279	22930679
chr1	22976393	22976793
chr1	23010970	23011370
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23018782	23019182
chr1	23098713	23099113
chr1	23112145	23112545
chr1	23114441	23114841
chr1	23119185	23119585
chr1	23122283	23122683
chr1	23122726	23123126
chr1	23131188	23131588
chr1	23168684	23169084
chr1	23169648	23170048
chr1	23177683	23178083
chr1	23288195	23288595
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23378223	23378623
chr1	23389783	23390183
chr1	23402235	23402635
chr1	23403898	23404298
chr1	23422369	23422769
chr1	23484554	23484954
chr1	23484147	23484547
chr1	23497060	23497460
chr1	23528200	23528600
chr1	23531229	23531629
chr1	23533209	23533609
chr1	23539777	23540177
chr1	23544686	23545086
chr1	23554823	23555223
chr1	23555242	23555642
chr1	23559368	23559768
chr1	23567209	23567609
chr1	23567637	23568037
chr1	23594971	23595371
chr1	23634942	23635342
chr1	23637360	23637760
chr1	23657670	23658070
chr1	23691544	23691944
chr1	23691986	23692386
chr1	23727277	23727677
chr1	23743188	23743588
chr1	23743741	23744141
chr1	23751239	23751639
chr1	23772101	23772501
chr1	23778156	23778556
chr1	23777740	23778140
chr1	23784883	23785283
chr1	23790920	23791320
chr1	23800672	23801072
chr1	23800130	23800530
chr1	23809693	23810093
chr1	23810804	23811204
chr1	23810317	23810717
chr1	23825269	23825669
chr1	23838449	23838849
chr1	23868161	23868561
chr1	23867747	23868147
chr1	23887851	23888251
chr1	23895063	23895463
chr1	23902752	23903152
chr1	23908930	23909330
chr1	23916793	23917193
chr1	23916244	23916644
chr1	24070831	24071231
chr1	24150443	24150843
chr1	24190127	24190527
chr1	24201870	24202270
chr1	24321707	24322107
chr1	24322107	24322507
chr1	24322585	24322985
chr1	24384210	24384610
chr1	24391235	24391635
chr1	24391830	24392230
chr1	24413564	24413964
chr1	24415476	24415876
chr1	24415885	24416285
chr1	24481125	24481525
chr1	24501258	24501658
chr1	24502691	24503091
chr1	24502233	24502633
chr1	24501832	24502232
chr1	24534968	24535368
chr1	24536470	24536870
chr1	24548755	24549155
chr1	24559004	24559404
chr1	24567953	24568353
chr1	24587197	24587597
chr1	24635174	24635574
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24643479	24643879
chr1	24688555	24688955
chr1	24705271	24705671
chr1	24705698	24706098
chr1	24727506	24727906
chr1	24733301	24733701
chr1	24745017	24745417
chr1	24762325	24762725
chr1	24770166	24770566
chr1	24801189	24801589
chr1	24847935	24848335
chr1	24848369	24848769
chr1	24864454	24864854
chr1	24872002	24872402
chr1	24872466	24872866
chr1	24898100	24898500
chr1	24909533	24909933
chr1	24930187	24930587
chr1	24957021	24957421
chr1	24964964	24965364
chr1	24978526	24978926
chr1	24986526	24986926
chr1	24991708	24992108
chr1	24997579	24997979
chr1	25006793	25007193
chr1	25022398	25022798
chr1	25022839	25023239
chr1	25033954	25034354
chr1	25033456	25033856
chr1	25046923	25047323
chr1	25053876	25054276
chr1	25080617	25081017
chr1	25099341	25099741
chr1	25101423	25101823
chr1	25110516	25110916
chr1	25131782	25132182
chr1	25140309	25140709
chr1	25146549	25146949
chr1	25232363	25232763
chr1	25233057	25233457
chr1	25231864	25232264
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25246927	25247327
chr1	25247771	25248171
chr1	25267786	25268186
chr1	25338130	25338530
chr1	25338673	25339073
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25451923	25452323
chr1	25458563	25458963
chr1	25505249	25505649
chr1	25520415	25520815
chr1	25537178	25537578
chr1	25543368	25543768
chr1	25543995	25544395
chr1	25549526	25549926
