Chromosome	Start	End
chr1	3186508	3186908
chr1	3196577	3196977
chr1	3247533	3247933
chr1	3261621	3262021
chr1	3260888	3261288
chr1	3313094	3313494
chr1	3313607	3314007
chr1	3349067	3349467
chr1	3369782	3370182
chr1	3393477	3393877
chr1	3415470	3415870
chr1	3423331	3423731
chr1	3424678	3425078
chr1	3453121	3453521
chr1	3491216	3491616
chr1	3504108	3504508
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3531687	3532087
chr1	3541443	3541843
chr1	3541920	3542320
chr1	3565201	3565601
chr1	3578033	3578433
chr1	3590340	3590740
chr1	3597967	3598367
chr1	3611465	3611865
chr1	3624685	3625085
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3668776	3669176
chr1	3700689	3701089
chr1	3747236	3747636
chr1	3772394	3772794
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	4512591	4512991
chr1	5267727	5268127
chr1	5509856	5510256
chr1	5598032	5598432
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6058598	6058998
chr1	6127731	6128131
chr1	6199485	6199885
chr1	6199915	6200315
chr1	6205158	6205558
chr1	6235817	6236217
chr1	6245023	6245423
chr1	6259948	6260348
chr1	6260922	6261322
chr1	6348589	6348989
chr1	6354046	6354446
chr1	6353645	6354045
chr1	6363088	6363488
chr1	6385743	6386143
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6419775	6420175
chr1	6485288	6485688
chr1	6497320	6497720
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6604177	6604577
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6634632	6635032
chr1	6701692	6702092
chr1	6743780	6744180
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6796096	6796496
chr1	6811554	6811954
chr1	6889872	6890272
chr1	6912025	6912425
chr1	6912451	6912851
chr1	6922505	6922905
chr1	6935469	6935869
chr1	6962791	6963191
chr1	6962363	6962763
chr1	6963212	6963612
chr1	7070395	7070795
chr1	7341202	7341602
chr1	7379618	7380018
chr1	7379049	7379449
chr1	7388860	7389260
chr1	7424502	7424902
chr1	7427857	7428257
chr1	7491764	7492164
chr1	7491079	7491479
chr1	7541708	7542108
chr1	7549258	7549658
chr1	7552472	7552872
chr1	7574331	7574731
chr1	7586229	7586629
chr1	7648940	7649340
chr1	7667525	7667925
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7726644	7727044
chr1	7752806	7753206
chr1	7771047	7771447
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7906506	7906906
chr1	7929649	7930049
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7982277	7982677
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8014950	8015350
chr1	8015807	8016207
chr1	8020030	8020430
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8040572	8040972
chr1	8048148	8048548
chr1	8061236	8061636
chr1	8062030	8062430
chr1	8077202	8077602
chr1	8082919	8083319
chr1	8116918	8117318
chr1	8121306	8121706
chr1	8120890	8121290
chr1	8133638	8134038
chr1	8134138	8134538
chr1	8174319	8174719
chr1	8174766	8175166
chr1	8182071	8182471
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8211918	8212318
chr1	8217106	8217506
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8343414	8343814
chr1	8349986	8350386
chr1	8352866	8353266
chr1	8373503	8373903
chr1	8394969	8395369
chr1	8396869	8397269
chr1	8408040	8408440
chr1	8423575	8423975
chr1	8438888	8439288
chr1	8443453	8443853
chr1	8525866	8526266
chr1	8542152	8542552
chr1	8552669	8553069
chr1	8571139	8571539
chr1	8572068	8572468
chr1	8598039	8598439
chr1	8647557	8647957
chr1	8660399	8660799
chr1	8666304	8666704
chr1	8687052	8687452
chr1	8703198	8703598
chr1	8736918	8737318
chr1	8817530	8817930
chr1	8825879	8826279
chr1	8848796	8849196
chr1	8858029	8858429
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8888038	8888438
chr1	8899887	8900287
chr1	8986198	8986598
chr1	9010950	9011350
chr1	9018390	9018790
chr1	9110682	9111082
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9163928	9164328
chr1	9163527	9163927
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9267058	9267458
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9338835	9339235
chr1	9371608	9372008
chr1	9373644	9374044
chr1	9376934	9377334
chr1	9384788	9385188
chr1	9397886	9398286
chr1	9428816	9429216
chr1	9438506	9438906
chr1	9473077	9473477
chr1	9539155	9539555
chr1	9555333	9555733
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9593372	9593772
chr1	9626958	9627358
chr1	9689285	9689685
chr1	9823823	9824223
chr1	9825459	9825859
chr1	9874853	9875253
chr1	9892530	9892930
chr1	9900350	9900750
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	9990891	9991291
chr1	9992909	9993309
chr1	9996970	9997370
chr1	9997790	9998190
chr1	10015646	10016046
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10066971	10067371
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10339828	10340228
chr1	10359786	10360186
chr1	10377435	10377835
chr1	10398727	10399127
chr1	10415356	10415756
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10540594	10540994
chr1	10659185	10659585
chr1	10663637	10664037
chr1	10694620	10695020
chr1	10755911	10756311
chr1	10766053	10766453
chr1	10796493	10796893
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11207862	11208262
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11353259	11353659
chr1	11478645	11479045
chr1	11594152	11594552
chr1	11595216	11595616
chr1	11615082	11615482
chr1	11642406	11642806
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11671449	11671849
chr1	11680986	11681386
chr1	11680537	11680937
chr1	11719736	11720136
chr1	11730337	11730737
chr1	11735866	11736266
chr1	11785103	11785503
chr1	11784642	11785042
chr1	11790856	11791256
chr1	11797453	11797853
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11882853	11883253
chr1	11908789	11909189
chr1	11908359	11908759
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11980061	11980461
chr1	11979498	11979898
chr1	12019185	12019585
chr1	12124821	12125221
chr1	12125594	12125994
chr1	12132969	12133369
chr1	12143589	12143989
chr1	12147171	12147571
chr1	12146766	12147166
chr1	12153438	12153838
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12168493	12168893
chr1	12170197	12170597
chr1	12174982	12175382
chr1	12179016	12179416
chr1	12184238	12184638
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12309713	12310113
chr1	12333043	12333443
chr1	12368654	12369054
chr1	12397910	12398310
chr1	12407398	12407798
chr1	12435639	12436039
chr1	12449460	12449860
chr1	12461246	12461646
chr1	12460835	12461235
chr1	12480872	12481272
chr1	12496459	12496859
chr1	12510652	12511052
chr1	12510206	12510606
chr1	12518874	12519274
chr1	12529411	12529811
chr1	12539917	12540317
chr1	12540358	12540758
chr1	12549797	12550197
chr1	12549060	12549460
chr1	12556372	12556772
chr1	12595824	12596224
chr1	12604335	12604735
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12622533	12622933
chr1	12636538	12636938
chr1	12658974	12659374
chr1	13665676	13666076
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13960369	13960769
chr1	14281438	14281838
chr1	14486874	14487274
chr1	14517462	14517862
chr1	14815179	14815579
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14945336	14945736
chr1	14946879	14947279
chr1	14968452	14968852
chr1	15007927	15008327
chr1	15021271	15021671
chr1	15046443	15046843
chr1	15090365	15090765
chr1	15100359	15100759
chr1	15128511	15128911
chr1	15152297	15152697
chr1	15218505	15218905
chr1	15246997	15247397
chr1	15261179	15261579
chr1	15272491	15272891
chr1	15329097	15329497
chr1	15328641	15329041
chr1	15337610	15338010
chr1	15336879	15337279
chr1	15370725	15371125
chr1	15384356	15384756
chr1	15409684	15410084
chr1	15416211	15416611
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15595093	15595493
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15684123	15684523
chr1	15692258	15692658
chr1	15703563	15703963
chr1	15741355	15741755
chr1	15749619	15750019
chr1	15795087	15795487
chr1	15799460	15799860
chr1	15800119	15800519
chr1	15815504	15815904
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15847463	15847863
chr1	15886292	15886692
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15966043	15966443
chr1	15975917	15976317
chr1	15975436	15975836
chr1	16012797	16013197
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16032823	16033223
chr1	16048439	16048839
chr1	16056049	16056449
chr1	16068361	16068761
chr1	16078880	16079280
chr1	16088314	16088714
chr1	16131642	16132042
chr1	16138851	16139251
chr1	16145155	16145555
chr1	16145580	16145980
chr1	16146269	16146669
chr1	16152688	16153088
chr1	16155701	16156101
chr1	16167831	16168231
chr1	16173025	16173425
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16181432	16181832
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16216192	16216592
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16248750	16249150
chr1	16318590	16318990
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16375650	16376050
chr1	16386402	16386802
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16520877	16521277
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16644518	16644918
chr1	16873294	16873694
chr1	16889293	16889693
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904003	16904403
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16921706	16922106
chr1	16946108	16946508
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16976449	16976849
chr1	16984755	16985155
chr1	17010564	17010964
chr1	17011776	17012176
chr1	17046065	17046465
chr1	17053917	17054317
chr1	17128371	17128771
chr1	17439604	17440004
chr1	17502296	17502696
chr1	17551846	17552246
chr1	17661567	17661967
chr1	18884114	18884514
chr1	18902689	18903089
chr1	18907086	18907486
chr1	18907503	18907903
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18926604	18927004
chr1	18941878	18942278
chr1	18950594	18950994
chr1	18956585	18956985
chr1	18956159	18956559
chr1	19011036	19011436
chr1	19036034	19036434
chr1	19074900	19075300
chr1	19081492	19081892
chr1	19083016	19083416
chr1	19096196	19096596
chr1	19128978	19129378
chr1	19140435	19140835
chr1	19141162	19141562
chr1	19156654	19157054
chr1	19163234	19163634
chr1	19210174	19210574
chr1	19232542	19232942
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19344368	19344768
chr1	19351929	19352329
chr1	19385858	19386258
chr1	19401970	19402370
chr1	19423128	19423528
chr1	19430183	19430583
chr1	19429621	19430021
chr1	19435142	19435542
chr1	19437928	19438328
chr1	19452343	19452743
chr1	19468347	19468747
chr1	19469398	19469798
chr1	19476882	19477282
chr1	19476401	19476801
chr1	19485444	19485844
chr1	19504778	19505178
chr1	19505248	19505648
chr1	19508956	19509356
chr1	19588162	19588562
chr1	19596726	19597126
chr1	19596310	19596710
chr1	19613361	19613761
chr1	19628922	19629322
chr1	19644041	19644441
chr1	19651105	19651505
chr1	19652254	19652654
chr1	19659741	19660141
chr1	19676490	19676890
chr1	19704497	19704897
chr1	19715551	19715951
chr1	19765621	19766021
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19882128	19882528
chr1	19918031	19918431
chr1	19974841	19975241
chr1	19975338	19975738
chr1	19979518	19979918
chr1	19981735	19982135
chr1	19996840	19997240
chr1	20008406	20008806
chr1	20028094	20028494
chr1	20029567	20029967
chr1	20029158	20029558
chr1	20035156	20035556
chr1	20056049	20056449
chr1	20069917	20070317
chr1	20100914	20101314
chr1	20110665	20111065
chr1	20124488	20124888
chr1	20152309	20152709
chr1	20164650	20165050
chr1	20185883	20186283
chr1	20485502	20485902
chr1	20507976	20508376
chr1	20530240	20530640
chr1	20552260	20552660
chr1	20575215	20575615
chr1	20589682	20590082
chr1	20589275	20589675
chr1	20597656	20598056
chr1	20607209	20607609
chr1	20613824	20614224
chr1	20618583	20618983
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20666337	20666737
chr1	20685128	20685528
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20733069	20733469
chr1	20786573	20786973
chr1	20787148	20787548
chr1	21012924	21013324
chr1	21022239	21022639
chr1	21022641	21023041
chr1	21077122	21077522
chr1	21083286	21083686
chr1	21112880	21113280
chr1	21149393	21149793
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21225086	21225486
chr1	21244594	21244994
chr1	21252165	21252565
chr1	21251759	21252159
chr1	21254500	21254900
chr1	21253941	21254341
chr1	21255216	21255616
chr1	21262397	21262797
chr1	21261783	21262183
chr1	21265885	21266285
chr1	21268117	21268517
chr1	21278288	21278688
chr1	21279944	21280344
chr1	21280399	21280799
chr1	21279502	21279902
chr1	21290233	21290633
chr1	21289787	21290187
chr1	21297965	21298365
chr1	21317319	21317719
chr1	21318661	21319061
chr1	21324544	21324944
chr1	21337988	21338388
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21509023	21509423
chr1	21537539	21537939
chr1	21538074	21538474
chr1	21546132	21546532
chr1	21552729	21553129
chr1	21574031	21574431
chr1	21574645	21575045
chr1	21586887	21587287
chr1	21607786	21608186
chr1	21651668	21652068
chr1	21659128	21659528
chr1	21764997	21765397
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21814438	21814838
chr1	21815911	21816311
chr1	21818659	21819059
chr1	21869832	21870232
chr1	21886860	21887260
chr1	21896698	21897098
chr1	21897174	21897574
chr1	21906152	21906552
chr1	21909731	21910131
chr1	21916794	21917194
chr1	21924656	21925056
chr1	21927561	21927961
chr1	21930039	21930439
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21944393	21944793
chr1	21946893	21947293
chr1	21956824	21957224
chr1	21961867	21962267
chr1	21974730	21975130
chr1	21999624	22000024
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22031489	22031889
chr1	22039790	22040190
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22105632	22106032
chr1	22114307	22114707
chr1	22143047	22143447
chr1	22420454	22420854
chr1	22451636	22452036
chr1	22457350	22457750
chr1	22471105	22471505
chr1	22487745	22488145
chr1	22488302	22488702
chr1	22500504	22500904
chr1	22531216	22531616
chr1	22704454	22704854
chr1	22750310	22750710
chr1	22976392	22976792
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23018780	23019180
chr1	23050166	23050566
chr1	23083745	23084145
chr1	23103311	23103711
chr1	23109376	23109776
chr1	23168671	23169071
chr1	23169621	23170021
chr1	23177687	23178087
chr1	23212035	23212435
chr1	23225007	23225407
chr1	23344207	23344607
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23394683	23395083
chr1	23403801	23404201
chr1	23422363	23422763
chr1	23470555	23470955
chr1	23478991	23479391
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23497069	23497469
chr1	23531239	23531639
chr1	23539790	23540190
chr1	23548171	23548571
chr1	23554780	23555180
chr1	23558048	23558448
chr1	23559388	23559788
chr1	23559809	23560209
chr1	23562301	23562701
chr1	23567927	23568327
chr1	23577020	23577420
chr1	23577460	23577860
chr1	23634932	23635332
chr1	23651121	23651521
chr1	23691533	23691933
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23772105	23772505
chr1	23778123	23778523
chr1	23790067	23790467
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23799566	23799966
chr1	23825276	23825676
chr1	23838498	23838898
chr1	23868172	23868572
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24007736	24008136
chr1	24018809	24019209
chr1	24028041	24028441
chr1	24046277	24046677
chr1	24070797	24071197
chr1	24083984	24084384
chr1	24108832	24109232
chr1	24112501	24112901
chr1	24111231	24111631
chr1	24143023	24143423
chr1	24150448	24150848
chr1	24149776	24150176
chr1	24187148	24187548
chr1	24201875	24202275
chr1	24202384	24202784
chr1	24207281	24207681
chr1	24276715	24277115
chr1	24283818	24284218
chr1	24289948	24290348
chr1	24294750	24295150
chr1	24322187	24322587
chr1	24362988	24363388
chr1	24363847	24364247
chr1	24365251	24365651
chr1	24384189	24384589
chr1	24391255	24391655
chr1	24391823	24392223
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24438490	24438890
chr1	24502655	24503055
chr1	24555823	24556223
chr1	24576274	24576674
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24664520	24664920
chr1	24683608	24684008
chr1	24688538	24688938
chr1	24694263	24694663
chr1	24695451	24695851
chr1	24705271	24705671
chr1	24705714	24706114
chr1	24720110	24720510
chr1	24724848	24725248
chr1	24735906	24736306
chr1	24736379	24736779
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24770248	24770648
chr1	24786189	24786589
chr1	24847929	24848329
chr1	24848350	24848750
chr1	25101420	25101820
chr1	25232319	25232719
chr1	25231903	25232303
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25320291	25320691
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25357769	25358169
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25442190	25442590
chr1	25500608	25501008
chr1	25543365	25543765
chr1	25549546	25549946
chr1	25549089	25549489
chr1	25568365	25568765
chr1	25567945	25568345
chr1	25590500	25590900
chr1	25608574	25608974
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25631706	25632106
chr1	25641816	25642216
chr1	25676497	25676897
chr1	25695038	25695438
chr1	25727811	25728211
chr1	25737119	25737519
chr1	25743499	25743899
chr1	25744089	25744489
chr1	25800022	25800422
chr1	25806530	25806930
chr1	25805877	25806277
chr1	25807497	25807897
chr1	25819760	25820160
chr1	25821627	25822027
chr1	25836651	25837051
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25875914	25876314
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25905839	25906239
chr1	25922554	25922954
chr1	25989871	25990271
chr1	25998042	25998442
chr1	25997612	25998012
chr1	25998466	25998866
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26094724	26095124
chr1	26111511	26111911
chr1	26110904	26111304
chr1	26145078	26145478
chr1	26154752	26155152
chr1	26161767	26162167
chr1	26160632	26161032
chr1	26169677	26170077
chr1	26178208	26178608
chr1	26201245	26201645
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26276171	26276571
chr1	26279806	26280206
chr1	26278411	26278811
chr1	26306510	26306910
chr1	26321508	26321908
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26602338	26602738
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26677465	26677865
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26723587	26723987
chr1	26744012	26744412
chr1	26752518	26752918
chr1	26753176	26753576
chr1	26771694	26772094
chr1	26771249	26771649
chr1	26787713	26788113
chr1	26786796	26787196
chr1	26788240	26788640
chr1	26789102	26789502
chr1	26799517	26799917
chr1	26800161	26800561
chr1	26826454	26826854
chr1	26853095	26853495
chr1	26864988	26865388
chr1	26864587	26864987
chr1	26877930	26878330
chr1	26890095	26890495
chr1	26889686	26890086
chr1	26900273	26900673
chr1	26921461	26921861
chr1	26940994	26941394
chr1	26997640	26998040
chr1	27012779	27013179
chr1	27031557	27031957
chr1	27044520	27044920
chr1	27097378	27097778
chr1	27099923	27100323
chr1	27112140	27112540
chr1	27119705	27120105
chr1	27133956	27134356
chr1	27154945	27155345
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27284670	27285070
chr1	27300773	27301173
chr1	27321963	27322363
chr1	27349807	27350207
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27392329	27392729
chr1	27395374	27395774
chr1	27402359	27402759
chr1	27405174	27405574
chr1	27416485	27416885
chr1	27430878	27431278
chr1	27436507	27436907
chr1	27490047	27490447
chr1	27490642	27491042
chr1	27492207	27492607
chr1	27504459	27504859
chr1	27504002	27504402
chr1	27517283	27517683
chr1	27525450	27525850
chr1	27542765	27543165
chr1	27556022	27556422
chr1	27557244	27557644
chr1	27556769	27557169
chr1	27568399	27568799
chr1	27575809	27576209
chr1	27575087	27575487
chr1	27589850	27590250
chr1	27598295	27598695
chr1	27603988	27604388
chr1	27631539	27631939
chr1	27631111	27631511
chr1	27634172	27634572
chr1	27643872	27644272
chr1	27650805	27651205
chr1	27650180	27650580
chr1	27656096	27656496
chr1	27659937	27660337
chr1	27663069	27663469
chr1	27669107	27669507
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27772935	27773335
chr1	27789497	27789897
chr1	27817247	27817647
chr1	27830563	27830963
chr1	27831023	27831423
chr1	27856086	27856486
chr1	27858035	27858435
chr1	27863171	27863571
chr1	27872296	27872696
chr1	27884385	27884785
chr1	27914533	27914933
chr1	27943326	27943726
chr1	27952137	27952537
chr1	27959744	27960144
chr1	27959306	27959706
chr1	27961004	27961404
chr1	27971687	27972087
chr1	27979583	27979983
chr1	27993248	27993648
chr1	28031192	28031592
chr1	28088512	28088912
chr1	28154837	28155237
chr1	28160992	28161392
chr1	28160545	28160945
chr1	28172641	28173041
chr1	28191024	28191424
chr1	28193741	28194141
chr1	28235845	28236245
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28437888	28438288
chr1	28449949	28450349
chr1	28458810	28459210
chr1	28505712	28506112
chr1	28518029	28518429
chr1	28552767	28553167
chr1	28553207	28553607
chr1	28581727	28582127
chr1	28602741	28603141
chr1	28642941	28643341
chr1	28648125	28648525
chr1	28648547	28648947
chr1	28668544	28668944
chr1	28668993	28669393
chr1	28736651	28737051
chr1	28737057	28737457
chr1	28736227	28736627
chr1	28775166	28775566
chr1	28785107	28785507
chr1	28884964	28885364
chr1	28886867	28887267
chr1	28896216	28896616
chr1	28914270	28914670
chr1	28914738	28915138
chr1	28913825	28914225
chr1	29124456	29124856
chr1	29122565	29122965
chr1	29156856	29157256
chr1	29181320	29181720
chr1	29181811	29182211
chr1	29202790	29203190
chr1	29230775	29231175
chr1	29236264	29236664
chr1	29237409	29237809
chr1	29259868	29260268
chr1	29706970	29707370
chr1	29875709	29876109
chr1	30083192	30083592
chr1	30123863	30124263
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30768996	30769396
chr1	30782307	30782707
chr1	30786714	30787114
chr1	30798648	30799048
chr1	30798140	30798540
chr1	30816594	30816994
chr1	30816155	30816555
chr1	30824334	30824734
chr1	30823934	30824334
chr1	30840867	30841267
chr1	30847427	30847827
chr1	30852063	30852463
chr1	30877512	30877912
chr1	30879146	30879546
chr1	30902151	30902551
chr1	30902588	30902988
chr1	30908535	30908935
chr1	31065615	31066015
chr1	31065191	31065591
chr1	31154816	31155216
chr1	31155337	31155737
chr1	31162649	31163049
chr1	31170748	31171148
chr1	31182338	31182738
chr1	31296707	31297107
chr1	31373575	31373975
chr1	31394633	31395033
chr1	31413548	31413948
chr1	31548879	31549279
chr1	31564041	31564441
chr1	31573870	31574270
chr1	31576305	31576705
chr1	31588764	31589164
chr1	31587769	31588169
chr1	31589215	31589615
chr1	31618090	31618490
chr1	31644741	31645141
chr1	31644317	31644717
chr1	31648656	31649056
chr1	31663821	31664221
chr1	31712596	31712996
chr1	31715095	31715495
chr1	31745598	31745998
chr1	31760872	31761272
chr1	31788457	31788857
chr1	31789178	31789578
chr1	31815873	31816273
chr1	31938266	31938666
chr1	31944764	31945164
chr1	31944287	31944687
