Chromosome	Start	End
chr1	1745607	1746007
chr1	1778261	1778661
chr1	1778747	1779147
chr1	1777825	1778225
chr1	1890086	1890486
chr1	1890939	1891339
chr1	1891577	1891977
chr1	1908997	1909397
chr1	1908575	1908975
chr1	1909511	1909911
chr1	1919226	1919626
chr1	1918464	1918864
chr1	1919979	1920379
chr1	1943962	1944362
chr1	1959978	1960378
chr1	1989027	1989427
chr1	2003702	2004102
chr1	2019518	2019918
chr1	2018922	2019322
chr1	2025604	2026004
chr1	2044817	2045217
chr1	2044367	2044767
chr1	2072061	2072461
chr1	2073439	2073839
chr1	2073879	2074279
chr1	2088447	2088847
chr1	2103159	2103559
chr1	2108584	2108984
chr1	2132224	2132624
chr1	2133092	2133492
chr1	2133720	2134120
chr1	2174249	2174649
chr1	2174727	2175127
chr1	2176007	2176407
chr1	2189450	2189850
chr1	2189882	2190282
chr1	2195165	2195565
chr1	2194608	2195008
chr1	2199228	2199628
chr1	2204616	2205016
chr1	2203968	2204368
chr1	2205103	2205503
chr1	2205514	2205914
chr1	2212451	2212851
chr1	2214059	2214459
chr1	2214830	2215230
chr1	2227605	2228005
chr1	2227155	2227555
chr1	2240200	2240600
chr1	2255973	2256373
chr1	2270255	2270655
chr1	2279154	2279554
chr1	2279655	2280055
chr1	2278749	2279149
chr1	2311480	2311880
chr1	2311953	2312353
chr1	2314291	2314691
chr1	2315069	2315469
chr1	2315645	2316045
chr1	2322157	2322557
chr1	2322683	2323083
chr1	2330830	2331230
chr1	2354962	2355362
chr1	2360936	2361336
chr1	2360505	2360905
chr1	2381713	2382113
chr1	2381227	2381627
chr1	2391508	2391908
chr1	2390943	2391343
chr1	2391941	2392341
chr1	2412455	2412855
chr1	2412979	2413379
chr1	2452211	2452611
chr1	2463328	2463728
chr1	2466811	2467211
chr1	2467212	2467612
chr1	2468015	2468415
chr1	2504656	2505056
chr1	2526086	2526486
chr1	2526740	2527140
chr1	2535221	2535621
chr1	2548683	2549083
chr1	2546010	2546410
chr1	2548004	2548404
chr1	2554867	2555267
chr1	2555593	2555993
chr1	2556322	2556722
chr1	2556931	2557331
chr1	2578278	2578678
chr1	2586465	2586865
chr1	2587152	2587552
chr1	2611150	2611550
chr1	2643039	2643439
chr1	2642485	2642885
chr1	2643567	2643967
chr1	2821904	2822304
chr1	2821419	2821819
chr1	2875964	2876364
chr1	2876389	2876789
chr1	2905948	2906348
chr1	2914701	2915101
chr1	2919860	2920260
chr1	2920289	2920689
chr1	2927336	2927736
chr1	2927994	2928394
chr1	2930861	2931261
chr1	2966704	2967104
chr1	2967219	2967619
chr1	2968526	2968926
chr1	2967956	2968356
chr1	2985264	2985664
chr1	2984817	2985217
chr1	3012471	3012871
chr1	3011934	3012334
chr1	3028720	3029120
chr1	3035249	3035649
chr1	3069993	3070393
chr1	3069575	3069975
chr1	3068962	3069362
chr1	3068528	3068928
chr1	3105444	3105844
chr1	3105876	3106276
chr1	3111671	3112071
chr1	3119671	3120071
chr1	3133690	3134090
chr1	3141931	3142331
chr1	3155343	3155743
chr1	3170498	3170898
chr1	3171029	3171429
chr1	3183473	3183873
chr1	3186553	3186953
chr1	3185934	3186334
chr1	3217104	3217504
chr1	3233546	3233946
chr1	3240913	3241313
chr1	3248374	3248774
chr1	3249186	3249586
chr1	3250095	3250495
chr1	3283964	3284364
chr1	3313103	3313503
chr1	3313615	3314015
chr1	3323137	3323537
chr1	3323654	3324054
chr1	3335046	3335446
chr1	3335754	3336154
chr1	3352427	3352827
chr1	3352896	3353296
chr1	3351580	3351980
chr1	3351992	3352392
chr1	3366056	3366456
chr1	3365497	3365897
chr1	3393443	3393843
chr1	3394021	3394421
chr1	3392991	3393391
chr1	3402247	3402647
chr1	3403633	3404033
chr1	3410103	3410503
chr1	3420864	3421264
chr1	3421297	3421697
chr1	3424688	3425088
chr1	3453096	3453496
chr1	3454249	3454649
chr1	3454847	3455247
chr1	3453792	3454192
chr1	3483832	3484232
chr1	3491213	3491613
chr1	3502057	3502457
chr1	3530347	3530747
chr1	3531251	3531651
chr1	3530797	3531197
chr1	3543362	3543762
chr1	3542938	3543338
chr1	3548184	3548584
chr1	3553388	3553788
chr1	3553818	3554218
chr1	3560541	3560941
chr1	3577320	3577720
chr1	3587378	3587778
chr1	3590325	3590725
chr1	3598561	3598961
chr1	3598110	3598510
chr1	3611516	3611916
chr1	3611108	3611508
chr1	3618990	3619390
chr1	3624670	3625070
chr1	3624235	3624635
chr1	3649926	3650326
chr1	3652223	3652623
chr1	3683980	3684380
chr1	3695606	3696006
chr1	3718004	3718404
chr1	3732619	3733019
chr1	3733040	3733440
chr1	3747229	3747629
chr1	3746797	3747197
chr1	3772389	3772789
chr1	3771968	3772368
chr1	3773253	3773653
chr1	3772849	3773249
chr1	3796350	3796750
chr1	3796836	3797236
chr1	3857088	3857488
chr1	3857503	3857903
chr1	3856493	3856893
chr1	3900573	3900973
chr1	3900138	3900538
chr1	3901210	3901610
chr1	3910773	3911173
chr1	4109288	4109688
chr1	4421999	4422399
chr1	4421596	4421996
chr1	4422766	4423166
chr1	4512592	4512992
chr1	4513741	4514141
chr1	4513068	4513468
chr1	4652551	4652951
chr1	4655053	4655453
chr1	4656256	4656656
chr1	4689282	4689682
chr1	4977747	4978147
chr1	5465048	5465448
chr1	5514546	5514946
chr1	5620981	5621381
chr1	5682853	5683253
chr1	5682357	5682757
chr1	5693640	5694040
chr1	5744302	5744702
chr1	5745783	5746183
chr1	5745095	5745495
chr1	5889821	5890221
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6052435	6052835
chr1	6052872	6053272
chr1	6101917	6102317
chr1	6127691	6128091
chr1	6145074	6145474
chr1	6148649	6149049
chr1	6161601	6162001
chr1	6180899	6181299
chr1	6181346	6181746
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6205878	6206278
chr1	6205137	6205537
chr1	6208669	6209069
chr1	6222590	6222990
chr1	6235789	6236189
chr1	6245011	6245411
chr1	6246686	6247086
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6260341	6260741
chr1	6263062	6263462
chr1	6276388	6276788
chr1	6276843	6277243
chr1	6287441	6287841
chr1	6287913	6288313
chr1	6329393	6329793
chr1	6343478	6343878
chr1	6347921	6348321
chr1	6359716	6360116
chr1	6358788	6359188
chr1	6359255	6359655
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6392744	6393144
chr1	6414307	6414707
chr1	6438019	6438419
chr1	6447220	6447620
chr1	6455141	6455541
chr1	6454414	6454814
chr1	6460361	6460761
chr1	6460765	6461165
chr1	6461311	6461711
chr1	6475484	6475884
chr1	6477236	6477636
chr1	6486438	6486838
chr1	6485795	6486195
chr1	6485261	6485661
chr1	6484831	6485231
chr1	6489857	6490257
chr1	6490418	6490818
chr1	6497309	6497709
chr1	6519988	6520388
chr1	6554368	6554768
chr1	6553784	6554184
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6580339	6580739
chr1	6602781	6603181
chr1	6601015	6601415
chr1	6603184	6603584
chr1	6603830	6604230
chr1	6602178	6602578
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6613905	6614305
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6634624	6635024
chr1	6646479	6646879
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6785693	6786093
chr1	6922613	6923013
chr1	6922210	6922610
chr1	6960217	6960617
chr1	6960738	6961138
chr1	6984951	6985351
chr1	7042507	7042907
chr1	7171155	7171555
chr1	7177819	7178219
chr1	7299259	7299659
chr1	7469636	7470036
chr1	7491481	7491881
chr1	7501143	7501543
chr1	7500548	7500948
chr1	7502121	7502521
chr1	7516407	7516807
chr1	7515899	7516299
chr1	7534100	7534500
chr1	7552476	7552876
chr1	7616310	7616710
chr1	7647226	7647626
chr1	7649055	7649455
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7667934	7668334
chr1	7669933	7670333
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7679791	7680191
chr1	7679391	7679791
chr1	7704452	7704852
chr1	7704943	7705343
chr1	7752811	7753211
chr1	7752405	7752805
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7783355	7783755
chr1	7784530	7784930
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7954654	7955054
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7982272	7982672
chr1	7981756	7982156
chr1	8014961	8015361
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8116877	8117277
chr1	8137853	8138253
chr1	8169724	8170124
chr1	8170248	8170648
chr1	8202123	8202523
chr1	8202577	8202977
chr1	8217105	8217505
chr1	8259608	8260008
chr1	8301965	8302365
chr1	8302576	8302976
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8318447	8318847
chr1	8343375	8343775
chr1	8342955	8343355
chr1	8343824	8344224
chr1	8348952	8349352
chr1	8351655	8352055
chr1	8370493	8370893
chr1	8372649	8373049
chr1	8397510	8397910
chr1	8396265	8396665
chr1	8395036	8395436
chr1	8409156	8409556
chr1	8408313	8408713
chr1	8424024	8424424
chr1	8423531	8423931
chr1	8438886	8439286
chr1	8439461	8439861
chr1	8448873	8449273
chr1	8449385	8449785
chr1	8455865	8456265
chr1	8463127	8463527
chr1	8463611	8464011
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8536528	8536928
chr1	8540202	8540602
chr1	8561037	8561437
chr1	8597984	8598384
chr1	8691340	8691740
chr1	8703137	8703537
chr1	8712714	8713114
chr1	8712265	8712665
chr1	8726469	8726869
chr1	8726918	8727318
chr1	8737002	8737402
chr1	8817516	8817916
chr1	8817074	8817474
chr1	8848788	8849188
chr1	8859397	8859797
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8879459	8879859
chr1	8918077	8918477
chr1	8943537	8943937
chr1	8988018	8988418
chr1	9005078	9005478
chr1	9018348	9018748
chr1	9110747	9111147
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9161395	9161795
chr1	9162777	9163177
chr1	9163191	9163591
chr1	9181252	9181652
chr1	9182193	9182593
chr1	9196443	9196843
chr1	9198629	9199029
chr1	9201365	9201765
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9250662	9251062
chr1	9267052	9267452
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9293284	9293684
chr1	9302699	9303099
chr1	9303140	9303540
chr1	9320195	9320595
chr1	9321401	9321801
chr1	9320725	9321125
chr1	9338828	9339228
chr1	9340216	9340616
chr1	9349482	9349882
chr1	9352346	9352746
chr1	9351934	9352334
chr1	9355496	9355896
chr1	9371529	9371929
chr1	9371945	9372345
chr1	9375870	9376270
chr1	9376700	9377100
chr1	9398241	9398641
chr1	9399861	9400261
chr1	9413497	9413897
chr1	9412977	9413377
chr1	9413965	9414365
chr1	9412345	9412745
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9441503	9441903
chr1	9448466	9448866
chr1	9455775	9456175
chr1	9467024	9467424
chr1	9491035	9491435
chr1	9495233	9495633
chr1	9538685	9539085
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9596295	9596695
chr1	9626958	9627358
chr1	9629646	9630046
chr1	9651974	9652374
chr1	9651548	9651948
chr1	9687416	9687816
chr1	9687818	9688218
chr1	9689295	9689695
chr1	9717578	9717978
chr1	9716986	9717386
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9950335	9950735
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10197030	10197430
chr1	10197854	10198254
chr1	10210279	10210679
chr1	10211309	10211709
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10253734	10254134
chr1	10377418	10377818
chr1	10388095	10388495
chr1	10387517	10387917
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10399624	10400024
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10507407	10507807
chr1	10530271	10530671
chr1	10592518	10592918
chr1	10598159	10598559
chr1	10602759	10603159
chr1	10628682	10629082
chr1	10638561	10638961
chr1	10639104	10639504
chr1	10638154	10638554
chr1	10649451	10649851
chr1	10657092	10657492
chr1	10663622	10664022
chr1	10663163	10663563
chr1	10671127	10671527
chr1	10670516	10670916
chr1	10671574	10671974
chr1	10679583	10679983
chr1	10694691	10695091
chr1	10693955	10694355
chr1	10695304	10695704
chr1	10709174	10709574
chr1	10709670	10710070
chr1	10725201	10725601
chr1	10723983	10724383
chr1	10724518	10724918
chr1	10735205	10735605
chr1	10737179	10737579
chr1	10761492	10761892
chr1	10765713	10766113
chr1	10788615	10789015
chr1	10793931	10794331
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10835874	10836274
chr1	10867075	10867475
chr1	10866626	10867026
chr1	10888218	10888618
chr1	10939961	10940361
chr1	10941958	10942358
chr1	10960964	10961364
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11011642	11012042
chr1	11037601	11038001
chr1	11045491	11045891
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11314948	11315348
chr1	11316806	11317206
chr1	11337491	11337891
chr1	11342167	11342567
chr1	11342567	11342967
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11480081	11480481
chr1	11501467	11501867
chr1	11550661	11551061
chr1	11642413	11642813
chr1	11654571	11654971
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11691345	11691745
chr1	11690662	11691062
chr1	11719740	11720140
chr1	11735862	11736262
chr1	11736334	11736734
chr1	11736751	11737151
chr1	11785122	11785522
chr1	11784594	11784994
chr1	11796404	11796804
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11859246	11859646
chr1	11880825	11881225
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11925843	11926243
chr1	11934447	11934847
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12034415	12034815
chr1	12044566	12044966
chr1	12052018	12052418
chr1	12063823	12064223
chr1	12067847	12068247
chr1	12075712	12076112
chr1	12076372	12076772
chr1	12124781	12125181
chr1	12141314	12141714
chr1	12161828	12162228
chr1	12166748	12167148
chr1	12167210	12167610
chr1	12168493	12168893
chr1	12175455	12175855
chr1	12175005	12175405
chr1	12184259	12184659
chr1	12208838	12209238
chr1	12209456	12209856
chr1	12208369	12208769
chr1	12229816	12230216
chr1	12230952	12231352
chr1	12230372	12230772
chr1	12268549	12268949
chr1	12269387	12269787
chr1	12275353	12275753
chr1	12276245	12276645
chr1	12275833	12276233
chr1	12309750	12310150
chr1	12314297	12314697
chr1	12339359	12339759
chr1	12355949	12356349
chr1	12356385	12356785
chr1	12380347	12380747
chr1	12406732	12407132
chr1	12407404	12407804
chr1	12409645	12410045
chr1	12423551	12423951
chr1	12433373	12433773
chr1	12441427	12441827
chr1	12448771	12449171
chr1	12454405	12454805
chr1	12453959	12454359
chr1	12464628	12465028
chr1	12464139	12464539
chr1	12475872	12476272
chr1	12475373	12475773
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12486319	12486719
chr1	12485473	12485873
chr1	12491675	12492075
chr1	12496660	12497060
chr1	12496103	12496503
chr1	12518896	12519296
chr1	12525343	12525743
chr1	12539932	12540332
chr1	12540356	12540756
chr1	12541519	12541919
chr1	12541073	12541473
chr1	12549743	12550143
chr1	12549014	12549414
chr1	12565952	12566352
chr1	12567483	12567883
chr1	12567077	12567477
chr1	12566572	12566972
chr1	12595872	12596272
chr1	12596435	12596835
chr1	12604317	12604717
chr1	12619814	12620214
chr1	12618173	12618573
chr1	12618915	12619315
chr1	12617500	12617900
chr1	12621804	12622204
chr1	12636572	12636972
chr1	12649976	12650376
chr1	12658955	12659355
chr1	12658544	12658944
chr1	12666967	12667367
chr1	12745987	12746387
chr1	13583557	13583957
chr1	13584023	13584423
chr1	13583101	13583501
chr1	13662468	13662868
chr1	13665654	13666054
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13699560	13699960
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13749707	13750107
chr1	13873013	13873413
chr1	13878980	13879380
chr1	13892899	13893299
chr1	13892490	13892890
chr1	13900511	13900911
chr1	13901004	13901404
chr1	13901566	13901966
chr1	13960363	13960763
chr1	13965794	13966194
chr1	14065064	14065464
chr1	14094630	14095030
chr1	14108645	14109045
chr1	14109540	14109940
chr1	14113851	14114251
chr1	14135128	14135528
chr1	14142378	14142778
chr1	14254158	14254558
chr1	14262672	14263072
chr1	14486820	14487220
chr1	14522851	14523251
chr1	14546764	14547164
chr1	14585680	14586080
chr1	14590795	14591195
chr1	14598510	14598910
chr1	14597570	14597970
chr1	14599268	14599668
chr1	14598104	14598504
chr1	14627297	14627697
chr1	14661182	14661582
chr1	14668518	14668918
chr1	14693931	14694331
chr1	14697386	14697786
chr1	14731903	14732303
chr1	14755855	14756255
chr1	14757057	14757457
chr1	14756648	14757048
chr1	14781300	14781700
chr1	14793673	14794073
chr1	14794241	14794641
chr1	14810962	14811362
chr1	14810448	14810848
chr1	14848660	14849060
chr1	14869157	14869557
chr1	14891427	14891827
chr1	14899058	14899458
chr1	14899702	14900102
chr1	14915348	14915748
chr1	14923889	14924289
chr1	14924428	14924828
chr1	14930144	14930544
chr1	14930555	14930955
chr1	14942828	14943228
chr1	14944663	14945063
chr1	14945237	14945637
chr1	14945768	14946168
chr1	14971775	14972175
chr1	15008736	15009136
chr1	15006979	15007379
chr1	15009163	15009563
chr1	15030676	15031076
chr1	15046510	15046910
chr1	15077331	15077731
chr1	15088582	15088982
chr1	15088136	15088536
chr1	15089200	15089600
chr1	15098778	15099178
chr1	15099374	15099774
chr1	15100358	15100758
chr1	15112274	15112674
chr1	15128495	15128895
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15153992	15154392
chr1	15152987	15153387
chr1	15173815	15174215
chr1	15213311	15213711
chr1	15214514	15214914
chr1	15215183	15215583
chr1	15245958	15246358
chr1	15245529	15245929
chr1	15247018	15247418
chr1	15247494	15247894
chr1	15272470	15272870
chr1	15272003	15272403
chr1	15304714	15305114
chr1	15323511	15323911
chr1	15324292	15324692
chr1	15326549	15326949
chr1	15328763	15329163
chr1	15337666	15338066
chr1	15343804	15344204
chr1	15371136	15371536
chr1	15386025	15386425
chr1	15409642	15410042
chr1	15408966	15409366
chr1	15431125	15431525
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15567400	15567800
chr1	15584873	15585273
chr1	15584433	15584833
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15616706	15617106
chr1	15684816	15685216
chr1	15684103	15684503
chr1	15741370	15741770
chr1	15759346	15759746
chr1	15758939	15759339
chr1	15758509	15758909
chr1	15758062	15758462
chr1	15760833	15761233
chr1	15791997	15792397
chr1	15815501	15815901
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15846911	15847311
chr1	15848337	15848737
chr1	15849288	15849688
chr1	15849980	15850380
chr1	15885641	15886041
chr1	15886291	15886691
chr1	15949576	15949976
chr1	15949134	15949534
chr1	15975918	15976318
chr1	15975467	15975867
chr1	16009035	16009435
chr1	16012812	16013212
chr1	16013275	16013675
chr1	16018003	16018403
chr1	16017471	16017871
chr1	16026625	16027025
chr1	16032817	16033217
chr1	16048441	16048841
chr1	16056051	16056451
chr1	16073444	16073844
chr1	16072970	16073370
chr1	16078881	16079281
chr1	16092703	16093103
chr1	16101635	16102035
chr1	16111673	16112073
chr1	16112980	16113380
chr1	16112309	16112709
chr1	16146282	16146682
chr1	16145581	16145981
chr1	16145142	16145542
chr1	16155921	16156321
chr1	16154609	16155009
chr1	16155396	16155796
chr1	16162368	16162768
chr1	16167770	16168170
chr1	16167331	16167731
chr1	16168201	16168601
chr1	16175875	16176275
chr1	16176313	16176713
chr1	16181849	16182249
chr1	16181431	16181831
chr1	16187713	16188113
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16205876	16206276
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16226844	16227244
chr1	16226442	16226842
chr1	16227660	16228060
chr1	16237027	16237427
chr1	16236150	16236550
chr1	16236612	16237012
chr1	16244368	16244768
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16375682	16376082
chr1	16440459	16440859
chr1	16441049	16441449
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16499595	16499995
chr1	16506690	16507090
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16532593	16532993
chr1	16535116	16535516
chr1	16535530	16535930
chr1	16566807	16567207
chr1	16591738	16592138
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16620497	16620897
chr1	16620980	16621380
chr1	16644525	16644925
chr1	16643918	16644318
chr1	16678076	16678476
chr1	16693650	16694050
chr1	16692724	16693124
chr1	16693181	16693581
chr1	16694227	16694627
chr1	16696428	16696828
chr1	16701255	16701655
chr1	16700529	16700929
chr1	16699452	16699852
chr1	16703141	16703541
chr1	16707333	16707733
chr1	16707981	16708381
chr1	16709747	16710147
chr1	16717500	16717900
chr1	16725683	16726083
chr1	16725096	16725496
chr1	16764807	16765207
chr1	16764381	16764781
chr1	16772626	16773026
chr1	16786283	16786683
chr1	16873299	16873699
chr1	16872421	16872821
chr1	16889338	16889738
chr1	16888737	16889137
chr1	16889761	16890161
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16896574	16896974
chr1	16895076	16895476
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16913244	16913644
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16921692	16922092
chr1	16921267	16921667
chr1	16926619	16927019
chr1	16927133	16927533
chr1	16926210	16926610
chr1	16938886	16939286
chr1	16938396	16938796
chr1	16939369	16939769
chr1	16951661	16952061
chr1	16960654	16961054
chr1	16967249	16967649
chr1	16967660	16968060
chr1	16972556	16972956
chr1	16978674	16979074
chr1	16979834	16980234
chr1	16980487	16980887
chr1	17011769	17012169
chr1	17011270	17011670
chr1	17045639	17046039
chr1	17046055	17046455
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17059901	17060301
chr1	17119321	17119721
chr1	17125745	17126145
chr1	17239387	17239787
chr1	17406112	17406512
chr1	17419829	17420229
chr1	17437475	17437875
chr1	17438370	17438770
chr1	17437890	17438290
chr1	17439615	17440015
chr1	17488979	17489379
chr1	17489428	17489828
chr1	17489967	17490367
chr1	17531770	17532170
chr1	17540274	17540674
chr1	17539572	17539972
chr1	17540761	17541161
chr1	17569092	17569492
chr1	17569613	17570013
chr1	17606816	17607216
chr1	17653737	17654137
chr1	17661559	17661959
chr1	17690614	17691014
chr1	17690182	17690582
chr1	17696410	17696810
chr1	17795087	17795487
chr1	17795507	17795907
chr1	17806227	17806627
chr1	18133010	18133410
chr1	18385504	18385904
chr1	18384450	18384850
chr1	18575581	18575981
chr1	18581392	18581792
chr1	18820728	18821128
chr1	18849174	18849574
chr1	18875200	18875600
chr1	18879746	18880146
chr1	18902685	18903085
chr1	18901897	18902297
chr1	18907129	18907529
chr1	18913029	18913429
chr1	18913435	18913835
chr1	18922273	18922673
chr1	18921870	18922270
chr1	18922894	18923294
chr1	18945297	18945697
chr1	18944878	18945278
chr1	18949570	18949970
chr1	18950032	18950432
chr1	18950619	18951019
chr1	18956612	18957012
chr1	18957102	18957502
chr1	18955693	18956093
chr1	18956131	18956531
chr1	18974511	18974911
chr1	19036038	19036438
chr1	19071797	19072197
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19210641	19211041
chr1	19209152	19209552
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19311519	19311919
chr1	19341451	19341851
chr1	19354544	19354944
chr1	19385865	19386265
