Chromosome	Start	End
chr1	1543727	1544127
chr1	1543321	1543721
chr1	1554825	1555225
chr1	1555296	1555696
chr1	1554403	1554803
chr1	1563688	1564088
chr1	1564148	1564548
chr1	1574716	1575116
chr1	1575195	1575595
chr1	1597330	1597730
chr1	1597805	1598205
chr1	1599549	1599949
chr1	1615208	1615608
chr1	1615627	1616027
chr1	1614245	1614645
chr1	1616027	1616427
chr1	1630940	1631340
chr1	1658953	1659353
chr1	1686300	1686700
chr1	1686752	1687152
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1724233	1724633
chr1	1741010	1741410
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1758731	1759131
chr1	1764229	1764629
chr1	1778256	1778656
chr1	1778762	1779162
chr1	1777499	1777899
chr1	1782005	1782405
chr1	1789047	1789447
chr1	1807422	1807822
chr1	1832840	1833240
chr1	1833470	1833870
chr1	1833991	1834391
chr1	1847036	1847436
chr1	1873139	1873539
chr1	1883001	1883401
chr1	1890942	1891342
chr1	1890239	1890639
chr1	1891536	1891936
chr1	1894573	1894973
chr1	1897136	1897536
chr1	1906198	1906598
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1919230	1919630
chr1	1918783	1919183
chr1	1943959	1944359
chr1	1959984	1960384
chr1	1969087	1969487
chr1	1989005	1989405
chr1	1990247	1990647
chr1	2019114	2019514
chr1	2019534	2019934
chr1	2025677	2026077
chr1	2032164	2032564
chr1	2044784	2045184
chr1	2050093	2050493
chr1	2050582	2050982
chr1	2088365	2088765
chr1	2124798	2125198
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2139674	2140074
chr1	2174273	2174673
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2212433	2212833
chr1	2213051	2213451
chr1	2213622	2214022
chr1	2214058	2214458
chr1	2227624	2228024
chr1	2229102	2229502
chr1	2234385	2234785
chr1	2240191	2240591
chr1	2310318	2310718
chr1	2314312	2314712
chr1	2315043	2315443
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2405051	2405451
chr1	2408891	2409291
chr1	2412466	2412866
chr1	2449584	2449984
chr1	2459787	2460187
chr1	2474984	2475384
chr1	2475507	2475907
chr1	2494249	2494649
chr1	2526090	2526490
chr1	2526844	2527244
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2548000	2548400
chr1	2555558	2555958
chr1	2557337	2557737
chr1	2556300	2556700
chr1	2556837	2557237
chr1	2585387	2585787
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2643065	2643465
chr1	2642468	2642868
chr1	2777424	2777824
chr1	3066187	3066587
chr1	3070029	3070429
chr1	3069569	3069969
chr1	3113247	3113647
chr1	3170497	3170897
chr1	3171006	3171406
chr1	3192782	3193182
chr1	3313094	3313494
chr1	3313607	3314007
chr1	3319845	3320245
chr1	3352429	3352829
chr1	3369782	3370182
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3491216	3491616
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3668776	3669176
chr1	3695610	3696010
chr1	3713135	3713535
chr1	3714382	3714782
chr1	3714783	3715183
chr1	3747236	3747636
chr1	3746757	3747157
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3785101	3785501
chr1	3787295	3787695
chr1	3793605	3794005
chr1	3796353	3796753
chr1	3801390	3801790
chr1	3811293	3811693
chr1	3831677	3832077
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3910775	3911175
chr1	4744059	4744459
chr1	4931498	4931898
chr1	4961168	4961568
chr1	4961932	4962332
chr1	4963216	4963616
chr1	5667830	5668230
chr1	5684804	5685204
chr1	5771140	5771540
chr1	5798138	5798538
chr1	5856424	5856824
chr1	5975139	5975539
chr1	5985268	5985668
chr1	5992337	5992737
chr1	5991761	5992161
chr1	5992874	5993274
chr1	6002224	6002624
chr1	6002712	6003112
chr1	6127731	6128131
chr1	6148618	6149018
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6199915	6200315
chr1	6205881	6206281
chr1	6209161	6209561
chr1	6208646	6209046
chr1	6224759	6225159
chr1	6235817	6236217
chr1	6235213	6235613
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6265150	6265550
chr1	6280663	6281063
chr1	6343387	6343787
chr1	6347925	6348325
chr1	6352278	6352678
chr1	6351795	6352195
chr1	6354046	6354446
chr1	6353645	6354045
chr1	6359688	6360088
chr1	6363088	6363488
chr1	6367255	6367655
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6423418	6423818
chr1	6422785	6423185
chr1	6440327	6440727
chr1	6445967	6446367
chr1	6448629	6449029
chr1	6486446	6486846
chr1	6490421	6490821
chr1	6489865	6490265
chr1	6491519	6491919
chr1	6497320	6497720
chr1	6519955	6520355
chr1	6519365	6519765
chr1	6523563	6523963
chr1	6526334	6526734
chr1	6534306	6534706
chr1	6544841	6545241
chr1	6545320	6545720
chr1	6554354	6554754
chr1	6555133	6555533
chr1	6579731	6580131
chr1	6580289	6580689
chr1	6587242	6587642
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6602029	6602429
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6623237	6623637
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6638225	6638625
chr1	6646473	6646873
chr1	6667182	6667582
chr1	6666697	6667097
chr1	6686374	6686774
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6724851	6725251
chr1	6743780	6744180
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6796096	6796496
chr1	6795638	6796038
chr1	6803363	6803763
chr1	6811554	6811954
chr1	6819836	6820236
chr1	6827174	6827574
chr1	6827615	6828015
chr1	6859995	6860395
chr1	6864136	6864536
chr1	6889872	6890272
chr1	6922505	6922905
chr1	6941782	6942182
chr1	6962791	6963191
chr1	6962363	6962763
chr1	6963212	6963612
chr1	7070395	7070795
chr1	7207903	7208303
chr1	7299352	7299752
chr1	7300889	7301289
chr1	7358320	7358720
chr1	7380738	7381138
chr1	7401758	7402158
chr1	7469223	7469623
chr1	7470867	7471267
chr1	7471308	7471708
chr1	7667525	7667925
chr1	7704470	7704870
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7810387	7810787
chr1	7893808	7894208
chr1	7902726	7903126
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7967653	7968053
chr1	7975252	7975652
chr1	7982277	7982677
chr1	7983415	7983815
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8014950	8015350
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8040572	8040972
chr1	8056015	8056415
chr1	8062030	8062430
chr1	8077202	8077602
chr1	8078132	8078532
chr1	8082919	8083319
chr1	8096479	8096879
chr1	8096078	8096478
chr1	8106020	8106420
chr1	8121306	8121706
chr1	8120890	8121290
chr1	8137840	8138240
chr1	8141891	8142291
chr1	8182071	8182471
chr1	8189897	8190297
chr1	8197690	8198090
chr1	8213670	8214070
chr1	8217106	8217506
chr1	8232308	8232708
chr1	8238967	8239367
chr1	8259603	8260003
chr1	8281830	8282230
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8323675	8324075
chr1	8343414	8343814
chr1	8343014	8343414
chr1	8348959	8349359
chr1	8351886	8352286
chr1	8357713	8358113
chr1	8357308	8357708
chr1	8362794	8363194
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8384662	8385062
chr1	8396869	8397269
chr1	8408040	8408440
chr1	8412208	8412608
chr1	8424716	8425116
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8438888	8439288
chr1	8438450	8438850
chr1	8456303	8456703
chr1	8497401	8497801
chr1	8506983	8507383
chr1	8525866	8526266
chr1	8551588	8551988
chr1	8561040	8561440
chr1	8596060	8596460
chr1	8626425	8626825
chr1	8660399	8660799
chr1	8661668	8662068
chr1	8668183	8668583
chr1	8671289	8671689
chr1	8703198	8703598
chr1	8711140	8711540
chr1	8726451	8726851
chr1	8745881	8746281
chr1	8781228	8781628
chr1	8817530	8817930
chr1	8848796	8849196
chr1	8854772	8855172
chr1	8857098	8857498
chr1	8859320	8859720
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8879994	8880394
chr1	8889939	8890339
chr1	8899887	8900287
chr1	8903896	8904296
chr1	8918075	8918475
chr1	8986198	8986598
chr1	9067190	9067590
chr1	9107081	9107481
chr1	9110682	9111082
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9142227	9142627
chr1	9143302	9143702
chr1	9145236	9145636
chr1	9163928	9164328
chr1	9163527	9163927
chr1	9182189	9182589
chr1	9181254	9181654
chr1	9182937	9183337
chr1	9193160	9193560
chr1	9196266	9196666
chr1	9196758	9197158
chr1	9195628	9196028
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9239707	9240107
chr1	9242564	9242964
chr1	9247945	9248345
chr1	9249666	9250066
chr1	9250442	9250842
chr1	9267058	9267458
chr1	9275568	9275968
chr1	9280318	9280718
chr1	9280730	9281130
chr1	9290086	9290486
chr1	9292616	9293016
chr1	9321353	9321753
chr1	9322815	9323215
chr1	9384788	9385188
chr1	9387904	9388304
chr1	9399936	9400336
chr1	9401773	9402173
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9428816	9429216
chr1	9473077	9473477
chr1	9491029	9491429
chr1	9531085	9531485
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9550153	9550553
chr1	9555333	9555733
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9593785	9594185
chr1	9593372	9593772
chr1	9606928	9607328
chr1	9615560	9615960
chr1	9626958	9627358
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9702220	9702620
chr1	9719084	9719484
chr1	9724995	9725395
chr1	9737090	9737490
chr1	9753287	9753687
chr1	9762371	9762771
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9847986	9848386
chr1	9867448	9867848
chr1	9868182	9868582
chr1	9874853	9875253
chr1	9890385	9890785
chr1	9901672	9902072
chr1	9902087	9902487
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	9996970	9997370
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10045957	10046357
chr1	10046369	10046769
chr1	10055704	10056104
chr1	10057296	10057696
chr1	10066971	10067371
chr1	10074371	10074771
chr1	10078532	10078932
chr1	10152912	10153312
chr1	10161579	10161979
chr1	10169368	10169768
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10218184	10218584
chr1	10252543	10252943
chr1	10253718	10254118
chr1	10260150	10260550
chr1	10287225	10287625
chr1	10307919	10308319
chr1	10338036	10338436
chr1	10339828	10340228
chr1	10377435	10377835
chr1	10378432	10378832
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10431023	10431423
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10507444	10507844
chr1	10510547	10510947
chr1	10516900	10517300
chr1	10528318	10528718
chr1	10530266	10530666
chr1	10536454	10536854
chr1	10539379	10539779
chr1	10540594	10540994
chr1	10546949	10547349
chr1	10634524	10634924
chr1	10653691	10654091
chr1	10663637	10664037
chr1	10664298	10664698
chr1	10665895	10666295
chr1	10686449	10686849
chr1	10686023	10686423
chr1	10694620	10695020
chr1	10693928	10694328
chr1	10696997	10697397
chr1	10704549	10704949
chr1	10788631	10789031
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10867072	10867472
chr1	10960969	10961369
chr1	10980077	10980477
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11077688	11078088
chr1	11078612	11079012
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11282008	11282408
chr1	11353259	11353659
chr1	11458731	11459131
chr1	11459439	11459839
chr1	11478645	11479045
chr1	11550656	11551056
chr1	11642406	11642806
chr1	11645661	11646061
chr1	11648001	11648401
chr1	11648800	11649200
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11664873	11665273
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11693103	11693503
chr1	11701536	11701936
chr1	11719736	11720136
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11746071	11746471
chr1	11785103	11785503
chr1	11787503	11787903
chr1	11790856	11791256
chr1	11800721	11801121
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11859240	11859640
chr1	11893895	11894295
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11909397	11909797
chr1	11918739	11919139
chr1	11926291	11926691
chr1	11925823	11926223
chr1	11934437	11934837
chr1	11934028	11934428
chr1	11961234	11961634
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12031220	12031620
chr1	12032294	12032694
chr1	12052022	12052422
chr1	12053290	12053690
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12312942	12313342
chr1	12447844	12448244
chr1	12456974	12457374
chr1	12501670	12502070
chr1	12525357	12525757
chr1	12528298	12528698
chr1	12549797	12550197
chr1	12549060	12549460
chr1	12600303	12600703
chr1	12604335	12604735
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12619342	12619742
chr1	13412957	13413357
chr1	13451546	13451946
chr1	13481498	13481898
chr1	13487493	13487893
chr1	13487018	13487418
chr1	13488532	13488932
chr1	13494971	13495371
chr1	13504475	13504875
chr1	13509016	13509416
chr1	13513858	13514258
chr1	13513364	13513764
chr1	13512897	13513297
chr1	13540949	13541349
chr1	13543890	13544290
chr1	13543303	13543703
chr1	13550626	13551026
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13725766	13726166
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13767064	13767464
chr1	13775463	13775863
chr1	13782566	13782966
chr1	13781946	13782346
chr1	13798836	13799236
chr1	13814169	13814569
chr1	14479865	14480265
chr1	14517462	14517862
chr1	14541374	14541774
chr1	14561038	14561438
chr1	14731920	14732320
chr1	14850145	14850545
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14924948	14925348
chr1	14929483	14929883
chr1	14929903	14930303
chr1	14942754	14943154
chr1	14945336	14945736
chr1	14945800	14946200
chr1	14953013	14953413
chr1	14952542	14952942
chr1	14961923	14962323
chr1	14968452	14968852
chr1	14970143	14970543
chr1	14977319	14977719
chr1	14980834	14981234
chr1	14995023	14995423
chr1	14996162	14996562
chr1	14996683	14997083
chr1	14999433	14999833
chr1	15005124	15005524
chr1	15007927	15008327
chr1	15014498	15014898
chr1	15017122	15017522
chr1	15028092	15028492
chr1	15027491	15027891
chr1	15038096	15038496
chr1	15042826	15043226
chr1	15046443	15046843
chr1	15056881	15057281
chr1	15083577	15083977
chr1	15100359	15100759
chr1	15116960	15117360
chr1	15117388	15117788
chr1	15128511	15128911
chr1	15137794	15138194
chr1	15139718	15140118
chr1	15141849	15142249
chr1	15146116	15146516
chr1	15147000	15147400
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15158813	15159213
chr1	15168450	15168850
chr1	15172628	15173028
chr1	15178994	15179394
chr1	15190029	15190429
chr1	15200552	15200952
chr1	15206456	15206856
chr1	15206963	15207363
chr1	15212315	15212715
chr1	15213390	15213790
chr1	15218505	15218905
chr1	15246997	15247397
chr1	15247423	15247823
chr1	15261179	15261579
chr1	15260273	15260673
chr1	15272491	15272891
chr1	15323060	15323460
chr1	15323519	15323919
chr1	15329097	15329497
chr1	15332474	15332874
chr1	15337610	15338010
chr1	15340269	15340669
chr1	15343804	15344204
chr1	15351268	15351668
chr1	15356133	15356533
chr1	15370725	15371125
chr1	15371838	15372238
chr1	15371199	15371599
chr1	15407161	15407561
chr1	15409684	15410084
chr1	15416211	15416611
chr1	15427254	15427654
chr1	15426756	15427156
chr1	15429724	15430124
chr1	15455569	15455969
chr1	15464221	15464621
chr1	15474933	15475333
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15584895	15585295
chr1	15584448	15584848
chr1	15595093	15595493
chr1	15596323	15596723
chr1	15596841	15597241
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15630350	15630750
chr1	15630753	15631153
chr1	15634049	15634449
chr1	15680095	15680495
chr1	15680665	15681065
chr1	15684123	15684523
chr1	15703563	15703963
chr1	15703073	15703473
chr1	15718341	15718741
chr1	15726945	15727345
chr1	15728919	15729319
chr1	15735966	15736366
chr1	15736389	15736789
chr1	15741355	15741755
chr1	15757642	15758042
chr1	15788055	15788455
chr1	15795087	15795487
chr1	15795496	15795896
chr1	15799005	15799405
chr1	15800119	15800519
chr1	15825717	15826117
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15835273	15835673
chr1	15847463	15847863
chr1	15848437	15848837
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15939368	15939768
chr1	15945964	15946364
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15950802	15951202
chr1	15962675	15963075
chr1	15962220	15962620
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15994530	15994930
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16026749	16027149
chr1	16032823	16033223
chr1	16042671	16043071
chr1	16043528	16043928
chr1	16056049	16056449
chr1	16067109	16067509
chr1	16068361	16068761
chr1	16073514	16073914
chr1	16075228	16075628
chr1	16076845	16077245
chr1	16075985	16076385
chr1	16078880	16079280
chr1	16096250	16096650
chr1	16116135	16116535
chr1	16138851	16139251
chr1	16139523	16139923
chr1	16145155	16145555
chr1	16145580	16145980
chr1	16146269	16146669
chr1	16146835	16147235
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16164216	16164616
chr1	16167831	16168231
chr1	16167349	16167749
chr1	16173458	16173858
chr1	16173025	16173425
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16181432	16181832
chr1	16187726	16188126
chr1	16195105	16195505
chr1	16195507	16195907
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16207488	16207888
chr1	16208371	16208771
chr1	16216192	16216592
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16248750	16249150
chr1	16249853	16250253
chr1	16254571	16254971
chr1	16303078	16303478
chr1	16324356	16324756
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16375650	16376050
chr1	16375162	16375562
chr1	16386402	16386802
chr1	16396571	16396971
chr1	16440458	16440858
chr1	16492925	16493325
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16540390	16540790
chr1	16608260	16608660
chr1	16613406	16613806
chr1	16612478	16612878
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16623356	16623756
chr1	16624014	16624414
chr1	16636913	16637313
chr1	16644518	16644918
chr1	16678064	16678464
chr1	16715871	16716271
chr1	16727229	16727629
chr1	16873294	16873694
chr1	16889293	16889693
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16949034	16949434
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16963469	16963869
chr1	16967239	16967639
chr1	17003792	17004192
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17028805	17029205
chr1	17046065	17046465
chr1	17045649	17046049
chr1	17047095	17047495
chr1	17047521	17047921
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17059626	17060026
chr1	17063502	17063902
chr1	17113919	17114319
chr1	17119293	17119693
chr1	17125746	17126146
chr1	17128371	17128771
chr1	17127963	17128363
chr1	17168015	17168415
chr1	17168463	17168863
chr1	17226435	17226835
chr1	17233716	17234116
chr1	17237221	17237621
chr1	17236773	17237173
chr1	17239383	17239783
chr1	17250613	17251013
chr1	17406133	17406533
chr1	17412117	17412517
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	17475783	17476183
chr1	17502296	17502696
chr1	17531772	17532172
chr1	17532248	17532648
chr1	17539524	17539924
chr1	17540257	17540657
chr1	17551846	17552246
chr1	17553954	17554354
chr1	17561694	17562094
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17570100	17570500
chr1	17594063	17594463
chr1	17606813	17607213
chr1	17624823	17625223
chr1	17648823	17649223
chr1	17653681	17654081
chr1	17866475	17866875
chr1	17878888	17879288
chr1	17903364	17903764
chr1	18092048	18092448
chr1	18104680	18105080
chr1	18142571	18142971
chr1	18146230	18146630
chr1	18149989	18150389
chr1	18166305	18166705
chr1	18182760	18183160
chr1	18385461	18385861
chr1	18820688	18821088
chr1	18855605	18856005
chr1	18871726	18872126
chr1	18875189	18875589
chr1	18882514	18882914
chr1	18884114	18884514
chr1	18886007	18886407
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18921610	18922010
chr1	18926604	18927004
chr1	18932374	18932774
chr1	18938342	18938742
chr1	18941878	18942278
chr1	18941271	18941671
chr1	18947690	18948090
chr1	18949034	18949434
chr1	18949773	18950173
chr1	18956585	18956985
chr1	18955724	18956124
chr1	18956159	18956559
chr1	18957065	18957465
chr1	18972464	18972864
chr1	18972001	18972401
chr1	18974529	18974929
chr1	19003412	19003812
chr1	19009843	19010243
chr1	19011036	19011436
chr1	19049110	19049510
chr1	19050738	19051138
chr1	19070109	19070509
chr1	19203404	19203804
chr1	19210174	19210574
chr1	19232542	19232942
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19257523	19257923
chr1	19288633	19289033
chr1	19289215	19289615
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19321058	19321458
chr1	19341429	19341829
chr1	19344368	19344768
chr1	19363815	19364215
chr1	19370407	19370807
chr1	19373585	19373985
chr1	19426833	19427233
chr1	19433655	19434055
chr1	19436085	19436485
chr1	19436735	19437135
chr1	19440402	19440802
chr1	19445882	19446282
chr1	19450835	19451235
chr1	19460994	19461394
chr1	19465166	19465566
chr1	19469398	19469798
chr1	19485444	19485844
chr1	19497409	19497809
chr1	19504778	19505178
chr1	19505248	19505648
chr1	19508956	19509356
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19610232	19610632
chr1	19635662	19636062
chr1	19644041	19644441
chr1	19651105	19651505
chr1	19653713	19654113
chr1	19659741	19660141
chr1	19676490	19676890
chr1	19704497	19704897
chr1	19715551	19715951
chr1	19728369	19728769
chr1	19735804	19736204
chr1	19735395	19735795
chr1	19752026	19752426
chr1	19758270	19758670
chr1	19765621	19766021
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19811211	19811611
chr1	19818593	19818993
chr1	19845405	19845805
chr1	19844542	19844942
chr1	19863804	19864204
chr1	19866752	19867152
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19893688	19894088
chr1	19974841	19975241
chr1	19981735	19982135
chr1	20072857	20073257
chr1	20100914	20101314
chr1	20124488	20124888
chr1	20152309	20152709
chr1	20151891	20152291
chr1	20180466	20180866
chr1	20183758	20184158
chr1	20185883	20186283
chr1	20186403	20186803
chr1	20195115	20195515
chr1	20210995	20211395
chr1	20211413	20211813
chr1	20343604	20344004
chr1	20342991	20343391
chr1	20358701	20359101
chr1	20359464	20359864
chr1	20375529	20375929
chr1	20376895	20377295
chr1	20380718	20381118
chr1	20411166	20411566
chr1	20473108	20473508
chr1	20476387	20476787
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20522322	20522722
chr1	20534667	20535067
chr1	20539116	20539516
chr1	20552260	20552660
chr1	20553332	20553732
chr1	20575215	20575615
chr1	20604143	20604543
chr1	20613824	20614224
chr1	20613413	20613813
chr1	20616514	20616914
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20634729	20635129
chr1	20635657	20636057
chr1	20648407	20648807
chr1	20654175	20654575
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20685128	20685528
chr1	20684673	20685073
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20717306	20717706
chr1	20725029	20725429
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20732659	20733059
chr1	20739156	20739556
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20792198	20792598
chr1	20813736	20814136
chr1	20829524	20829924
chr1	21016405	21016805
chr1	21022239	21022639
chr1	21022641	21023041
chr1	21064084	21064484
chr1	21077122	21077522
chr1	21091066	21091466
chr1	21100557	21100957
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21195139	21195539
chr1	21216800	21217200
