Chromosome	Start	End
chr1	3900138	3900538
chr1	3901210	3901610
chr1	4411831	4412231
chr1	4421999	4422399
chr1	4421596	4421996
chr1	4422766	4423166
chr1	4463098	4463498
chr1	4512592	4512992
chr1	4656256	4656656
chr1	4702931	4703331
chr1	4942139	4942539
chr1	4942820	4943220
chr1	5279148	5279548
chr1	5514546	5514946
chr1	5745783	5746183
chr1	5938411	5938811
chr1	5975153	5975553
chr1	5980444	5980844
chr1	5980878	5981278
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6026063	6026463
chr1	6052435	6052835
chr1	6127691	6128091
chr1	6161601	6162001
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6205137	6205537
chr1	6209177	6209577
chr1	6208669	6209069
chr1	6235789	6236189
chr1	6245011	6245411
chr1	6248986	6249386
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6260341	6260741
chr1	6263062	6263462
chr1	6276388	6276788
chr1	6329806	6330206
chr1	6343478	6343878
chr1	6359716	6360116
chr1	6358788	6359188
chr1	6359255	6359655
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6392744	6393144
chr1	6402849	6403249
chr1	6404647	6405047
chr1	6460361	6460761
chr1	6475484	6475884
chr1	6486438	6486838
chr1	6489857	6490257
chr1	6490418	6490818
chr1	6497309	6497709
chr1	6501877	6502277
chr1	6502352	6502752
chr1	6509299	6509699
chr1	6554368	6554768
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6602781	6603181
chr1	6601015	6601415
chr1	6603184	6603584
chr1	6603830	6604230
chr1	6602178	6602578
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6613905	6614305
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6634624	6635024
chr1	6638196	6638596
chr1	6646479	6646879
chr1	6701697	6702097
chr1	6727436	6727836
chr1	6743806	6744206
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6912437	6912837
chr1	6911973	6912373
chr1	6922613	6923013
chr1	7070377	7070777
chr1	7117520	7117920
chr1	7149541	7149941
chr1	7187604	7188004
chr1	7299259	7299659
chr1	7388858	7389258
chr1	7389263	7389663
chr1	7388357	7388757
chr1	7444341	7444741
chr1	7454040	7454440
chr1	7470884	7471284
chr1	7478842	7479242
chr1	7491481	7491881
chr1	7501143	7501543
chr1	7516407	7516807
chr1	7534100	7534500
chr1	7552476	7552876
chr1	7554709	7555109
chr1	7557223	7557623
chr1	7650809	7651209
chr1	7667531	7667931
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7679791	7680191
chr1	7704452	7704852
chr1	7752811	7753211
chr1	7752405	7752805
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7783355	7783755
chr1	7888644	7889044
chr1	7902728	7903128
chr1	7940656	7941056
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7982272	7982672
chr1	8005193	8005593
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8048130	8048530
chr1	8077206	8077606
chr1	8121303	8121703
chr1	8169724	8170124
chr1	8170248	8170648
chr1	8202123	8202523
chr1	8202577	8202977
chr1	8217105	8217505
chr1	8239595	8239995
chr1	8283245	8283645
chr1	8293116	8293516
chr1	8294138	8294538
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8343375	8343775
chr1	8342955	8343355
chr1	8343824	8344224
chr1	8348952	8349352
chr1	8373521	8373921
chr1	8378619	8379019
chr1	8378186	8378586
chr1	8396998	8397398
chr1	8409156	8409556
chr1	8408313	8408713
chr1	8423531	8423931
chr1	8438886	8439286
chr1	8438438	8438838
chr1	8463127	8463527
chr1	8463611	8464011
chr1	8465026	8465426
chr1	8518208	8518608
chr1	8517655	8518055
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8597984	8598384
chr1	8663992	8664392
chr1	8671277	8671677
chr1	8687011	8687411
chr1	8703137	8703537
chr1	8712714	8713114
chr1	8712265	8712665
chr1	8817516	8817916
chr1	8817074	8817474
chr1	8822755	8823155
chr1	8848788	8849188
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8918077	8918477
chr1	8988018	8988418
chr1	9005078	9005478
chr1	9018348	9018748
chr1	9039637	9040037
chr1	9067213	9067613
chr1	9101565	9101965
chr1	9110747	9111147
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9151250	9151650
chr1	9150849	9151249
chr1	9181252	9181652
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9250662	9251062
chr1	9267052	9267452
chr1	9280352	9280752
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9349482	9349882
chr1	9371529	9371929
chr1	9371945	9372345
chr1	9413497	9413897
chr1	9412977	9413377
chr1	9413965	9414365
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9475171	9475571
chr1	9491035	9491435
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9561433	9561833
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9626958	9627358
chr1	9649731	9650131
chr1	9651974	9652374
chr1	9687416	9687816
chr1	9687818	9688218
chr1	9689295	9689695
chr1	9717578	9717978
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9835784	9836184
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9875470	9875870
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9950335	9950735
chr1	9957571	9957971
chr1	9996968	9997368
chr1	10015667	10016067
chr1	10020742	10021142
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10066986	10067386
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10253734	10254134
chr1	10329913	10330313
chr1	10377418	10377818
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10530271	10530671
chr1	10663622	10664022
chr1	10679583	10679983
chr1	10694691	10695091
chr1	10693955	10694355
chr1	10695304	10695704
chr1	10745896	10746296
chr1	10746308	10746708
chr1	10755908	10756308
chr1	10796490	10796890
chr1	10835874	10836274
chr1	10867075	10867475
chr1	10961416	10961816
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11150370	11150770
chr1	11241714	11242114
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11282002	11282402
chr1	11281570	11281970
chr1	11314948	11315348
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11550661	11551061
chr1	11635804	11636204
chr1	11642413	11642813
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11735862	11736262
chr1	11736334	11736734
chr1	11749135	11749535
chr1	11785122	11785522
chr1	11784594	11784994
chr1	11790851	11791251
chr1	11790410	11790810
chr1	11796404	11796804
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11842173	11842573
chr1	11852716	11853116
chr1	11859246	11859646
chr1	11882851	11883251
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11934447	11934847
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	12005459	12005859
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12067847	12068247
chr1	12068500	12068900
chr1	12075712	12076112
chr1	12124781	12125181
chr1	12141314	12141714
chr1	12140595	12140995
chr1	12143600	12144000
chr1	12153270	12153670
chr1	12161828	12162228
chr1	12166748	12167148
chr1	12184259	12184659
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12230372	12230772
chr1	12300730	12301130
chr1	12405561	12405961
chr1	12405969	12406369
chr1	12433373	12433773
chr1	12460885	12461285
chr1	12461285	12461685
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12486319	12486719
chr1	12539932	12540332
chr1	12540356	12540756
chr1	12541519	12541919
chr1	12549014	12549414
chr1	12556465	12556865
chr1	12556972	12557372
chr1	12565169	12565569
chr1	12595872	12596272
chr1	12595146	12595546
chr1	12596435	12596835
chr1	12604317	12604717
chr1	12619814	12620214
chr1	12618173	12618573
chr1	12617500	12617900
chr1	12636572	12636972
chr1	12649976	12650376
chr1	12658955	12659355
chr1	13665654	13666054
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13728078	13728478
chr1	13728651	13729051
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13749707	13750107
chr1	13830640	13831040
chr1	13960363	13960763
chr1	14094630	14095030
chr1	14142378	14142778
chr1	14142778	14143178
chr1	14149409	14149809
chr1	14590795	14591195
chr1	14598510	14598910
chr1	14598104	14598504
chr1	14627297	14627697
chr1	14899702	14900102
chr1	14915348	14915748
chr1	14923889	14924289
chr1	14924428	14924828
chr1	14925052	14925452
chr1	14942828	14943228
chr1	14945237	14945637
chr1	14945768	14946168
chr1	14970149	14970549
chr1	15007977	15008377
chr1	15027515	15027915
chr1	15046510	15046910
chr1	15088582	15088982
chr1	15088136	15088536
chr1	15100358	15100758
chr1	15112274	15112674
chr1	15128495	15128895
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15153992	15154392
chr1	15152987	15153387
chr1	15214514	15214914
chr1	15247018	15247418
chr1	15247494	15247894
chr1	15272470	15272870
chr1	15323511	15323911
chr1	15337666	15338066
chr1	15343804	15344204
chr1	15386437	15386837
chr1	15386025	15386425
chr1	15409642	15410042
chr1	15408966	15409366
chr1	15425970	15426370
chr1	15432267	15432667
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15584873	15585273
chr1	15584433	15584833
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15616706	15617106
chr1	15628007	15628407
chr1	15684816	15685216
chr1	15684103	15684503
chr1	15703593	15703993
chr1	15703087	15703487
chr1	15741370	15741770
chr1	15760833	15761233
chr1	15791997	15792397
chr1	15815501	15815901
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15849288	15849688
chr1	15885641	15886041
chr1	15886291	15886691
chr1	15949576	15949976
chr1	15975918	15976318
chr1	15975467	15975867
chr1	15994522	15994922
chr1	16012812	16013212
chr1	16013275	16013675
chr1	16018003	16018403
chr1	16032817	16033217
chr1	16048441	16048841
chr1	16056051	16056451
chr1	16055628	16056028
chr1	16073444	16073844
chr1	16082306	16082706
chr1	16111673	16112073
chr1	16112309	16112709
chr1	16122922	16123322
chr1	16134027	16134427
chr1	16146282	16146682
chr1	16145581	16145981
chr1	16155921	16156321
chr1	16155396	16155796
chr1	16167770	16168170
chr1	16175875	16176275
chr1	16176313	16176713
chr1	16181849	16182249
chr1	16187713	16188113
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16205876	16206276
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16226844	16227244
chr1	16237027	16237427
chr1	16236150	16236550
chr1	16236612	16237012
chr1	16244368	16244768
chr1	16243896	16244296
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16375682	16376082
chr1	16375281	16375681
chr1	16387390	16387790
chr1	16386877	16387277
chr1	16440459	16440859
chr1	16441049	16441449
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16499595	16499995
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16535116	16535516
chr1	16591738	16592138
chr1	16592347	16592747
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16644525	16644925
chr1	16703141	16703541
chr1	16709747	16710147
chr1	16725683	16726083
chr1	16872421	16872821
chr1	16889338	16889738
chr1	16888737	16889137
chr1	16889761	16890161
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16896574	16896974
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16913244	16913644
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16921692	16922092
chr1	16921267	16921667
chr1	16951661	16952061
chr1	16960654	16961054
chr1	16967249	16967649
chr1	17011769	17012169
chr1	17011270	17011670
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17119321	17119721
chr1	17119766	17120166
chr1	17125745	17126145
chr1	17212698	17213098
chr1	17406112	17406512
chr1	17419829	17420229
chr1	17437475	17437875
chr1	17438370	17438770
chr1	17437890	17438290
chr1	17439615	17440015
chr1	17477339	17477739
chr1	17502319	17502719
chr1	17531770	17532170
chr1	17540274	17540674
chr1	17539572	17539972
chr1	17540761	17541161
chr1	17567605	17568005
chr1	17569092	17569492
chr1	17569613	17570013
chr1	17588140	17588540
chr1	17606816	17607216
chr1	17661559	17661959
chr1	17696410	17696810
chr1	17742568	17742968
chr1	17874682	17875082
chr1	18294077	18294477
chr1	18385504	18385904
chr1	18384450	18384850
chr1	18384916	18385316
chr1	18452550	18452950
chr1	18475567	18475967
chr1	18533628	18534028
chr1	18557655	18558055
chr1	18575581	18575981
chr1	18723991	18724391
chr1	18794010	18794410
chr1	18820728	18821128
chr1	18849174	18849574
chr1	18875200	18875600
chr1	18884105	18884505
chr1	18894458	18894858
chr1	18902685	18903085
chr1	18913029	18913429
chr1	18913435	18913835
chr1	18922273	18922673
chr1	18921870	18922270
chr1	18926573	18926973
chr1	18949570	18949970
chr1	18950032	18950432
chr1	18950619	18951019
chr1	18956612	18957012
chr1	18957102	18957502
chr1	18956131	18956531
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19210641	19211041
chr1	19220997	19221397
chr1	19241233	19241633
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19288633	19289033
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19311519	19311919
chr1	19341451	19341851
chr1	19390937	19391337
chr1	19391338	19391738
chr1	19405776	19406176
chr1	19437926	19438326
chr1	19438502	19438902
chr1	19485440	19485840
chr1	19484801	19485201
chr1	19496206	19496606
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19596264	19596664
chr1	19644064	19644464
chr1	19644756	19645156
chr1	19643643	19644043
chr1	19651120	19651520
chr1	19653701	19654101
chr1	19659711	19660111
chr1	19704497	19704897
chr1	19715542	19715942
chr1	19800245	19800645
chr1	19882139	19882539
chr1	19882621	19883021
chr1	19918006	19918406
chr1	20058484	20058884
chr1	20069969	20070369
chr1	20081022	20081422
chr1	20152306	20152706
chr1	20153073	20153473
chr1	20185863	20186263
chr1	20186320	20186720
chr1	20212891	20213291
chr1	20440759	20441159
chr1	20473115	20473515
chr1	20482617	20483017
chr1	20486587	20486987
chr1	20486004	20486404
chr1	20493791	20494191
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20522310	20522710
chr1	20552259	20552659
chr1	20575187	20575587
chr1	20589677	20590077
chr1	20589277	20589677
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20640102	20640502
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20685143	20685543
chr1	20685697	20686097
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20717868	20718268
chr1	20717441	20717841
chr1	20732066	20732466
chr1	20732607	20733007
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	21022259	21022659
chr1	21149368	21149768
chr1	21176769	21177169
chr1	21195136	21195536
chr1	21217761	21218161
chr1	21231952	21232352
chr1	21255199	21255599
chr1	21261798	21262198
chr1	21262213	21262613
chr1	21279934	21280334
chr1	21279360	21279760
chr1	21289818	21290218
chr1	21290267	21290667
chr1	21318636	21319036
chr1	21334219	21334619
chr1	21334681	21335081
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21344938	21345338
chr1	21368410	21368810
chr1	21439890	21440290
chr1	21491886	21492286
chr1	21509026	21509426
chr1	21534819	21535219
chr1	21538317	21538717
chr1	21552689	21553089
chr1	21574175	21574575
chr1	21586930	21587330
chr1	21607784	21608184
chr1	21622424	21622824
chr1	21651708	21652108
chr1	21659188	21659588
chr1	21669152	21669552
chr1	21703308	21703708
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21782502	21782902
chr1	21857890	21858290
chr1	21896793	21897193
chr1	21899999	21900399
chr1	21906762	21907162
chr1	21906187	21906587
chr1	21909817	21910217
chr1	21911388	21911788
chr1	21937257	21937657
chr1	21937705	21938105
chr1	21939618	21940018
chr1	21958256	21958656
chr1	21963933	21964333
chr1	22019014	22019414
chr1	22025261	22025661
chr1	22025738	22026138
chr1	22024774	22025174
chr1	22039797	22040197
chr1	22052433	22052833
chr1	22053153	22053553
chr1	22114503	22114903
chr1	22126626	22127026
chr1	22143087	22143487
chr1	22250828	22251228
chr1	22275834	22276234
chr1	22416589	22416989
chr1	22420454	22420854
chr1	22428602	22429002
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22452596	22452996
chr1	22457314	22457714
chr1	22507600	22508000
chr1	22530172	22530572
chr1	22557236	22557636
chr1	22641997	22642397
chr1	22674119	22674519
chr1	22685515	22685915
chr1	22685084	22685484
chr1	22704460	22704860
chr1	22710607	22711007
chr1	22712353	22712753
chr1	22729899	22730299
chr1	22739663	22740063
chr1	22791845	22792245
chr1	22826815	22827215
chr1	22862044	22862444
chr1	22917650	22918050
chr1	22930279	22930679
chr1	22976393	22976793
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23098713	23099113
chr1	23122283	23122683
chr1	23168684	23169084
chr1	23167713	23168113
chr1	23169648	23170048
chr1	23177683	23178083
chr1	23184622	23185022
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23377272	23377672
chr1	23376841	23377241
chr1	23394700	23395100
chr1	23403898	23404298
chr1	23422369	23422769
chr1	23421896	23422296
chr1	23484554	23484954
chr1	23484147	23484547
chr1	23497060	23497460
chr1	23514087	23514487
chr1	23524730	23525130
chr1	23531229	23531629
chr1	23530770	23531170
chr1	23539777	23540177
chr1	23544686	23545086
chr1	23554823	23555223
chr1	23554399	23554799
chr1	23559368	23559768
chr1	23562304	23562704
chr1	23568762	23569162
chr1	23581179	23581579
chr1	23634942	23635342
chr1	23637360	23637760
chr1	23691544	23691944
chr1	23691986	23692386
chr1	23743188	23743588
chr1	23743741	23744141
chr1	23772101	23772501
chr1	23778156	23778556
chr1	23777740	23778140
chr1	23790920	23791320
chr1	23800672	23801072
chr1	23800130	23800530
chr1	23809693	23810093
chr1	23825269	23825669
chr1	23824675	23825075
chr1	23838449	23838849
chr1	23868161	23868561
chr1	23867747	23868147
chr1	23868574	23868974
chr1	23902752	23903152
chr1	23908930	23909330
chr1	23916793	23917193
chr1	24052258	24052658
chr1	24070831	24071231
chr1	24112501	24112901
chr1	24112087	24112487
chr1	24150443	24150843
chr1	24193010	24193410
chr1	24199264	24199664
chr1	24321707	24322107
chr1	24322107	24322507
chr1	24384210	24384610
chr1	24386126	24386526
chr1	24391235	24391635
chr1	24413564	24413964
chr1	24415476	24415876
chr1	24502691	24503091
chr1	24502233	24502633
chr1	24501832	24502232
chr1	24635174	24635574
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24643479	24643879
chr1	24642080	24642480
chr1	24688555	24688955
chr1	24694268	24694668
chr1	24695513	24695913
chr1	24705271	24705671
chr1	24705698	24706098
chr1	24720128	24720528
chr1	24724491	24724891
chr1	24727506	24727906
chr1	24735835	24736235
chr1	24745017	24745417
chr1	24770166	24770566
chr1	24769725	24770125
chr1	24830668	24831068
chr1	24847935	24848335
chr1	24848369	24848769
chr1	24909533	24909933
chr1	24930187	24930587
chr1	25022398	25022798
chr1	25022839	25023239
chr1	25033954	25034354
chr1	25204837	25205237
chr1	25232363	25232763
chr1	25233057	25233457
chr1	25231864	25232264
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25246927	25247327
chr1	25247771	25248171
chr1	25267786	25268186
chr1	25338130	25338530
chr1	25338673	25339073
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25431046	25431446
chr1	25462729	25463129
chr1	25543368	25543768
chr1	25549526	25549926
chr1	25549082	25549482
chr1	25608557	25608957
chr1	25616445	25616845
chr1	25615989	25616389
chr1	25631603	25632003
chr1	25642632	25643032
chr1	25657173	25657573
chr1	25688639	25689039
chr1	25695070	25695470
chr1	25708067	25708467
chr1	25727646	25728046
chr1	25728061	25728461
chr1	25743496	25743896
chr1	25744070	25744470
chr1	25744578	25744978
chr1	25771252	25771652
chr1	25770791	25771191
chr1	25799822	25800222
chr1	25800244	25800644
chr1	25810823	25811223
chr1	25819736	25820136
chr1	25820585	25820985
chr1	25819093	25819493
chr1	25820142	25820542
chr1	25859301	25859701
chr1	25859913	25860313
chr1	25858818	25859218
chr1	25875364	25875764
chr1	25875768	25876168
chr1	25892459	25892859
chr1	25895360	25895760
chr1	25905327	25905727
chr1	25906297	25906697
chr1	25905838	25906238
chr1	25917930	25918330
chr1	25922506	25922906
chr1	25923279	25923679
chr1	25923747	25924147
chr1	25952922	25953322
chr1	25998011	25998411
chr1	25998488	25998888
chr1	25997550	25997950
chr1	26020425	26020825
chr1	26021554	26021954
chr1	26020886	26021286
chr1	26035268	26035668
chr1	26035935	26036335
chr1	26111548	26111948
chr1	26112041	26112441
chr1	26110924	26111324
chr1	26145075	26145475
chr1	26161820	26162220
chr1	26169671	26170071
chr1	26170079	26170479
chr1	26182032	26182432
chr1	26201238	26201638
chr1	26200749	26201149
chr1	26225280	26225680
chr1	26233903	26234303
chr1	26234323	26234723
chr1	26275550	26275950
chr1	26279821	26280221
chr1	26280224	26280624
chr1	26306492	26306892
chr1	26321500	26321900
chr1	26336305	26336705
chr1	26378384	26378784
chr1	26408533	26408933
chr1	26432033	26432433
chr1	26432505	26432905
chr1	26472936	26473336
