Chromosome	Start	End
chr1	6666677	6667077
chr1	6672547	6672947
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6889898	6890298
chr1	7070377	7070777
chr1	7491481	7491881
chr1	7552476	7552876
chr1	7638100	7638500
chr1	7667531	7667931
chr1	7680260	7680660
chr1	7704452	7704852
chr1	7726579	7726979
chr1	7752811	7753211
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7954059	7954459
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7982272	7982672
chr1	8004791	8005191
chr1	8005193	8005593
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8169724	8170124
chr1	8182792	8183192
chr1	8217105	8217505
chr1	8241613	8242013
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8323712	8324112
chr1	8348952	8349352
chr1	8424024	8424424
chr1	8423531	8423931
chr1	8422730	8423130
chr1	8438886	8439286
chr1	8463127	8463527
chr1	8525898	8526298
chr1	8542149	8542549
chr1	8571551	8571951
chr1	8597984	8598384
chr1	8647515	8647915
chr1	8703137	8703537
chr1	8712714	8713114
chr1	8712265	8712665
chr1	8781188	8781588
chr1	8789263	8789663
chr1	8790463	8790863
chr1	8791013	8791413
chr1	8817516	8817916
chr1	8848788	8849188
chr1	8858012	8858412
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8879459	8879859
chr1	9005078	9005478
chr1	9110747	9111147
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9142230	9142630
chr1	9211382	9211782
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9267052	9267452
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9293284	9293684
chr1	9363032	9363432
chr1	9371529	9371929
chr1	9371945	9372345
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9441503	9441903
chr1	9444063	9444463
chr1	9491035	9491435
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9588469	9588869
chr1	9589254	9589654
chr1	9593402	9593802
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9689295	9689695
chr1	9702228	9702628
chr1	9717578	9717978
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9835784	9836184
chr1	9859510	9859910
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9900364	9900764
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9950335	9950735
chr1	9990859	9991259
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10066986	10067386
chr1	10075318	10075718
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10339797	10340197
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10451286	10451686
chr1	10459125	10459525
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10507407	10507807
chr1	10530271	10530671
chr1	10663622	10664022
chr1	10668215	10668615
chr1	10667789	10668189
chr1	10679583	10679983
chr1	10694691	10695091
chr1	10762099	10762499
chr1	10796490	10796890
chr1	10960964	10961364
chr1	10979405	10979805
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11157378	11157778
chr1	11156973	11157373
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11458999	11459399
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11595259	11595659
chr1	11642413	11642813
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11697119	11697519
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11735862	11736262
chr1	11785122	11785522
chr1	11784594	11784994
chr1	11790851	11791251
chr1	11797764	11798164
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11842173	11842573
chr1	11882851	11883251
chr1	11893899	11894299
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11925843	11926243
chr1	11934447	11934847
chr1	11973195	11973595
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11997439	11997839
chr1	12005459	12005859
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12031233	12031633
chr1	12038759	12039159
chr1	12118579	12118979
chr1	12124781	12125181
chr1	12153270	12153670
chr1	12161828	12162228
chr1	12166748	12167148
chr1	12167753	12168153
chr1	12175455	12175855
chr1	12175005	12175405
chr1	12184259	12184659
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12230372	12230772
chr1	12293427	12293827
chr1	12398085	12398485
chr1	12397591	12397991
chr1	12408490	12408890
chr1	12434649	12435049
chr1	12435576	12435976
chr1	12441427	12441827
chr1	12448771	12449171
chr1	12462660	12463060
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12495686	12496086
chr1	12510337	12510737
chr1	12529389	12529789
chr1	12595872	12596272
chr1	12604317	12604717
chr1	12619814	12620214
chr1	12618173	12618573
chr1	12658955	12659355
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13730906	13731306
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13749707	13750107
chr1	14782895	14783295
chr1	14783995	14784395
chr1	14923889	14924289
chr1	14925052	14925452
chr1	14968396	14968796
chr1	14980781	14981181
chr1	15007977	15008377
chr1	15008736	15009136
chr1	15009163	15009563
chr1	15021278	15021678
chr1	15046510	15046910
chr1	15090361	15090761
chr1	15106586	15106986
chr1	15128495	15128895
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15152987	15153387
chr1	15179154	15179554
chr1	15178739	15179139
chr1	15188669	15189069
chr1	15247018	15247418
chr1	15261447	15261847
chr1	15272470	15272870
chr1	15323511	15323911
chr1	15328763	15329163
chr1	15371571	15371971
chr1	15409642	15410042
chr1	15424100	15424500
chr1	15431125	15431525
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15584873	15585273
chr1	15584433	15584833
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15616706	15617106
chr1	15628007	15628407
chr1	15639926	15640326
chr1	15684816	15685216
chr1	15684103	15684503
chr1	15692311	15692711
chr1	15703593	15703993
chr1	15703087	15703487
chr1	15741370	15741770
chr1	15791997	15792397
chr1	15815501	15815901
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15848337	15848737
chr1	15849288	15849688
chr1	15886291	15886691
chr1	15949576	15949976
chr1	15975918	15976318
chr1	15975467	15975867
chr1	15994522	15994922
chr1	16012812	16013212
chr1	16032817	16033217
chr1	16056051	16056451
chr1	16073444	16073844
chr1	16078881	16079281
chr1	16082306	16082706
chr1	16088311	16088711
chr1	16134027	16134427
chr1	16138922	16139322
chr1	16141570	16141970
chr1	16143779	16144179
chr1	16146282	16146682
chr1	16145581	16145981
chr1	16145142	16145542
chr1	16155921	16156321
chr1	16162368	16162768
chr1	16181849	16182249
chr1	16181431	16181831
chr1	16187713	16188113
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16205876	16206276
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16226844	16227244
chr1	16226442	16226842
chr1	16228373	16228773
chr1	16237027	16237427
chr1	16236612	16237012
chr1	16243152	16243552
chr1	16244368	16244768
chr1	16248779	16249179
chr1	16300895	16301295
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16433062	16433462
chr1	16440459	16440859
chr1	16441049	16441449
chr1	16443927	16444327
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16566807	16567207
chr1	16566341	16566741
chr1	16591738	16592138
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16644525	16644925
chr1	16643918	16644318
chr1	16709747	16710147
chr1	16718002	16718402
chr1	16873299	16873699
chr1	16883025	16883425
chr1	16889338	16889738
chr1	16888737	16889137
chr1	16889761	16890161
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16913244	16913644
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16921692	16922092
chr1	16921267	16921667
chr1	16951661	16952061
chr1	16960654	16961054
chr1	17011769	17012169
chr1	17011270	17011670
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17119321	17119721
chr1	17125745	17126145
chr1	17128412	17128812
chr1	17191185	17191585
chr1	17192648	17193048
chr1	17216002	17216402
chr1	17242343	17242743
chr1	17360177	17360577
chr1	17406112	17406512
chr1	17419829	17420229
chr1	17437475	17437875
chr1	17438370	17438770
chr1	17439615	17440015
chr1	17569092	17569492
chr1	18230752	18231152
chr1	18304458	18304858
chr1	18385504	18385904
chr1	18422112	18422512
chr1	18784001	18784401
chr1	18784446	18784846
chr1	18800173	18800573
chr1	18820728	18821128
chr1	18875200	18875600
chr1	18884105	18884505
chr1	18902685	18903085
chr1	18907924	18908324
chr1	18908988	18909388
chr1	18913029	18913429
chr1	18913435	18913835
chr1	18922273	18922673
chr1	18926573	18926973
chr1	18956612	18957012
chr1	18957102	18957502
chr1	18956131	18956531
chr1	19055056	19055456
chr1	19081500	19081900
chr1	19083105	19083505
chr1	19156660	19157060
chr1	19179910	19180310
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19210641	19211041
chr1	19241233	19241633
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19288633	19289033
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19311519	19311919
chr1	19322466	19322866
chr1	19325566	19325966
chr1	19341451	19341851
chr1	19344365	19344765
chr1	19437926	19438326
chr1	19448825	19449225
chr1	19469384	19469784
chr1	19476721	19477121
chr1	19485440	19485840
chr1	19495015	19495415
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19596264	19596664
chr1	19644064	19644464
chr1	19643643	19644043
chr1	19659711	19660111
chr1	19704497	19704897
chr1	19715542	19715942
chr1	19799553	19799953
chr1	19800245	19800645
chr1	19845106	19845506
chr1	19882139	19882539
chr1	19882621	19883021
chr1	20059864	20060264
chr1	20081022	20081422
chr1	20101509	20101909
chr1	20152306	20152706
chr1	20153073	20153473
chr1	20164627	20165027
chr1	20185863	20186263
chr1	20187827	20188227
chr1	20195155	20195555
chr1	20197423	20197823
chr1	20199485	20199885
chr1	20210985	20211385
chr1	20212891	20213291
chr1	20237620	20238020
chr1	20376877	20377277
chr1	20493791	20494191
chr1	20494282	20494682
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20522310	20522710
chr1	20552259	20552659
chr1	20575187	20575587
chr1	20589677	20590077
chr1	20588797	20589197
chr1	20589277	20589677
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20666057	20666457
chr1	20685143	20685543
chr1	20685697	20686097
chr1	20684666	20685066
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20717868	20718268
chr1	20717441	20717841
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	20840728	20841128
chr1	21022259	21022659
chr1	21027899	21028299
chr1	21115076	21115476
chr1	21149368	21149768
chr1	21176769	21177169
chr1	21177411	21177811
chr1	21189434	21189834
chr1	21190761	21191161
chr1	21195136	21195536
chr1	21218266	21218666
chr1	21217761	21218161
chr1	21255199	21255599
chr1	21254195	21254595
chr1	21261798	21262198
chr1	21266163	21266563
chr1	21270179	21270579
chr1	21279934	21280334
chr1	21280380	21280780
chr1	21290267	21290667
chr1	21307651	21308051
chr1	21324570	21324970
chr1	21330584	21330984
chr1	21334681	21335081
chr1	21338001	21338401
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21344938	21345338
chr1	21353392	21353792
chr1	21368410	21368810
chr1	21439890	21440290
chr1	21509508	21509908
chr1	21531214	21531614
chr1	21574625	21575025
chr1	21574175	21574575
chr1	21607784	21608184
chr1	21613050	21613450
chr1	21622424	21622824
chr1	21651708	21652108
chr1	21659188	21659588
chr1	21669152	21669552
chr1	21669664	21670064
chr1	21675927	21676327
chr1	21676339	21676739
chr1	21687157	21687557
chr1	21687735	21688135
chr1	21716186	21716586
chr1	21749833	21750233
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21782502	21782902
chr1	21814446	21814846
chr1	21866441	21866841
chr1	21886828	21887228
chr1	21896793	21897193
chr1	21904973	21905373
chr1	21906762	21907162
chr1	21909817	21910217
chr1	21920155	21920555
chr1	21924654	21925054
chr1	21933648	21934048
chr1	21937257	21937657
chr1	21946882	21947282
chr1	21963933	21964333
chr1	22025261	22025661
chr1	22025738	22026138
chr1	22024774	22025174
chr1	22039797	22040197
chr1	22052433	22052833
chr1	22053153	22053553
chr1	22143087	22143487
chr1	22262530	22262930
chr1	22274003	22274403
chr1	22275834	22276234
chr1	22298007	22298407
chr1	22363013	22363413
chr1	22420454	22420854
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22452596	22452996
chr1	22641997	22642397
chr1	22704460	22704860
chr1	22820935	22821335
chr1	22976393	22976793
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23018782	23019182
chr1	23020107	23020507
chr1	23098713	23099113
chr1	23168684	23169084
chr1	23177683	23178083
chr1	23184622	23185022
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23403898	23404298
chr1	23422369	23422769
chr1	23484554	23484954
chr1	23484147	23484547
chr1	23497060	23497460
chr1	23514087	23514487
chr1	23524730	23525130
chr1	23528200	23528600
chr1	23531229	23531629
chr1	23539777	23540177
chr1	23554823	23555223
chr1	23554399	23554799
chr1	23559368	23559768
chr1	23562304	23562704
chr1	23568144	23568544
chr1	23581179	23581579
chr1	23598520	23598920
chr1	23634942	23635342
chr1	23657670	23658070
chr1	23691544	23691944
chr1	23691986	23692386
chr1	23743188	23743588
chr1	23743741	23744141
chr1	23744562	23744962
chr1	23772101	23772501
chr1	23778156	23778556
chr1	23777740	23778140
chr1	23784883	23785283
chr1	23790920	23791320
chr1	23790074	23790474
chr1	23793389	23793789
chr1	23800672	23801072
chr1	23799463	23799863
chr1	23800130	23800530
chr1	23809693	23810093
chr1	23825269	23825669
chr1	23838449	23838849
chr1	23868161	23868561
chr1	23867747	23868147
chr1	23868574	23868974
chr1	23916793	23917193
chr1	23920015	23920415
chr1	23920573	23920973
chr1	24070831	24071231
chr1	24150443	24150843
chr1	24199264	24199664
chr1	24201870	24202270
chr1	24294761	24295161
chr1	24311224	24311624
chr1	24321707	24322107
chr1	24322107	24322507
chr1	24322585	24322985
chr1	24391235	24391635
chr1	24391830	24392230
chr1	24413564	24413964
chr1	24415476	24415876
chr1	24415885	24416285
chr1	24502691	24503091
chr1	24555809	24556209
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24688555	24688955
chr1	24705271	24705671
chr1	24705698	24706098
chr1	24720128	24720528
chr1	24725269	24725669
chr1	24745017	24745417
chr1	24770166	24770566
chr1	24847935	24848335
chr1	24848369	24848769
chr1	24898100	24898500
chr1	24909533	24909933
chr1	24930187	24930587
chr1	25204837	25205237
chr1	25232363	25232763
chr1	25233057	25233457
chr1	25231864	25232264
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25246927	25247327
chr1	25247771	25248171
chr1	25267786	25268186
chr1	25272225	25272625
chr1	25279700	25280100
chr1	25285085	25285485
chr1	25338130	25338530
chr1	25338673	25339073
chr1	25369219	25369619
chr1	25369824	25370224
chr1	25412839	25413239
chr1	25413277	25413677
chr1	25418541	25418941
chr1	25420710	25421110
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25543368	25543768
chr1	25543995	25544395
chr1	25590087	25590487
chr1	25608557	25608957
chr1	25616445	25616845
chr1	25615989	25616389
chr1	25631603	25632003
chr1	25631071	25631471
chr1	25657173	25657573
chr1	25664478	25664878
chr1	25695070	25695470
chr1	25704364	25704764
chr1	25727646	25728046
chr1	25728061	25728461
chr1	25743496	25743896
chr1	25744070	25744470
chr1	25754754	25755154
chr1	25754244	25754644
chr1	25760033	25760433
chr1	25771252	25771652
chr1	25771659	25772059
chr1	25770791	25771191
chr1	25784586	25784986
chr1	25799822	25800222
chr1	25800244	25800644
chr1	25805809	25806209
chr1	25805300	25805700
chr1	25810823	25811223
chr1	25819736	25820136
chr1	25820142	25820542
chr1	25829036	25829436
chr1	25831798	25832198
chr1	25832229	25832629
chr1	25854508	25854908
chr1	25859301	25859701
chr1	25875364	25875764
chr1	25875768	25876168
chr1	25895360	25895760
chr1	25905327	25905727
chr1	25906297	25906697
chr1	25905838	25906238
chr1	25922506	25922906
chr1	25933395	25933795
chr1	25998011	25998411
chr1	25998488	25998888
chr1	25997550	25997950
chr1	26035268	26035668
chr1	26035935	26036335
chr1	26034800	26035200
chr1	26094713	26095113
chr1	26111548	26111948
chr1	26112041	26112441
chr1	26110924	26111324
chr1	26126354	26126754
chr1	26145075	26145475
chr1	26161820	26162220
chr1	26169671	26170071
chr1	26170079	26170479
chr1	26201238	26201638
chr1	26225280	26225680
chr1	26233903	26234303
chr1	26234323	26234723
chr1	26279821	26280221
chr1	26280224	26280624
chr1	26288641	26289041
chr1	26306492	26306892
chr1	26321500	26321900
chr1	26336305	26336705
chr1	26363781	26364181
chr1	26378384	26378784
chr1	26377971	26378371
chr1	26396250	26396650
chr1	26408533	26408933
chr1	26417013	26417413
chr1	26432033	26432433
chr1	26432505	26432905
chr1	26472936	26473336
chr1	26472213	26472613
chr1	26500178	26500578
chr1	26500848	26501248
chr1	26529535	26529935
chr1	26530312	26530712
chr1	26538701	26539101
chr1	26545607	26546007
chr1	26553885	26554285
chr1	26556925	26557325
chr1	26620750	26621150
chr1	26620332	26620732
chr1	26621308	26621708
chr1	26677460	26677860
chr1	26693009	26693409
chr1	26692230	26692630
chr1	26695470	26695870
chr1	26698055	26698455
chr1	26716943	26717343
chr1	26717551	26717951
chr1	26723413	26723813
chr1	26743993	26744393
chr1	26768729	26769129
chr1	26787723	26788123
chr1	26786824	26787224
chr1	26788264	26788664
chr1	26789104	26789504
chr1	26796643	26797043
chr1	26826459	26826859
chr1	26853073	26853473
chr1	26854975	26855375
chr1	26864982	26865382
chr1	26865460	26865860
chr1	26890074	26890474
chr1	26889636	26890036
chr1	26900267	26900667
chr1	26914020	26914420
chr1	26921457	26921857
chr1	26922105	26922505
chr1	26952145	26952545
chr1	26966884	26967284
chr1	26993463	26993863
chr1	26994003	26994403
chr1	26997626	26998026
chr1	27012759	27013159
chr1	27013367	27013767
chr1	27021607	27022007
chr1	27031553	27031953
chr1	27036742	27037142
chr1	27044528	27044928
chr1	27045890	27046290
chr1	27047795	27048195
chr1	27074218	27074618
chr1	27097382	27097782
chr1	27102680	27103080
chr1	27112094	27112494
chr1	27133966	27134366
chr1	27154960	27155360
chr1	27161637	27162037
chr1	27197171	27197571
chr1	27234259	27234659
chr1	27233853	27234253
chr1	27234686	27235086
chr1	27284669	27285069
chr1	27300770	27301170
chr1	27321947	27322347
chr1	27332774	27333174
chr1	27349831	27350231
chr1	27349278	27349678
chr1	27357470	27357870
chr1	27356753	27357153
chr1	27365419	27365819
chr1	27366789	27367189
chr1	27366364	27366764
chr1	27365944	27366344
chr1	27374398	27374798
chr1	27376156	27376556
chr1	27392327	27392727
chr1	27391541	27391941
chr1	27403405	27403805
chr1	27402953	27403353
chr1	27428288	27428688
chr1	27427828	27428228
chr1	27449057	27449457
chr1	27490010	27490410
chr1	27490412	27490812
chr1	27489552	27489952
chr1	27504474	27504874
chr1	27505157	27505557
chr1	27525484	27525884
chr1	27525906	27526306
chr1	27542521	27542921
chr1	27557289	27557689
chr1	27556737	27557137
chr1	27568358	27568758
chr1	27589858	27590258
chr1	27603996	27604396
chr1	27603527	27603927
chr1	27634109	27634509
chr1	27659942	27660342
chr1	27663124	27663524
chr1	27672043	27672443
chr1	27672511	27672911
chr1	27725600	27726000
chr1	27726177	27726577
chr1	27772930	27773330
chr1	27773336	27773736
chr1	27789542	27789942
chr1	27830576	27830976
chr1	27831025	27831425
chr1	27858032	27858432
chr1	27872303	27872703
chr1	27872722	27873122
chr1	27914543	27914943
chr1	27914117	27914517
chr1	27959752	27960152
chr1	27959295	27959695
chr1	27960213	27960613
chr1	27979583	27979983
chr1	28088524	28088924
chr1	28087889	28088289
chr1	28088927	28089327
chr1	28160969	28161369
chr1	28172632	28173032
chr1	28190967	28191367
chr1	28232837	28233237
chr1	28235866	28236266
chr1	28235459	28235859
chr1	28236297	28236697
chr1	28236929	28237329
chr1	28247115	28247515
chr1	28259239	28259639
chr1	28259683	28260083
chr1	28314658	28315058
chr1	28328758	28329158
chr1	28329411	28329811
chr1	28369475	28369875
chr1	28369986	28370386
chr1	28437891	28438291
chr1	28456045	28456445
chr1	28505723	28506123
chr1	28506277	28506677
chr1	28518017	28518417
chr1	28518445	28518845
chr1	28552785	28553185
chr1	28552215	28552615
chr1	28581741	28582141
chr1	28581184	28581584
chr1	28582185	28582585
chr1	28590166	28590566
chr1	28642923	28643323
chr1	28648463	28648863
chr1	28647927	28648327
chr1	28648883	28649283
chr1	28668527	28668927
chr1	28668979	28669379
chr1	28668043	28668443
chr1	28669380	28669780
chr1	28736645	28737045
chr1	28736227	28736627
chr1	28751169	28751569
chr1	28775104	28775504
chr1	28785092	28785492
chr1	28877164	28877564
chr1	28882041	28882441
chr1	28883862	28884262
chr1	28884959	28885359
chr1	28886871	28887271
chr1	28898637	28899037
chr1	28898195	28898595
chr1	28914259	28914659
chr1	28914707	28915107
chr1	28926841	28927241
chr1	28928688	28929088
chr1	28928282	28928682
chr1	29032951	29033351
chr1	29121172	29121572
chr1	29124536	29124936
chr1	29156876	29157276
chr1	29156424	29156824
chr1	29181810	29182210
chr1	29181285	29181685
chr1	29182253	29182653
chr1	29197545	29197945
chr1	29202793	29203193
chr1	29230780	29231180
chr1	29231187	29231587
