Chromosome	Start	End
chr1	3603595	3603995
chr1	3611516	3611916
chr1	3611108	3611508
chr1	3618990	3619390
chr1	3624670	3625070
chr1	3624235	3624635
chr1	3649926	3650326
chr1	3652223	3652623
chr1	3668812	3669212
chr1	3683980	3684380
chr1	3695606	3696006
chr1	3718004	3718404
chr1	3732619	3733019
chr1	3733040	3733440
chr1	3747229	3747629
chr1	3746797	3747197
chr1	3772389	3772789
chr1	3771968	3772368
chr1	3796350	3796750
chr1	3796836	3797236
chr1	3803976	3804376
chr1	3857088	3857488
chr1	3857503	3857903
chr1	3900573	3900973
chr1	3900138	3900538
chr1	3901210	3901610
chr1	4652551	4652951
chr1	5514546	5514946
chr1	5598111	5598511
chr1	5620981	5621381
chr1	5660177	5660577
chr1	5745783	5746183
chr1	5752268	5752668
chr1	5752996	5753396
chr1	5764471	5764871
chr1	5771363	5771763
chr1	5770885	5771285
chr1	5911158	5911558
chr1	5975153	5975553
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6026063	6026463
chr1	6034441	6034841
chr1	6052435	6052835
chr1	6052872	6053272
chr1	6058577	6058977
chr1	6058986	6059386
chr1	6065050	6065450
chr1	6127691	6128091
chr1	6148649	6149049
chr1	6161601	6162001
chr1	6181346	6181746
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6205878	6206278
chr1	6205137	6205537
chr1	6235789	6236189
chr1	6245011	6245411
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6287441	6287841
chr1	6287913	6288313
chr1	6321159	6321559
chr1	6343478	6343878
chr1	6348544	6348944
chr1	6353874	6354274
chr1	6359716	6360116
chr1	6359255	6359655
chr1	6363052	6363452
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6404647	6405047
chr1	6448556	6448956
chr1	6465984	6466384
chr1	6475484	6475884
chr1	6486438	6486838
chr1	6485795	6486195
chr1	6484831	6485231
chr1	6490418	6490818
chr1	6497309	6497709
chr1	6501877	6502277
chr1	6519988	6520388
chr1	6554368	6554768
chr1	6553784	6554184
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6580339	6580739
chr1	6602781	6603181
chr1	6603184	6603584
chr1	6603830	6604230
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6634624	6635024
chr1	6638196	6638596
chr1	6646479	6646879
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6743806	6744206
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6795605	6796005
chr1	6881303	6881703
chr1	6889898	6890298
chr1	6912437	6912837
chr1	6911973	6912373
chr1	6922613	6923013
chr1	6922210	6922610
chr1	6935310	6935710
chr1	6935840	6936240
chr1	6960217	6960617
chr1	6960738	6961138
chr1	6962595	6962995
chr1	6963235	6963635
chr1	6984951	6985351
chr1	7070377	7070777
chr1	7069884	7070284
chr1	7299259	7299659
chr1	7379403	7379803
chr1	7388858	7389258
chr1	7389263	7389663
chr1	7389797	7390197
chr1	7427853	7428253
chr1	7456691	7457091
chr1	7470884	7471284
chr1	7471872	7472272
chr1	7491481	7491881
chr1	7508713	7509113
chr1	7516407	7516807
chr1	7552476	7552876
chr1	7574393	7574793
chr1	7586182	7586582
chr1	7616310	7616710
chr1	7629551	7629951
chr1	7638100	7638500
chr1	7649055	7649455
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7667934	7668334
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7679791	7680191
chr1	7704452	7704852
chr1	7726579	7726979
chr1	7752811	7753211
chr1	7752405	7752805
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7784530	7784930
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7975252	7975652
chr1	7982272	7982672
chr1	8004791	8005191
chr1	8005193	8005593
chr1	8014961	8015361
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8077206	8077606
chr1	8084018	8084418
chr1	8082927	8083327
chr1	8083612	8084012
chr1	8116877	8117277
chr1	8121303	8121703
chr1	8120886	8121286
chr1	8155547	8155947
chr1	8169724	8170124
chr1	8182080	8182480
chr1	8202123	8202523
chr1	8217105	8217505
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8352483	8352883
chr1	8373521	8373921
chr1	8373941	8374341
chr1	8382237	8382637
chr1	8381661	8382061
chr1	8409156	8409556
chr1	8408313	8408713
chr1	8424024	8424424
chr1	8423531	8423931
chr1	8422730	8423130
chr1	8438886	8439286
chr1	8450254	8450654
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8542149	8542549
chr1	8561037	8561437
chr1	8572129	8572529
chr1	8597984	8598384
chr1	8660384	8660784
chr1	8671277	8671677
chr1	8703137	8703537
chr1	8712265	8712665
chr1	8817516	8817916
chr1	8848788	8849188
chr1	8859397	8859797
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8879459	8879859
chr1	8918077	8918477
chr1	8986133	8986533
chr1	9005078	9005478
chr1	9018348	9018748
chr1	9068979	9069379
chr1	9101565	9101965
chr1	9110747	9111147
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9181252	9181652
chr1	9196443	9196843
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9267052	9267452
chr1	9280352	9280752
chr1	9292657	9293057
chr1	9303140	9303540
chr1	9338828	9339228
chr1	9338374	9338774
chr1	9371529	9371929
chr1	9371945	9372345
chr1	9384787	9385187
chr1	9397841	9398241
chr1	9398241	9398641
chr1	9413497	9413897
chr1	9413965	9414365
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9441503	9441903
chr1	9455775	9456175
chr1	9473079	9473479
chr1	9491035	9491435
chr1	9538685	9539085
chr1	9539187	9539587
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9651974	9652374
chr1	9687416	9687816
chr1	9689295	9689695
chr1	9717578	9717978
chr1	9770312	9770712
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9835784	9836184
chr1	9836216	9836616
chr1	9847993	9848393
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9900364	9900764
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9950335	9950735
chr1	9990859	9991259
chr1	9990301	9990701
chr1	9996968	9997368
chr1	10015667	10016067
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10046365	10046765
chr1	10066986	10067386
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10338027	10338427
chr1	10339259	10339659
chr1	10339797	10340197
chr1	10377418	10377818
chr1	10388095	10388495
chr1	10387517	10387917
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10530271	10530671
chr1	10540587	10540987
chr1	10596846	10597246
chr1	10628682	10629082
chr1	10663622	10664022
chr1	10668215	10668615
chr1	10679583	10679983
chr1	10694691	10695091
chr1	10704547	10704947
chr1	10755908	10756308
chr1	10788615	10789015
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10814982	10815382
chr1	10835874	10836274
chr1	10867075	10867475
chr1	10941958	10942358
chr1	10960964	10961364
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11207896	11208296
chr1	11241714	11242114
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11458999	11459399
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11501467	11501867
chr1	11550661	11551061
chr1	11595259	11595659
chr1	11615065	11615465
chr1	11642413	11642813
chr1	11650379	11650779
chr1	11654571	11654971
chr1	11663993	11664393
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11701548	11701948
chr1	11719740	11720140
chr1	11735862	11736262
chr1	11736334	11736734
chr1	11736751	11737151
chr1	11785122	11785522
chr1	11787520	11787920
chr1	11790851	11791251
chr1	11790410	11790810
chr1	11797764	11798164
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11842173	11842573
chr1	11859246	11859646
chr1	11882851	11883251
chr1	11893899	11894299
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11934447	11934847
chr1	11944275	11944675
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	12019183	12019583
chr1	12067847	12068247
chr1	12124781	12125181
chr1	12125618	12126018
chr1	12135655	12136055
chr1	12146809	12147209
chr1	12161828	12162228
chr1	12166748	12167148
chr1	12168493	12168893
chr1	12184259	12184659
chr1	12208838	12209238
chr1	12208369	12208769
chr1	12229816	12230216
chr1	12230952	12231352
chr1	12230372	12230772
chr1	12259683	12260083
chr1	12276245	12276645
chr1	12309750	12310150
chr1	12344597	12344997
chr1	12355949	12356349
chr1	12356385	12356785
chr1	12368644	12369044
chr1	12381256	12381656
chr1	12398085	12398485
chr1	12397591	12397991
chr1	12405561	12405961
chr1	12405969	12406369
chr1	12434222	12434622
chr1	12435576	12435976
chr1	12460885	12461285
chr1	12461285	12461685
chr1	12473796	12474196
chr1	12474205	12474605
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12496660	12497060
chr1	12496103	12496503
chr1	12510337	12510737
chr1	12510823	12511223
chr1	12518896	12519296
chr1	12529389	12529789
chr1	12539932	12540332
chr1	12540356	12540756
chr1	12549743	12550143
chr1	12549014	12549414
chr1	12556465	12556865
chr1	12556972	12557372
chr1	12595872	12596272
chr1	12596435	12596835
chr1	12604317	12604717
chr1	12618173	12618573
chr1	12617500	12617900
chr1	12621804	12622204
chr1	12636572	12636972
chr1	12658955	12659355
chr1	13665654	13666054
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13699560	13699960
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13749707	13750107
chr1	13782218	13782618
chr1	13960363	13960763
chr1	14366306	14366706
chr1	14599268	14599668
chr1	14731903	14732303
chr1	14782895	14783295
chr1	14891427	14891827
chr1	14895170	14895570
chr1	14894754	14895154
chr1	14915348	14915748
chr1	14923889	14924289
chr1	14924428	14924828
chr1	14925052	14925452
chr1	14968396	14968796
chr1	14988219	14988619
chr1	15007977	15008377
chr1	15008736	15009136
chr1	15021278	15021678
chr1	15027515	15027915
chr1	15046510	15046910
chr1	15090361	15090761
chr1	15089600	15090000
chr1	15089200	15089600
chr1	15100358	15100758
chr1	15112274	15112674
chr1	15128495	15128895
chr1	15141842	15142242
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15153992	15154392
chr1	15152987	15153387
chr1	15247018	15247418
chr1	15261447	15261847
chr1	15272470	15272870
chr1	15323511	15323911
chr1	15328763	15329163
chr1	15337666	15338066
chr1	15336911	15337311
chr1	15370728	15371128
chr1	15384126	15384526
chr1	15409642	15410042
chr1	15416143	15416543
chr1	15431125	15431525
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15616706	15617106
chr1	15684816	15685216
chr1	15684103	15684503
chr1	15703593	15703993
chr1	15703087	15703487
chr1	15714399	15714799
chr1	15741370	15741770
chr1	15749524	15749924
chr1	15749980	15750380
chr1	15791997	15792397
chr1	15803347	15803747
chr1	15815501	15815901
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15848337	15848737
chr1	15849288	15849688
chr1	15849980	15850380
chr1	15885641	15886041
chr1	15886291	15886691
chr1	15886883	15887283
chr1	15949576	15949976
chr1	15949134	15949534
chr1	15965428	15965828
chr1	15966039	15966439
chr1	15975918	15976318
chr1	15975467	15975867
chr1	15994522	15994922
chr1	16009035	16009435
chr1	16012812	16013212
chr1	16018003	16018403
chr1	16017471	16017871
chr1	16032817	16033217
chr1	16048441	16048841
chr1	16056051	16056451
chr1	16073444	16073844
chr1	16078881	16079281
chr1	16079364	16079764
chr1	16082306	16082706
chr1	16088311	16088711
chr1	16106597	16106997
chr1	16107083	16107483
chr1	16146282	16146682
chr1	16145581	16145981
chr1	16145142	16145542
chr1	16155921	16156321
chr1	16154609	16155009
chr1	16155396	16155796
chr1	16167770	16168170
chr1	16168201	16168601
chr1	16175875	16176275
chr1	16181849	16182249
chr1	16181431	16181831
chr1	16187713	16188113
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16226844	16227244
chr1	16226442	16226842
chr1	16237027	16237427
chr1	16236612	16237012
chr1	16244368	16244768
chr1	16248779	16249179
chr1	16248372	16248772
chr1	16266530	16266930
chr1	16318592	16318992
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16375682	16376082
chr1	16440459	16440859
chr1	16441049	16441449
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16499595	16499995
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16513401	16513801
chr1	16532593	16532993
chr1	16540328	16540728
chr1	16566807	16567207
chr1	16591738	16592138
chr1	16613406	16613806
chr1	16612460	16612860
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16644525	16644925
chr1	16674807	16675207
chr1	16703141	16703541
chr1	16709747	16710147
chr1	16732806	16733206
chr1	16889338	16889738
chr1	16888737	16889137
chr1	16889761	16890161
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16896574	16896974
chr1	16895076	16895476
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16913244	16913644
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16921692	16922092
chr1	16921267	16921667
chr1	16951661	16952061
chr1	16960654	16961054
chr1	16967249	16967649
chr1	16967660	16968060
chr1	16984720	16985120
chr1	17011769	17012169
chr1	17010643	17011043
chr1	17011270	17011670
chr1	17046055	17046455
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17059901	17060301
chr1	17119321	17119721
chr1	17119766	17120166
chr1	17125745	17126145
chr1	17236838	17237238
chr1	17406112	17406512
chr1	17419829	17420229
chr1	17430122	17430522
chr1	17437475	17437875
chr1	17438370	17438770
chr1	17437890	17438290
chr1	17439615	17440015
chr1	17477339	17477739
chr1	17502319	17502719
chr1	17540274	17540674
chr1	17539572	17539972
chr1	17569092	17569492
chr1	17569613	17570013
chr1	17606816	17607216
chr1	17696410	17696810
chr1	17742568	17742968
chr1	18385504	18385904
chr1	18784001	18784401
chr1	18820728	18821128
chr1	18875200	18875600
chr1	18884105	18884505
chr1	18902685	18903085
chr1	18913029	18913429
chr1	18922273	18922673
chr1	18921870	18922270
chr1	18941824	18942224
chr1	18950032	18950432
chr1	18950619	18951019
chr1	18956612	18957012
chr1	18957102	18957502
chr1	18956131	18956531
chr1	19011054	19011454
chr1	19036038	19036438
chr1	19055056	19055456
chr1	19067041	19067441
chr1	19083105	19083505
chr1	19096212	19096612
chr1	19140431	19140831
chr1	19156660	19157060
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19210641	19211041
chr1	19209152	19209552
chr1	19241233	19241633
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19274013	19274413
chr1	19273612	19274012
chr1	19288633	19289033
chr1	19289175	19289575
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19311519	19311919
chr1	19325566	19325966
chr1	19341451	19341851
chr1	19344365	19344765
chr1	19385865	19386265
chr1	19390937	19391337
chr1	19391338	19391738
chr1	19430099	19430499
chr1	19429633	19430033
chr1	19437926	19438326
chr1	19469384	19469784
chr1	19476721	19477121
chr1	19477873	19478273
chr1	19485440	19485840
chr1	19508888	19509288
chr1	19529737	19530137
chr1	19563708	19564108
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19596264	19596664
chr1	19629275	19629675
chr1	19628859	19629259
chr1	19644064	19644464
chr1	19643643	19644043
chr1	19651120	19651520
chr1	19659711	19660111
chr1	19676468	19676868
chr1	19704497	19704897
chr1	19715542	19715942
chr1	19799553	19799953
chr1	19800245	19800645
chr1	19882139	19882539
chr1	19882621	19883021
chr1	19918006	19918406
chr1	19975066	19975466
chr1	19981656	19982056
chr1	19998816	19999216
chr1	20008521	20008921
chr1	20008926	20009326
chr1	20029482	20029882
chr1	20031328	20031728
chr1	20069969	20070369
chr1	20070426	20070826
chr1	20081022	20081422
chr1	20080476	20080876
chr1	20100903	20101303
chr1	20124488	20124888
chr1	20152306	20152706
chr1	20151879	20152279
chr1	20185863	20186263
chr1	20186320	20186720
chr1	20212891	20213291
chr1	20237620	20238020
chr1	20290624	20291024
chr1	20291035	20291435
chr1	20406138	20406538
chr1	20440759	20441159
chr1	20473115	20473515
chr1	20485394	20485794
chr1	20493791	20494191
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20552259	20552659
chr1	20553383	20553783
chr1	20552968	20553368
chr1	20575187	20575587
chr1	20589677	20590077
chr1	20588797	20589197
chr1	20589277	20589677
chr1	20597584	20597984
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20634464	20634864
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20685143	20685543
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20717868	20718268
chr1	20717441	20717841
chr1	20732066	20732466
chr1	20733070	20733470
chr1	20732607	20733007
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	21012936	21013336
chr1	21022259	21022659
chr1	21115076	21115476
chr1	21123287	21123687
chr1	21139602	21140002
chr1	21149969	21150369
chr1	21149368	21149768
chr1	21176769	21177169
chr1	21177411	21177811
chr1	21195136	21195536
chr1	21218266	21218666
chr1	21217761	21218161
chr1	21231952	21232352
chr1	21251965	21252365
chr1	21255199	21255599
chr1	21254195	21254595
chr1	21254603	21255003
chr1	21261798	21262198
chr1	21262213	21262613
chr1	21278252	21278652
chr1	21279934	21280334
chr1	21279360	21279760
chr1	21280380	21280780
chr1	21289818	21290218
chr1	21290267	21290667
chr1	21289300	21289700
chr1	21317299	21317699
chr1	21324570	21324970
chr1	21338001	21338401
chr1	21338647	21339047
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21344938	21345338
chr1	21368410	21368810
chr1	21368839	21369239
chr1	21439890	21440290
chr1	21509026	21509426
chr1	21574625	21575025
chr1	21574175	21574575
chr1	21586930	21587330
chr1	21607784	21608184
chr1	21622424	21622824
chr1	21651708	21652108
chr1	21659188	21659588
chr1	21669152	21669552
chr1	21669664	21670064
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21782502	21782902
chr1	21783915	21784315
chr1	21814446	21814846
chr1	21815753	21816153
chr1	21818630	21819030
chr1	21843226	21843626
chr1	21855285	21855685
chr1	21863986	21864386
chr1	21896793	21897193
chr1	21897199	21897599
chr1	21904973	21905373
chr1	21909817	21910217
chr1	21924654	21925054
chr1	21937257	21937657
chr1	21938619	21939019
chr1	21939049	21939449
chr1	21939618	21940018
chr1	21963933	21964333
chr1	21973172	21973572
chr1	21974739	21975139
chr1	22025261	22025661
chr1	22025738	22026138
chr1	22024774	22025174
chr1	22031625	22032025
chr1	22039797	22040197
chr1	22052433	22052833
chr1	22053153	22053553
chr1	22105622	22106022
chr1	22114503	22114903
chr1	22143087	22143487
chr1	22142217	22142617
chr1	22163543	22163943
chr1	22185223	22185623
chr1	22275834	22276234
chr1	22341953	22342353
chr1	22416589	22416989
chr1	22420454	22420854
chr1	22428602	22429002
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22452596	22452996
chr1	22457314	22457714
chr1	22471587	22471987
chr1	22487693	22488093
chr1	22488290	22488690
chr1	22537393	22537793
chr1	22641997	22642397
chr1	22665746	22666146
chr1	22678011	22678411
chr1	22704460	22704860
chr1	22710607	22711007
chr1	22711559	22711959
chr1	22750263	22750663
chr1	22773865	22774265
chr1	22774462	22774862
chr1	22808913	22809313
chr1	22826815	22827215
chr1	22850684	22851084
chr1	22870505	22870905
chr1	22889191	22889591
chr1	22964190	22964590
chr1	22969323	22969723
chr1	22976393	22976793
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23018782	23019182
chr1	23050106	23050506
chr1	23083708	23084108
chr1	23098713	23099113
chr1	23114441	23114841
chr1	23122283	23122683
chr1	23122726	23123126
chr1	23149127	23149527
chr1	23168684	23169084
chr1	23169648	23170048
chr1	23177683	23178083
chr1	23184622	23185022
chr1	23217336	23217736
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23394700	23395100
chr1	23394283	23394683
chr1	23403898	23404298
chr1	23422369	23422769
chr1	23470577	23470977
chr1	23478920	23479320
chr1	23484554	23484954
chr1	23484147	23484547
chr1	23497060	23497460
chr1	23531229	23531629
chr1	23530770	23531170
chr1	23539777	23540177
chr1	23544686	23545086
chr1	23554823	23555223
chr1	23554399	23554799
chr1	23555242	23555642
chr1	23559368	23559768
chr1	23562304	23562704
chr1	23568762	23569162
chr1	23577350	23577750
chr1	23577855	23578255
chr1	23634942	23635342
chr1	23635421	23635821
chr1	23637360	23637760
chr1	23651135	23651535
chr1	23691544	23691944
chr1	23691986	23692386
chr1	23743188	23743588
chr1	23743741	23744141
chr1	23759187	23759587
chr1	23772101	23772501
chr1	23778156	23778556
chr1	23777740	23778140
chr1	23790920	23791320
chr1	23800672	23801072
chr1	23799463	23799863
chr1	23800130	23800530
chr1	23825269	23825669
chr1	23824675	23825075
chr1	23838449	23838849
chr1	23868161	23868561
chr1	23867747	23868147
chr1	23868574	23868974
chr1	23902752	23903152
chr1	23916793	23917193
chr1	23920015	23920415
chr1	24046397	24046797
chr1	24070831	24071231
chr1	24111269	24111669
chr1	24112501	24112901
