Chromosome	Start	End
chr1	1630940	1631340
chr1	1631937	1632337
chr1	1658953	1659353
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1724233	1724633
chr1	1746244	1746644
chr1	1778256	1778656
chr1	1778762	1779162
chr1	1789047	1789447
chr1	1890942	1891342
chr1	1890239	1890639
chr1	1891536	1891936
chr1	1889769	1890169
chr1	1906198	1906598
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1919230	1919630
chr1	1943959	1944359
chr1	1959984	1960384
chr1	2025677	2026077
chr1	2044784	2045184
chr1	2050093	2050493
chr1	2050582	2050982
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2174273	2174673
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2212433	2212833
chr1	2214058	2214458
chr1	2227624	2228024
chr1	2231885	2232285
chr1	2234385	2234785
chr1	2240191	2240591
chr1	2279161	2279561
chr1	2290669	2291069
chr1	2291121	2291521
chr1	2299235	2299635
chr1	2304846	2305246
chr1	2311447	2311847
chr1	2315043	2315443
chr1	2322503	2322903
chr1	2330846	2331246
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2412466	2412866
chr1	2414316	2414716
chr1	2526090	2526490
chr1	2526844	2527244
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2555558	2555958
chr1	2556300	2556700
chr1	2556837	2557237
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2607715	2608115
chr1	2611203	2611603
chr1	2643065	2643465
chr1	2821907	2822307
chr1	2906169	2906569
chr1	2927409	2927809
chr1	2927975	2928375
chr1	2985242	2985642
chr1	3012469	3012869
chr1	3011946	3012346
chr1	3070029	3070429
chr1	3069569	3069969
chr1	3069060	3069460
chr1	3170497	3170897
chr1	3171006	3171406
chr1	3186508	3186908
chr1	3221327	3221727
chr1	3240835	3241235
chr1	3258293	3258693
chr1	3283946	3284346
chr1	3313094	3313494
chr1	3313607	3314007
chr1	3312509	3312909
chr1	3314822	3315222
chr1	3323135	3323535
chr1	3352429	3352829
chr1	3353016	3353416
chr1	3351464	3351864
chr1	3369782	3370182
chr1	3402265	3402665
chr1	3435779	3436179
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3471752	3472152
chr1	3491216	3491616
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3531687	3532087
chr1	3548143	3548543
chr1	3618962	3619362
chr1	3624685	3625085
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3652158	3652558
chr1	3747236	3747636
chr1	3772394	3772794
chr1	3796353	3796753
chr1	3801390	3801790
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3910775	3911175
chr1	4512591	4512991
chr1	4656255	4656655
chr1	4706414	4706814
chr1	4801493	4801893
chr1	4942369	4942769
chr1	5375450	5375850
chr1	5493963	5494363
chr1	5494469	5494869
chr1	5509856	5510256
chr1	5514544	5514944
chr1	5720396	5720796
chr1	5757251	5757651
chr1	5771140	5771540
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6127731	6128131
chr1	6148618	6149018
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6199915	6200315
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6235817	6236217
chr1	6235213	6235613
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6259948	6260348
chr1	6260385	6260785
chr1	6260922	6261322
chr1	6276408	6276808
chr1	6280663	6281063
chr1	6343387	6343787
chr1	6359688	6360088
chr1	6358638	6359038
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6490421	6490821
chr1	6497320	6497720
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6604177	6604577
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6646473	6646873
chr1	6701692	6702092
chr1	6743780	6744180
chr1	6770749	6771149
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6785669	6786069
chr1	6889872	6890272
chr1	6916209	6916609
chr1	6922505	6922905
chr1	6924368	6924768
chr1	6960273	6960673
chr1	6985028	6985428
chr1	7042887	7043287
chr1	7060479	7060879
chr1	7060883	7061283
chr1	7070395	7070795
chr1	7069929	7070329
chr1	7091411	7091811
chr1	7149548	7149948
chr1	7172827	7173227
chr1	7185657	7186057
chr1	7194206	7194606
chr1	7207903	7208303
chr1	7299352	7299752
chr1	7470867	7471267
chr1	7478904	7479304
chr1	7491764	7492164
chr1	7509099	7509499
chr1	7521830	7522230
chr1	7534101	7534501
chr1	7543011	7543411
chr1	7543433	7543833
chr1	7552472	7552872
chr1	7574331	7574731
chr1	7574769	7575169
chr1	7581971	7582371
chr1	7643541	7643941
chr1	7648940	7649340
chr1	7667525	7667925
chr1	7669466	7669866
chr1	7680285	7680685
chr1	7680691	7681091
chr1	7704470	7704870
chr1	7705274	7705674
chr1	7726644	7727044
chr1	7752806	7753206
chr1	7771047	7771447
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7902726	7903126
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7982277	7982677
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8014950	8015350
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8077202	8077602
chr1	8091094	8091494
chr1	8116918	8117318
chr1	8121306	8121706
chr1	8120890	8121290
chr1	8133638	8134038
chr1	8134138	8134538
chr1	8154692	8155092
chr1	8169735	8170135
chr1	8170264	8170664
chr1	8189897	8190297
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8217106	8217506
chr1	8238967	8239367
chr1	8238045	8238445
chr1	8259050	8259450
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8343414	8343814
chr1	8343014	8343414
chr1	8373503	8373903
chr1	8378185	8378585
chr1	8396266	8396666
chr1	8396869	8397269
chr1	8408040	8408440
chr1	8424716	8425116
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8438888	8439288
chr1	8448826	8449226
chr1	8455706	8456106
chr1	8463399	8463799
chr1	8510134	8510534
chr1	8510537	8510937
chr1	8517880	8518280
chr1	8525866	8526266
chr1	8540213	8540613
chr1	8561040	8561440
chr1	8590701	8591101
chr1	8598039	8598439
chr1	8603740	8604140
chr1	8629413	8629813
chr1	8660399	8660799
chr1	8664068	8664468
chr1	8687052	8687452
chr1	8686641	8687041
chr1	8703198	8703598
chr1	8712414	8712814
chr1	8712976	8713376
chr1	8718991	8719391
chr1	8726451	8726851
chr1	8726955	8727355
chr1	8740147	8740547
chr1	8754982	8755382
chr1	8762817	8763217
chr1	8817530	8817930
chr1	8848796	8849196
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	9039732	9040132
chr1	9069570	9069970
chr1	9071550	9071950
chr1	9110682	9111082
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9182189	9182589
chr1	9196758	9197158
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9239707	9240107
chr1	9242564	9242964
chr1	9251515	9251915
chr1	9267058	9267458
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9317927	9318327
chr1	9326588	9326988
chr1	9338835	9339235
chr1	9371608	9372008
chr1	9376934	9377334
chr1	9384788	9385188
chr1	9399936	9400336
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9428816	9429216
chr1	9429331	9429731
chr1	9444076	9444476
chr1	9455764	9456164
chr1	9467005	9467405
chr1	9491029	9491429
chr1	9503251	9503651
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9593372	9593772
chr1	9596301	9596701
chr1	9615560	9615960
chr1	9626958	9627358
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9717574	9717974
chr1	9724995	9725395
chr1	9823823	9824223
chr1	9867448	9867848
chr1	9874853	9875253
chr1	9890385	9890785
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9950322	9950722
chr1	9996970	9997370
chr1	10015646	10016046
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10045957	10046357
chr1	10066971	10067371
chr1	10075051	10075451
chr1	10078532	10078932
chr1	10108289	10108689
chr1	10122901	10123301
chr1	10161579	10161979
chr1	10197038	10197438
chr1	10210259	10210659
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10218184	10218584
chr1	10253718	10254118
chr1	10286239	10286639
chr1	10361033	10361433
chr1	10378432	10378832
chr1	10387707	10388107
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10431023	10431423
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10601723	10602123
chr1	10657177	10657577
chr1	10694620	10695020
chr1	10693928	10694328
chr1	10789207	10789607
chr1	10796493	10796893
chr1	10867072	10867472
chr1	10960969	10961369
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11150353	11150753
chr1	11149874	11150274
chr1	11178295	11178695
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11282008	11282408
chr1	11314963	11315363
chr1	11337494	11337894
chr1	11642406	11642806
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11680986	11681386
chr1	11680537	11680937
chr1	11719736	11720136
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11749142	11749542
chr1	11785103	11785503
chr1	11790856	11791256
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11859240	11859640
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11918739	11919139
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12166756	12167156
chr1	12229820	12230220
chr1	12309713	12310113
chr1	12316351	12316751
chr1	12342684	12343084
chr1	12407398	12407798
chr1	12409709	12410109
chr1	12433654	12434054
chr1	12449460	12449860
chr1	12461246	12461646
chr1	12464623	12465023
chr1	12464065	12464465
chr1	12473790	12474190
chr1	12478011	12478411
chr1	12518874	12519274
chr1	12539917	12540317
chr1	12540358	12540758
chr1	12549797	12550197
chr1	12556372	12556772
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12596402	12596802
chr1	12619790	12620190
chr1	12618190	12618590
chr1	12658974	12659374
chr1	13540949	13541349
chr1	13583540	13583940
chr1	13583997	13584397
chr1	13617090	13617490
chr1	13619838	13620238
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13764454	13764854
chr1	13965801	13966201
chr1	14259209	14259609
chr1	14304588	14304988
chr1	14598519	14598919
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14945336	14945736
chr1	14945800	14946200
chr1	15027491	15027891
chr1	15046443	15046843
chr1	15128511	15128911
chr1	15141849	15142249
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153984	15154384
chr1	15172628	15173028
chr1	15178994	15179394
chr1	15200552	15200952
chr1	15214560	15214960
chr1	15246997	15247397
chr1	15247423	15247823
chr1	15260273	15260673
chr1	15272491	15272891
chr1	15323519	15323919
chr1	15370725	15371125
chr1	15371199	15371599
chr1	15409684	15410084
chr1	15426756	15427156
chr1	15453325	15453725
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15584895	15585295
chr1	15584448	15584848
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15691423	15691823
chr1	15703563	15703963
chr1	15714430	15714830
chr1	15741355	15741755
chr1	15758550	15758950
chr1	15758952	15759352
chr1	15791991	15792391
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15835273	15835673
chr1	15847463	15847863
chr1	15846989	15847389
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15939368	15939768
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15995054	15995454
chr1	16009046	16009446
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16026749	16027149
chr1	16032823	16033223
chr1	16056049	16056449
chr1	16078880	16079280
chr1	16146269	16146669
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16175890	16176290
chr1	16187726	16188126
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16249853	16250253
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16387369	16387769
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16644518	16644918
chr1	16725613	16726013
chr1	16765217	16765617
chr1	16764810	16765210
chr1	16772620	16773020
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904003	16904403
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16921706	16922106
chr1	16936516	16936916
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16967239	16967639
chr1	16971316	16971716
chr1	16978741	16979141
chr1	16980041	16980441
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17419576	17419976
chr1	17437539	17437939
chr1	17439604	17440004
chr1	17502296	17502696
chr1	17539524	17539924
chr1	17569651	17570051
chr1	17795078	17795478
chr1	17933852	17934252
chr1	18319215	18319615
chr1	18348408	18348808
chr1	18875189	18875589
chr1	18902689	18903089
chr1	18907919	18908319
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18949773	18950173
chr1	18950594	18950994
chr1	18956585	18956985
chr1	19091862	19092262
chr1	19156654	19157054
chr1	19163234	19163634
chr1	19203404	19203804
chr1	19210174	19210574
chr1	19220992	19221392
chr1	19232542	19232942
chr1	19232142	19232542
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19288633	19289033
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19338369	19338769
chr1	19341429	19341829
chr1	19344368	19344768
chr1	19351929	19352329
chr1	19354449	19354849
chr1	19365709	19366109
chr1	19382242	19382642
chr1	19390928	19391328
chr1	19390162	19390562
chr1	19391575	19391975
chr1	19401970	19402370
chr1	19414526	19414926
chr1	19416901	19417301
chr1	19427350	19427750
chr1	19429621	19430021
chr1	19435142	19435542
chr1	19437928	19438328
chr1	19442707	19443107
chr1	19466078	19466478
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19495803	19496203
chr1	19496209	19496609
chr1	19504778	19505178
chr1	19505692	19506092
chr1	19505248	19505648
chr1	19514365	19514765
chr1	19514770	19515170
chr1	19529769	19530169
chr1	19549442	19549842
chr1	19563633	19564033
chr1	19563231	19563631
chr1	19573397	19573797
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19610232	19610632
chr1	19612526	19612926
chr1	19619694	19620094
chr1	19625866	19626266
chr1	19628922	19629322
chr1	19644041	19644441
chr1	19643570	19643970
chr1	19659741	19660141
chr1	19659316	19659716
chr1	19704497	19704897
chr1	19715551	19715951
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19882128	19882528
chr1	19882588	19882988
chr1	20069917	20070317
chr1	20152309	20152709
chr1	20185883	20186283
chr1	20290668	20291068
chr1	20477757	20478157
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20589682	20590082
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20717306	20717706
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20732659	20733059
chr1	20735616	20736016
chr1	20786573	20786973
chr1	20787148	20787548
chr1	21012924	21013324
chr1	21022239	21022639
chr1	21022641	21023041
chr1	21069583	21069983
chr1	21149927	21150327
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21195139	21195539
chr1	21231978	21232378
chr1	21252165	21252565
chr1	21261783	21262183
chr1	21290233	21290633
chr1	21289787	21290187
chr1	21308798	21309198
chr1	21318661	21319061
chr1	21338683	21339083
chr1	21342548	21342948
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21509023	21509423
chr1	21574031	21574431
chr1	21574645	21575045
chr1	21622414	21622814
chr1	21651668	21652068
chr1	21651257	21651657
chr1	21659128	21659528
chr1	21669178	21669578
chr1	21669664	21670064
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21896698	21897098
chr1	21920414	21920814
chr1	21926752	21927152
chr1	21937260	21937660
chr1	21936815	21937215
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22031489	22031889
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22072738	22073138
chr1	22108692	22109092
chr1	22111611	22112011
chr1	22136979	22137379
chr1	22143047	22143447
chr1	22142223	22142623
chr1	22143503	22143903
chr1	22341979	22342379
chr1	22350100	22350500
chr1	22359446	22359846
chr1	22416563	22416963
chr1	22419136	22419536
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22530171	22530571
chr1	22582973	22583373
chr1	22641991	22642391
chr1	22704454	22704854
chr1	22710604	22711004
chr1	22728815	22729215
chr1	22750310	22750710
chr1	22751111	22751511
chr1	22778833	22779233
chr1	22815378	22815778
chr1	22826774	22827174
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23018780	23019180
chr1	23098715	23099115
chr1	23122396	23122796
chr1	23168671	23169071
chr1	23167699	23168099
chr1	23177687	23178087
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23369661	23370061
chr1	23377370	23377770
chr1	23376875	23377275
chr1	23383519	23383919
chr1	23394683	23395083
chr1	23394236	23394636
chr1	23403801	23404201
chr1	23424611	23425011
chr1	23423700	23424100
chr1	23424187	23424587
chr1	23478991	23479391
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23497069	23497469
chr1	23531239	23531639
chr1	23539790	23540190
chr1	23544698	23545098
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23559809	23560209
chr1	23562301	23562701
chr1	23567927	23568327
chr1	23577460	23577860
chr1	23634932	23635332
chr1	23635350	23635750
chr1	23637389	23637789
chr1	23691533	23691933
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23742804	23743204
chr1	23744607	23745007
chr1	23759244	23759644
chr1	23772105	23772505
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23825276	23825676
chr1	23838498	23838898
chr1	23868172	23868572
chr1	23868597	23868997
chr1	23867766	23868166
chr1	23955141	23955541
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23964816	23965216
chr1	23980211	23980611
chr1	24018809	24019209
chr1	24070797	24071197
chr1	24112501	24112901
chr1	24150448	24150848
chr1	24187148	24187548
chr1	24201875	24202275
chr1	24322187	24322587
chr1	24391255	24391655
chr1	24392238	24392638
chr1	24391823	24392223
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24502655	24503055
chr1	24502235	24502635
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24688538	24688938
chr1	24694263	24694663
chr1	24705271	24705671
chr1	24727478	24727878
chr1	24730670	24731070
chr1	24735906	24736306
chr1	24736379	24736779
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24770248	24770648
chr1	24770997	24771397
chr1	24847929	24848329
chr1	24848350	24848750
chr1	24920181	24920581
chr1	24932211	24932611
chr1	24986526	24986926
chr1	25022376	25022776
chr1	25022831	25023231
chr1	25200240	25200640
chr1	25232319	25232719
chr1	25231903	25232303
chr1	25233052	25233452
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25267792	25268192
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25431090	25431490
chr1	25484060	25484460
chr1	25502872	25503272
chr1	25543365	25543765
chr1	25543976	25544376
chr1	25566774	25567174
chr1	25568365	25568765
chr1	25567945	25568345
chr1	25608574	25608974
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25617297	25617697
chr1	25659015	25659415
chr1	25666496	25666896
chr1	25672887	25673287
chr1	25688714	25689114
chr1	25688137	25688537
chr1	25695038	25695438
chr1	25694387	25694787
chr1	25727811	25728211
chr1	25743499	25743899
chr1	25744089	25744489
chr1	25786877	25787277
chr1	25800022	25800422
chr1	25800656	25801056
chr1	25810798	25811198
chr1	25819760	25820160
chr1	25820216	25820616
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25875029	25875429
chr1	25875914	25876314
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25922554	25922954
chr1	25952908	25953308
chr1	25989871	25990271
chr1	25998042	25998442
chr1	25997612	25998012
chr1	25998466	25998866
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26104911	26105311
chr1	26111511	26111911
chr1	26112055	26112455
chr1	26110904	26111304
chr1	26161767	26162167
chr1	26164155	26164555
chr1	26169677	26170077
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26275557	26275957
chr1	26279806	26280206
chr1	26279242	26279642
chr1	26306510	26306910
chr1	26321508	26321908
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26497021	26497421
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26529545	26529945
chr1	26530173	26530573
chr1	26539796	26540196
chr1	26542220	26542620
chr1	26541818	26542218
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26677465	26677865
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26723587	26723987
chr1	26744012	26744412
chr1	26748361	26748761
chr1	26787713	26788113
chr1	26788240	26788640
chr1	26789102	26789502
chr1	26826454	26826854
chr1	26826020	26826420
chr1	26853095	26853495
chr1	26864988	26865388
chr1	26864587	26864987
chr1	26877930	26878330
chr1	26890095	26890495
chr1	26889686	26890086
chr1	26890516	26890916
chr1	26900273	26900673
chr1	26921461	26921861
chr1	26964057	26964457
chr1	26993456	26993856
chr1	26994160	26994560
chr1	26997640	26998040
chr1	26999398	26999798
chr1	27012779	27013179
chr1	27013180	27013580
chr1	27031557	27031957
chr1	27044520	27044920
chr1	27057830	27058230
chr1	27060931	27061331
chr1	27097378	27097778
chr1	27112140	27112540
chr1	27118983	27119383
chr1	27118408	27118808
chr1	27143346	27143746
chr1	27154945	27155345
chr1	27155346	27155746
chr1	27197878	27198278
chr1	27205752	27206152
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27284670	27285070
chr1	27300773	27301173
chr1	27299428	27299828
chr1	27300277	27300677
chr1	27299862	27300262
chr1	27321963	27322363
chr1	27349271	27349671
chr1	27349807	27350207
chr1	27351206	27351606
chr1	27357501	27357901
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27366380	27366780
chr1	27391487	27391887
chr1	27392329	27392729
chr1	27395374	27395774
chr1	27403425	27403825
chr1	27402976	27403376
chr1	27418336	27418736
chr1	27430878	27431278
chr1	27431310	27431710
chr1	27490047	27490447
chr1	27489596	27489996
chr1	27490642	27491042
chr1	27505159	27505559
chr1	27504459	27504859
chr1	27525450	27525850
chr1	27527110	27527510
chr1	27528021	27528421
chr1	27528438	27528838
chr1	27529108	27529508
chr1	27536753	27537153
chr1	27545220	27545620
chr1	27557244	27557644
chr1	27556769	27557169
chr1	27568399	27568799
chr1	27575809	27576209
chr1	27575087	27575487
chr1	27589850	27590250
chr1	27599114	27599514
chr1	27603988	27604388
chr1	27603050	27603450
chr1	27603498	27603898
chr1	27634172	27634572
chr1	27643872	27644272
chr1	27659937	27660337
chr1	27669107	27669507
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27726120	27726520
chr1	27772935	27773335
chr1	27773611	27774011
chr1	27830563	27830963
chr1	27831023	27831423
chr1	27858035	27858435
chr1	27872296	27872696
chr1	27914533	27914933
chr1	27914123	27914523
chr1	27959744	27960144
chr1	27959306	27959706
chr1	28088512	28088912
chr1	28232842	28233242
chr1	28235845	28236245
chr1	28236285	28236685
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28260005	28260405
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28437888	28438288
chr1	28505712	28506112
chr1	28506320	28506720
chr1	28518029	28518429
chr1	28552767	28553167
chr1	28553207	28553607
chr1	28581727	28582127
chr1	28582209	28582609
chr1	28592250	28592650
chr1	28602741	28603141
chr1	28642941	28643341
chr1	28642413	28642813
chr1	28648125	28648525
chr1	28648547	28648947
chr1	28649062	28649462
chr1	28668544	28668944
chr1	28669394	28669794
chr1	28668993	28669393
chr1	28736651	28737051
chr1	28737057	28737457
chr1	28736227	28736627
chr1	28769352	28769752
chr1	28775166	28775566
chr1	28785107	28785507
chr1	28882023	28882423
