Chromosome	Start	End
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3773161	3773561
chr1	3774695	3775095
chr1	3778857	3779257
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3910775	3911175
chr1	4306771	4307171
chr1	4416202	4416602
chr1	4494567	4494967
chr1	4510228	4510628
chr1	4510733	4511133
chr1	4652551	4652951
chr1	4656255	4656655
chr1	5265412	5265812
chr1	5271224	5271624
chr1	5287652	5288052
chr1	5297250	5297650
chr1	5329338	5329738
chr1	5375450	5375850
chr1	5386372	5386772
chr1	5456283	5456683
chr1	5652170	5652570
chr1	5660241	5660641
chr1	5661716	5662116
chr1	5667830	5668230
chr1	5722759	5723159
chr1	5724779	5725179
chr1	5725399	5725799
chr1	5745777	5746177
chr1	5975139	5975539
chr1	5992337	5992737
chr1	5991761	5992161
chr1	5992874	5993274
chr1	6002224	6002624
chr1	6002712	6003112
chr1	6006560	6006960
chr1	6013064	6013464
chr1	6014661	6015061
chr1	6014140	6014540
chr1	6019462	6019862
chr1	6026026	6026426
chr1	6034419	6034819
chr1	6052428	6052828
chr1	6058598	6058998
chr1	6065463	6065863
chr1	6127731	6128131
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6208646	6209046
chr1	6222670	6223070
chr1	6223624	6224024
chr1	6233090	6233490
chr1	6235817	6236217
chr1	6235213	6235613
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6249038	6249438
chr1	6259948	6260348
chr1	6259519	6259919
chr1	6260922	6261322
chr1	6261681	6262081
chr1	6276408	6276808
chr1	6294070	6294470
chr1	6343387	6343787
chr1	6350410	6350810
chr1	6354046	6354446
chr1	6353645	6354045
chr1	6359688	6360088
chr1	6363088	6363488
chr1	6367255	6367655
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6422785	6423185
chr1	6430110	6430510
chr1	6436970	6437370
chr1	6445089	6445489
chr1	6448629	6449029
chr1	6464464	6464864
chr1	6475504	6475904
chr1	6486446	6486846
chr1	6490421	6490821
chr1	6489865	6490265
chr1	6494671	6495071
chr1	6497320	6497720
chr1	6501884	6502284
chr1	6513318	6513718
chr1	6515650	6516050
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6580289	6580689
chr1	6587242	6587642
chr1	6586566	6586966
chr1	6592526	6592926
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6604177	6604577
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6657152	6657552
chr1	6667182	6667582
chr1	6666697	6667097
chr1	6672513	6672913
chr1	6686374	6686774
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6743780	6744180
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6785669	6786069
chr1	6801197	6801597
chr1	6811554	6811954
chr1	6922505	6922905
chr1	6960273	6960673
chr1	6962791	6963191
chr1	6962363	6962763
chr1	6963212	6963612
chr1	6998260	6998660
chr1	7013869	7014269
chr1	7013438	7013838
chr1	7117506	7117906
chr1	7121592	7121992
chr1	7149548	7149948
chr1	7172827	7173227
chr1	7207903	7208303
chr1	7291521	7291921
chr1	7299352	7299752
chr1	7341202	7341602
chr1	7341693	7342093
chr1	7346746	7347146
chr1	7362940	7363340
chr1	7363481	7363881
chr1	7366547	7366947
chr1	7369886	7370286
chr1	7388860	7389260
chr1	7389370	7389770
chr1	7447090	7447490
chr1	7454054	7454454
chr1	7470867	7471267
chr1	7478904	7479304
chr1	7482087	7482487
chr1	7482778	7483178
chr1	7497087	7497487
chr1	7516439	7516839
chr1	7517932	7518332
chr1	7521830	7522230
chr1	7533048	7533448
chr1	7541708	7542108
chr1	7549258	7549658
chr1	7554841	7555241
chr1	7561438	7561838
chr1	7562228	7562628
chr1	7574331	7574731
chr1	7581971	7582371
chr1	7586229	7586629
chr1	7588267	7588667
chr1	7613456	7613856
chr1	7614504	7614904
chr1	7616295	7616695
chr1	7616858	7617258
chr1	7628207	7628607
chr1	7629017	7629417
chr1	7642154	7642554
chr1	7645496	7645896
chr1	7644990	7645390
chr1	7658091	7658491
chr1	7667525	7667925
chr1	7669466	7669866
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7705274	7705674
chr1	7719697	7720097
chr1	7722618	7723018
chr1	7721922	7722322
chr1	7760231	7760631
chr1	7761093	7761493
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7982277	7982677
chr1	8004944	8005344
chr1	8004113	8004513
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8077202	8077602
chr1	8136767	8137167
chr1	8169735	8170135
chr1	8174319	8174719
chr1	8184287	8184687
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8217106	8217506
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8323675	8324075
chr1	8348959	8349359
chr1	8355547	8355947
chr1	8356538	8356938
chr1	8357308	8357708
chr1	8362794	8363194
chr1	8364512	8364912
chr1	8364937	8365337
chr1	8370614	8371014
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8378185	8378585
chr1	8381954	8382354
chr1	8384662	8385062
chr1	8390142	8390542
chr1	8396869	8397269
chr1	8402077	8402477
chr1	8408040	8408440
chr1	8409149	8409549
chr1	8412208	8412608
chr1	8419857	8420257
chr1	8421739	8422139
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8438888	8439288
chr1	8455706	8456106
chr1	8494676	8495076
chr1	8497401	8497801
chr1	8525866	8526266
chr1	8525235	8525635
chr1	8561040	8561440
chr1	8580571	8580971
chr1	8598039	8598439
chr1	8598838	8599238
chr1	8629413	8629813
chr1	8631136	8631536
chr1	8639161	8639561
chr1	8660399	8660799
chr1	8671289	8671689
chr1	8703198	8703598
chr1	8817530	8817930
chr1	8848796	8849196
chr1	8859320	8859720
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8889939	8890339
chr1	8890426	8890826
chr1	8918075	8918475
chr1	8937706	8938106
chr1	8986198	8986598
chr1	9005074	9005474
chr1	9031873	9032273
chr1	9084853	9085253
chr1	9110682	9111082
chr1	9118223	9118623
chr1	9119719	9120119
chr1	9120262	9120662
chr1	9122033	9122433
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9128082	9128482
chr1	9149744	9150144
chr1	9198592	9198992
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9242564	9242964
chr1	9247462	9247862
chr1	9249666	9250066
chr1	9253716	9254116
chr1	9267058	9267458
chr1	9269689	9270089
chr1	9268922	9269322
chr1	9270516	9270916
chr1	9290086	9290486
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9321353	9321753
chr1	9322815	9323215
chr1	9376934	9377334
chr1	9384788	9385188
chr1	9384189	9384589
chr1	9399936	9400336
chr1	9400375	9400775
chr1	9400814	9401214
chr1	9401773	9402173
chr1	9402244	9402644
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9413845	9414245
chr1	9428816	9429216
chr1	9435102	9435502
chr1	9441490	9441890
chr1	9440859	9441259
chr1	9444076	9444476
chr1	9449347	9449747
chr1	9455764	9456164
chr1	9467005	9467405
chr1	9473077	9473477
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9531085	9531485
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9546625	9547025
chr1	9548153	9548553
chr1	9548632	9549032
chr1	9555333	9555733
chr1	9558278	9558678
chr1	9573697	9574097
chr1	9588452	9588852
chr1	9596301	9596701
chr1	9606928	9607328
chr1	9626958	9627358
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9689911	9690311
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9825459	9825859
chr1	9847986	9848386
chr1	9867448	9867848
chr1	9874853	9875253
chr1	9875287	9875687
chr1	9883985	9884385
chr1	9886069	9886469
chr1	9900350	9900750
chr1	9901672	9902072
chr1	9902087	9902487
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9922264	9922664
chr1	9943203	9943603
chr1	9950322	9950722
chr1	9996970	9997370
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10046369	10046769
chr1	10052361	10052761
chr1	10057296	10057696
chr1	10059302	10059702
chr1	10064433	10064833
chr1	10065350	10065750
chr1	10066971	10067371
chr1	10105512	10105912
chr1	10108289	10108689
chr1	10108920	10109320
chr1	10155146	10155546
chr1	10154645	10155045
chr1	10161579	10161979
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10253718	10254118
chr1	10286239	10286639
chr1	10304289	10304689
chr1	10309215	10309615
chr1	10338036	10338436
chr1	10361508	10361908
chr1	10377435	10377835
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10431023	10431423
chr1	10429804	10430204
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10495149	10495549
chr1	10507444	10507844
chr1	10519126	10519526
chr1	10518706	10519106
chr1	10528318	10528718
chr1	10529119	10529519
chr1	10530266	10530666
chr1	10594487	10594887
chr1	10612791	10613191
chr1	10628673	10629073
chr1	10640280	10640680
chr1	10646440	10646840
chr1	10663637	10664037
chr1	10664298	10664698
chr1	10665895	10666295
chr1	10671560	10671960
chr1	10672012	10672412
chr1	10675327	10675727
chr1	10677364	10677764
chr1	10677965	10678365
chr1	10686023	10686423
chr1	10687835	10688235
chr1	10692306	10692706
chr1	10694620	10695020
chr1	10693928	10694328
chr1	10705997	10706397
chr1	10706522	10706922
chr1	10714339	10714739
chr1	10717612	10718012
chr1	10720581	10720981
chr1	10724065	10724465
chr1	10725184	10725584
chr1	10724538	10724938
chr1	10726364	10726764
chr1	10733935	10734335
chr1	10735208	10735608
chr1	10736693	10737093
chr1	10737181	10737581
chr1	10744623	10745023
chr1	10745895	10746295
chr1	10755911	10756311
chr1	10761819	10762219
chr1	10764393	10764793
chr1	10779209	10779609
chr1	10781107	10781507
chr1	10786299	10786699
chr1	10788631	10789031
chr1	10793875	10794275
chr1	10794661	10795061
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10795502	10795902
chr1	10804342	10804742
chr1	10818665	10819065
chr1	10820442	10820842
chr1	10823070	10823470
chr1	10835889	10836289
chr1	10852039	10852439
chr1	10856783	10857183
chr1	10857634	10858034
chr1	10860686	10861086
chr1	10862756	10863156
chr1	10867072	10867472
chr1	10957139	10957539
chr1	10960969	10961369
chr1	10980077	10980477
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11143905	11144305
chr1	11157823	11158223
chr1	11157273	11157673
chr1	11175451	11175851
chr1	11176044	11176444
chr1	11176455	11176855
chr1	11178295	11178695
chr1	11188405	11188805
chr1	11187481	11187881
chr1	11189037	11189437
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11292667	11293067
chr1	11458731	11459131
chr1	11484210	11484610
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11707678	11708078
chr1	11719736	11720136
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11746665	11747065
chr1	11749142	11749542
chr1	11785103	11785503
chr1	11787503	11787903
chr1	11787073	11787473
chr1	11790856	11791256
chr1	11790398	11790798
chr1	11792545	11792945
chr1	11792034	11792434
chr1	11796441	11796841
chr1	11800721	11801121
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11843660	11844060
chr1	11844433	11844833
chr1	11844967	11845367
chr1	11848030	11848430
chr1	11847524	11847924
chr1	11856630	11857030
chr1	11858113	11858513
chr1	11859240	11859640
chr1	11858826	11859226
chr1	11874099	11874499
chr1	11874549	11874949
chr1	11880937	11881337
chr1	11882853	11883253
chr1	11885975	11886375
chr1	11887024	11887424
chr1	11893895	11894295
chr1	11898847	11899247
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11909397	11909797
chr1	11918739	11919139
chr1	11919174	11919574
chr1	11920441	11920841
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11940503	11940903
chr1	11944284	11944684
chr1	11967176	11967576
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	11989631	11990031
chr1	11990695	11991095
chr1	11990283	11990683
chr1	11996125	11996525
chr1	12000331	12000731
chr1	12001928	12002328
chr1	12005518	12005918
chr1	12005002	12005402
chr1	12012672	12013072
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12031220	12031620
chr1	12052022	12052422
chr1	12053290	12053690
chr1	12124821	12125221
chr1	12161791	12162191
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12230467	12230867
chr1	12271645	12272045
chr1	12272058	12272458
chr1	12280056	12280456
chr1	12301537	12301937
chr1	12309713	12310113
chr1	12326954	12327354
chr1	12338005	12338405
chr1	12340462	12340862
chr1	12342684	12343084
chr1	12434225	12434625
chr1	12433654	12434054
chr1	12450424	12450824
chr1	12453432	12453832
chr1	12458549	12458949
chr1	12460106	12460506
chr1	12473790	12474190
chr1	12478011	12478411
chr1	12478602	12479002
chr1	12480036	12480436
chr1	12486280	12486680
chr1	12495669	12496069
chr1	12496459	12496859
chr1	12504446	12504846
chr1	12505886	12506286
chr1	12512078	12512478
chr1	12511473	12511873
chr1	12518874	12519274
chr1	12519504	12519904
chr1	12540358	12540758
chr1	12553205	12553605
chr1	12556372	12556772
chr1	12565177	12565577
chr1	12573025	12573425
chr1	12580210	12580610
chr1	12591280	12591680
chr1	12595824	12596224
chr1	12597759	12598159
chr1	12600303	12600703
chr1	12604335	12604735
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12616559	12616959
chr1	12619342	12619742
chr1	12617044	12617444
chr1	12677543	12677943
chr1	13469343	13469743
chr1	13487493	13487893
chr1	13487018	13487418
chr1	13492671	13493071
chr1	13506632	13507032
chr1	13513858	13514258
chr1	13524112	13524512
chr1	13528325	13528725
chr1	13535231	13535631
chr1	13540949	13541349
chr1	13543890	13544290
chr1	13543303	13543703
chr1	13576934	13577334
chr1	13583540	13583940
chr1	13583997	13584397
chr1	13584407	13584807
chr1	13601094	13601494
chr1	13600687	13601087
chr1	13665676	13666076
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13754755	13755155
chr1	13792419	13792819
chr1	13794566	13794966
chr1	13801053	13801453
chr1	14140775	14141175
chr1	14725845	14726245
chr1	14910047	14910447
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14929483	14929883
chr1	14930523	14930923
chr1	14929903	14930303
chr1	14945336	14945736
chr1	14945800	14946200
chr1	14961923	14962323
chr1	14968452	14968852
chr1	14970143	14970543
chr1	14975151	14975551
chr1	15046443	15046843
chr1	15075801	15076201
chr1	15090365	15090765
chr1	15100359	15100759
chr1	15099788	15100188
chr1	15112183	15112583
chr1	15123877	15124277
chr1	15128511	15128911
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15272491	15272891
chr1	15282005	15282405
chr1	15283492	15283892
chr1	15282787	15283187
chr1	15323519	15323919
chr1	15329097	15329497
chr1	15337610	15338010
chr1	15343804	15344204
chr1	15344843	15345243
chr1	15370725	15371125
chr1	15409684	15410084
chr1	15416211	15416611
chr1	15426756	15427156
chr1	15431142	15431542
chr1	15489391	15489791
chr1	15492555	15492955
chr1	15500147	15500547
chr1	15501401	15501801
chr1	15507222	15507622
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15574759	15575159
chr1	15584895	15585295
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15617924	15618324
chr1	15656474	15656874
chr1	15662555	15662955
chr1	15681263	15681663
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15691423	15691823
chr1	15703563	15703963
chr1	15703073	15703473
chr1	15706758	15707158
chr1	15714430	15714830
chr1	15717700	15718100
chr1	15718341	15718741
chr1	15720869	15721269
chr1	15727855	15728255
chr1	15727397	15727797
chr1	15726945	15727345
chr1	15735966	15736366
chr1	15736389	15736789
chr1	15741355	15741755
chr1	15758550	15758950
chr1	15758952	15759352
chr1	15761722	15762122
chr1	15785698	15786098
chr1	15786597	15786997
chr1	15787034	15787434
chr1	15791991	15792391
chr1	15800119	15800519
chr1	15815504	15815904
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15835273	15835673
chr1	15847463	15847863
chr1	15848437	15848837
chr1	15846989	15847389
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15886292	15886692
chr1	15899323	15899723
chr1	15902895	15903295
chr1	15916835	15917235
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15994530	15994930
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16015978	16016378
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16019533	16019933
chr1	16026749	16027149
chr1	16032823	16033223
chr1	16032422	16032822
chr1	16048439	16048839
chr1	16056049	16056449
chr1	16068361	16068761
chr1	16073514	16073914
chr1	16076845	16077245
chr1	16075985	16076385
chr1	16078880	16079280
chr1	16127643	16128043
chr1	16143793	16144193
chr1	16143389	16143789
chr1	16145155	16145555
chr1	16145580	16145980
chr1	16146269	16146669
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16164216	16164616
chr1	16165468	16165868
chr1	16164947	16165347
chr1	16167831	16168231
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16181432	16181832
chr1	16187726	16188126
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16216192	16216592
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16246976	16247376
chr1	16248750	16249150
chr1	16254571	16254971
chr1	16266537	16266937
chr1	16300453	16300853
chr1	16324356	16324756
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16386402	16386802
chr1	16385982	16386382
chr1	16440458	16440858
chr1	16454933	16455333
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16624900	16625300
chr1	16644518	16644918
chr1	16717537	16717937
chr1	16873294	16873694
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16896449	16896849
chr1	16904003	16904403
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16913328	16913728
chr1	16914231	16914631
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16963469	16963869
chr1	16967239	16967639
chr1	16978741	16979141
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17059626	17060026
chr1	17121861	17122261
chr1	17122438	17122838
chr1	17125746	17126146
chr1	17406133	17406533
chr1	17419576	17419976
chr1	17423774	17424174
chr1	17424257	17424657
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	17475783	17476183
chr1	17494235	17494635
chr1	17502296	17502696
chr1	17531772	17532172
chr1	17532248	17532648
chr1	17539524	17539924
chr1	17540257	17540657
chr1	17545341	17545741
chr1	17551846	17552246
chr1	17561694	17562094
chr1	17561145	17561545
chr1	17563921	17564321
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17570100	17570500
chr1	17588047	17588447
chr1	17587569	17587969
chr1	17594063	17594463
chr1	17596219	17596619
chr1	17599835	17600235
chr1	17605942	17606342
chr1	17605530	17605930
chr1	17606813	17607213
chr1	17618116	17618516
chr1	17618802	17619202
chr1	17617662	17618062
chr1	17620122	17620522
chr1	17624823	17625223
chr1	17629944	17630344
chr1	17631277	17631677
chr1	17653681	17654081
chr1	17661567	17661967
chr1	17669747	17670147
chr1	17673222	17673622
chr1	17696388	17696788
chr1	17711981	17712381
chr1	17819062	17819462
chr1	17826084	17826484
chr1	17828392	17828792
chr1	17829528	17829928
chr1	17872993	17873393
chr1	17875853	17876253
chr1	17881687	17882087
chr1	17891164	17891564
chr1	17892243	17892643
chr1	17908949	17909349
chr1	17909617	17910017
chr1	17923711	17924111
chr1	17930598	17930998
chr1	18166305	18166705
chr1	18175776	18176176
chr1	18182760	18183160
chr1	18188831	18189231
chr1	18820688	18821088
chr1	18875189	18875589
chr1	18882514	18882914
chr1	18884114	18884514
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18941271	18941671
chr1	18950594	18950994
chr1	18956585	18956985
chr1	18955724	18956124
chr1	18956159	18956559
chr1	18957065	18957465
chr1	18965715	18966115
chr1	18978629	18979029
chr1	19066942	19067342
chr1	19073299	19073699
chr1	19073771	19074171
chr1	19074900	19075300
chr1	19075397	19075797
chr1	19086197	19086597
chr1	19122623	19123023
chr1	19203404	19203804
chr1	19210174	19210574
chr1	19209468	19209868
chr1	19232542	19232942
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19288633	19289033
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19344368	19344768
chr1	19370407	19370807
chr1	19390162	19390562
chr1	19400875	19401275
chr1	19405907	19406307
chr1	19405147	19405547
chr1	19413888	19414288
chr1	19414526	19414926
chr1	19418418	19418818
chr1	19424592	19424992
chr1	19426245	19426645
chr1	19430183	19430583
chr1	19435142	19435542
chr1	19439361	19439761
chr1	19439789	19440189
chr1	19441031	19441431
chr1	19445882	19446282
chr1	19458846	19459246
chr1	19465166	19465566
chr1	19468347	19468747
chr1	19469398	19469798
chr1	19476401	19476801
chr1	19480305	19480705
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19505248	19505648
chr1	19563633	19564033
chr1	19563231	19563631
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19613361	19613761
