Chromosome	Start	End
chr1	9234878	9235278
chr1	9239684	9240084
chr1	9267052	9267452
chr1	9292657	9293057
chr1	9400402	9400802
chr1	9413497	9413897
chr1	9426320	9426720
chr1	9428798	9429198
chr1	9491035	9491435
chr1	9539187	9539587
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9629646	9630046
chr1	9651974	9652374
chr1	9651548	9651948
chr1	9687416	9687816
chr1	9689295	9689695
chr1	9704665	9705065
chr1	9717578	9717978
chr1	9716986	9717386
chr1	9724980	9725380
chr1	9787643	9788043
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9850093	9850493
chr1	9867459	9867859
chr1	9900364	9900764
chr1	9900782	9901182
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9950335	9950735
chr1	9950877	9951277
chr1	9997718	9998118
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10173502	10173902
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10338027	10338427
chr1	10377418	10377818
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10415352	10415752
chr1	10430528	10430928
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10530271	10530671
chr1	10638154	10638554
chr1	10671127	10671527
chr1	10694691	10695091
chr1	10716432	10716832
chr1	10755908	10756308
chr1	10835874	10836274
chr1	10867075	10867475
chr1	10904809	10905209
chr1	10932160	10932560
chr1	10965570	10965970
chr1	10965056	10965456
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11237023	11237423
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11273471	11273871
chr1	11337491	11337891
chr1	11383756	11384156
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11558245	11558645
chr1	11563550	11563950
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11729703	11730103
chr1	11731758	11732158
chr1	11735862	11736262
chr1	11749135	11749535
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11842173	11842573
chr1	11859246	11859646
chr1	11882851	11883251
chr1	11893899	11894299
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11934447	11934847
chr1	11960720	11961120
chr1	11967229	11967629
chr1	11980065	11980465
chr1	11980529	11980929
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12079556	12079956
chr1	12087896	12088296
chr1	12118579	12118979
chr1	12125618	12126018
chr1	12133008	12133408
chr1	12161828	12162228
chr1	12166748	12167148
chr1	12173684	12174084
chr1	12184259	12184659
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12434222	12434622
chr1	12472901	12473301
chr1	12473347	12473747
chr1	12510337	12510737
chr1	12510823	12511223
chr1	12602023	12602423
chr1	12618173	12618573
chr1	12658955	12659355
chr1	13487479	13487879
chr1	13498558	13498958
chr1	13517197	13517597
chr1	13700085	13700485
chr1	13699560	13699960
chr1	13730906	13731306
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13811198	13811598
chr1	13813611	13814011
chr1	14706641	14707041
chr1	14755855	14756255
chr1	14777644	14778044
chr1	14778169	14778569
chr1	14810962	14811362
chr1	14817245	14817645
chr1	14980781	14981181
chr1	15046510	15046910
chr1	15075816	15076216
chr1	15106586	15106986
chr1	15112274	15112674
chr1	15128495	15128895
chr1	15141842	15142242
chr1	15153482	15153882
chr1	15153992	15154392
chr1	15323511	15323911
chr1	15328763	15329163
chr1	15345890	15346290
chr1	15409642	15410042
chr1	15411607	15412007
chr1	15431125	15431525
chr1	15501392	15501792
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15584873	15585273
chr1	15584433	15584833
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15616706	15617106
chr1	15684103	15684503
chr1	15696895	15697295
chr1	15741370	15741770
chr1	15829745	15830145
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15849288	15849688
chr1	15886291	15886691
chr1	15975918	15976318
chr1	15975467	15975867
chr1	16032817	16033217
chr1	16048441	16048841
chr1	16056051	16056451
chr1	16073444	16073844
chr1	16078881	16079281
chr1	16162368	16162768
chr1	16167770	16168170
chr1	16173121	16173521
chr1	16187713	16188113
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16205876	16206276
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16226844	16227244
chr1	16237027	16237427
chr1	16236612	16237012
chr1	16352308	16352708
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16440459	16440859
chr1	16441049	16441449
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16540328	16540728
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16644525	16644925
chr1	16678076	16678476
chr1	16693650	16694050
chr1	16707333	16707733
chr1	16709747	16710147
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16913244	16913644
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16921692	16922092
chr1	16951661	16952061
chr1	16960654	16961054
chr1	17011769	17012169
chr1	17010643	17011043
chr1	17013892	17014292
chr1	17045174	17045574
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17059901	17060301
chr1	17119321	17119721
chr1	17119766	17120166
chr1	17128412	17128812
chr1	17141367	17141767
chr1	17161321	17161721
chr1	17181697	17182097
chr1	17212698	17213098
chr1	17281910	17282310
chr1	17336053	17336453
chr1	17355891	17356291
chr1	17419829	17420229
chr1	17431578	17431978
chr1	17438370	17438770
chr1	17439615	17440015
chr1	17502319	17502719
chr1	17565491	17565891
chr1	18575581	18575981
chr1	18875200	18875600
chr1	18884105	18884505
chr1	18902685	18903085
chr1	18907924	18908324
chr1	18908429	18908829
chr1	18913029	18913429
chr1	18923597	18923997
chr1	18926573	18926973
chr1	18927362	18927762
chr1	18956612	18957012
chr1	18957102	18957502
chr1	19011054	19011454
chr1	19123721	19124121
chr1	19179910	19180310
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19210641	19211041
chr1	19241233	19241633
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19274013	19274413
chr1	19288633	19289033
chr1	19312005	19312405
chr1	19325566	19325966
chr1	19341451	19341851
chr1	19370751	19371151
chr1	19370272	19370672
chr1	19390937	19391337
chr1	19391338	19391738
chr1	19477358	19477758
chr1	19476721	19477121
chr1	19485440	19485840
chr1	19505678	19506078
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19644064	19644464
chr1	19653701	19654101
chr1	19659711	19660111
chr1	19715542	19715942
chr1	19799553	19799953
chr1	19882139	19882539
chr1	19882621	19883021
chr1	20152306	20152706
chr1	20171511	20171911
chr1	20195155	20195555
chr1	20493791	20494191
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20575187	20575587
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20661347	20661747
chr1	20660934	20661334
chr1	20682603	20683003
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20717868	20718268
chr1	20717441	20717841
chr1	20732066	20732466
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	21022259	21022659
chr1	21176769	21177169
chr1	21255199	21255599
chr1	21334219	21334619
chr1	21334681	21335081
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21344938	21345338
chr1	21439890	21440290
chr1	21607784	21608184
chr1	21622424	21622824
chr1	21659188	21659588
chr1	21669152	21669552
chr1	21669664	21670064
chr1	21720893	21721293
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21782502	21782902
chr1	21815753	21816153
chr1	21866441	21866841
chr1	21865776	21866176
chr1	21886828	21887228
chr1	21899999	21900399
chr1	21904973	21905373
chr1	21909817	21910217
chr1	21937257	21937657
chr1	21963933	21964333
chr1	22019014	22019414
chr1	22019514	22019914
chr1	22025261	22025661
chr1	22025738	22026138
chr1	22024774	22025174
chr1	22031625	22032025
chr1	22039797	22040197
chr1	22052433	22052833
chr1	22275834	22276234
chr1	22420454	22420854
chr1	22428602	22429002
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22641997	22642397
chr1	22750263	22750663
chr1	22930279	22930679
chr1	22964190	22964590
chr1	22976393	22976793
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23100130	23100530
chr1	23168684	23169084
chr1	23177683	23178083
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23403898	23404298
chr1	23422369	23422769
chr1	23484554	23484954
chr1	23484147	23484547
chr1	23524730	23525130
chr1	23531229	23531629
chr1	23539777	23540177
chr1	23544686	23545086
chr1	23554823	23555223
chr1	23554399	23554799
chr1	23555242	23555642
chr1	23559368	23559768
chr1	23567209	23567609
chr1	23691544	23691944
chr1	23691986	23692386
chr1	23743188	23743588
chr1	23743741	23744141
chr1	23772101	23772501
chr1	23778156	23778556
chr1	23777740	23778140
chr1	23790920	23791320
chr1	23800672	23801072
chr1	23800130	23800530
chr1	23809693	23810093
chr1	23810804	23811204
chr1	23825269	23825669
chr1	23838449	23838849
chr1	23868161	23868561
chr1	23867747	23868147
chr1	23868574	23868974
chr1	23916793	23917193
chr1	23920015	23920415
chr1	24070831	24071231
chr1	24112501	24112901
chr1	24150443	24150843
chr1	24190127	24190527
chr1	24190880	24191280
chr1	24322107	24322507
chr1	24391235	24391635
chr1	24413564	24413964
chr1	24415476	24415876
chr1	24419277	24419677
chr1	24481125	24481525
chr1	24502691	24503091
chr1	24502233	24502633
chr1	24501832	24502232
chr1	24534968	24535368
chr1	24536470	24536870
chr1	24567953	24568353
chr1	24587197	24587597
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24643479	24643879
chr1	24695513	24695913
chr1	24705271	24705671
chr1	24705698	24706098
chr1	24727506	24727906
chr1	24733301	24733701
chr1	24745017	24745417
chr1	24847935	24848335
chr1	24848369	24848769
chr1	24864454	24864854
chr1	24870942	24871342
chr1	24930187	24930587
chr1	24948102	24948502
chr1	24964964	24965364
chr1	24978526	24978926
chr1	24997579	24997979
chr1	25022398	25022798
chr1	25022839	25023239
chr1	25033954	25034354
chr1	25033456	25033856
chr1	25101423	25101823
chr1	25232363	25232763
chr1	25233057	25233457
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25246927	25247327
chr1	25247771	25248171
chr1	25267786	25268186
chr1	25338130	25338530
chr1	25338673	25339073
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25431046	25431446
chr1	25462075	25462475
chr1	25503779	25504179
chr1	25505249	25505649
chr1	25543368	25543768
chr1	25543995	25544395
chr1	25549526	25549926
chr1	25608557	25608957
chr1	25616445	25616845
chr1	25615989	25616389
chr1	25642632	25643032
chr1	25657173	25657573
chr1	25771252	25771652
chr1	25771659	25772059
chr1	25796859	25797259
chr1	25799822	25800222
chr1	25800244	25800644
chr1	25810823	25811223
chr1	25819736	25820136
chr1	25820142	25820542
chr1	25859301	25859701
chr1	25859913	25860313
chr1	25875364	25875764
chr1	25875768	25876168
chr1	25895360	25895760
chr1	25905327	25905727
chr1	25906297	25906697
chr1	25906821	25907221
chr1	25905838	25906238
chr1	25922506	25922906
chr1	25971566	25971966
chr1	25971099	25971499
chr1	25990721	25991121
chr1	25998011	25998411
chr1	25998488	25998888
chr1	25997550	25997950
chr1	26035268	26035668
chr1	26035935	26036335
chr1	26034800	26035200
chr1	26070349	26070749
chr1	26111548	26111948
chr1	26112041	26112441
chr1	26110924	26111324
chr1	26126354	26126754
chr1	26161820	26162220
chr1	26161098	26161498
chr1	26169671	26170071
chr1	26201238	26201638
chr1	26225280	26225680
chr1	26233903	26234303
chr1	26234323	26234723
chr1	26275550	26275950
chr1	26279821	26280221
chr1	26289109	26289509
chr1	26306492	26306892
chr1	26321500	26321900
chr1	26336305	26336705
chr1	26336778	26337178
chr1	26378384	26378784
chr1	26377971	26378371
chr1	26417013	26417413
chr1	26432033	26432433
chr1	26472936	26473336
chr1	26472213	26472613
chr1	26471770	26472170
chr1	26500178	26500578
chr1	26500848	26501248
chr1	26529535	26529935
chr1	26537946	26538346
chr1	26542267	26542667
chr1	26541803	26542203
chr1	26545607	26546007
chr1	26620750	26621150
chr1	26620332	26620732
chr1	26621308	26621708
chr1	26693009	26693409
chr1	26692230	26692630
chr1	26695470	26695870
chr1	26723413	26723813
chr1	26743993	26744393
chr1	26787723	26788123
chr1	26786824	26787224
chr1	26788264	26788664
chr1	26810027	26810427
chr1	26820683	26821083
chr1	26826459	26826859
chr1	26833534	26833934
chr1	26864982	26865382
chr1	26865460	26865860
chr1	26890074	26890474
chr1	26889636	26890036
chr1	26900267	26900667
chr1	26921457	26921857
chr1	26922105	26922505
chr1	26997626	26998026
chr1	27001864	27002264
chr1	27012759	27013159
chr1	27097382	27097782
chr1	27099198	27099598
chr1	27112094	27112494
chr1	27137175	27137575
chr1	27154960	27155360
chr1	27155377	27155777
chr1	27234259	27234659
chr1	27233853	27234253
chr1	27234686	27235086
chr1	27300770	27301170
chr1	27300274	27300674
chr1	27321947	27322347
chr1	27332774	27333174
chr1	27343303	27343703
chr1	27341793	27342193
chr1	27349831	27350231
chr1	27349278	27349678
chr1	27357470	27357870
chr1	27360653	27361053
chr1	27366789	27367189
chr1	27392327	27392727
chr1	27403405	27403805
chr1	27428288	27428688
chr1	27436519	27436919
chr1	27435842	27436242
chr1	27490010	27490410
chr1	27490412	27490812
chr1	27525484	27525884
chr1	27528003	27528403
chr1	27542521	27542921
chr1	27568358	27568758
chr1	27599186	27599586
chr1	27603996	27604396
chr1	27659942	27660342
chr1	27663124	27663524
chr1	27662644	27663044
chr1	27672043	27672443
chr1	27672511	27672911
chr1	27725600	27726000
chr1	27726177	27726577
chr1	27772930	27773330
chr1	27773336	27773736
chr1	27830576	27830976
chr1	27831025	27831425
chr1	27858032	27858432
chr1	27872303	27872703
chr1	27887227	27887627
chr1	27891488	27891888
chr1	27914543	27914943
chr1	27914117	27914517
chr1	27934786	27935186
chr1	27959752	27960152
chr1	27960213	27960613
chr1	27979583	27979983
chr1	27992256	27992656
chr1	28088524	28088924
chr1	28087889	28088289
chr1	28088927	28089327
chr1	28111137	28111537
chr1	28115209	28115609
chr1	28172632	28173032
chr1	28176484	28176884
chr1	28208849	28209249
chr1	28232837	28233237
chr1	28235866	28236266
chr1	28236297	28236697
chr1	28247115	28247515
chr1	28259239	28259639
chr1	28306302	28306702
chr1	28328758	28329158
chr1	28369475	28369875
chr1	28369986	28370386
chr1	28417295	28417695
chr1	28417793	28418193
chr1	28437891	28438291
chr1	28449885	28450285
chr1	28505723	28506123
chr1	28518017	28518417
chr1	28518445	28518845
chr1	28539910	28540310
chr1	28552785	28553185
chr1	28581741	28582141
chr1	28582185	28582585
chr1	28592264	28592664
chr1	28642923	28643323
chr1	28648463	28648863
chr1	28647927	28648327
chr1	28648883	28649283
chr1	28655661	28656061
chr1	28668527	28668927
chr1	28669789	28670189
chr1	28668979	28669379
chr1	28736645	28737045
chr1	28736227	28736627
chr1	28775104	28775504
chr1	28785092	28785492
chr1	28877164	28877564
chr1	28884959	28885359
chr1	28886871	28887271
chr1	28914259	28914659
chr1	28914707	28915107
chr1	28926841	28927241
chr1	29181810	29182210
chr1	29181285	29181685
chr1	29182253	29182653
chr1	29202793	29203193
chr1	29230780	29231180
chr1	29236264	29236664
chr1	29245792	29246192
chr1	29282998	29283398
chr1	30380348	30380748
chr1	30708079	30708479
chr1	30718080	30718480
chr1	30718494	30718894
chr1	30719192	30719592
chr1	30743604	30744004
chr1	30756718	30757118
chr1	30768964	30769364
chr1	30779565	30779965
chr1	30824387	30824787
chr1	30823987	30824387
chr1	30854114	30854514
chr1	30891674	30892074
chr1	30919017	30919417
chr1	30919458	30919858
chr1	31065574	31065974
chr1	31065996	31066396
chr1	31155338	31155738
chr1	31154815	31155215
chr1	31182328	31182728
chr1	31181422	31181822
chr1	31296741	31297141
chr1	31296325	31296725
chr1	31372957	31373357
chr1	31394688	31395088
chr1	31414102	31414502
chr1	31413535	31413935
chr1	31423422	31423822
chr1	31483230	31483630
chr1	31506002	31506402
chr1	31536041	31536441
chr1	31548872	31549272
chr1	31564044	31564444
chr1	31593978	31594378
chr1	31618085	31618485
chr1	31644736	31645136
chr1	31644327	31644727
chr1	31645342	31645742
chr1	31705202	31705602
chr1	31739258	31739658
chr1	31745600	31746000
chr1	31760862	31761262
chr1	31789222	31789622
chr1	31788457	31788857
chr1	31788002	31788402
chr1	31815877	31816277
chr1	31827045	31827445
chr1	31889233	31889633
chr1	31938249	31938649
chr1	31944272	31944672
chr1	31944734	31945134
chr1	31955991	31956391
chr1	31957747	31958147
chr1	31964079	31964479
chr1	32013513	32013913
chr1	32066452	32066852
chr1	32073037	32073437
chr1	32072629	32073029
chr1	32082020	32082420
chr1	32107821	32108221
chr1	32108339	32108739
chr1	32179460	32179860
chr1	32200572	32200972
chr1	32200139	32200539
chr1	32205417	32205817
chr1	32215609	32216009
chr1	32222164	32222564
chr1	32222593	32222993
chr1	32240173	32240573
chr1	32240575	32240975
chr1	32249933	32250333
chr1	32250414	32250814
chr1	32275418	32275818
chr1	32291808	32292208
chr1	32336057	32336457
chr1	32335126	32335526
chr1	32351338	32351738
chr1	32362079	32362479
chr1	32361667	32362067
chr1	32372166	32372566
chr1	32394314	32394714
chr1	32393798	32394198
chr1	32394851	32395251
chr1	32464721	32465121
chr1	32500701	32501101
chr1	32500248	32500648
chr1	32520443	32520843
chr1	32539733	32540133
chr1	32612113	32612513
chr1	32650870	32651270
chr1	32650388	32650788
chr1	32651403	32651803
chr1	32712197	32712597
chr1	32716606	32717006
chr1	32725146	32725546
chr1	32741558	32741958
chr1	32753711	32754111
chr1	32754184	32754584
chr1	32817273	32817673
chr1	32876582	32876982
chr1	32886520	32886920
chr1	32892779	32893179
chr1	32964710	32965110
chr1	32981161	32981561
chr1	32992385	32992785
chr1	33036756	33037156
chr1	33080888	33081288
chr1	33088518	33088918
chr1	33099307	33099707
chr1	33127229	33127629
chr1	33126819	33127219
chr1	33127676	33128076
chr1	33161356	33161756
chr1	33180711	33181111
chr1	33181908	33182308
chr1	33255457	33255857
chr1	33255880	33256280
chr1	33298614	33299014
chr1	33306765	33307165
chr1	33349821	33350221
chr1	33350291	33350691
chr1	33349363	33349763
chr1	33367745	33368145
chr1	33396549	33396949
chr1	33430914	33431314
chr1	33455802	33456202
chr1	33460958	33461358
chr1	33472306	33472706
chr1	33472748	33473148
chr1	33633037	33633437
chr1	34742645	34743045
chr1	34852651	34853051
chr1	34859602	34860002
chr1	34866320	34866720
chr1	34865916	34866316
chr1	34919091	34919491
chr1	34985153	34985553
chr1	34984721	34985121
chr1	35031541	35031941
chr1	35079145	35079545
chr1	35097198	35097598
chr1	35120667	35121067
chr1	35176769	35177169
chr1	35193048	35193448
chr1	35202079	35202479
chr1	35268449	35268849
chr1	35268899	35269299
chr1	35370263	35370663
chr1	35451036	35451436
chr1	35557532	35557932
chr1	35556969	35557369
chr1	35558143	35558543
chr1	35564607	35565007
chr1	35577626	35578026
chr1	35641377	35641777
chr1	35715459	35715859
chr1	35718679	35719079
chr1	35726820	35727220
chr1	35769837	35770237
chr1	35769301	35769701
chr1	35807823	35808223
chr1	35882944	35883344
chr1	35887003	35887403
chr1	35894144	35894544
chr1	35930895	35931295
chr1	35930494	35930894
chr1	35931338	35931738
chr1	36088641	36089041
chr1	36089103	36089503
chr1	36123326	36123726
chr1	36149389	36149789
chr1	36155938	36156338
chr1	36156862	36157262
chr1	36156385	36156785
chr1	36155352	36155752
chr1	36188132	36188532
chr1	36224090	36224490
chr1	36224495	36224895
chr1	36306816	36307216
chr1	36323996	36324396
chr1	36366089	36366489
chr1	36373782	36374182
chr1	36385861	36386261
chr1	36386407	36386807
chr1	36385393	36385793
chr1	36397732	36398132
chr1	36397214	36397614
chr1	36420789	36421189
chr1	36450333	36450733
chr1	36464212	36464612
chr1	36464615	36465015
chr1	36463633	36464033
chr1	36482693	36483093
chr1	36492553	36492953
chr1	36553803	36554203
chr1	36703692	36704092
chr1	37434285	37434685
chr1	37454835	37455235
chr1	37474287	37474687
chr1	37479655	37480055
chr1	37486870	37487270
chr1	37514598	37514998
chr1	37514143	37514543
chr1	37515019	37515419
chr1	37554135	37554535
chr1	37595806	37596206
chr1	37690386	37690786
chr1	37692154	37692554
chr1	37692556	37692956
chr1	37764276	37764676
chr1	37808023	37808423
chr1	37859472	37859872
chr1	37860065	37860465
chr1	37858944	37859344
chr1	37915848	37916248
chr1	37922760	37923160
chr1	37931647	37932047
