Chromosome	Start	End
chr1	2270856	2271256
chr1	2279154	2279554
chr1	2279655	2280055
chr1	2278749	2279149
chr1	2284220	2284620
chr1	2286606	2287006
chr1	2290112	2290512
chr1	2290681	2291081
chr1	2294238	2294638
chr1	2300989	2301389
chr1	2300337	2300737
chr1	2299260	2299660
chr1	2299816	2300216
chr1	2304910	2305310
chr1	2305357	2305757
chr1	2306479	2306879
chr1	2311480	2311880
chr1	2314291	2314691
chr1	2315069	2315469
chr1	2315645	2316045
chr1	2313734	2314134
chr1	2320829	2321229
chr1	2322157	2322557
chr1	2322683	2323083
chr1	2330830	2331230
chr1	2330341	2330741
chr1	2329735	2330135
chr1	2354962	2355362
chr1	2355584	2355984
chr1	2381713	2382113
chr1	2381227	2381627
chr1	2382528	2382928
chr1	2382976	2383376
chr1	2391508	2391908
chr1	2390943	2391343
chr1	2391941	2392341
chr1	2406738	2407138
chr1	2408869	2409269
chr1	2412455	2412855
chr1	2412979	2413379
chr1	2414379	2414779
chr1	2459821	2460221
chr1	2468015	2468415
chr1	2504656	2505056
chr1	2505114	2505514
chr1	2506019	2506419
chr1	2506931	2507331
chr1	2507565	2507965
chr1	2526086	2526486
chr1	2526740	2527140
chr1	2530260	2530660
chr1	2543436	2543836
chr1	2544852	2545252
chr1	2548683	2549083
chr1	2546010	2546410
chr1	2546867	2547267
chr1	2548004	2548404
chr1	2546465	2546865
chr1	2555593	2555993
chr1	2556322	2556722
chr1	2578278	2578678
chr1	2585232	2585632
chr1	2585634	2586034
chr1	2586465	2586865
chr1	2587152	2587552
chr1	2607730	2608130
chr1	2611150	2611550
chr1	2643039	2643439
chr1	2642485	2642885
chr1	2643567	2643967
chr1	2778159	2778559
chr1	2821904	2822304
chr1	2875964	2876364
chr1	2925934	2926334
chr1	2926376	2926776
chr1	2951764	2952164
chr1	2980145	2980545
chr1	2980577	2980977
chr1	3012471	3012871
chr1	3060940	3061340
chr1	3061897	3062297
chr1	3061462	3061862
chr1	3066165	3066565
chr1	3066620	3067020
chr1	3069575	3069975
chr1	3068962	3069362
chr1	3068528	3068928
chr1	3071531	3071931
chr1	3073079	3073479
chr1	3072426	3072826
chr1	3074855	3075255
chr1	3074204	3074604
chr1	3078680	3079080
chr1	3082885	3083285
chr1	3084154	3084554
chr1	3094887	3095287
chr1	3101113	3101513
chr1	3105444	3105844
chr1	3111671	3112071
chr1	3112747	3113147
chr1	3114879	3115279
chr1	3116400	3116800
chr1	3119671	3120071
chr1	3120116	3120516
chr1	3119035	3119435
chr1	3126890	3127290
chr1	3127352	3127752
chr1	3130284	3130684
chr1	3135373	3135773
chr1	3137064	3137464
chr1	3139347	3139747
chr1	3139944	3140344
chr1	3145553	3145953
chr1	3145088	3145488
chr1	3155343	3155743
chr1	3156951	3157351
chr1	3161399	3161799
chr1	3170498	3170898
chr1	3171029	3171429
chr1	3174845	3175245
chr1	3186553	3186953
chr1	3185934	3186334
chr1	3188259	3188659
chr1	3187787	3188187
chr1	3198864	3199264
chr1	3197809	3198209
chr1	3198276	3198676
chr1	3213747	3214147
chr1	3219178	3219578
chr1	3221308	3221708
chr1	3222183	3222583
chr1	3229038	3229438
chr1	3247341	3247741
chr1	3270836	3271236
chr1	3276050	3276450
chr1	3276557	3276957
chr1	3275488	3275888
chr1	3283964	3284364
chr1	3283061	3283461
chr1	3283534	3283934
chr1	3290005	3290405
chr1	3291993	3292393
chr1	3296769	3297169
chr1	3295913	3296313
chr1	3296345	3296745
chr1	3310990	3311390
chr1	3312595	3312995
chr1	3313103	3313503
chr1	3313615	3314015
chr1	3319910	3320310
chr1	3320512	3320912
chr1	3323137	3323537
chr1	3323654	3324054
chr1	3328175	3328575
chr1	3329903	3330303
chr1	3335046	3335446
chr1	3338253	3338653
chr1	3338702	3339102
chr1	3348176	3348576
chr1	3347283	3347683
chr1	3348585	3348985
chr1	3349092	3349492
chr1	3349699	3350099
chr1	3350447	3350847
chr1	3352896	3353296
chr1	3360033	3360433
chr1	3360867	3361267
chr1	3366056	3366456
chr1	3365497	3365897
chr1	3367413	3367813
chr1	3369808	3370208
chr1	3382412	3382812
chr1	3391578	3391978
chr1	3393443	3393843
chr1	3394021	3394421
chr1	3392991	3393391
chr1	3410103	3410503
chr1	3410526	3410926
chr1	3409583	3409983
chr1	3415396	3415796
chr1	3422549	3422949
chr1	3423382	3423782
chr1	3424688	3425088
chr1	3424194	3424594
chr1	3453096	3453496
chr1	3454249	3454649
chr1	3454847	3455247
chr1	3458149	3458549
chr1	3471726	3472126
chr1	3483832	3484232
chr1	3491213	3491613
chr1	3502057	3502457
chr1	3529295	3529695
chr1	3530347	3530747
chr1	3531251	3531651
chr1	3530797	3531197
chr1	3539952	3540352
chr1	3543362	3543762
chr1	3542938	3543338
chr1	3545728	3546128
chr1	3548184	3548584
chr1	3550499	3550899
chr1	3565228	3565628
chr1	3573515	3573915
chr1	3590325	3590725
chr1	3590771	3591171
chr1	3598561	3598961
chr1	3598110	3598510
chr1	3611516	3611916
chr1	3611108	3611508
chr1	3618990	3619390
chr1	3624670	3625070
chr1	3624235	3624635
chr1	3625550	3625950
chr1	3649926	3650326
chr1	3651295	3651695
chr1	3652223	3652623
chr1	3654606	3655006
chr1	3668812	3669212
chr1	3695606	3696006
chr1	3713155	3713555
chr1	3718004	3718404
chr1	3724384	3724784
chr1	3727277	3727677
chr1	3732619	3733019
chr1	3733040	3733440
chr1	3747229	3747629
chr1	3746797	3747197
chr1	3746091	3746491
chr1	3772389	3772789
chr1	3771968	3772368
chr1	3773253	3773653
chr1	3772849	3773249
chr1	3771540	3771940
chr1	3771123	3771523
chr1	3775443	3775843
chr1	3785107	3785507
chr1	3788894	3789294
chr1	3790015	3790415
chr1	3796350	3796750
chr1	3796836	3797236
chr1	3801423	3801823
chr1	3857088	3857488
chr1	3857503	3857903
chr1	3856493	3856893
chr1	3858164	3858564
chr1	3900573	3900973
chr1	3900138	3900538
chr1	3899597	3899997
chr1	3901210	3901610
chr1	3910773	3911173
chr1	4652551	4652951
chr1	4656256	4656656
chr1	5514546	5514946
chr1	5745783	5746183
chr1	5847291	5847691
chr1	5883603	5884003
chr1	5975153	5975553
chr1	5992321	5992721
chr1	5991865	5992265
chr1	5999841	6000241
chr1	6002653	6003053
chr1	6002249	6002649
chr1	6003244	6003644
chr1	6026063	6026463
chr1	6034441	6034841
chr1	6052435	6052835
chr1	6052872	6053272
chr1	6058577	6058977
chr1	6127691	6128091
chr1	6161601	6162001
chr1	6171554	6171954
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6205878	6206278
chr1	6205137	6205537
chr1	6207053	6207453
chr1	6216899	6217299
chr1	6217859	6218259
chr1	6222590	6222990
chr1	6223614	6224014
chr1	6224785	6225185
chr1	6225219	6225619
chr1	6225691	6226091
chr1	6231192	6231592
chr1	6235789	6236189
chr1	6234430	6234830
chr1	6235199	6235599
chr1	6242247	6242647
chr1	6245011	6245411
chr1	6246686	6247086
chr1	6248117	6248517
chr1	6248986	6249386
chr1	6249669	6250069
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6261672	6262072
chr1	6260341	6260741
chr1	6262523	6262923
chr1	6263062	6263462
chr1	6276388	6276788
chr1	6276843	6277243
chr1	6280756	6281156
chr1	6290099	6290499
chr1	6293066	6293466
chr1	6329806	6330206
chr1	6329393	6329793
chr1	6343478	6343878
chr1	6348544	6348944
chr1	6350389	6350789
chr1	6353874	6354274
chr1	6354296	6354696
chr1	6359716	6360116
chr1	6358788	6359188
chr1	6359255	6359655
chr1	6363052	6363452
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6392744	6393144
chr1	6404647	6405047
chr1	6414307	6414707
chr1	6423442	6423842
chr1	6438019	6438419
chr1	6440654	6441054
chr1	6445103	6445503
chr1	6448556	6448956
chr1	6449034	6449434
chr1	6455141	6455541
chr1	6461311	6461711
chr1	6464481	6464881
chr1	6465984	6466384
chr1	6475484	6475884
chr1	6486438	6486838
chr1	6485795	6486195
chr1	6484831	6485231
chr1	6489857	6490257
chr1	6490418	6490818
chr1	6491059	6491459
chr1	6496352	6496752
chr1	6497309	6497709
chr1	6501877	6502277
chr1	6519988	6520388
chr1	6554368	6554768
chr1	6555132	6555532
chr1	6553784	6554184
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6580339	6580739
chr1	6586596	6586996
chr1	6587185	6587585
chr1	6596921	6597321
chr1	6602781	6603181
chr1	6601015	6601415
chr1	6603184	6603584
chr1	6603830	6604230
chr1	6602178	6602578
chr1	6601648	6602048
chr1	6600467	6600867
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6613905	6614305
chr1	6614551	6614951
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6634624	6635024
chr1	6646479	6646879
chr1	6666677	6667077
chr1	6667167	6667567
chr1	6672038	6672438
chr1	6672547	6672947
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6719991	6720391
chr1	6743806	6744206
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6785693	6786093
chr1	6801187	6801587
chr1	6801883	6802283
chr1	6889898	6890298
chr1	6922613	6923013
chr1	6924501	6924901
chr1	6925085	6925485
chr1	6960217	6960617
chr1	6962595	6962995
chr1	6963235	6963635
chr1	6962190	6962590
chr1	6998249	6998649
chr1	7013878	7014278
chr1	7014470	7014870
chr1	7013438	7013838
chr1	7046263	7046663
chr1	7070377	7070777
chr1	7069884	7070284
chr1	7121582	7121982
chr1	7149541	7149941
chr1	7207916	7208316
chr1	7291270	7291670
chr1	7291677	7292077
chr1	7293040	7293440
chr1	7299259	7299659
chr1	7334630	7335030
chr1	7341461	7341861
chr1	7346746	7347146
chr1	7362937	7363337
chr1	7363482	7363882
chr1	7367272	7367672
chr1	7366694	7367094
chr1	7369168	7369568
chr1	7369869	7370269
chr1	7375971	7376371
chr1	7388858	7389258
chr1	7389263	7389663
chr1	7388357	7388757
chr1	7389797	7390197
chr1	7420638	7421038
chr1	7420185	7420585
chr1	7421265	7421665
chr1	7454040	7454440
chr1	7456691	7457091
chr1	7456134	7456534
chr1	7470884	7471284
chr1	7478173	7478573
chr1	7478842	7479242
chr1	7482064	7482464
chr1	7482777	7483177
chr1	7495939	7496339
chr1	7505860	7506260
chr1	7505189	7505589
chr1	7509647	7510047
chr1	7509179	7509579
chr1	7508713	7509113
chr1	7516407	7516807
chr1	7517929	7518329
chr1	7518555	7518955
chr1	7534100	7534500
chr1	7537315	7537715
chr1	7539046	7539446
chr1	7552476	7552876
chr1	7554709	7555109
chr1	7555208	7555608
chr1	7557959	7558359
chr1	7558487	7558887
chr1	7562312	7562712
chr1	7561421	7561821
chr1	7577277	7577677
chr1	7586182	7586582
chr1	7588259	7588659
chr1	7613469	7613869
chr1	7614519	7614919
chr1	7616310	7616710
chr1	7616913	7617313
chr1	7628325	7628725
chr1	7642132	7642532
chr1	7644978	7645378
chr1	7645534	7645934
chr1	7647226	7647626
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7667934	7668334
chr1	7669933	7670333
chr1	7672837	7673237
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7679791	7680191
chr1	7679391	7679791
chr1	7704452	7704852
chr1	7703810	7704210
chr1	7719699	7720099
chr1	7752811	7753211
chr1	7752405	7752805
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7783355	7783755
chr1	7784530	7784930
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7954654	7955054
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7975252	7975652
chr1	7982272	7982672
chr1	8004791	8005191
chr1	8005193	8005593
chr1	8014961	8015361
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8077206	8077606
chr1	8083612	8084012
chr1	8116877	8117277
chr1	8169724	8170124
chr1	8202123	8202523
chr1	8202577	8202977
chr1	8217105	8217505
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8318447	8318847
chr1	8343375	8343775
chr1	8348952	8349352
chr1	8349913	8350313
chr1	8351655	8352055
chr1	8351005	8351405
chr1	8364532	8364932
chr1	8363499	8363899
chr1	8363934	8364334
chr1	8367849	8368249
chr1	8370908	8371308
chr1	8370493	8370893
chr1	8371407	8371807
chr1	8372649	8373049
chr1	8373521	8373921
chr1	8374346	8374746
chr1	8373941	8374341
chr1	8378619	8379019
chr1	8378186	8378586
chr1	8379149	8379549
chr1	8382237	8382637
chr1	8384675	8385075
chr1	8395600	8396000
chr1	8396998	8397398
chr1	8396265	8396665
chr1	8409156	8409556
chr1	8408313	8408713
chr1	8409637	8410037
chr1	8407663	8408063
chr1	8412295	8412695
chr1	8415678	8416078
chr1	8419847	8420247
chr1	8424024	8424424
chr1	8424538	8424938
chr1	8423531	8423931
chr1	8422730	8423130
chr1	8425321	8425721
chr1	8438886	8439286
chr1	8439461	8439861
chr1	8439928	8440328
chr1	8448873	8449273
chr1	8456272	8456672
chr1	8455865	8456265
chr1	8463127	8463527
chr1	8463611	8464011
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8542149	8542549
chr1	8561037	8561437
chr1	8563320	8563720
chr1	8571551	8571951
chr1	8571144	8571544
chr1	8580567	8580967
chr1	8590689	8591089
chr1	8597468	8597868
chr1	8597984	8598384
chr1	8598864	8599264
chr1	8602816	8603216
chr1	8629772	8630172
chr1	8629219	8629619
chr1	8630409	8630809
chr1	8631154	8631554
chr1	8639115	8639515
chr1	8652614	8653014
chr1	8660384	8660784
chr1	8661686	8662086
chr1	8661262	8661662
chr1	8666338	8666738
chr1	8670535	8670935
chr1	8671277	8671677
chr1	8701225	8701625
chr1	8703137	8703537
chr1	8703789	8704189
chr1	8706953	8707353
chr1	8712714	8713114
chr1	8712265	8712665
chr1	8726469	8726869
chr1	8817516	8817916
chr1	8817074	8817474
chr1	8844726	8845126
chr1	8848788	8849188
chr1	8849321	8849721
chr1	8858012	8858412
chr1	8859397	8859797
chr1	8862471	8862871
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8879459	8879859
chr1	8889940	8890340
chr1	8890417	8890817
chr1	8889492	8889892
chr1	8896770	8897170
chr1	8918077	8918477
chr1	8986133	8986533
chr1	8988018	8988418
chr1	8988581	8988981
chr1	9005078	9005478
chr1	9031866	9032266
chr1	9065070	9065470
chr1	9067213	9067613
chr1	9084863	9085263
chr1	9085549	9085949
chr1	9101565	9101965
chr1	9110747	9111147
chr1	9122027	9122427
chr1	9127425	9127825
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9127950	9128350
chr1	9142230	9142630
chr1	9149768	9150168
chr1	9151250	9151650
chr1	9150849	9151249
chr1	9150247	9150647
chr1	9181252	9181652
chr1	9182193	9182593
chr1	9192843	9193243
chr1	9196443	9196843
chr1	9198629	9199029
chr1	9201365	9201765
chr1	9233286	9233686
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9238565	9238965
chr1	9250033	9250433
chr1	9249384	9249784
chr1	9251868	9252268
chr1	9250662	9251062
chr1	9251459	9251859
chr1	9252968	9253368
chr1	9253772	9254172
chr1	9267052	9267452
chr1	9269697	9270097
chr1	9270515	9270915
chr1	9269163	9269563
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9293284	9293684
chr1	9294863	9295263
chr1	9338828	9339228
chr1	9371529	9371929
chr1	9371945	9372345
chr1	9375339	9375739
chr1	9375870	9376270
chr1	9384787	9385187
chr1	9384155	9384555
chr1	9385726	9386126
chr1	9399861	9400261
chr1	9400402	9400802
chr1	9402220	9402620
chr1	9413497	9413897
chr1	9412977	9413377
chr1	9413965	9414365
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9440844	9441244
chr1	9441503	9441903
chr1	9449340	9449740
chr1	9448466	9448866
chr1	9455775	9456175
chr1	9473079	9473479
chr1	9491035	9491435
chr1	9495233	9495633
chr1	9531108	9531508
chr1	9538685	9539085
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9555325	9555725
chr1	9558280	9558680
chr1	9558919	9559319
chr1	9583377	9583777
chr1	9588469	9588869
chr1	9589254	9589654
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9596295	9596695
chr1	9604014	9604414
chr1	9606967	9607367
chr1	9606550	9606950
chr1	9608130	9608530
chr1	9609012	9609412
chr1	9612227	9612627
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9651974	9652374
chr1	9651548	9651948
chr1	9653438	9653838
chr1	9687416	9687816
chr1	9687818	9688218
chr1	9688331	9688731
chr1	9689295	9689695
chr1	9689836	9690236
chr1	9717578	9717978
chr1	9716986	9717386
chr1	9721699	9722099
chr1	9724980	9725380
chr1	9753267	9753667
chr1	9755444	9755844
chr1	9759482	9759882
chr1	9792391	9792791
chr1	9796764	9797164
chr1	9809018	9809418
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9823075	9823475
chr1	9825393	9825793
chr1	9835784	9836184
chr1	9842815	9843215
chr1	9847993	9848393
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9875470	9875870
chr1	9876803	9877203
chr1	9877246	9877646
chr1	9884647	9885047
chr1	9886161	9886561
chr1	9886717	9887117
chr1	9890088	9890488
chr1	9890516	9890916
chr1	9900364	9900764
chr1	9901619	9902019
chr1	9902057	9902457
chr1	9900782	9901182
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9921701	9922101
chr1	9922300	9922700
chr1	9922723	9923123
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9943670	9944070
chr1	9950335	9950735
chr1	9961179	9961579
chr1	9960699	9961099
chr1	9996968	9997368
chr1	9997718	9998118
chr1	10015667	10016067
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10045937	10046337
chr1	10046365	10046765
chr1	10052372	10052772
chr1	10065386	10065786
chr1	10066986	10067386
chr1	10067614	10068014
chr1	10105461	10105861
chr1	10106285	10106685
chr1	10108320	10108720
chr1	10108905	10109305
chr1	10152924	10153324
chr1	10155088	10155488
chr1	10155608	10156008
chr1	10154595	10154995
chr1	10161587	10161987
chr1	10161114	10161514
chr1	10160678	10161078
chr1	10165326	10165726
chr1	10210279	10210679
chr1	10211309	10211709
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10253734	10254134
chr1	10286261	10286661
chr1	10304286	10304686
chr1	10338027	10338427
chr1	10339259	10339659
chr1	10339797	10340197
chr1	10360845	10361245
chr1	10361506	10361906
chr1	10377418	10377818
chr1	10387517	10387917
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10399624	10400024
chr1	10428029	10428429
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10456655	10457055
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475565	10475965
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10507407	10507807
chr1	10518950	10519350
chr1	10528302	10528702
chr1	10530271	10530671
chr1	10530768	10531168
chr1	10538929	10539329
chr1	10538503	10538903
chr1	10540587	10540987
chr1	10539393	10539793
chr1	10539797	10540197
chr1	10555647	10556047
chr1	10556335	10556735
chr1	10597490	10597890
chr1	10612497	10612897
chr1	10628682	10629082
chr1	10635358	10635758
chr1	10634712	10635112
chr1	10640295	10640695
chr1	10641307	10641707
chr1	10640760	10641160
chr1	10646320	10646720
chr1	10651786	10652186
chr1	10663622	10664022
chr1	10662753	10663153
chr1	10663163	10663563
chr1	10665903	10666303
chr1	10668215	10668615
chr1	10671574	10671974
chr1	10677383	10677783
chr1	10676739	10677139
chr1	10679583	10679983
chr1	10678825	10679225
chr1	10681170	10681570
chr1	10682930	10683330
chr1	10686004	10686404
chr1	10686551	10686951
chr1	10685593	10685993
chr1	10687046	10687446
chr1	10692348	10692748
chr1	10694691	10695091
chr1	10693955	10694355
chr1	10695304	10695704
chr1	10695795	10696195
chr1	10700052	10700452
chr1	10704547	10704947
chr1	10706452	10706852
chr1	10705608	10706008
chr1	10709670	10710070
chr1	10712650	10713050
chr1	10714623	10715023
chr1	10717278	10717678
chr1	10716432	10716832
chr1	10716857	10717257
chr1	10717702	10718102
chr1	10720567	10720967
chr1	10723983	10724383
chr1	10724518	10724918
chr1	10726438	10726838
chr1	10727620	10728020
chr1	10733895	10734295
chr1	10735205	10735605
chr1	10737179	10737579
chr1	10736584	10736984
chr1	10737943	10738343
chr1	10744656	10745056
chr1	10745896	10746296
chr1	10745366	10745766
chr1	10746308	10746708
chr1	10755908	10756308
chr1	10756813	10757213
chr1	10762099	10762499
chr1	10765713	10766113
chr1	10765290	10765690
chr1	10774881	10775281
chr1	10774113	10774513
chr1	10776475	10776875
chr1	10779838	10780238
chr1	10782859	10783259
chr1	10785460	10785860
chr1	10786298	10786698
chr1	10787363	10787763
chr1	10788615	10789015
chr1	10793931	10794331
chr1	10794436	10794836
chr1	10794948	10795348
chr1	10795487	10795887
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10803213	10803613
chr1	10819703	10820103
chr1	10820452	10820852
chr1	10821079	10821479
chr1	10822692	10823092
chr1	10835874	10836274
chr1	10852026	10852426
chr1	10856811	10857211
chr1	10857615	10858015
chr1	10861773	10862173
chr1	10862750	10863150
chr1	10867075	10867475
chr1	10866626	10867026
chr1	10941958	10942358
chr1	10943999	10944399
chr1	10944408	10944808
chr1	10957153	10957553
chr1	10960332	10960732
chr1	10960964	10961364
chr1	10961416	10961816
chr1	10962430	10962830
chr1	10979405	10979805
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11011642	11012042
chr1	11037601	11038001
chr1	11053786	11054186
chr1	11059906	11060306
chr1	11059374	11059774
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11143914	11144314
chr1	11176222	11176622
chr1	11178321	11178721
chr1	11187905	11188305
chr1	11187471	11187871
chr1	11188368	11188768
chr1	11189071	11189471
chr1	11241714	11242114
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11292630	11293030
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11480081	11480481
chr1	11550661	11551061
chr1	11635804	11636204
chr1	11642413	11642813
